time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.603795,-0.0251,-0.1314,0.0232,0.136
10.608400,-0.0474,-0.1648,0.0229,0.173
10.613495,-0.0673,-0.1930,0.0227,0.206
10.621658,-0.0944,-0.2186,0.0754,0.250
10.623594,-0.1195,-0.2443,0.0788,0.283
10.628073,-0.1111,-0.2654,0.0848,0.300
10.640654,-0.1195,-0.2347,0.0619,0.270
10.641671,-0.1227,-0.2378,0.0678,0.276
10.642900,-0.1115,-0.2384,0.0401,0.266
10.649669,-0.1097,-0.1985,0.0531,0.233
10.653502,-0.1007,-0.1383,0.0579,0.181
10.657988,-0.1037,-0.0834,0.0261,0.136
10.663425,-0.1064,-0.0740,0.0210,0.131
10.668458,-0.0946,-0.0298,0.0399,0.107
10.674544,-0.0807,-0.0394,0.0232,0.093
10.677717,-0.0977,0.0048,0.0460,0.108
10.682879,-0.0838,0.0232,0.0929,0.127
10.687809,-0.0869,0.0307,0.0903,0.129
10.692702,-0.1115,0.0567,0.1023,0.162
10.698921,-0.1314,0.0448,0.1113,0.178
10.702900,-0.1345,0.0266,0.1056,0.173
10.707774,-0.1567,0.0340,0.1197,0.200
10.713059,-0.1503,0.0075,0.1331,0.201
10.717658,-0.1415,-0.0357,0.1242,0.192
10.722589,-0.1542,-0.0824,0.0902,0.197
10.727637,-0.1451,-0.1109,0.0695,0.195
10.736198,-0.1240,-0.1440,0.0893,0.210
10.738084,-0.0694,-0.1553,0.0646,0.182
10.742467,-0.0674,-0.1537,0.0348,0.171
10.753702,-0.0795,-0.1957,0.0076,0.211
10.754687,-0.0484,-0.2176,0.0474,0.228
10.757497,-0.0415,-0.1895,0.0380,0.198
10.762672,-0.0608,-0.1855,0.0172,0.196
10.767943,-0.0681,-0.1387,0.0176,0.155
10.772406,-0.0872,-0.1220,0.0083,0.150
10.777233,-0.0871,-0.0853,0.0168,0.123
10.782503,-0.1015,-0.0850,-0.0068,0.133
10.787092,-0.1085,-0.0605,-0.0236,0.126
10.792421,-0.1107,-0.0069,-0.0204,0.113
10.797950,-0.1177,0.0209,-0.0538,0.131
10.802336,-0.0982,0.0586,-0.0875,0.144
10.807677,-0.0762,0.0479,-0.0591,0.108
10.812249,-0.0879,0.0383,-0.0529,0.109
10.817125,-0.0829,0.0155,-0.0789,0.115
10.822166,-0.0634,0.0260,-0.0625,0.093
10.827646,-0.0728,0.0237,-0.0549,0.094
10.834809,-0.0774,-0.0048,-0.0168,0.079
10.837844,-0.0703,-0.0235,-0.0324,0.081
10.842579,-0.0847,-0.0812,0.0059,0.117
10.850498,-0.0969,-0.0600,-0.0067,0.114
10.852080,-0.1305,-0.0812,0.0082,0.154
10.857048,-0.1164,-0.1009,-0.0303,0.157
10.862023,-0.1067,-0.0614,-0.0267,0.126
10.867137,-0.1306,-0.0421,0.0031,0.137
10.871805,-0.1235,-0.0247,0.0378,0.131
10.877026,-0.1190,-0.0042,0.0363,0.124
10.882216,-0.1432,0.0218,0.0207,0.146
10.887507,-0.1385,0.0649,0.0689,0.168
10.892018,-0.1557,0.0708,0.0703,0.185
10.897251,-0.1681,0.0837,0.0527,0.195
10.901573,-0.1444,0.1529,0.0348,0.213
10.906496,-0.1516,0.1448,0.0380,0.213
10.917975,-0.1757,0.1472,-0.0046,0.229
10.918902,-0.1204,0.1615,-0.0071,0.202
10.921608,-0.1321,0.1676,-0.0358,0.216
10.926875,-0.1317,0.1445,-0.0163,0.196
10.936378,-0.1289,0.1615,-0.0393,0.210
10.940835,-0.1308,0.1581,-0.0505,0.211
10.941500,-0.1254,0.1693,-0.0631,0.220
10.953357,-0.1175,0.1725,-0.0554,0.216
10.954148,-0.1048,0.1394,-0.0651,0.186
10.956593,-0.0873,0.1070,-0.0884,0.164
10.962434,-0.0937,0.1111,-0.1099,0.182
10.966392,-0.0807,0.1050,-0.1084,0.171
10.971423,-0.0702,0.0827,-0.0835,0.137
10.976426,-0.0695,0.0935,-0.0951,0.150
10.981478,-0.0496,0.0601,-0.0675,0.103
10.986482,-0.0395,0.0632,-0.0571,0.094
10.990937,-0.0438,0.0589,-0.0456,0.086
10.997914,-0.0626,0.0284,-0.0517,0.086
11.000914,-0.0479,0.0673,-0.0403,0.092
11.005883,-0.0451,0.0525,-0.0418,0.081
11.014247,-0.0687,0.0416,-0.0218,0.083
11.016840,-0.0589,0.0410,-0.0009,0.072
11.020885,-0.0565,0.0451,-0.0585,0.093
11.030696,-0.0560,0.0730,-0.0591,0.109
11.031743,-0.0676,0.0385,-0.0192,0.080
11.036162,-0.0675,0.0646,-0.0668,0.115
11.040806,-0.0670,0.0668,-0.0436,0.104
11.048870,-0.0907,0.0734,-0.0202,0.118
11.051896,-0.0858,0.0771,0.0036,0.115
11.055927,-0.0666,0.0614,0.0327,0.096
11.061672,-0.0860,0.0372,0.0498,0.106
11.065717,-0.0864,0.0414,0.0396,0.104
11.070387,-0.0866,0.0358,0.0447,0.104
11.075866,-0.0965,0.0163,0.0470,0.109
11.080758,-0.0945,-0.0041,0.0035,0.095
11.086082,-0.0947,-0.0178,0.0162,0.098
11.091158,-0.0902,-0.0115,0.0350,0.097
11.096848,-0.0666,-0.0299,0.0425,0.084
11.101294,-0.0886,-0.0299,0.0254,0.097
11.106163,-0.1153,-0.0397,0.0674,0.139
11.114642,-0.1039,-0.0537,0.0365,0.123
11.115563,-0.1115,-0.0331,0.0587,0.130
11.120573,-0.0977,-0.0166,0.0576,0.115
11.130710,-0.1005,-0.0134,0.0281,0.105
11.131497,-0.0888,-0.0227,0.0421,0.101
11.135526,-0.1130,-0.0453,0.0213,0.124
11.140686,-0.0989,-0.0398,0.0100,0.107
11.145887,-0.0990,-0.0419,-0.0026,0.108
11.151172,-0.0871,-0.0582,-0.0073,0.105
11.155650,-0.0680,-0.0540,0.0052,0.087
11.161031,-0.0873,-0.0596,0.0044,0.106
11.165357,-0.0899,-0.0813,0.0181,0.123
11.170258,-0.0830,-0.0654,0.0187,0.107
11.176929,-0.0784,-0.0701,0.0047,0.105
11.180258,-0.0595,-0.0621,0.0038,0.086
11.185250,-0.0692,-0.0624,0.0339,0.099
11.189985,-0.0815,-0.0605,0.0303,0.106
11.196177,-0.0867,-0.0612,-0.0017,0.106
11.200866,-0.0820,-0.0502,-0.0238,0.099
11.204904,-0.1011,-0.0496,-0.0125,0.113
11.215625,-0.1011,-0.0421,0.0050,0.110
11.216682,-0.0964,-0.0351,0.0305,0.107
11.220025,-0.1014,-0.0289,0.0396,0.113
11.235067,-0.0849,-0.0064,0.0001,0.085
11.236061,-0.1185,-0.0001,-0.0001,0.118
11.236815,-0.1160,-0.0040,-0.0095,0.116
11.240895,-0.0920,-0.0314,0.0057,0.097
11.244908,-0.0897,-0.0490,0.0074,0.102
11.251152,-0.0802,-0.0266,0.0039,0.085
11.255024,-0.0564,-0.0373,0.0126,0.069
11.259862,-0.0973,-0.0423,0.0132,0.107
11.264674,-0.0831,-0.0493,0.0306,0.101
11.269611,-0.0906,-0.0602,0.0079,0.109
11.276320,-0.0692,-0.0581,0.0349,0.097
11.279998,-0.0816,-0.0657,0.0354,0.111
11.284753,-0.0892,-0.0846,0.0622,0.138
11.289413,-0.0850,-0.1044,0.0674,0.150
11.295509,-0.0688,-0.1055,0.0482,0.135
11.299765,-0.0909,-0.1044,0.0450,0.146
11.304387,-0.1129,-0.0988,0.0614,0.162
11.309242,-0.1445,-0.0961,0.0864,0.194
11.313987,-0.1452,-0.0431,0.1023,0.183
11.319612,-0.1315,-0.0403,0.0643,0.152
11.330333,-0.1175,-0.0784,0.0614,0.154
11.331218,-0.0556,-0.0869,0.0710,0.125
11.334518,-0.0752,-0.0544,0.0104,0.093
11.339037,-0.0800,-0.0442,0.0083,0.092
11.345557,-0.1302,0.0083,-0.0009,0.131
11.349207,-0.1588,-0.0011,0.0130,0.159
11.354222,-0.1444,0.0313,0.0211,0.149
11.359475,-0.1635,0.0660,0.0142,0.177
11.364701,-0.1658,0.0811,0.0106,0.185
11.369658,-0.1943,0.0785,-0.0117,0.210
11.374495,-0.1700,0.0740,-0.0152,0.186
11.379540,-0.1338,0.0656,-0.0236,0.151
11.384556,-0.1215,0.0532,-0.0149,0.133
11.390878,-0.0973,0.0157,-0.0000,0.099
11.395070,-0.0613,-0.0017,-0.0008,0.061
11.399928,-0.0445,-0.0224,-0.0186,0.053
11.404508,-0.0443,-0.0175,-0.0041,0.048
11.409590,-0.0371,-0.0562,-0.0388,0.078
11.415098,-0.0393,-0.0390,-0.0373,0.067
11.419621,-0.0247,-0.0496,-0.0075,0.056
11.430625,-0.0175,-0.0788,-0.0040,0.081
11.431751,-0.0247,-0.0962,-0.0723,0.123
11.437644,-0.0243,-0.0857,-0.0922,0.128
11.449381,-0.0358,-0.0859,-0.1107,0.145
11.450306,-0.0305,-0.0694,-0.1018,0.127
11.451109,-0.0611,-0.0590,-0.0897,0.124
11.453829,-0.0655,-0.0495,-0.0648,0.105
11.459560,-0.0462,-0.0672,-0.0329,0.088
11.464171,-0.0725,-0.0737,-0.0017,0.103
11.468783,-0.0895,-0.0487,0.0244,0.105
11.474673,-0.0875,-0.0282,0.0341,0.098
11.478950,-0.1023,-0.0167,0.0431,0.112
11.483668,-0.0907,-0.0444,0.0398,0.109
11.489969,-0.0935,-0.0126,0.0539,0.109
11.494555,-0.1011,0.0142,0.0523,0.115
11.498722,-0.1063,0.0363,0.0631,0.129
11.503614,-0.1163,0.0401,0.0708,0.142
11.508599,-0.1335,0.0532,0.0254,0.146
11.513509,-0.1433,0.0723,0.0103,0.161
11.518397,-0.1482,0.0805,0.0346,0.172
11.528586,-0.1436,0.1071,0.0446,0.185
11.529503,-0.1319,0.1219,0.0729,0.194
11.533450,-0.1634,0.1359,0.0631,0.222
11.547073,-0.1446,0.0889,0.0021,0.170
11.548252,-0.1278,0.0272,-0.0032,0.131
11.549064,-0.1182,0.0069,-0.0104,0.119
11.553616,-0.1134,-0.0165,-0.0699,0.134
11.558522,-0.1155,-0.0426,-0.0265,0.126
11.563475,-0.0963,-0.0449,-0.0154,0.107
11.568803,-0.1059,-0.0638,-0.0080,0.124
11.573462,-0.1251,-0.0358,0.0250,0.133
11.578071,-0.1038,-0.0414,0.0313,0.116
11.583064,-0.0730,-0.0605,0.0537,0.109
11.588943,-0.0782,-0.0349,0.0049,0.086
11.593344,-0.0664,0.0028,-0.0108,0.067
11.598645,-0.0784,-0.0226,0.0344,0.089
11.603162,-0.0619,0.0020,0.0567,0.084
11.608412,-0.0766,0.0031,0.0366,0.085
11.612830,-0.0984,0.0279,-0.0271,0.106
11.617565,-0.0935,0.0312,-0.0324,0.104
11.626804,-0.1077,0.0412,-0.0060,0.115
11.629152,-0.1100,0.0361,-0.0033,0.116
11.632677,-0.1148,0.0362,-0.0128,0.121
11.645707,-0.0956,0.0435,-0.0211,0.107
11.646630,-0.1289,0.0428,-0.0118,0.136
11.647620,-0.1264,0.0780,-0.0149,0.149
11.655001,-0.1286,0.0787,-0.0608,0.163
11.658245,-0.1210,0.1033,-0.0428,0.165
11.662464,-0.1062,0.0971,-0.0719,0.161
11.667858,-0.0842,0.0889,-0.0918,0.153
11.673628,-0.0644,0.0623,-0.0817,0.121
11.678283,-0.1022,0.0764,-0.0419,0.134
11.682921,-0.0804,0.0894,-0.0298,0.124
11.688005,-0.0707,0.0630,-0.0212,0.097
11.692491,-0.0753,0.0555,-0.0039,0.094
11.697806,-0.1064,0.0466,-0.0285,0.120
11.702814,-0.0943,0.0433,0.0018,0.104
11.707833,-0.0943,0.0114,0.0415,0.104
11.714450,-0.0946,0.0040,0.0229,0.097
11.717549,-0.1211,0.0066,0.0250,0.124
11.725964,-0.1093,0.0066,0.0273,0.113
11.728026,-0.0856,-0.0198,-0.0115,0.089
11.732429,-0.0999,0.0037,-0.0325,0.105
11.743168,-0.0974,-0.0058,0.0179,0.099
11.744144,-0.0903,-0.0052,0.0135,0.091
11.747438,-0.0856,0.0025,0.0001,0.086
11.753777,-0.0880,0.0382,0.0121,0.097
11.757758,-0.0976,0.0538,0.0470,0.121
11.762099,-0.1193,0.0632,-0.0355,0.140
11.767142,-0.0998,0.0408,-0.0293,0.112
11.772611,-0.0900,0.0394,-0.0021,0.098
11.777639,-0.0587,0.0119,-0.0327,0.068
11.782386,-0.0537,0.0036,-0.0225,0.058
11.787736,-0.0751,-0.0301,-0.0586,0.100
11.792273,-0.0700,-0.0179,-0.0653,0.097
11.797080,-0.0553,-0.0091,-0.0239,0.061
11.802818,-0.0816,-0.0058,-0.0370,0.090
11.807598,-0.0982,-0.0361,-0.0514,0.117
11.812605,-0.0788,-0.0492,0.0027,0.093
11.816625,-0.1078,-0.0561,0.0325,0.126
11.821900,-0.1225,-0.0289,0.0261,0.129
11.826756,-0.1347,-0.0517,0.0182,0.145
11.831673,-0.1350,-0.0439,0.0254,0.144
11.841577,-0.1233,-0.0461,0.0487,0.140
11.842490,-0.1452,-0.0791,0.0198,0.167
11.847428,-0.1024,-0.0876,0.0179,0.136
11.860844,-0.0619,-0.0809,0.0401,0.109
11.861853,-0.0718,-0.0535,0.0027,0.090
11.862619,-0.0671,-0.0766,-0.0241,0.105
11.869458,-0.0407,-0.0908,-0.0412,0.108
11.872114,-0.0526,-0.0347,-0.0305,0.070
11.876815,-0.0692,-0.0435,-0.0206,0.084
11.882333,-0.0595,-0.0253,-0.0356,0.074
11.887551,-0.0618,0.0367,-0.0714,0.101
11.892106,-0.0542,0.0071,-0.0496,0.074
11.896690,-0.0708,0.0303,-0.0203,0.080
11.902010,-0.0731,0.0443,-0.0345,0.092
11.906628,-0.0898,0.0450,-0.0405,0.108
11.911440,-0.0920,0.0554,-0.0103,0.108
11.916653,-0.1088,0.0529,0.0005,0.121
11.921653,-0.1113,0.0459,-0.0233,0.123
11.926702,-0.1041,0.0204,-0.0166,0.107
11.931817,-0.0850,0.0142,-0.0300,0.091
11.938240,-0.0971,0.0134,-0.0165,0.099
11.941679,-0.1116,0.0367,-0.0185,0.119
11.946097,-0.1212,0.0489,-0.0013,0.131
11.952892,-0.1262,-0.0046,0.0457,0.134
11.959156,-0.0980,-0.0029,0.0550,0.112
11.961193,-0.0913,0.0031,0.0710,0.116
11.973842,-0.1207,-0.0273,0.0190,0.125
11.975406,-0.0970,-0.0240,0.0222,0.102
11.975883,-0.0805,-0.0356,0.0495,0.101
11.981548,-0.1049,-0.0273,0.0099,0.109
11.986630,-0.1123,-0.0292,0.0003,0.116
11.991193,-0.1028,-0.0381,0.0325,0.114
11.995906,-0.1174,-0.0175,0.0407,0.126
12.001875,-0.1321,-0.0323,0.0294,0.139
12.005554,-0.1443,-0.0265,0.0242,0.149
12.010589,-0.1468,-0.0042,0.0127,0.147
12.016813,-0.1349,-0.0363,-0.0242,0.142
12.020754,-0.1468,-0.0541,-0.0321,0.160
12.025945,-0.1443,-0.0368,0.0205,0.150
12.030867,-0.1205,-0.0063,0.0497,0.130
12.038201,-0.1376,-0.0214,0.0237,0.141
12.040847,-0.1162,-0.0088,0.0119,0.117
12.046230,-0.0923,-0.0190,-0.0065,0.094
12.055899,-0.0876,-0.0615,-0.0069,0.107
12.056500,-0.0781,-0.0075,-0.0050,0.079
12.060563,-0.0710,-0.0130,0.0278,0.077
12.066674,-0.0544,-0.0180,0.0653,0.087
12.071454,-0.0644,-0.0324,0.0518,0.089
12.076199,-0.0814,-0.0311,0.0419,0.097
12.080304,-0.0985,0.0203,0.0141,0.101
12.085790,-0.0961,0.0022,0.0441,0.106
12.090328,-0.1227,0.0120,0.0166,0.124
12.095686,-0.1131,-0.0127,-0.0177,0.115
12.100455,-0.1154,0.0124,-0.0134,0.117
12.106409,-0.1464,0.0449,0.0030,0.153
12.110712,-0.1009,0.0386,0.0255,0.111
12.120588,-0.0961,0.0424,-0.0042,0.105
12.121292,-0.0888,0.0364,-0.0095,0.096
12.125549,-0.0791,0.0168,-0.0385,0.090
12.137853,-0.0836,0.0059,-0.0580,0.102
12.138553,-0.0736,0.0200,-0.0710,0.104
12.140384,-0.0589,0.0092,-0.0499,0.078
12.145041,-0.0586,-0.0151,-0.0888,0.107
12.152440,-0.0797,0.0344,-0.0551,0.103
12.155512,-0.0770,0.0417,-0.0413,0.097
12.160069,-0.0960,0.0507,0.0024,0.109
12.166189,-0.1247,0.0420,0.0236,0.134
12.170299,-0.1296,0.0246,-0.0049,0.132
12.175055,-0.1128,0.0424,-0.0306,0.124
12.179902,-0.0911,0.0276,-0.0206,0.097
12.185814,-0.0574,0.0092,-0.0569,0.081
12.189963,-0.0643,0.0161,-0.0447,0.080
12.195468,-0.0712,0.0415,-0.0483,0.096
12.205299,-0.0733,0.0407,-0.0084,0.084
12.206062,-0.0613,0.0518,-0.0154,0.082
12.209840,-0.0995,0.0451,-0.0098,0.110
12.215956,-0.0947,0.0558,0.0099,0.110
12.219719,-0.0780,0.0509,0.0274,0.097
12.224918,-0.1188,0.0275,0.0625,0.137
12.230451,-0.1288,0.0110,0.0159,0.130
12.238751,-0.0762,-0.0206,0.0070,0.079
12.239967,-0.0954,-0.0277,0.0299,0.104
12.245135,-0.0861,-0.0198,0.0055,0.088
12.255882,-0.0909,-0.0271,0.0093,0.095
12.256684,-0.0887,-0.0074,0.0153,0.090
12.259554,-0.0624,-0.0324,-0.0057,0.071
12.264991,-0.0960,-0.0479,-0.0060,0.107
12.269409,-0.0913,-0.0218,-0.0038,0.094
12.274286,-0.0961,-0.0003,0.0004,0.096
12.280530,-0.1489,-0.0142,0.0329,0.153
12.284302,-0.1347,-0.0320,0.0462,0.146
12.289323,-0.1327,-0.0099,0.0342,0.137
12.295430,-0.1305,-0.0374,0.0498,0.145
12.299798,-0.1260,-0.0219,0.0309,0.132
12.305383,-0.1286,-0.0246,0.0449,0.138
12.310100,-0.1168,-0.0414,0.0508,0.134
12.314571,-0.1171,-0.0280,0.0322,0.125
12.319595,-0.1269,-0.0206,0.0249,0.131
12.324262,-0.1246,0.0005,-0.0031,0.125
12.335103,-0.1197,0.0246,0.0241,0.125
12.336216,-0.1102,0.0155,0.0371,0.117
12.339098,-0.0984,0.0383,-0.0010,0.106
12.343929,-0.1174,0.0330,-0.0071,0.122
12.352503,-0.1197,0.0307,-0.0008,0.124
12.353960,-0.0933,0.0382,-0.0284,0.105
12.359015,-0.0763,0.0164,-0.0514,0.093
12.364735,-0.0617,0.0178,-0.0537,0.084
12.369492,-0.1021,0.0167,-0.0080,0.104
12.373914,-0.0972,0.0061,-0.0281,0.101
12.379633,-0.0970,0.0252,-0.0247,0.103
12.383910,-0.1016,0.0189,-0.0194,0.105
12.389297,-0.0942,0.0081,-0.0312,0.100
12.394223,-0.0868,0.0031,-0.0612,0.106
12.399237,-0.1056,0.0034,-0.0671,0.125
12.404665,-0.0837,-0.0225,-0.0559,0.103
12.409158,-0.0738,0.0064,-0.0557,0.093
12.413952,-0.0831,0.0137,-0.0126,0.085
12.418935,-0.1117,-0.0086,-0.0043,0.112
12.424001,-0.1069,0.0070,0.0083,0.107
12.429049,-0.1141,0.0143,0.0126,0.116
12.437537,-0.0926,0.0018,0.0236,0.096
12.438854,-0.0999,0.0024,0.0074,0.100
12.444082,-0.0999,-0.0139,-0.0071,0.101
12.458332,-0.0951,-0.0217,0.0013,0.098
12.459137,-0.0640,-0.0051,-0.0224,0.068
12.460022,-0.0782,-0.0090,-0.0178,0.081
12.464836,-0.0709,-0.0413,0.0128,0.083
12.468894,-0.0590,-0.0111,0.0026,0.060
12.473337,-0.0614,0.0355,-0.0258,0.075
12.478411,-0.0875,0.0565,-0.0159,0.105
12.483462,-0.1065,0.0516,-0.0067,0.119
12.488515,-0.0848,0.0449,-0.0005,0.096
12.494778,-0.1087,0.0628,0.0027,0.126
12.498373,-0.1230,0.0886,0.0059,0.152
12.503579,-0.1157,0.0478,0.0234,0.127
12.508355,-0.1277,0.0658,0.0226,0.145
12.513471,-0.1109,0.0536,0.0171,0.124
12.518512,-0.0941,0.0472,0.0284,0.109
12.523130,-0.1158,0.0390,0.0410,0.129
12.533485,-0.0896,0.0077,0.0096,0.090
12.535007,-0.0704,-0.0135,-0.0002,0.072
12.538104,-0.0920,-0.0141,0.0220,0.096
12.543650,-0.0921,-0.0101,0.0208,0.095
12.553314,-0.1041,-0.0160,0.0104,0.106
12.554107,-0.1065,-0.0215,0.0223,0.111
12.557825,-0.1042,0.0045,0.0091,0.105
12.564035,-0.0922,-0.0007,0.0138,0.093
12.568158,-0.0827,-0.0151,0.0033,0.084
12.573024,-0.0923,-0.0190,0.0656,0.115
12.578304,-0.0974,-0.0202,0.0773,0.126
12.584216,-0.1194,0.0100,0.0692,0.138
12.588438,-0.1029,-0.0076,0.0311,0.108
12.594196,-0.0910,-0.0021,0.0465,0.102
12.597813,-0.1055,-0.0234,0.0702,0.129
12.602984,-0.0987,-0.0023,0.0369,0.105
12.608414,-0.1083,-0.0043,0.0112,0.109
12.613021,-0.0963,-0.0393,0.0022,0.104
12.617956,-0.0915,-0.0307,0.0057,0.097
12.622494,-0.0915,-0.0326,0.0133,0.098
12.631604,-0.0964,-0.0512,0.0153,0.110
12.636854,-0.0940,-0.0254,0.0460,0.108
12.637541,-0.1206,-0.0234,0.0552,0.135
12.649597,-0.1304,-0.0312,0.0614,0.147
12.650350,-0.0803,-0.0262,0.0554,0.101
12.652894,-0.0925,-0.0146,0.0091,0.094
12.657211,-0.0925,-0.0085,0.0121,0.094
12.662738,-0.0829,-0.0150,0.0124,0.085
12.667433,-0.0853,-0.0352,-0.0065,0.092
12.672701,-0.0876,-0.0085,-0.0025,0.088
12.677662,-0.0971,0.0087,0.0344,0.103
12.682950,-0.1020,-0.0140,0.0370,0.109
12.687806,-0.0926,0.0013,0.0393,0.101
12.693309,-0.1167,0.0057,0.0485,0.127
12.697363,-0.1121,-0.0046,0.0355,0.118
12.702154,-0.1051,-0.0306,0.0213,0.111
12.707243,-0.0908,-0.0495,0.0296,0.108
12.712434,-0.0861,-0.0264,0.0612,0.109
12.717051,-0.0792,-0.0530,0.0398,0.103
12.722950,-0.0842,-0.0296,0.0393,0.098
12.732134,-0.0868,-0.0346,0.0342,0.099
12.734571,-0.1133,-0.0297,0.0272,0.120
12.737029,-0.0774,-0.0058,0.0187,0.080
12.752487,-0.0799,-0.0321,0.0275,0.090
12.753332,-0.0920,-0.0105,-0.0315,0.098
12.754707,-0.0774,-0.0004,-0.0182,0.080
12.757905,-0.0916,0.0018,-0.0015,0.092
12.761623,-0.1083,0.0184,-0.0032,0.110
12.766632,-0.1011,0.0069,-0.0048,0.101
12.771893,-0.1202,0.0059,0.0083,0.121
12.776947,-0.0842,0.0003,0.0302,0.089
12.781947,-0.1035,0.0048,0.0115,0.104
12.790246,-0.1059,0.0041,0.0039,0.106
12.791383,-0.0939,-0.0155,0.0330,0.101
12.796809,-0.0725,-0.0214,0.0190,0.078
12.801850,-0.0869,-0.0124,-0.0083,0.088
12.808282,-0.1036,-0.0044,0.0051,0.104
12.812028,-0.0988,-0.0043,0.0583,0.115
12.816875,-0.0942,-0.0187,0.0521,0.109
12.821791,-0.1016,-0.0126,0.0227,0.105
12.826397,-0.1064,0.0167,0.0153,0.109
12.831594,-0.1135,0.0170,-0.0130,0.116
12.836482,-0.0966,0.0220,-0.0074,0.099
12.845666,-0.0892,0.0219,-0.0241,0.095
12.846562,-0.1058,0.0123,-0.0153,0.108
12.851818,-0.0984,0.0226,-0.0192,0.103
12.862561,-0.0838,0.0561,-0.0181,0.102
12.863596,-0.0740,0.0053,-0.0243,0.078
12.866316,-0.0762,0.0117,-0.0375,0.086
12.871435,-0.1070,0.0440,-0.0474,0.125
12.876701,-0.0947,0.0400,-0.0683,0.123
12.881145,-0.0751,0.0196,-0.0324,0.084
12.886222,-0.0604,0.0489,-0.0406,0.088
12.892117,-0.0721,0.0039,-0.0316,0.079
12.896493,-0.0719,0.0325,-0.0138,0.080
12.901147,-0.0885,0.0228,-0.0311,0.097
12.906510,-0.0476,0.0018,-0.0254,0.054
12.911764,-0.0714,0.0209,-0.0182,0.077
12.916271,-0.0617,0.0097,0.0219,0.066
12.921108,-0.0714,0.0066,0.0104,0.072
12.926375,-0.0906,0.0276,-0.0047,0.095
12.930978,-0.0977,0.0156,0.0416,0.107
12.936477,-0.1074,-0.0145,0.0960,0.145
12.944560,-0.1199,0.0057,0.0719,0.140
12.946556,-0.1106,0.0145,0.0311,0.116
12.950902,-0.1059,-0.0205,0.0205,0.110
12.965114,-0.1107,0.0046,0.0061,0.111
12.965860,-0.0986,-0.0084,0.0005,0.099
12.966302,-0.1032,-0.0010,0.0219,0.106
12.971146,-0.1032,0.0201,-0.0014,0.105
12.975907,-0.1054,-0.0037,0.0135,0.106
12.980606,-0.0981,0.0273,-0.0326,0.107
12.985941,-0.1168,0.0196,0.0021,0.118
12.990983,-0.1142,-0.0089,0.0194,0.116
12.996055,-0.1022,0.0251,0.0138,0.106
13.001100,-0.0972,0.0225,0.0085,0.100
13.005562,-0.0875,0.0011,0.0344,0.094
13.010453,-0.0995,0.0032,0.0053,0.100
13.015528,-0.0778,-0.0282,0.0026,0.083
13.027229,-0.0681,-0.0235,0.0261,0.077
13.028239,-0.0706,-0.0335,-0.0317,0.084
13.030627,-0.0775,0.0003,-0.0321,0.084
13.035883,-0.0581,-0.0383,0.0176,0.072
13.045358,-0.0533,-0.0785,0.0438,0.105
13.045936,-0.0655,-0.0792,0.0440,0.112
13.053570,-0.0824,-0.0583,0.0468,0.111
13.056430,-0.0874,-0.0752,0.0256,0.118
13.060538,-0.1114,-0.0215,0.0402,0.120
13.065387,-0.1162,-0.0272,0.0322,0.124
13.071545,-0.1091,-0.0085,0.0250,0.112
13.075169,-0.1138,0.0253,0.0302,0.120
13.080874,-0.1066,0.0085,-0.0033,0.107
13.085057,-0.1112,-0.0044,0.0067,0.112
13.090430,-0.1063,0.0509,-0.0013,0.118
13.095457,-0.0822,0.0057,0.0105,0.083
13.100299,-0.0822,-0.0141,-0.0079,0.084
13.105520,-0.0653,-0.0251,-0.0011,0.070
13.110278,-0.0819,-0.0207,0.0315,0.090
13.114754,-0.0940,-0.0502,0.0638,0.124
13.121077,-0.0871,-0.0794,0.0337,0.123
13.125084,-0.0777,-0.0845,0.0347,0.120
13.130197,-0.0706,-0.1394,0.0209,0.158
13.134748,-0.0851,-0.1347,0.0610,0.171
13.143550,-0.1022,-0.1282,0.0571,0.174
13.145859,-0.0952,-0.0961,0.0585,0.147
13.149926,-0.0930,-0.0645,0.0840,0.141
13.163422,-0.0982,-0.0310,0.1460,0.179
13.164188,-0.1203,-0.0003,0.1414,0.186
13.164781,-0.1256,0.0517,0.0761,0.156
13.171558,-0.1472,0.0751,0.0076,0.165
13.174956,-0.1205,0.0700,0.0077,0.140
13.179848,-0.1083,0.0751,-0.0137,0.132
13.187135,-0.1270,0.0824,-0.0068,0.152
13.193509,-0.1002,0.0698,-0.0077,0.122
13.194806,-0.0567,0.0845,-0.0757,0.127
13.200098,-0.0678,0.0982,-0.1238,0.172
13.205115,-0.0644,0.0677,-0.1180,0.150
13.210287,-0.0705,0.0780,-0.0845,0.135
13.214700,-0.0865,0.0467,-0.0712,0.121
13.224002,-0.0858,0.0205,-0.0422,0.098
13.224839,-0.0996,0.0421,-0.0567,0.122
13.229609,-0.0942,0.0403,-0.0272,0.106
13.234864,-0.1153,0.0361,0.0354,0.126
13.240752,-0.1393,0.0322,0.0613,0.156
13.244795,-0.1514,0.0479,0.0999,0.188
13.249688,-0.1469,0.0600,0.0876,0.181
13.254469,-0.1495,0.0085,0.0887,0.174
13.259479,-0.1425,-0.0530,0.0803,0.172
13.264127,-0.1164,-0.0159,0.0584,0.131
13.270262,-0.0974,-0.0157,0.0671,0.119
13.274119,-0.0855,-0.0372,0.0154,0.094
