time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.828023,-0.0370,0.0193,0.0304,0.052
10.832882,-0.0312,-0.0039,0.0134,0.034
10.838124,-0.0274,-0.0157,0.0501,0.059
10.843160,-0.0200,0.0095,0.0315,0.038
10.847801,-0.0504,-0.0082,0.0378,0.063
10.852683,-0.0639,-0.0079,0.0468,0.080
10.858945,-0.0535,-0.0196,0.0391,0.069
10.863054,-0.0573,-0.0110,0.0460,0.074
10.874021,-0.0613,-0.0150,0.0407,0.075
10.875110,-0.0675,-0.0304,0.0524,0.091
10.877940,-0.0691,-0.0060,0.0543,0.088
10.883149,-0.0803,-0.0221,0.0512,0.098
10.897631,-0.0673,-0.0080,0.0441,0.081
10.898675,-0.0590,0.0096,0.0417,0.073
10.899396,-0.0269,0.0307,0.0438,0.060
10.903893,-0.0100,0.0093,0.0105,0.017
10.908079,-0.0234,0.0018,0.0556,0.060
10.912582,-0.0310,0.0163,0.0499,0.061
10.918095,-0.0312,0.0296,0.0469,0.064
10.922655,-0.0339,0.0035,0.0605,0.069
10.927511,-0.0395,-0.0035,0.0708,0.081
10.933112,-0.0669,-0.0149,0.0901,0.113
10.937916,-0.0467,-0.0084,0.0850,0.097
10.942626,-0.0503,-0.0071,0.0680,0.085
10.947923,-0.0675,0.0012,0.0864,0.110
10.953633,-0.0799,0.0138,0.0950,0.125
10.957828,-0.0539,0.0060,0.0774,0.095
10.962613,-0.0467,0.0228,0.0440,0.068
10.973772,-0.0382,0.0021,0.0276,0.047
10.974607,-0.0316,0.0164,0.0196,0.041
10.976982,-0.0247,0.0173,0.0168,0.035
10.982110,-0.0226,0.0226,-0.0171,0.036
10.993336,-0.0482,0.0295,-0.0011,0.057
10.993508,0.0027,0.0308,0.0003,0.031
10.997720,-0.0215,0.0248,-0.0121,0.035
11.002960,-0.0283,0.0144,-0.0327,0.046
11.007584,-0.0440,0.0000,0.0009,0.044
11.011635,-0.0798,-0.0037,0.0181,0.082
11.017739,-0.0583,0.0142,0.0205,0.063
11.022829,-0.0708,0.0377,0.0291,0.085
11.026927,-0.0857,0.0306,0.0158,0.092
11.035241,-0.0715,0.0196,0.0204,0.077
11.036625,-0.0865,0.0122,0.0214,0.090
11.041674,-0.0824,0.0295,0.0298,0.092
11.047438,-0.0762,0.0337,0.0396,0.092
11.056334,-0.0705,0.0091,0.0388,0.081
11.057181,-0.0412,0.0109,0.0402,0.059
11.061760,-0.0483,0.0080,0.0354,0.060
11.067512,-0.0433,-0.0040,0.0550,0.070
11.071807,-0.0150,-0.0028,0.0302,0.034
11.076669,-0.0799,0.0226,0.0514,0.098
11.087459,-0.0415,0.0386,0.0204,0.060
11.087896,-0.0434,-0.0160,-0.0075,0.047
11.091261,-0.0854,-0.0277,0.0311,0.095
11.096208,-0.0705,-0.0121,0.0445,0.084
11.109601,-0.0634,-0.0095,0.0109,0.065
11.110073,-0.0722,-0.0264,0.0007,0.077
11.113730,-0.0735,-0.0275,-0.0157,0.080
11.123010,-0.0813,-0.0091,0.0026,0.082
11.123758,-0.0704,-0.0071,-0.0231,0.074
11.126889,-0.0708,0.0285,-0.0261,0.081
11.132462,-0.0879,0.0037,-0.0003,0.088
11.136273,-0.0602,0.0045,-0.0285,0.067
11.141089,-0.0466,0.0076,-0.0178,0.050
11.146001,-0.0839,0.0056,-0.0300,0.089
11.151183,-0.0580,0.0254,-0.0187,0.066
11.156706,-0.0520,0.0242,-0.0091,0.058
11.161870,-0.0752,-0.0081,0.0019,0.076
11.170000,-0.0626,-0.0212,-0.0016,0.066
11.171166,-0.0622,-0.0188,0.0450,0.079
11.178209,-0.0682,-0.0215,0.0380,0.081
11.192861,-0.0641,-0.0217,0.0556,0.088
11.193603,-0.0751,-0.0363,0.0051,0.084
11.194210,-0.0746,-0.0305,0.0278,0.085
11.196511,-0.0941,-0.0611,0.0393,0.119
11.201350,-0.0729,-0.0388,0.0318,0.089
11.206491,-0.0614,-0.0305,0.0215,0.072
11.211073,-0.0736,-0.0493,0.0594,0.107
11.216435,-0.0726,-0.0495,0.0641,0.109
11.220918,-0.0668,-0.0642,0.0902,0.129
11.226081,-0.0812,-0.0729,0.0664,0.128
11.231339,-0.0610,-0.0808,0.0951,0.139
11.235766,-0.0133,-0.1044,0.0973,0.143
11.241257,-0.0454,-0.0949,0.0597,0.121
11.245717,-0.0683,-0.0934,0.0597,0.130
11.250729,-0.0476,-0.0946,0.0728,0.128
11.256030,-0.0536,-0.0720,0.0538,0.105
11.261050,-0.0466,-0.0801,0.0180,0.094
11.269248,-0.0765,-0.0710,-0.0008,0.104
11.272580,-0.0718,-0.0726,-0.0147,0.103
11.275723,-0.0759,-0.0500,-0.0008,0.091
11.292870,-0.0804,-0.0222,0.0169,0.085
11.293498,-0.0998,-0.0065,-0.0048,0.100
11.294002,-0.0847,0.0462,0.0016,0.097
11.297403,-0.0751,0.0588,-0.0078,0.096
11.300555,-0.0607,0.0729,0.0544,0.109
11.305541,-0.0657,0.0717,0.0394,0.105
11.310510,-0.0870,0.0587,0.0684,0.125
11.316166,-0.0827,0.0638,0.0720,0.127
11.320727,-0.0881,0.0519,0.1016,0.144
11.325520,-0.1207,0.0823,0.1175,0.187
11.330499,-0.0909,0.1173,0.0928,0.175
11.335652,-0.0916,0.1019,0.1029,0.171
11.340281,-0.0853,0.1001,0.1101,0.172
11.346763,-0.0745,0.0963,0.1170,0.169
11.350708,-0.0663,0.0668,0.0946,0.133
11.355507,-0.0670,0.0856,0.1098,0.155
11.360442,-0.0657,0.0504,0.0977,0.128
11.366689,-0.0711,0.0349,0.0866,0.117
11.370630,-0.0665,0.0186,0.0888,0.112
11.375241,-0.0307,-0.0132,0.0861,0.092
11.384677,-0.0623,-0.0326,0.0734,0.102
11.385552,-0.0713,-0.0361,0.0296,0.085
11.390073,-0.0617,-0.0274,0.0422,0.080
11.414717,-0.0836,-0.0004,0.0635,0.105
11.415618,-0.0889,-0.0215,0.0462,0.102
11.416361,-0.0645,-0.0074,0.0450,0.079
11.416978,-0.0572,0.0267,0.0433,0.077
11.417605,-0.0832,0.0289,0.0729,0.114
11.419706,-0.0834,0.0043,0.0535,0.099
11.425150,-0.0734,0.0200,0.0474,0.090
11.429717,-0.0752,0.0341,0.0321,0.089
11.435255,-0.0380,0.0084,0.0540,0.067
11.439838,-0.0669,0.0161,0.0633,0.094
11.445710,-0.0789,0.0134,0.0609,0.101
11.449882,-0.0692,-0.0154,0.0758,0.104
11.455667,-0.0530,0.0035,0.0605,0.081
11.461503,-0.0317,0.0303,0.0769,0.088
11.464836,-0.0616,0.0285,0.0721,0.099
11.469966,-0.0741,0.0267,0.0926,0.122
11.475212,-0.0439,0.0132,0.0908,0.102
11.483356,-0.0644,0.0036,0.1168,0.133
11.485133,-0.0614,-0.0077,0.1062,0.123
11.489911,-0.0220,-0.0106,0.1155,0.118
11.511965,-0.0339,0.0035,0.1159,0.121
11.512836,-0.0071,-0.0267,0.0833,0.088
11.513477,-0.0252,-0.0375,0.0857,0.097
11.514219,-0.0119,-0.0570,0.0862,0.104
11.515167,-0.0253,-0.0222,0.0837,0.090
11.519786,-0.0311,-0.0381,0.0988,0.110
11.524986,-0.0350,-0.0434,0.0936,0.109
11.529593,-0.0219,-0.0650,0.0889,0.112
11.534899,-0.0279,-0.0654,0.1035,0.126
11.539829,-0.0105,-0.0636,0.0812,0.104
11.545134,0.0003,-0.0548,0.0600,0.081
11.549678,-0.0050,-0.0516,0.0736,0.090
11.554619,-0.0370,-0.0319,0.0792,0.093
11.561417,-0.0232,-0.0096,0.0615,0.066
11.564870,-0.0258,0.0158,0.0709,0.077
11.569573,-0.0382,0.0127,0.0676,0.079
11.574627,-0.0287,0.0383,0.0698,0.085
11.579275,-0.0314,0.0447,0.0499,0.074
11.584586,-0.0430,0.0337,0.0649,0.085
11.589097,-0.0382,0.0475,0.0649,0.089
11.598496,-0.0406,0.0553,0.0694,0.098
11.599285,-0.0192,0.0551,0.0738,0.094
11.604201,-0.0222,0.0596,0.0844,0.106
11.621914,-0.0326,0.0588,0.0729,0.099
11.623021,-0.0161,0.0578,0.0648,0.088
11.623725,-0.0284,0.0759,0.0879,0.120
11.624390,-0.0483,0.0760,0.1074,0.140
11.629316,-0.0161,0.0665,0.0638,0.094
11.634444,-0.0237,0.0961,0.0722,0.123
11.639462,0.0046,0.0852,0.0732,0.112
11.644501,-0.0230,0.0680,0.0656,0.097
11.648597,-0.0019,0.0452,0.0667,0.081
11.654514,-0.0052,0.0603,0.0598,0.085
11.659740,-0.0083,0.0480,0.0364,0.061
11.663725,-0.0035,0.0607,0.0218,0.065
11.669125,-0.0151,0.0389,0.0126,0.044
11.674168,0.0047,0.0477,0.0209,0.052
11.680408,-0.0027,0.0488,-0.0278,0.056
11.683918,-0.0182,0.0308,-0.0113,0.038
11.688516,0.0136,0.0043,0.0065,0.016
11.697841,0.0127,0.0230,0.0213,0.034
11.698951,0.0158,0.0185,0.0322,0.040
11.703842,0.0422,-0.0048,0.0443,0.061
11.715430,-0.0210,-0.0046,0.0640,0.067
11.715947,-0.0049,0.0071,0.0890,0.089
11.718005,0.0291,-0.0015,0.0803,0.085
11.723313,0.0029,-0.0238,0.0398,0.046
11.728660,0.0165,-0.0107,0.0025,0.020
11.733184,0.0214,-0.0106,-0.0020,0.024
11.737893,0.0334,-0.0081,0.0316,0.047
11.743547,0.0199,-0.0035,-0.0002,0.020
11.748481,0.0316,-0.0330,0.0160,0.048
11.752870,0.0376,-0.0240,0.0329,0.055
11.757825,0.0284,-0.0350,0.0458,0.064
11.763079,-0.0027,-0.0573,0.0748,0.094
11.768160,-0.0127,-0.0349,0.0718,0.081
11.773234,-0.0320,-0.0217,0.0740,0.084
11.777926,-0.0415,-0.0220,0.0839,0.096
11.783142,-0.0534,-0.0343,0.0840,0.105
11.788324,-0.0434,-0.0409,0.0490,0.077
11.795915,-0.0324,-0.0133,0.0303,0.046
11.798852,-0.0115,-0.0167,0.0147,0.025
11.803178,-0.0023,-0.0200,0.0114,0.023
11.819096,-0.0150,-0.0182,0.0004,0.024
11.819740,-0.0178,-0.0212,-0.0100,0.029
11.820277,0.0061,-0.0049,-0.0509,0.052
11.824520,0.0020,-0.0111,-0.0136,0.018
11.827762,-0.0082,-0.0238,-0.0077,0.026
11.832977,-0.0449,-0.0211,0.0242,0.055
11.838042,-0.0079,-0.0188,0.0144,0.025
11.843041,-0.0190,-0.0239,0.0114,0.033
11.848146,-0.0466,-0.0046,0.0353,0.059
11.852725,-0.0241,-0.0682,0.0537,0.090
11.857632,-0.0362,-0.0331,0.0466,0.068
11.862995,-0.0645,-0.0203,0.0643,0.093
11.867690,-0.0832,-0.0327,0.0603,0.108
11.879159,-0.1086,-0.0343,0.0599,0.129
11.879887,-0.0927,-0.0359,0.0486,0.111
11.882784,-0.1412,-0.0420,0.0306,0.150
11.887793,-0.1571,-0.0379,0.0397,0.166
11.902162,-0.1418,-0.0510,0.0368,0.155
11.903160,-0.1360,-0.0413,0.0246,0.144
11.903838,-0.1537,-0.0394,-0.0011,0.159
11.907434,-0.1726,-0.0641,-0.0123,0.184
11.912565,-0.1667,-0.0650,-0.0553,0.187
11.917675,-0.1257,-0.0563,-0.0378,0.143
11.923220,-0.1506,-0.0361,-0.0324,0.158
11.927862,-0.1680,-0.0225,-0.0384,0.174
11.932203,-0.1153,-0.0101,-0.0241,0.118
11.937253,-0.0998,-0.0225,-0.0221,0.105
11.942385,-0.0776,0.0263,0.0033,0.082
11.947167,-0.0947,0.0064,-0.0001,0.095
11.951908,-0.0994,0.0051,0.0070,0.100
11.961390,-0.0780,0.0255,-0.0030,0.082
11.962466,-0.0688,-0.0033,-0.0062,0.069
11.966836,-0.0667,-0.0317,-0.0310,0.080
11.972754,-0.0376,-0.0168,-0.0157,0.044
11.976898,-0.0408,-0.0055,-0.0031,0.041
11.982022,-0.0351,-0.0164,-0.0035,0.039
11.986981,-0.0248,-0.0355,0.0171,0.047
11.994498,-0.0227,-0.0362,0.0335,0.054
11.996986,-0.0142,-0.0512,0.0222,0.058
12.001862,-0.0437,-0.0435,0.0136,0.063
12.013735,-0.0365,-0.0291,0.0547,0.072
12.014444,-0.0571,-0.0256,0.0210,0.066
12.016373,-0.0761,-0.0202,0.0478,0.092
12.022841,-0.0789,-0.0085,0.0375,0.088
12.027105,-0.0692,-0.0242,0.0258,0.078
12.031893,-0.0903,-0.0123,0.0316,0.096
12.036762,-0.0823,0.0294,0.0428,0.097
12.042600,-0.0771,0.0028,0.0507,0.092
12.047103,-0.0770,0.0169,0.0916,0.121
12.051947,-0.0781,0.0272,0.0941,0.125
12.057113,-0.0911,0.0294,0.1112,0.147
12.062465,-0.0804,0.0217,0.0989,0.129
12.066602,-0.0861,0.0460,0.0730,0.122
12.076615,-0.0930,0.0296,0.0735,0.122
12.077456,-0.1019,0.0266,0.0721,0.128
12.084430,-0.0889,0.0333,0.0668,0.116
12.086614,-0.1167,0.0061,0.0541,0.129
12.100888,-0.1147,0.0292,0.0389,0.125
12.101434,-0.0929,0.0264,0.0271,0.100
12.101897,-0.1116,0.0307,0.0204,0.118
12.107426,-0.1202,0.0276,0.0028,0.123
12.111967,-0.0705,0.0200,-0.0083,0.074
12.116025,-0.0692,0.0060,-0.0061,0.070
12.121846,-0.0490,-0.0117,-0.0186,0.054
12.126490,-0.0360,0.0034,-0.0024,0.036
12.131205,-0.0095,0.0032,0.0169,0.020
12.137497,-0.0057,-0.0284,-0.0044,0.029
12.141224,-0.0159,-0.0523,-0.0200,0.058
12.146381,0.0056,-0.0166,0.0135,0.022
12.151270,-0.0103,0.0136,0.0271,0.032
12.156296,-0.0360,0.0004,0.0307,0.047
12.161146,-0.0302,-0.0069,0.0591,0.067
12.165887,-0.0399,0.0223,0.0636,0.078
12.175207,-0.0592,0.0107,0.0633,0.087
12.176079,-0.0374,0.0049,0.0781,0.087
12.181502,-0.0547,-0.0029,0.0746,0.093
12.197881,-0.0405,0.0189,0.0742,0.087
12.198830,-0.0552,-0.0187,0.0639,0.086
12.199444,-0.0789,-0.0052,0.0694,0.105
12.201400,-0.0710,0.0093,0.0730,0.102
12.206773,-0.0898,0.0011,0.0760,0.118
12.210914,-0.0940,-0.0113,0.0652,0.115
12.215679,-0.0665,-0.0347,0.0580,0.095
12.225980,-0.0489,-0.0055,0.0765,0.091
12.226856,-0.0609,-0.0341,0.0860,0.111
12.230707,-0.0466,-0.0122,0.0836,0.096
12.236317,-0.0659,-0.0283,0.1048,0.127
12.240843,-0.0544,-0.0406,0.1160,0.134
12.245837,-0.0626,-0.0040,0.0928,0.112
12.251062,-0.0744,-0.0115,0.1146,0.137
12.255514,-0.0555,-0.0255,0.0926,0.111
12.261221,-0.0600,-0.0263,0.1076,0.126
12.266021,-0.0456,-0.0055,0.0863,0.098
12.274547,-0.0616,0.0015,0.0948,0.113
12.276384,-0.0513,-0.0235,0.0938,0.109
12.280479,-0.0603,-0.0150,0.0590,0.086
12.298459,-0.0487,0.0213,0.0676,0.086
12.299336,-0.0447,0.0209,0.0491,0.070
12.299925,-0.0304,-0.0035,0.0509,0.059
12.300641,-0.0596,0.0053,0.0426,0.073
12.305418,-0.0711,0.0108,0.0528,0.089
12.310477,-0.0444,-0.0011,0.0578,0.073
12.315508,-0.0495,0.0379,0.0546,0.083
12.320873,-0.0446,0.0521,0.0542,0.087
12.326393,-0.0278,0.0340,0.0584,0.073
12.330565,-0.0331,0.0101,0.0450,0.057
12.335702,-0.0307,0.0170,0.0685,0.077
12.340019,-0.0245,-0.0006,0.0902,0.093
12.345006,0.0000,0.0095,0.0934,0.094
12.351574,-0.0215,-0.0075,0.0862,0.089
12.355448,-0.0017,-0.0183,0.0873,0.089
12.360198,-0.0182,-0.0472,0.1093,0.120
12.365336,-0.0113,-0.0449,0.0922,0.103
12.369923,-0.0207,-0.0331,0.0760,0.085
12.375239,-0.0387,-0.0487,0.0661,0.091
12.379924,-0.0587,-0.0367,0.0741,0.101
12.389389,-0.0736,-0.0521,0.0799,0.121
12.390391,-0.0622,-0.0372,0.0787,0.107
12.394888,-0.0678,-0.0331,0.0484,0.090
12.414938,-0.0674,-0.0485,0.0490,0.096
12.415727,-0.0671,-0.0359,0.0422,0.087
12.416267,-0.0786,-0.0409,0.0357,0.096
12.416777,-0.0777,-0.0576,0.0540,0.111
12.424729,-0.0488,-0.0321,0.0302,0.066
12.430634,-0.0579,-0.0276,0.0260,0.069
12.431495,-0.0573,-0.0357,0.0221,0.071
12.435006,-0.0614,-0.0167,0.0255,0.069
12.439477,-0.0536,-0.0186,0.0526,0.077
12.444601,-0.0660,-0.0373,0.0563,0.094
12.450655,-0.0425,0.0128,0.0554,0.071
12.454356,-0.0552,-0.0035,0.0511,0.075
12.459300,-0.0699,-0.0232,0.0716,0.103
12.464028,-0.0587,0.0065,0.0867,0.105
12.470094,-0.0433,0.0171,0.0670,0.082
12.474570,-0.0419,0.0124,0.0767,0.088
12.479389,-0.0432,-0.0062,0.0594,0.074
12.489041,-0.0486,0.0272,0.0291,0.063
12.489878,-0.0265,0.0049,0.0511,0.058
12.494590,-0.0224,0.0135,0.0326,0.042
12.510472,-0.0441,0.0309,0.0222,0.058
12.511380,-0.0507,0.0470,0.0203,0.072
12.512099,-0.0045,0.0402,0.0162,0.044
12.514356,-0.0190,0.0364,0.0057,0.041
12.520166,-0.0282,0.0353,0.0321,0.055
12.524159,-0.0333,0.0370,0.0430,0.066
12.528948,-0.0315,0.0409,0.0364,0.063
12.535317,-0.0271,0.0253,0.0278,0.046
12.539045,-0.0130,0.0015,0.0363,0.039
12.544777,-0.0142,0.0208,0.0337,0.042
12.549625,0.0062,0.0192,0.0144,0.025
12.553835,0.0218,0.0083,0.0069,0.024
12.559179,0.0561,0.0106,0.0130,0.059
12.564300,0.0917,0.0057,-0.0043,0.092
12.568793,0.0789,-0.0271,0.0254,0.087
12.573733,0.0696,-0.0310,0.0218,0.079
12.579291,0.0460,-0.0368,0.0351,0.069
12.587289,0.0294,-0.0348,0.0408,0.061
12.589330,-0.0279,-0.0376,0.0418,0.063
12.593512,-0.0770,-0.0354,0.0830,0.119
12.611341,-0.0692,-0.0264,0.0872,0.114
12.612206,-0.0880,-0.0349,0.0717,0.119
12.612937,-0.0961,-0.0330,0.0703,0.124
12.613528,-0.0944,-0.0027,0.0454,0.105
12.618942,-0.0343,-0.0203,0.0387,0.056
12.623681,-0.0158,-0.0218,0.0375,0.046
12.628909,0.0021,-0.0283,0.0379,0.047
12.633864,0.0458,-0.0225,0.0325,0.061
12.638943,0.0673,-0.0053,0.0472,0.082
12.643842,0.0827,-0.0303,0.0189,0.090
12.649102,0.1082,-0.0125,0.0897,0.141
12.653780,0.1043,0.0134,0.0831,0.134
12.658583,0.0887,0.0010,0.0838,0.122
12.664874,0.0373,-0.0128,0.0586,0.071
12.668726,0.0308,-0.0085,0.0752,0.082
12.673604,-0.0143,0.0195,0.0717,0.076
12.678925,-0.0608,0.0021,0.0415,0.074
12.683283,-0.0691,0.0315,0.0466,0.089
12.688437,-0.0965,0.0180,0.0446,0.108
12.693481,-0.1062,0.0178,0.0563,0.122
12.702995,-0.1017,-0.0159,0.0031,0.103
12.703897,-0.0784,-0.0275,0.0184,0.085
12.708319,-0.0656,-0.0022,0.0106,0.066
12.727746,-0.0670,-0.0055,-0.0019,0.067
12.728573,-0.0393,-0.0134,-0.0087,0.042
12.729107,-0.0501,-0.0204,-0.0066,0.055
12.729584,-0.0704,0.0090,-0.0113,0.072
12.733435,-0.0638,0.0190,-0.0174,0.069
12.738487,-0.0525,0.0042,-0.0405,0.066
12.743067,-0.0813,0.0218,-0.0313,0.090
12.748473,-0.0979,0.0353,-0.0387,0.111
12.753161,-0.1020,0.0524,-0.0451,0.123
12.757942,-0.1010,0.0632,-0.0510,0.130
12.763778,-0.0950,0.0703,-0.0374,0.124
12.767953,-0.0968,0.0599,-0.0130,0.115
12.772817,-0.0971,0.0789,-0.0213,0.127
12.777714,-0.1089,0.0820,-0.0074,0.137
12.783052,-0.0732,0.0730,0.0034,0.103
12.788122,-0.0578,0.0648,0.0050,0.087
12.792594,-0.0334,0.0693,0.0128,0.078
12.801688,-0.0432,0.0663,0.0408,0.089
12.803211,-0.0585,0.0443,0.0219,0.077
12.807721,-0.0514,0.0292,0.0025,0.059
12.826976,-0.0605,0.0179,0.0032,0.063
12.827755,-0.0192,0.0172,-0.0006,0.026
12.828287,-0.0408,0.0288,-0.0007,0.050
12.828740,-0.0523,-0.0038,-0.0046,0.053
12.833342,-0.0730,-0.0194,0.0090,0.076
12.837698,-0.0985,-0.0291,0.0178,0.104
12.842438,-0.0926,-0.0143,0.0080,0.094
12.847653,-0.0912,-0.0082,0.0274,0.096
12.852731,-0.1120,-0.0026,0.0192,0.114
12.857302,-0.0962,0.0046,-0.0020,0.096
12.862557,-0.0679,-0.0033,0.0135,0.069
12.867665,-0.0863,0.0039,0.0054,0.087
12.872495,-0.0943,0.0199,0.0224,0.099
12.877218,-0.0790,0.0201,0.0289,0.086
12.882638,-0.0643,0.0179,0.0436,0.080
12.887544,-0.0313,0.0181,0.0210,0.042
12.892639,-0.0628,0.0232,0.0538,0.086
12.898738,-0.0756,0.0134,0.0689,0.103
12.901854,-0.0719,-0.0002,0.0692,0.100
12.906850,-0.0443,-0.0220,0.0767,0.091
12.916160,-0.0581,-0.0277,0.0614,0.089
12.916633,-0.0686,-0.0112,0.0814,0.107
12.921662,-0.0698,-0.0128,0.0793,0.106
12.932077,-0.0539,-0.0025,0.0634,0.083
12.932806,-0.0591,-0.0259,0.0626,0.090
12.936875,-0.0738,-0.0498,0.0622,0.109
12.942105,-0.0402,-0.0550,0.0841,0.108
12.947024,-0.0321,-0.0742,0.0842,0.117
12.952313,-0.0241,-0.0630,0.0648,0.094
12.957138,-0.0180,-0.0672,0.0417,0.081
12.961775,-0.0254,-0.0470,0.0127,0.055
12.967199,-0.0318,-0.0481,0.0528,0.078
12.972264,-0.0322,-0.0661,0.0282,0.079
12.982737,-0.0366,-0.0872,0.0101,0.095
12.983498,-0.0283,-0.0493,0.0076,0.057
12.986866,-0.0153,-0.0340,0.0217,0.043
12.992401,-0.0463,-0.0105,0.0197,0.051
13.001447,-0.0454,-0.0323,0.0021,0.056
13.002120,-0.0417,0.0053,0.0166,0.045
13.006841,-0.0577,0.0155,-0.0180,0.062
13.012189,-0.0553,-0.0016,0.0101,0.056
13.016486,-0.0493,0.0140,0.0050,0.052
13.021493,-0.0530,0.0260,-0.0049,0.059
13.027652,-0.0489,0.0419,0.0099,0.065
13.031636,-0.0528,0.0349,0.0066,0.064
13.036554,-0.0373,0.0405,-0.0012,0.055
13.041334,-0.0435,0.0410,0.0290,0.066
13.049375,-0.0485,0.0342,-0.0003,0.059
13.051555,-0.0333,0.0402,0.0155,0.054
13.056350,-0.0334,0.0482,0.0391,0.070
13.061326,-0.0319,0.0363,0.0539,0.072
13.067139,-0.0311,0.0351,0.0556,0.073
13.071424,-0.0446,0.0222,0.0645,0.081
13.081216,-0.0535,0.0178,0.0708,0.091
13.081913,-0.0696,0.0065,0.0579,0.091
13.086547,-0.0634,-0.0086,0.0706,0.095
13.091516,-0.0457,-0.0077,0.0727,0.086
13.102368,-0.0571,-0.0215,0.0717,0.094
13.103137,-0.0659,-0.0078,0.0498,0.083
13.106866,-0.0880,-0.0026,0.0512,0.102
13.111607,-0.0761,0.0095,0.0559,0.095
13.116311,-0.0622,-0.0011,0.0836,0.104
13.121556,-0.0807,0.0084,0.0685,0.106
13.127519,-0.0861,-0.0020,0.0888,0.124
13.131018,-0.0755,-0.0116,0.0721,0.105
13.136218,-0.0596,-0.0061,0.0274,0.066
13.142829,-0.0447,0.0110,0.0475,0.066
13.145808,-0.0595,-0.0045,0.0347,0.069
13.151427,-0.0615,-0.0019,0.0163,0.064
13.156889,-0.0387,-0.0165,0.0329,0.053
13.164877,-0.0458,0.0061,0.0355,0.058
13.166873,-0.0528,-0.0238,0.0238,0.063
13.170767,-0.0353,0.0016,0.0276,0.045
13.176033,-0.0303,0.0201,0.0184,0.041
13.182609,-0.0323,0.0176,0.0406,0.055
13.185602,-0.0278,0.0010,0.0183,0.033
13.190693,-0.0395,0.0002,0.0093,0.041
13.199098,-0.0123,0.0044,0.0467,0.048
13.205172,-0.0351,0.0036,0.0205,0.041
13.205908,-0.0539,-0.0093,0.0377,0.066
13.223448,-0.0277,-0.0162,0.0424,0.053
13.224097,-0.0380,0.0040,0.0267,0.047
13.224625,-0.0644,-0.0229,0.0193,0.071
13.227638,-0.0495,-0.0211,0.0445,0.070
13.230917,-0.0309,-0.0052,0.0338,0.046
13.235981,-0.0196,-0.0240,0.0136,0.034
13.241378,-0.0390,-0.0195,0.0133,0.046
13.246420,-0.0532,-0.0153,0.0112,0.056
13.250673,-0.0359,-0.0096,0.0146,0.040
13.256107,-0.0695,-0.0209,0.0074,0.073
13.260697,-0.0710,-0.0289,0.0283,0.082
13.265867,-0.0517,-0.0340,0.0693,0.093
13.270682,-0.0606,-0.0245,0.1047,0.123
13.280482,-0.0489,-0.0443,0.0783,0.102
13.281289,-0.0223,-0.0288,0.0651,0.075
13.285601,-0.0315,-0.0242,0.0782,0.088
13.303771,-0.0433,-0.0419,0.0597,0.085
13.304663,-0.0471,-0.0340,0.0742,0.094
13.305372,-0.0583,0.0020,0.0616,0.085
13.305867,-0.0687,-0.0153,0.0745,0.102
13.310566,-0.0673,-0.0239,0.0584,0.092
13.315013,-0.0510,-0.0031,0.0695,0.086
13.320870,-0.0520,-0.0079,0.0389,0.065
13.325513,-0.0638,-0.0026,0.0393,0.075
13.330624,-0.0610,0.0021,0.0544,0.082
13.335305,-0.0660,0.0136,0.0181,0.070
13.340843,-0.0745,0.0482,0.0176,0.090
13.345431,-0.0708,0.0152,0.0438,0.085
13.349907,-0.0754,0.0017,0.0344,0.083
13.355243,-0.0678,-0.0177,0.0209,0.073
13.359857,-0.0479,0.0006,0.0510,0.070
13.365103,-0.0486,0.0100,0.0186,0.053
13.370057,-0.0481,-0.0121,0.0362,0.061
13.378869,-0.0626,0.0059,0.0193,0.066
13.379921,-0.0498,-0.0042,0.0256,0.056
13.384997,-0.0423,0.0108,0.0047,0.044
13.403826,-0.0698,0.0076,-0.0171,0.072
13.404637,-0.0960,-0.0074,-0.0028,0.096
13.405217,-0.0622,0.0002,0.0068,0.063
13.405795,-0.0366,0.0238,0.0195,0.048
13.410046,-0.0407,0.0144,0.0302,0.053
13.414598,-0.0284,0.0152,0.0043,0.033
13.419896,-0.0178,0.0206,0.0181,0.033
13.425043,-0.0344,0.0398,0.0135,0.054
13.429423,-0.0337,-0.0001,0.0217,0.040
13.434723,0.0119,0.0087,0.0075,0.017
13.439580,-0.0195,0.0144,0.0286,0.037
13.444385,-0.0463,0.0050,0.0539,0.071
13.449561,-0.0616,0.0012,0.0233,0.066
13.456585,-0.0515,0.0385,0.0361,0.074
13.459614,-0.0733,0.0196,0.0355,0.084
13.464012,-0.0874,0.0097,0.0406,0.097
13.469367,-0.0894,0.0150,0.0675,0.113
13.474636,-0.1043,0.0293,0.0784,0.134
13.479876,-0.0904,0.0208,0.0701,0.116
13.484083,-0.0978,0.0059,0.0527,0.111
13.494084,-0.1090,-0.0051,0.0755,0.133
13.495139,-0.1015,-0.0274,0.0521,0.117
13.499301,-0.0741,-0.0069,0.0351,0.082
13.518455,-0.0920,-0.0191,0.0470,0.105
13.519253,-0.0763,-0.0136,0.0567,0.096
13.519849,-0.0635,-0.0253,0.0366,0.078
13.520456,-0.0504,-0.0240,-0.0067,0.056
13.524453,-0.0216,-0.0443,0.0218,0.054
13.529045,0.0030,-0.0172,0.0232,0.029
13.534119,-0.0185,-0.0163,0.0306,0.039
