time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.106982,-0.6661,-0.0556,0.4429,0.802
16.112015,-0.6162,-0.0542,0.5231,0.810
16.116980,-0.5869,-0.0540,0.5438,0.802
16.121763,-0.5143,-0.0817,0.5460,0.755
16.128881,-0.3988,-0.0767,0.4915,0.638
16.131511,-0.2944,-0.0605,0.3851,0.489
16.137754,-0.2121,-0.0918,0.2661,0.352
16.141571,-0.1998,-0.1459,0.2263,0.335
16.148764,-0.1680,-0.2069,0.2228,0.347
16.151970,-0.1728,-0.2214,0.1882,0.338
16.156363,-0.1527,-0.2035,0.2172,0.335
16.168474,-0.0397,-0.1870,0.2103,0.284
16.169150,0.1229,-0.1640,0.0401,0.209
16.171501,0.2446,-0.1609,-0.1251,0.318
16.177645,0.2151,-0.1500,-0.1448,0.300
16.181212,0.0850,-0.1524,-0.0215,0.176
16.186491,-0.0569,-0.1704,0.1440,0.230
16.191611,-0.1180,-0.1450,0.1897,0.266
16.197494,-0.1144,-0.1175,0.1671,0.234
16.201087,-0.0381,-0.1283,0.0990,0.166
16.206688,0.0916,-0.0805,0.0052,0.122
16.211498,0.2057,-0.0602,-0.1316,0.252
16.216785,0.2689,0.0187,-0.2124,0.343
16.224134,0.2761,0.0597,-0.2282,0.363
16.232626,0.2356,0.1234,-0.2515,0.366
16.233417,0.2344,0.1385,-0.2972,0.403
16.236526,0.2605,0.1116,-0.3905,0.482
16.242113,0.2784,0.1038,-0.5192,0.598
16.259947,0.2219,0.0824,-0.5350,0.585
16.260614,0.0724,0.0735,-0.4854,0.496
16.261148,-0.0844,0.0589,-0.3670,0.381
16.261714,-0.1923,0.0897,-0.1910,0.286
16.267190,-0.2383,0.1260,-0.0014,0.270
16.271239,-0.3140,0.0865,0.1020,0.341
16.276635,-0.3770,0.1002,0.1723,0.426
16.281155,-0.4500,0.0596,0.2048,0.498
16.285987,-0.4653,0.0249,0.2030,0.508
16.292779,-0.4301,-0.0468,0.2153,0.483
16.295857,-0.3503,-0.1397,0.2271,0.440
16.300738,-0.2839,-0.1823,0.1991,0.392
16.306101,-0.2293,-0.2012,0.1779,0.353
16.310852,-0.1601,-0.1984,0.1674,0.305
16.316764,-0.0816,-0.1785,0.1278,0.234
16.320617,-0.0145,-0.1550,0.0772,0.174
16.331391,-0.0090,-0.1161,0.0500,0.127
16.332250,-0.0362,-0.1044,0.0385,0.117
16.339357,-0.0391,-0.0530,0.0282,0.072
16.355271,-0.0221,-0.0130,0.0308,0.040
16.356094,-0.0432,0.0306,0.0093,0.054
16.356770,-0.0463,0.0776,0.0097,0.091
16.357302,-0.0489,0.0945,0.0512,0.118
16.361953,-0.0189,0.0931,0.1158,0.150
16.365904,0.0019,0.0775,0.1404,0.160
16.370755,0.0358,0.0706,0.1446,0.165
16.376039,0.0113,0.0716,0.1937,0.207
16.380070,-0.0841,0.0313,0.2424,0.259
16.385061,-0.1616,0.0394,0.3144,0.356
16.391037,-0.2452,0.0197,0.4197,0.486
16.395312,-0.3378,0.0415,0.4974,0.603
16.400022,-0.4142,0.1153,0.4711,0.638
16.406973,-0.4572,0.1770,0.4069,0.637
16.410122,-0.4950,0.1828,0.2979,0.606
16.415440,-0.4671,0.1525,0.1880,0.526
16.419742,-0.3868,0.1016,0.0726,0.406
16.429253,-0.2904,0.0108,-0.0232,0.292
16.431206,-0.1216,-0.0828,-0.0729,0.164
16.435254,0.0007,-0.1285,-0.1353,0.187
16.444098,0.1277,-0.1434,-0.1364,0.236
16.445468,0.2248,-0.1901,-0.1218,0.319
16.449944,0.2558,-0.1468,-0.1612,0.336
16.455227,0.2591,-0.0762,-0.2013,0.337
16.461212,0.2732,-0.0522,-0.2532,0.376
16.464547,0.2692,-0.0275,-0.3264,0.424
16.469425,0.2688,-0.0550,-0.4078,0.492
16.474643,0.2695,-0.0562,-0.3896,0.477
16.479975,0.2858,-0.0932,-0.3440,0.457
16.485019,0.2881,-0.1275,-0.3115,0.443
16.490400,0.2627,-0.1474,-0.3000,0.425
16.494881,0.2437,-0.1473,-0.2066,0.352
16.499638,0.1866,-0.1528,-0.1545,0.286
16.504412,0.1213,-0.1324,-0.1010,0.206
16.509385,0.0720,-0.0999,-0.0483,0.132
16.514957,0.0221,-0.0707,0.0084,0.075
16.519667,-0.0502,-0.0327,0.0736,0.095
16.528176,-0.0753,-0.0055,0.1521,0.170
16.529939,-0.0899,-0.0241,0.1555,0.181
16.534407,-0.1140,-0.0243,0.1567,0.195
16.547022,-0.1188,0.0111,0.1773,0.214
16.547772,-0.0855,0.0343,0.2033,0.223
16.549794,-0.0624,0.0345,0.1929,0.206
16.556045,-0.0510,0.0544,0.1953,0.209
16.559455,-0.0107,0.0562,0.1521,0.162
16.564414,0.0136,0.0778,0.1043,0.131
16.569341,-0.0041,0.0692,0.0358,0.078
16.574780,-0.0131,0.0543,-0.0747,0.093
16.580154,-0.0246,0.0651,-0.1667,0.181
16.584331,-0.0651,0.0369,-0.2057,0.219
16.589937,-0.1072,0.0662,-0.2239,0.257
16.594361,-0.1435,0.0617,-0.1893,0.245
16.599356,-0.0941,0.0358,-0.1705,0.198
16.604078,-0.0407,0.0200,-0.1181,0.126
16.609074,0.0088,0.0010,-0.1114,0.112
16.614425,0.0314,-0.0139,-0.1109,0.116
16.619293,0.0444,-0.0110,-0.1081,0.117
16.626260,0.0500,-0.0561,-0.1128,0.136
16.629427,0.0555,-0.0760,-0.0983,0.136
16.633966,0.0819,-0.0535,-0.0827,0.128
16.646029,0.0937,-0.0808,-0.1216,0.173
16.646856,0.0389,-0.0891,-0.1869,0.211
16.648916,-0.0311,-0.0756,-0.2487,0.262
16.655536,-0.0634,-0.0708,-0.2517,0.269
16.659437,-0.1172,-0.0833,-0.2854,0.320
16.664372,-0.1365,-0.0494,-0.3226,0.354
16.669696,-0.1690,-0.0304,-0.2942,0.341
16.674553,-0.1658,0.0081,-0.2770,0.323
16.679445,-0.1845,0.0745,-0.2282,0.303
16.684442,-0.2395,0.0968,-0.1492,0.298
16.689350,-0.2620,0.1338,-0.1059,0.313
16.694785,-0.2969,0.1772,-0.0143,0.346
16.698839,-0.3281,0.1854,0.0260,0.378
16.704496,-0.3214,0.2194,0.0796,0.397
16.708722,-0.3271,0.2434,0.0533,0.411
16.713629,-0.3199,0.2396,0.0732,0.406
16.719076,-0.3178,0.2124,0.1231,0.402
16.723548,-0.2930,0.1808,0.1186,0.364
16.728536,-0.2852,0.1783,0.1455,0.366
16.733465,-0.2731,0.1570,0.1127,0.335
16.742421,-0.2509,0.1473,0.1187,0.314
16.744275,-0.2265,0.1075,0.0619,0.258
16.748917,-0.2205,0.1095,-0.0076,0.246
16.765801,-0.2057,0.0802,-0.0570,0.228
16.766762,-0.2045,0.0679,-0.0614,0.224
16.767333,-0.2367,0.0565,-0.0554,0.250
16.767947,-0.2184,0.0434,-0.0388,0.226
16.773617,-0.1908,0.0269,-0.0184,0.194
16.778398,-0.1711,-0.0024,0.0196,0.172
16.783134,-0.1811,-0.0121,0.0690,0.194
16.788953,-0.1968,-0.0308,0.1298,0.238
16.794001,-0.1849,-0.0624,0.1604,0.253
16.798370,-0.1738,-0.0454,0.1770,0.252
16.803702,-0.1557,-0.0725,0.2187,0.278
16.808362,-0.1507,-0.1046,0.1875,0.262
16.813076,-0.1500,-0.1146,0.1999,0.275
16.818409,-0.1329,-0.1432,0.2230,0.296
16.823617,-0.1165,-0.1359,0.2127,0.278
16.828316,-0.0953,-0.1508,0.2335,0.294
16.833202,-0.0173,-0.1740,0.2059,0.270
16.841207,0.0438,-0.1878,0.1522,0.246
16.843525,0.0719,-0.1811,0.1058,0.222
16.848035,0.0457,-0.1727,-0.0050,0.179
16.866518,0.1058,-0.1272,-0.0684,0.179
16.867286,0.1071,-0.0590,-0.1931,0.229
16.867808,0.0921,-0.0259,-0.3248,0.339
16.868314,0.0777,0.0327,-0.3787,0.388
16.874731,0.0480,0.1099,-0.4597,0.475
16.877734,0.0133,0.1277,-0.4624,0.480
16.883289,-0.0161,0.1481,-0.4430,0.467
16.888052,-0.0481,0.1760,-0.3916,0.432
16.893454,-0.0710,0.2107,-0.2936,0.368
16.897918,-0.1075,0.1916,-0.1886,0.290
16.902800,-0.1603,0.1713,-0.0527,0.240
16.907657,-0.2325,0.1641,0.0405,0.287
16.912522,-0.2867,0.1307,0.0691,0.323
16.919633,-0.3269,0.0835,0.1047,0.353
16.923381,-0.3462,0.0548,0.0674,0.357
16.928021,-0.3430,0.0219,0.0725,0.351
16.933094,-0.3282,-0.0294,0.0897,0.342
16.937777,-0.3142,-0.0566,0.1560,0.355
16.942516,-0.2587,-0.0834,0.1931,0.333
16.947593,-0.2117,-0.0979,0.1860,0.298
16.956478,-0.1430,-0.1201,0.1603,0.246
16.957327,-0.1053,-0.1062,0.1266,0.196
16.962518,-0.0956,-0.0885,0.0498,0.140
16.980544,-0.0913,-0.0868,0.0415,0.133
16.981457,-0.0868,-0.0610,0.0529,0.119
16.982362,-0.0657,-0.0423,0.0465,0.091
16.983019,-0.0588,-0.0368,0.1262,0.144
16.988450,-0.0345,-0.0389,0.1633,0.171
16.992818,0.0032,-0.0598,0.1582,0.169
16.997642,0.0285,-0.0571,0.2314,0.240
17.002691,0.0354,-0.0477,0.2188,0.227
17.007527,0.0258,-0.0561,0.2236,0.232
17.011926,-0.0006,-0.0668,0.2185,0.228
17.017547,-0.0412,-0.0677,0.1758,0.193
17.021992,-0.1022,-0.0329,0.1758,0.206
17.027000,-0.1338,-0.0281,0.1052,0.173
17.031806,-0.1326,-0.0332,0.0364,0.141
17.037213,-0.1206,-0.0064,-0.0558,0.133
17.043625,-0.1020,-0.0175,-0.1034,0.146
17.047005,-0.0566,-0.0080,-0.1387,0.150
17.055424,-0.0108,-0.0084,-0.1705,0.171
17.057519,0.0400,-0.0462,-0.1487,0.161
17.061974,0.0680,-0.0300,-0.0800,0.109
17.080332,0.1088,-0.0509,-0.0661,0.137
17.081079,0.1631,-0.0624,-0.0762,0.191
17.081601,0.1741,-0.0850,-0.1039,0.220
17.082081,0.1422,-0.0915,-0.0679,0.182
17.089232,0.1120,-0.1003,-0.0370,0.155
17.092135,0.0932,-0.1064,-0.0155,0.142
17.097188,0.0550,-0.0956,0.0047,0.110
17.102082,0.0143,-0.0891,0.0241,0.093
17.106615,-0.0192,-0.0885,0.0074,0.091
17.111475,-0.0713,-0.0527,-0.0048,0.089
17.116290,-0.1177,-0.0157,-0.0244,0.121
17.121481,-0.1511,0.0076,-0.0290,0.154
17.126487,-0.2152,0.0474,-0.0299,0.222
17.138370,-0.2592,0.1096,0.0145,0.282
17.139310,-0.2508,0.1326,0.0255,0.285
17.141620,-0.2782,0.1393,0.0457,0.314
17.149730,-0.2791,0.1596,-0.0013,0.322
17.161010,-0.2597,0.1592,-0.0077,0.305
17.161795,-0.2233,0.1615,-0.0494,0.280
17.162733,-0.2076,0.1736,-0.1023,0.289
17.167028,-0.2195,0.1634,-0.0913,0.288
17.171351,-0.2219,0.1612,-0.1142,0.297
17.176229,-0.2022,0.1637,-0.1469,0.299
17.182329,-0.1747,0.1611,-0.1463,0.279
17.186384,-0.1592,0.1613,-0.1605,0.278
17.191264,-0.1746,0.2068,-0.1356,0.303
17.196714,-0.1684,0.1861,-0.1174,0.277
17.201931,-0.1700,0.1671,-0.0960,0.257
17.206965,-0.1529,0.1451,-0.0592,0.219
17.212111,-0.1487,0.1156,-0.0232,0.190
17.216397,-0.1313,0.0838,-0.0021,0.156
17.221709,-0.0883,0.0504,0.0338,0.107
17.226401,-0.0994,0.0083,0.0516,0.112
17.236762,-0.0800,-0.0563,0.0945,0.136
17.237499,-0.0575,-0.0866,0.0904,0.138
17.241138,-0.0354,-0.1115,0.1412,0.183
17.245631,-0.0172,-0.1629,0.1489,0.221
17.252355,0.0219,-0.1549,0.1292,0.203
17.255912,0.0397,-0.1617,0.1436,0.220
17.262073,0.0570,-0.1608,0.1279,0.213
17.265956,0.0411,-0.1460,0.0936,0.178
17.271304,0.0094,-0.1230,0.0815,0.148
17.275978,0.0071,-0.0931,0.0710,0.117
17.281484,-0.0188,-0.1043,0.0657,0.125
17.285453,-0.0038,-0.0883,0.0635,0.109
17.290939,0.0160,-0.0927,0.0778,0.122
17.295506,0.0279,-0.0966,0.0826,0.130
17.302917,0.0443,-0.1143,0.0979,0.157
17.305540,0.0575,-0.1162,0.1397,0.191
17.310979,0.0577,-0.1107,0.1582,0.201
17.315636,0.0551,-0.1031,0.1414,0.184
17.321163,0.0793,-0.1156,0.1450,0.202
17.325497,0.1032,-0.0911,0.1453,0.200
17.336260,0.1367,-0.0636,0.1209,0.193
17.337080,0.1682,-0.0432,0.0162,0.174
17.340613,0.1684,-0.0530,-0.1503,0.232
17.359218,0.1525,-0.0142,-0.3158,0.351
17.359986,0.1424,-0.0051,-0.4402,0.463
17.360554,0.1034,0.0006,-0.5202,0.530
17.361093,-0.0083,0.0080,-0.5681,0.568
17.365632,-0.0488,0.0360,-0.5603,0.564
17.370649,-0.0843,0.0544,-0.4809,0.491
17.375540,-0.0995,0.0447,-0.4023,0.417
17.381509,-0.1352,0.0288,-0.2598,0.294
17.385327,-0.1665,0.0330,-0.1226,0.209
17.390026,-0.2100,0.0417,-0.0308,0.216
17.396821,-0.2501,0.0589,0.0889,0.272
17.399869,-0.3064,0.0695,0.1581,0.352
17.405072,-0.3539,0.0695,0.2386,0.432
17.409997,-0.3977,0.0573,0.3006,0.502
17.417982,-0.4064,0.0125,0.3379,0.529
17.419827,-0.3992,0.0221,0.3471,0.529
17.424775,-0.3871,0.0288,0.3228,0.505
17.431668,-0.3551,0.0017,0.3320,0.486
17.434726,-0.3452,-0.0009,0.3524,0.493
17.440429,-0.3355,-0.0318,0.3285,0.471
17.451701,-0.2776,-0.0477,0.3477,0.448
17.452455,-0.2276,-0.0639,0.3506,0.423
17.454748,-0.1778,-0.0783,0.3721,0.420
17.459350,-0.1429,-0.0766,0.3369,0.374
17.465296,-0.0522,-0.0866,0.3311,0.346
17.470397,-0.0119,-0.0926,0.2244,0.243
17.474432,-0.0153,-0.0904,0.1927,0.213
17.480028,-0.0226,-0.0598,0.1400,0.154
17.485214,-0.0382,-0.0582,0.0704,0.099
17.489630,-0.0858,-0.0494,0.0716,0.122
17.495284,-0.0947,-0.0467,0.0449,0.115
17.499204,-0.1437,-0.0565,0.0305,0.157
17.505182,-0.1395,-0.0466,0.0302,0.150
17.509640,-0.1687,-0.0377,0.0010,0.173
17.514267,-0.1685,-0.0513,0.0367,0.180
17.519884,-0.1835,-0.0421,0.0476,0.194
17.525576,-0.1794,-0.0124,0.0820,0.198
17.533469,-0.1806,0.0265,0.1086,0.212
17.534451,-0.1510,0.0524,0.1135,0.196
17.539589,-0.1167,0.0618,0.1079,0.170
17.556984,-0.1374,0.0730,0.1018,0.186
17.557683,-0.1076,0.0566,0.0726,0.142
17.558408,-0.0800,0.0824,0.0401,0.122
17.559064,-0.0325,0.0463,-0.0386,0.068
17.564421,0.0086,-0.0270,-0.1031,0.107
17.569088,0.0620,-0.0242,-0.1473,0.162
17.573979,0.0751,-0.0289,-0.1780,0.195
17.579587,0.0741,-0.0500,-0.1694,0.192
17.584342,0.0607,-0.0218,-0.1477,0.161
17.589026,0.0566,0.0085,-0.0972,0.113
17.594696,0.0324,0.0311,-0.0775,0.090
17.599182,0.0558,0.0133,-0.0764,0.096
17.603903,0.1075,0.0304,-0.0573,0.126
17.610695,0.0842,-0.0109,-0.0630,0.106
17.613820,0.0894,-0.0491,-0.0707,0.124
17.618918,0.0441,-0.0506,-0.0955,0.117
17.623774,0.0472,-0.0640,-0.0796,0.112
17.629299,0.0522,-0.0953,-0.0940,0.144
17.634508,0.0572,-0.0786,-0.1100,0.147
17.639088,0.0864,-0.0614,-0.0872,0.137
17.648390,0.0839,-0.0626,-0.0674,0.125
17.649151,0.0449,-0.0236,-0.0978,0.110
17.653831,0.0189,-0.0099,-0.0464,0.051
17.666038,-0.0080,0.0046,-0.0324,0.034
17.666723,-0.0636,0.0247,-0.0023,0.068
17.668517,-0.0715,0.0403,0.0408,0.092
17.673522,-0.0802,0.0499,0.0854,0.127
17.678562,-0.0561,0.0060,0.1005,0.115
17.683495,-0.0495,0.0190,0.1215,0.133
17.688622,-0.0455,0.0093,0.0571,0.074
17.693580,-0.0427,-0.0113,0.0360,0.057
17.698522,-0.0709,-0.0251,-0.0103,0.076
17.703999,-0.0911,-0.0330,-0.0359,0.103
17.709623,-0.0964,-0.0497,-0.0187,0.110
17.713393,-0.0879,-0.0625,0.0134,0.109
17.718577,-0.0898,-0.0356,0.0212,0.099
17.723495,-0.1061,-0.0491,0.0238,0.119
17.728392,-0.0649,-0.0494,0.0505,0.096
17.733910,-0.0365,-0.0634,0.0143,0.075
17.738317,0.0092,-0.0569,-0.0217,0.062
17.749182,0.0291,-0.0602,-0.0843,0.108
17.750063,-0.0002,-0.0563,-0.1282,0.140
17.753529,0.0099,-0.0241,-0.1491,0.151
17.774811,0.0085,-0.0140,-0.1209,0.122
17.775594,-0.0532,-0.0217,-0.0736,0.093
17.776172,-0.0414,0.0114,-0.0263,0.050
17.776750,-0.0494,0.0081,0.0004,0.050
17.778081,-0.0769,0.0313,0.0207,0.086
17.783668,-0.0855,0.0715,-0.0080,0.112
17.788172,-0.0787,0.0652,-0.0034,0.102
17.793091,-0.0843,0.0739,0.0290,0.116
17.798441,-0.0952,0.0604,0.0563,0.126
17.803464,-0.1114,0.0646,0.0577,0.141
17.808434,-0.1395,0.0662,0.0595,0.166
17.813070,-0.1385,0.0578,0.0482,0.158
17.817919,-0.1493,0.0549,0.0189,0.160
17.823072,-0.1569,0.0403,0.0022,0.162
17.828286,-0.1617,0.0220,-0.0054,0.163
17.832851,-0.1761,0.0077,-0.0169,0.177
17.837685,-0.1687,0.0019,-0.0055,0.169
17.846105,-0.1736,-0.0322,0.0481,0.183
17.848013,-0.1390,-0.0489,0.0619,0.160
17.852798,-0.1169,-0.0591,0.0192,0.132
17.869115,-0.0845,-0.0755,0.0012,0.113
17.870016,-0.0688,-0.0882,-0.0401,0.119
17.871007,-0.0861,-0.0828,-0.0330,0.124
17.874823,-0.0986,-0.0515,-0.0573,0.125
17.877578,-0.0985,-0.0229,-0.0412,0.109
17.882717,-0.0959,-0.0278,-0.0550,0.114
17.887977,-0.0955,-0.0157,-0.0629,0.115
17.892696,-0.0733,-0.0022,-0.0604,0.095
17.897517,-0.0966,-0.0133,-0.0490,0.109
17.903062,-0.0843,-0.0239,-0.0671,0.110
17.907739,-0.0695,-0.0095,-0.0242,0.074
17.912435,-0.0578,-0.0298,-0.0189,0.068
17.917370,-0.0896,-0.0385,0.0003,0.097
17.923954,-0.0761,-0.0419,-0.0170,0.088
17.927434,-0.0623,-0.0355,-0.0452,0.085
17.932276,-0.0983,-0.0367,-0.0474,0.115
17.938521,-0.1268,-0.0594,-0.0627,0.153
17.943106,-0.1406,-0.0446,-0.0593,0.159
17.947749,-0.1614,-0.0335,-0.0387,0.169
17.952401,-0.1415,-0.0068,-0.0597,0.154
17.961405,-0.1379,0.0178,-0.0458,0.146
17.962509,-0.0889,-0.0173,-0.0330,0.096
17.967658,-0.1029,-0.0347,-0.0341,0.114
17.985558,-0.1170,-0.0385,-0.0089,0.124
17.986673,-0.1197,-0.0490,-0.0118,0.130
17.987342,-0.1127,-0.0706,0.0218,0.135
17.987925,-0.1257,-0.0615,0.0192,0.141
17.992219,-0.1001,-0.0651,-0.0041,0.119
17.996886,-0.1197,-0.0370,-0.0111,0.126
18.001698,-0.0908,-0.0135,-0.0147,0.093
18.007375,-0.0810,-0.0133,-0.0208,0.085
18.011803,-0.0519,0.0111,-0.0431,0.068
18.017413,-0.0440,0.0123,-0.0240,0.052
18.022357,-0.0534,-0.0106,-0.0428,0.069
18.027490,-0.0530,-0.0243,-0.0242,0.063
18.032444,-0.0556,-0.0417,-0.0099,0.070
18.037261,-0.0418,-0.0361,-0.0374,0.067
18.041697,-0.0371,-0.0713,-0.0247,0.084
18.047286,-0.0521,-0.0701,0.0037,0.087
18.052325,-0.0772,-0.0524,0.0227,0.096
18.060141,-0.0856,-0.0367,0.0166,0.095
18.062352,-0.1081,-0.0105,-0.0005,0.109
18.066738,-0.1322,-0.0012,-0.0158,0.133
18.083986,-0.1271,-0.0191,-0.0102,0.129
18.084722,-0.1319,0.0053,-0.0148,0.133
18.085293,-0.1220,-0.0155,-0.0309,0.127
18.086722,-0.1359,-0.0203,-0.0338,0.142
18.092361,-0.1425,-0.0198,-0.0217,0.146
18.096744,-0.1206,-0.0099,-0.0128,0.122
18.101805,-0.1348,-0.0413,-0.0290,0.144
18.107485,-0.1153,-0.0531,-0.0195,0.128
18.111810,-0.0842,-0.0589,0.0441,0.112
18.116279,-0.0831,-0.0524,0.0473,0.109
18.121981,-0.0461,-0.0465,0.0841,0.107
18.126863,-0.0170,-0.0456,0.0746,0.089
18.131235,0.0003,-0.0182,0.0706,0.073
18.143181,-0.0133,0.0067,0.0711,0.073
18.144082,-0.0292,-0.0089,0.0786,0.084
18.146905,-0.0311,0.0028,0.1020,0.107
18.155184,-0.0405,0.0087,0.1183,0.125
18.156001,-0.0526,0.0019,0.1454,0.155
18.169306,-0.0867,0.0053,0.1057,0.137
18.170323,-0.1078,-0.0084,0.0799,0.134
18.171082,-0.1427,-0.0068,0.0928,0.170
18.175887,-0.1585,0.0066,0.0815,0.178
18.180850,-0.1762,0.0261,0.0789,0.195
18.187010,-0.1793,0.0225,0.0699,0.194
18.190938,-0.2156,0.0146,0.0884,0.234
18.195785,-0.1899,0.0001,0.0992,0.214
18.200779,-0.1645,0.0016,0.0948,0.190
18.207197,-0.1630,-0.0109,0.0523,0.172
18.211479,-0.1464,-0.0628,0.0640,0.172
18.216420,-0.1375,-0.0719,0.0724,0.171
18.220697,-0.0906,-0.0825,0.0683,0.140
18.226602,-0.0702,-0.0846,0.0635,0.127
18.230828,-0.0642,-0.0722,0.0615,0.115
18.241533,-0.0604,-0.0777,0.0623,0.116
18.242584,-0.0685,-0.0350,0.0345,0.084
18.245827,-0.0876,0.0184,0.0046,0.090
18.251227,-0.0506,0.0237,-0.0678,0.088
18.265471,-0.0338,0.0264,-0.0964,0.106
18.266565,-0.0501,0.0720,-0.1447,0.169
18.267139,-0.0411,0.1085,-0.1580,0.196
18.271252,-0.0390,0.1345,-0.1951,0.240
18.276004,-0.0386,0.1462,-0.2109,0.260
18.281009,-0.0521,0.1520,-0.1805,0.242
18.285970,-0.0374,0.1282,-0.1670,0.214
18.290598,-0.0712,0.1351,-0.0954,0.180
18.295717,-0.1204,0.1531,-0.0050,0.195
18.300306,-0.0943,0.1115,0.0123,0.147
18.305809,-0.1048,0.1361,0.0163,0.173
18.310634,-0.0934,0.0891,0.0493,0.138
18.316113,-0.0782,0.0414,0.0272,0.093
18.320196,-0.1205,0.0364,0.0045,0.126
18.325882,-0.1286,0.0221,-0.0034,0.131
18.330090,-0.1342,-0.0266,-0.0199,0.138
18.340220,-0.1232,-0.0542,0.0225,0.136
18.341114,-0.1157,-0.0936,0.0470,0.156
18.348589,-0.0970,-0.1246,0.0528,0.166
18.365061,-0.0955,-0.1338,0.0150,0.165
18.365966,-0.0622,-0.1445,0.0089,0.158
18.366776,-0.0721,-0.1303,0.0073,0.149
18.367286,-0.0556,-0.1125,-0.0134,0.126
18.375053,-0.0770,-0.0864,-0.0044,0.116
18.375963,-0.0671,-0.0510,-0.0078,0.085
18.380090,-0.0570,-0.0401,-0.0116,0.071
18.386014,-0.0611,-0.0159,0.0162,0.065
18.389697,-0.0439,0.0084,0.0276,0.053
18.394981,-0.0413,0.0214,0.0400,0.061
18.399564,-0.0198,0.0071,0.0485,0.053
18.404710,-0.0132,0.0255,0.0652,0.071
18.409485,-0.0427,0.0402,0.0539,0.080
18.414793,-0.0168,0.0033,0.0559,0.058
18.419568,-0.0224,-0.0256,0.0643,0.073
18.424626,-0.0620,-0.0328,0.0506,0.086
18.431851,-0.0916,-0.0321,0.0890,0.132
18.439409,-0.0763,-0.0533,0.1081,0.143
18.441056,-0.0495,-0.0630,0.0826,0.115
18.444387,-0.0297,-0.0599,0.1329,0.149
18.464933,-0.0707,-0.0305,0.1072,0.132
18.465561,-0.0652,-0.0279,0.1132,0.134
18.466002,-0.0598,-0.0162,0.0706,0.094
18.466706,-0.0536,-0.0247,0.0575,0.082
18.469471,-0.0903,-0.0083,0.0668,0.113
18.474565,-0.0934,0.0159,0.0714,0.119
18.479379,-0.0892,0.0309,0.0827,0.125
18.489716,-0.1019,0.0472,0.0834,0.140
18.490526,-0.1048,0.0622,0.1131,0.166
18.494387,-0.0938,0.0475,0.1263,0.164
18.501266,-0.0880,0.0772,0.1093,0.160
18.504793,-0.0769,0.0473,0.0840,0.123
18.509162,-0.1063,0.0464,0.0944,0.150
18.514104,-0.0711,0.0431,0.0711,0.109
18.519342,-0.0739,0.0261,0.0610,0.099
18.524499,-0.0862,-0.0018,0.0733,0.113
18.530057,-0.0749,0.0036,0.0371,0.084
18.538416,-0.0462,0.0013,0.0395,0.061
18.539766,-0.0799,0.0042,0.0438,0.091
18.544251,-0.1015,0.0089,0.0052,0.102
18.563524,-0.0863,0.0059,0.0374,0.094
18.564190,-0.0501,-0.0087,0.0358,0.062
18.564698,-0.0431,0.0020,-0.0050,0.043
18.565210,-0.0568,-0.0147,-0.0356,0.069
18.569341,-0.0651,-0.0065,-0.0182,0.068
18.574049,-0.0738,0.0178,-0.0429,0.087
18.578899,-0.0698,0.0064,-0.0515,0.087
18.584294,-0.0443,-0.0062,-0.0236,0.051
18.589723,-0.0484,0.0089,-0.0131,0.051
18.593779,-0.0717,0.0202,-0.0011,0.074
18.599288,-0.0495,0.0017,-0.0039,0.050
18.604027,-0.0467,-0.0390,-0.0119,0.062
18.608818,-0.0442,-0.0618,0.0115,0.077
18.615414,-0.0664,-0.0131,0.0159,0.070
18.618802,-0.0523,-0.0336,0.0082,0.063
18.623720,-0.0454,-0.0593,0.0079,0.075
18.628626,-0.0700,-0.0301,0.0266,0.081
18.633760,-0.0586,-0.0565,0.0323,0.088
18.639409,-0.0475,-0.0735,0.0062,0.088
18.643764,-0.0769,-0.0364,0.0180,0.087
18.652705,-0.0797,-0.0528,0.0268,0.099
18.653551,-0.0493,-0.0941,0.0278,0.110
18.658957,-0.0075,-0.0621,-0.0201,0.066
18.677996,-0.0223,-0.0494,-0.0101,0.055
18.678941,-0.0731,-0.0188,-0.0013,0.076
18.679391,-0.0687,-0.0222,0.0193,0.075
18.679852,-0.0672,0.0012,0.0044,0.067
18.687504,-0.0843,0.0223,0.0026,0.087
18.689080,-0.1107,0.0225,0.0038,0.113
18.693463,-0.1129,0.0245,-0.0180,0.117
18.699082,-0.1314,0.0477,-0.0186,0.141
18.703765,-0.1160,0.0685,-0.0261,0.137
18.708205,-0.1076,0.0685,0.0145,0.128
18.714086,-0.1025,0.0783,0.0275,0.132
18.718262,-0.1048,0.0274,0.0347,0.114
18.723374,-0.0763,0.0502,0.0970,0.133
18.728773,-0.0800,0.0401,0.0798,0.120
18.733894,-0.0738,0.0308,0.0691,0.106
18.738368,-0.0459,0.0007,0.0592,0.075
18.743646,-0.0327,-0.0122,0.0062,0.035
18.752293,-0.0402,-0.0212,0.0240,0.051
18.753673,-0.0099,-0.0244,0.0403,0.048
18.758442,-0.0353,-0.0509,0.0232,0.066
18.776525,-0.0222,-0.0775,0.0317,0.087
18.777331,-0.0502,-0.0944,0.0081,0.107
18.777988,-0.0370,-0.0838,-0.0201,0.094
18.778743,-0.0760,-0.0642,-0.0368,0.106
18.785883,-0.0665,-0.0372,-0.0349,0.084
18.787878,-0.0665,-0.0292,-0.0384,0.082
