time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.112663,-0.1794,0.1369,0.0494,0.231
9.122999,-0.1696,0.1060,0.0424,0.204
9.123917,-0.1791,0.0586,0.0196,0.190
9.127606,-0.1817,0.0131,0.0089,0.182
9.142043,-0.2011,0.0053,0.0021,0.201
9.143178,-0.1966,0.0004,0.0040,0.197
9.143849,-0.1922,-0.0468,-0.0005,0.198
9.148123,-0.1999,-0.0635,-0.0206,0.211
9.152844,-0.2150,-0.0908,-0.0069,0.233
9.157376,-0.2204,-0.1131,-0.0034,0.248
9.162183,-0.2187,-0.1262,0.0029,0.252
9.167366,-0.2194,-0.1381,0.0960,0.276
9.172137,-0.2341,-0.1324,0.1827,0.325
9.177257,-0.2606,-0.1245,0.2358,0.373
9.183311,-0.2463,-0.1387,0.2970,0.410
9.187352,-0.2391,-0.1395,0.3592,0.453
9.192575,-0.2701,-0.0969,0.3988,0.491
9.197775,-0.2844,-0.0818,0.3866,0.487
9.202281,-0.3037,-0.1136,0.3076,0.447
9.207113,-0.2899,-0.0636,0.2602,0.395
9.212822,-0.2740,-0.0132,0.1781,0.327
9.217233,-0.2799,-0.0151,0.1062,0.300
9.222752,-0.2548,-0.0145,0.1145,0.280
9.227039,-0.2080,0.0174,0.1138,0.238
9.237123,-0.1730,0.0061,0.1047,0.202
9.237954,-0.1044,0.0845,0.0929,0.163
9.244469,-0.0668,0.0723,0.0666,0.119
9.247290,0.0282,0.0638,-0.0136,0.071
9.252541,0.0970,0.0514,-0.0450,0.119
9.256771,0.1682,0.0234,-0.1161,0.206
9.261627,0.2108,-0.0025,-0.2002,0.291
9.266693,0.2320,-0.0312,-0.2804,0.365
9.272093,0.2558,-0.0458,-0.3433,0.431
9.276584,0.2966,-0.0718,-0.3792,0.487
9.282270,0.3136,-0.0865,-0.3812,0.501
9.286621,0.3212,-0.1148,-0.3518,0.490
9.291730,0.3290,-0.1100,-0.2932,0.454
9.296497,0.3199,-0.1011,-0.1659,0.374
9.301554,0.2603,-0.0832,-0.0514,0.278
9.306861,0.2006,-0.0452,0.0312,0.208
9.312255,0.1479,0.0090,0.1166,0.189
9.319925,0.0447,0.0182,0.1694,0.176
9.322279,-0.0800,0.0364,0.2314,0.247
9.326421,-0.0923,0.0050,0.2610,0.277
9.339584,-0.1404,0.0482,0.2564,0.296
9.340405,-0.1981,0.0732,0.1937,0.287
9.341126,-0.2270,0.0982,0.1708,0.301
9.346691,-0.2654,0.1087,0.1626,0.330
9.354079,-0.3014,0.1153,0.1482,0.355
9.356277,-0.3398,0.1186,0.1013,0.374
9.361579,-0.3446,0.1477,0.0989,0.388
9.369479,-0.4044,0.1762,0.1039,0.453
9.371434,-0.4211,0.1426,0.0963,0.455
9.376329,-0.4067,0.1573,0.1114,0.450
9.382138,-0.3611,0.1637,0.1211,0.415
9.386426,-0.3490,0.1434,0.1499,0.406
9.391233,-0.3178,0.1539,0.1895,0.401
9.397708,-0.2746,0.1275,0.2032,0.365
9.401156,-0.2242,0.1106,0.2175,0.331
9.406199,-0.2121,0.1002,0.2155,0.319
9.411894,-0.1809,0.0835,0.2512,0.321
9.417702,-0.1257,0.0754,0.2275,0.271
9.421743,-0.0681,0.0421,0.1684,0.186
9.426811,-0.0321,0.0210,0.1866,0.191
9.436265,-0.0248,0.0019,0.1216,0.124
9.437130,0.0088,0.0061,0.0588,0.060
9.441212,0.0545,0.0126,0.0313,0.064
9.446013,0.0906,0.0042,0.0185,0.093
9.454019,0.1076,-0.0270,0.0189,0.113
9.455801,0.1101,-0.0603,0.0051,0.126
9.460715,0.1293,-0.0810,0.0094,0.153
9.468741,0.1054,-0.1121,0.0166,0.155
9.470955,0.0934,-0.1168,0.0149,0.150
9.476417,0.0646,-0.1143,0.0486,0.140
9.480759,0.0215,-0.1172,0.0216,0.121
9.485385,-0.0169,-0.1126,-0.0031,0.114
9.491173,-0.0695,-0.0820,0.0176,0.109
9.496263,-0.0982,-0.0851,-0.0067,0.130
9.500487,-0.0766,-0.0805,-0.0074,0.111
9.505340,-0.0741,-0.0713,-0.0113,0.103
9.510944,-0.0597,-0.0676,-0.0042,0.090
9.515527,-0.0525,-0.0355,-0.0011,0.063
9.520461,-0.0501,-0.0253,0.0004,0.056
9.525100,-0.0453,-0.0255,0.0195,0.055
9.533845,-0.0837,0.0342,0.0670,0.113
9.535715,-0.0934,0.0431,0.0882,0.136
9.540421,-0.0816,0.0394,0.1382,0.165
9.552893,-0.0939,0.0790,0.1555,0.198
9.553721,-0.1133,0.0599,0.1982,0.236
9.555254,-0.1016,0.0373,0.1829,0.213
9.560194,-0.1209,0.0409,0.1651,0.209
9.565472,-0.1403,0.0226,0.1807,0.230
9.570675,-0.1380,-0.0065,0.1523,0.206
9.575498,-0.1573,0.0054,0.0862,0.179
9.580602,-0.1286,0.0137,0.0331,0.134
9.585713,-0.1358,-0.0121,0.0011,0.136
9.590153,-0.1526,-0.0045,-0.0169,0.154
9.595279,-0.1932,0.0023,-0.0199,0.194
9.600202,-0.1549,0.0113,-0.0017,0.155
9.605173,-0.1214,-0.0115,-0.0072,0.122
9.615614,-0.0807,-0.0201,0.0065,0.083
9.616044,-0.0999,-0.0091,0.0164,0.102
9.620285,-0.0951,0.0105,0.0162,0.097
9.625276,-0.0664,-0.0291,0.0138,0.074
9.630061,-0.0545,0.0165,0.0312,0.065
9.635072,-0.0928,0.0222,0.0141,0.096
9.639684,-0.1000,0.0010,0.0180,0.102
9.648828,-0.0713,0.0034,0.0268,0.076
9.649833,-0.0569,0.0029,0.0424,0.071
9.654670,-0.0426,0.0143,0.0186,0.049
9.661484,-0.0617,0.0081,0.0135,0.064
9.664614,-0.0329,-0.0024,0.0064,0.034
9.670077,-0.0282,-0.0239,0.0208,0.042
9.675059,-0.0210,-0.0465,0.0409,0.065
9.680105,-0.0666,-0.0314,0.0351,0.082
9.684950,-0.0762,-0.0342,0.0487,0.097
9.689587,-0.0906,-0.0323,0.0513,0.109
9.694351,-0.0931,-0.0044,0.0320,0.099
9.699624,-0.1338,-0.0412,0.0483,0.148
9.704559,-0.1506,-0.0508,0.0512,0.167
9.715131,-0.1530,-0.0381,0.0304,0.161
9.715862,-0.1674,-0.0505,0.0598,0.185
9.719545,-0.1603,-0.0189,0.0103,0.162
9.724432,-0.1411,-0.0400,-0.0248,0.149
9.729596,-0.1627,-0.0498,-0.0233,0.172
9.734817,-0.1483,-0.0204,-0.0363,0.154
9.739430,-0.1267,-0.0102,-0.0630,0.142
9.744671,-0.1099,-0.0104,-0.0563,0.124
9.749588,-0.0979,0.0229,-0.0838,0.131
9.754644,-0.0882,-0.0017,-0.0854,0.123
9.760046,-0.0858,-0.0167,-0.0946,0.129
9.764794,-0.0354,0.0150,-0.1156,0.122
9.769717,-0.0616,0.0176,-0.1329,0.148
9.776290,-0.0615,0.0250,-0.1467,0.161
9.779183,-0.0374,0.0127,-0.1096,0.116
9.784349,-0.0277,0.0013,-0.0933,0.097
9.789406,-0.0348,0.0173,-0.0695,0.080
9.795322,-0.0203,0.0055,-0.0600,0.064
9.800198,-0.0060,-0.0222,-0.0448,0.050
9.804067,-0.0347,-0.0048,-0.0020,0.035
9.813936,-0.0443,0.0011,0.0036,0.044
9.815057,-0.0683,-0.0248,0.0185,0.075
9.819420,-0.0923,-0.0221,0.0134,0.096
9.831472,-0.1331,-0.0365,0.0185,0.139
9.832192,-0.1380,-0.0184,0.0236,0.141
9.833758,-0.1500,-0.0209,0.0141,0.152
9.839169,-0.1716,-0.0087,0.0080,0.172
9.843995,-0.1525,-0.0049,0.0097,0.153
9.849306,-0.1549,0.0227,0.0184,0.158
9.853545,-0.1573,0.0266,0.0046,0.160
9.859060,-0.1669,0.0639,0.0041,0.179
9.863842,-0.1597,0.0550,-0.0086,0.169
9.869017,-0.1381,0.0469,0.0011,0.146
9.875223,-0.1237,0.0349,-0.0135,0.129
9.878916,-0.1476,0.0408,0.0282,0.156
9.884042,-0.1260,0.0414,0.0666,0.148
9.888982,-0.1332,-0.0012,0.0494,0.142
9.893614,-0.1285,0.0100,0.0417,0.135
9.899349,-0.1213,-0.0062,0.0497,0.131
9.904068,-0.1237,0.0125,0.0053,0.124
9.913019,-0.1452,-0.0352,0.0037,0.149
9.913955,-0.1237,-0.0309,-0.0019,0.127
9.918311,-0.1261,-0.0222,-0.0428,0.135
9.933526,-0.1189,-0.0142,-0.0491,0.129
9.934360,-0.1212,-0.0377,-0.0431,0.134
9.935272,-0.1212,-0.0280,-0.0430,0.132
9.938605,-0.1020,-0.0549,-0.0506,0.126
9.943059,-0.1403,-0.0484,-0.0005,0.148
9.948759,-0.1356,-0.0473,0.0163,0.145
9.953121,-0.1069,-0.0586,0.0362,0.127
9.960340,-0.1238,-0.0760,0.0594,0.157
9.963406,-0.1263,-0.0705,0.0451,0.151
9.968075,-0.1359,-0.1109,0.0784,0.192
9.974608,-0.1624,-0.0714,0.0498,0.184
9.978222,-0.1553,-0.0662,0.0460,0.175
9.983227,-0.1433,-0.0374,-0.0168,0.149
9.988596,-0.1313,-0.0708,-0.0163,0.150
9.993301,-0.1505,-0.0202,-0.0183,0.153
9.997969,-0.1121,0.0048,-0.0348,0.118
10.003051,-0.0881,0.0275,-0.0650,0.113
10.011438,-0.0665,0.0413,-0.0577,0.097
10.013190,-0.0807,0.0492,-0.0998,0.137
10.018749,-0.0518,0.0230,-0.0771,0.096
10.028666,-0.0470,0.0516,-0.0335,0.077
10.029410,-0.0230,0.0585,-0.0495,0.080
10.032884,-0.0325,0.0361,-0.0311,0.058
10.037672,-0.0348,0.0489,-0.0095,0.061
10.043139,-0.0731,0.0533,-0.0230,0.093
10.047631,-0.0898,0.0571,-0.0207,0.108
10.052659,-0.0945,0.0487,0.0132,0.107
10.058225,-0.1112,0.0241,0.0155,0.115
10.063286,-0.1304,0.0113,0.0180,0.132
10.067819,-0.1328,-0.0267,0.0302,0.139
10.073162,-0.1160,-0.0206,0.0345,0.123
10.077766,-0.1089,-0.0314,0.0434,0.121
10.082610,-0.1018,-0.0338,0.1070,0.152
10.089456,-0.1115,-0.0600,0.0815,0.151
10.092898,-0.0925,-0.0524,0.0537,0.119
10.097479,-0.0950,-0.0763,0.0497,0.132
10.102716,-0.1071,-0.0719,0.0602,0.142
10.107907,-0.0976,-0.0917,0.0601,0.147
10.112728,-0.1073,-0.0451,0.0503,0.127
10.117489,-0.0954,-0.0217,0.0414,0.106
10.126890,-0.0979,-0.0531,0.0287,0.115
10.127660,-0.0955,-0.0243,0.0559,0.113
10.132258,-0.0980,-0.0145,0.0475,0.110
10.143104,-0.1004,0.0135,-0.0124,0.102
10.143960,-0.0956,0.0222,-0.0378,0.105
10.147106,-0.0812,0.0228,-0.0442,0.095
10.152433,-0.0931,0.0115,-0.0790,0.123
10.157364,-0.0930,0.0324,-0.0966,0.138
10.162178,-0.0737,0.0418,-0.0892,0.123
10.167322,-0.0784,0.0412,-0.0944,0.129
10.172175,-0.0878,0.0670,-0.1047,0.152
10.177064,-0.1020,0.0429,-0.1028,0.151
10.181975,-0.0923,0.0331,-0.0846,0.130
10.188240,-0.0994,0.0652,-0.0614,0.134
10.192055,-0.1016,0.0684,-0.0380,0.128
10.197048,-0.0824,0.0066,0.0000,0.083
10.202303,-0.0705,0.0293,0.0302,0.082
10.206857,-0.0968,0.0212,0.0653,0.119
10.212380,-0.1281,-0.0103,0.0762,0.149
10.217354,-0.1018,0.0157,0.0794,0.130
10.226311,-0.1043,-0.0347,0.0756,0.133
10.227362,-0.1068,-0.0138,0.0962,0.144
10.234835,-0.1021,-0.0164,0.0504,0.115
10.238225,-0.1046,-0.0140,0.0346,0.111
10.247372,-0.1023,0.0168,0.0461,0.113
10.248039,-0.0760,-0.0126,0.0417,0.088
10.251895,-0.0712,-0.0109,0.0371,0.081
10.257261,-0.0665,0.0002,-0.0298,0.073
10.261694,-0.0569,0.0009,-0.0360,0.067
10.266849,-0.0713,0.0229,-0.0202,0.078
10.271993,-0.1000,-0.0074,-0.0391,0.108
10.277019,-0.0904,-0.0112,-0.0374,0.099
10.281463,-0.1144,-0.0172,-0.0480,0.125
10.287214,-0.1191,-0.0227,-0.0407,0.128
10.291770,-0.1407,-0.0300,-0.0194,0.145
10.296662,-0.1503,-0.0225,0.0051,0.152
10.301479,-0.1383,-0.0228,0.0086,0.140
10.306804,-0.1240,-0.0255,0.0504,0.136
10.311588,-0.1337,-0.0469,0.0456,0.149
10.316224,-0.1481,-0.0400,0.0607,0.165
10.324810,-0.1338,-0.0361,0.0868,0.164
10.327246,-0.1363,-0.0539,0.0940,0.174
10.331406,-0.1364,-0.0486,0.0695,0.161
10.343828,-0.1221,-0.0412,0.0664,0.145
10.344572,-0.1317,-0.0558,0.0903,0.169
10.346663,-0.1294,-0.0356,0.0497,0.143
10.351352,-0.0935,-0.0604,0.0413,0.119
10.362846,-0.1032,-0.0209,0.0553,0.119
10.363838,-0.0769,-0.0088,0.0179,0.079
10.366252,-0.0888,0.0023,-0.0044,0.089
10.373812,-0.1319,-0.0043,-0.0132,0.133
10.376597,-0.0864,0.0300,0.0052,0.092
10.380895,-0.0840,0.0516,0.0050,0.099
10.386238,-0.0673,0.0500,0.0026,0.084
10.393989,-0.0720,0.0748,-0.0139,0.105
10.395922,-0.1007,0.0280,-0.0170,0.106
10.402286,-0.0815,0.0332,-0.0247,0.091
10.405945,-0.0887,0.0382,-0.0150,0.098
10.411007,-0.1078,0.0453,-0.0397,0.124
10.416730,-0.0886,0.0637,-0.0216,0.111
10.421086,-0.0886,0.0330,-0.0414,0.103
10.426789,-0.0790,0.0336,-0.0385,0.094
10.430771,-0.0838,0.0127,-0.0479,0.097
10.440020,-0.0861,-0.0229,-0.0329,0.095
10.445708,-0.0742,0.0017,-0.0292,0.080
10.446682,-0.0981,-0.0164,-0.0258,0.103
10.459883,-0.0909,-0.0163,-0.0301,0.097
10.460778,-0.0742,-0.0067,-0.0152,0.076
10.461469,-0.0718,-0.0269,0.0128,0.078
10.465495,-0.0623,0.0025,0.0216,0.066
10.471398,-0.0958,-0.0117,0.0151,0.098
10.476233,-0.0671,-0.0007,-0.0220,0.071
10.481197,-0.0647,0.0021,-0.0009,0.065
10.486171,-0.0504,0.0283,-0.0129,0.059
10.490377,-0.0576,0.0257,0.0047,0.063
10.495559,-0.0815,0.0471,0.0234,0.097
10.501134,-0.1031,0.0644,0.0310,0.125
10.505357,-0.1198,0.0469,-0.0098,0.129
10.510350,-0.1126,0.0501,-0.0040,0.123
10.515644,-0.1437,0.0484,-0.0011,0.152
10.520354,-0.1365,0.0519,-0.0364,0.151
10.525213,-0.0910,0.0384,-0.0275,0.103
10.530035,-0.1221,0.0331,-0.0096,0.127
10.538730,-0.1436,0.0355,-0.0360,0.152
10.540792,-0.1268,0.0233,-0.0144,0.130
10.545045,-0.1340,0.0262,-0.0303,0.140
10.554717,-0.1411,-0.0333,-0.0377,0.150
10.555313,-0.1339,-0.0133,-0.0155,0.135
10.560152,-0.1028,-0.0073,-0.0189,0.105
10.565208,-0.1411,-0.0209,-0.0271,0.145
10.574255,-0.1196,-0.0141,-0.0228,0.123
10.575341,-0.1076,-0.0124,-0.0357,0.114
10.579733,-0.0980,-0.0373,-0.0696,0.126
10.585187,-0.0693,-0.0219,-0.0580,0.093
10.590772,-0.0980,-0.0342,-0.0242,0.107
10.594708,-0.0813,0.0096,-0.0055,0.082
10.600169,-0.0454,-0.0082,-0.0126,0.048
10.605120,-0.0718,-0.0198,0.0145,0.076
10.609731,-0.1173,0.0079,0.0206,0.119
10.620589,-0.1269,-0.0076,0.0196,0.129
10.621169,-0.1460,-0.0310,0.0241,0.151
10.625356,-0.1293,-0.0260,-0.0141,0.133
10.629677,-0.1485,-0.0215,-0.0194,0.151
10.634557,-0.1341,-0.0051,-0.0432,0.141
10.640047,-0.1245,-0.0068,-0.0266,0.127
10.644479,-0.1317,0.0249,-0.0212,0.136
10.650000,-0.1029,0.0062,-0.0407,0.111
10.654705,-0.0766,0.0083,-0.0307,0.083
10.659756,-0.0885,0.0076,-0.0487,0.101
10.666073,-0.0741,0.0333,-0.0583,0.100
10.669248,-0.0645,0.0402,-0.0246,0.080
10.674382,-0.0693,0.0295,-0.0257,0.080
10.679827,-0.0693,0.0100,0.0187,0.072
10.685398,-0.1028,0.0016,0.0116,0.103
10.690058,-0.0933,-0.0159,0.0172,0.096
10.694167,-0.1053,-0.0224,0.0801,0.134
10.699710,-0.1077,-0.0428,0.0759,0.139
10.704484,-0.0958,-0.0377,0.0774,0.129
10.709107,-0.1054,-0.0543,0.0577,0.132
10.719559,-0.0815,-0.0503,0.0330,0.101
10.720228,-0.0983,-0.0397,0.0295,0.110
10.724035,-0.0624,-0.0681,-0.0170,0.094
10.729430,-0.0720,-0.0340,-0.0379,0.088
10.735293,-0.0745,-0.0435,-0.0339,0.093
10.739353,-0.0745,-0.0041,-0.0404,0.085
10.744126,-0.0553,0.0009,-0.0660,0.086
10.750354,-0.0721,0.0199,-0.0563,0.094
10.754912,-0.0768,0.0540,-0.0314,0.099
10.759228,-0.0792,0.0876,-0.0326,0.123
10.764988,-0.0911,0.0920,-0.0313,0.133
10.769076,-0.1031,0.0816,-0.0131,0.132
10.773819,-0.0695,0.0889,0.0106,0.113
10.778914,-0.1030,0.1002,0.0160,0.145
10.784176,-0.1148,0.0885,0.0024,0.145
10.788953,-0.1052,0.0683,-0.0171,0.127
10.794816,-0.1338,0.0879,-0.0225,0.162
10.798963,-0.1433,0.0699,-0.0082,0.160
10.803587,-0.1432,0.0628,-0.0093,0.157
10.808730,-0.1408,0.0780,-0.0486,0.168
10.818817,-0.1526,0.0465,-0.0460,0.166
10.819691,-0.1310,0.0300,-0.0558,0.146
10.823855,-0.1453,-0.0014,-0.0673,0.160
10.828483,-0.1381,-0.0010,-0.0517,0.147
10.834087,-0.1286,-0.0290,0.0083,0.132
10.838603,-0.1334,-0.0687,0.0032,0.150
10.843791,-0.1335,-0.0571,0.0274,0.148
10.848686,-0.1025,-0.0630,0.0258,0.123
10.854053,-0.1074,-0.0923,0.0151,0.142
10.858762,-0.0955,-0.0905,0.0296,0.135
10.863765,-0.0884,-0.0793,0.0481,0.128
10.868484,-0.1077,-0.0739,0.0052,0.131
10.873419,-0.0934,-0.0571,-0.0079,0.110
10.878294,-0.0886,-0.0634,-0.0083,0.109
10.884163,-0.0983,-0.0406,-0.0286,0.110
10.888545,-0.1007,-0.0029,0.0002,0.101
10.893866,-0.1031,0.0005,0.0142,0.104
10.898674,-0.1151,-0.0084,0.0148,0.116
10.903968,-0.1270,0.0098,0.0226,0.129
10.908175,-0.1318,0.0193,0.0232,0.135
10.917662,-0.1462,0.0543,0.0289,0.159
10.918644,-0.1557,0.0430,0.0346,0.165
10.923686,-0.1533,0.0256,0.0288,0.158
10.928334,-0.1533,0.0433,0.0098,0.160
10.933836,-0.1437,0.0283,0.0288,0.149
10.939798,-0.1532,0.0219,-0.0036,0.155
10.943678,-0.1532,0.0066,0.0127,0.154
10.948577,-0.1245,-0.0119,0.0157,0.126
10.953163,-0.0886,-0.0311,0.0257,0.097
10.958041,-0.0958,-0.0415,0.0373,0.111
10.965143,-0.0815,-0.0245,0.0332,0.091
10.968090,-0.0911,-0.0689,-0.0019,0.114
10.972919,-0.0935,-0.0760,-0.0080,0.121
10.979105,-0.0768,-0.0586,0.0055,0.097
10.982964,-0.0673,-0.0449,-0.0019,0.081
10.988172,-0.0865,-0.0565,-0.0189,0.105
10.995462,-0.0697,-0.0673,-0.0063,0.097
10.998103,-0.0793,-0.0293,-0.0142,0.086
11.003039,-0.0817,0.0032,-0.0215,0.085
11.007991,-0.0913,0.0209,-0.0402,0.102
11.012882,-0.0841,0.0396,-0.0382,0.101
11.018783,-0.0937,0.0541,-0.0338,0.113
11.022895,-0.1081,0.0317,-0.0347,0.118
11.033309,-0.0961,0.0758,-0.0069,0.123
11.034094,-0.0961,0.0418,-0.0249,0.108
11.037685,-0.0961,0.0468,-0.0271,0.110
11.042770,-0.0841,0.0517,0.0019,0.099
11.051507,-0.0793,0.0419,-0.0100,0.090
11.052311,-0.0864,0.0187,-0.0182,0.090
11.058103,-0.0745,-0.0051,-0.0116,0.076
11.063253,-0.0888,-0.0292,-0.0250,0.097
11.067710,-0.0865,-0.0107,-0.0062,0.087
11.072452,-0.0865,-0.0540,-0.0009,0.102
11.078135,-0.1176,-0.0817,0.0015,0.143
11.082395,-0.1200,-0.0833,-0.0009,0.146
11.087722,-0.1368,-0.0586,-0.0033,0.149
11.094042,-0.1272,-0.0528,-0.0122,0.138
11.097895,-0.1368,-0.0356,-0.0011,0.141
11.103155,-0.1440,-0.0369,0.0211,0.150
11.107771,-0.1464,-0.0479,0.0055,0.154
11.115567,-0.1248,-0.0220,-0.0061,0.127
11.117353,-0.1224,-0.0317,-0.0138,0.127
11.122432,-0.1056,-0.0215,-0.0041,0.108
11.130704,-0.1224,0.0264,-0.0285,0.128
11.131856,-0.1296,0.0149,-0.0342,0.135
11.137148,-0.1009,0.0690,-0.0151,0.123
11.141856,-0.0937,0.0730,-0.0358,0.124
11.147393,-0.1057,0.0480,-0.0403,0.123
11.152887,-0.1105,0.1019,-0.0539,0.160
11.157783,-0.1153,0.1486,-0.0567,0.196
11.162307,-0.1081,0.0764,-0.0352,0.137
11.167415,-0.1105,0.0869,-0.0273,0.143
11.173367,-0.1272,0.0750,-0.0439,0.154
11.177883,-0.1056,0.0757,-0.0447,0.137
11.182239,-0.1367,0.0598,-0.0356,0.153
11.187081,-0.1367,0.0380,-0.0225,0.144
11.193897,-0.1367,0.0419,-0.0058,0.143
11.196791,-0.1175,0.0334,-0.0146,0.123
11.202031,-0.1271,0.0017,-0.0322,0.131
11.206937,-0.1199,-0.0056,0.0164,0.121
11.212123,-0.1055,0.0045,-0.0277,0.109
11.217757,-0.0959,-0.0029,-0.0056,0.096
11.221558,-0.1031,-0.0311,-0.0041,0.108
11.230899,-0.1247,-0.0380,0.0019,0.130
11.231814,-0.1008,-0.0561,0.0005,0.115
11.238703,-0.0912,-0.0630,-0.0076,0.111
11.252732,-0.1056,-0.0600,-0.0176,0.123
11.253571,-0.1033,-0.0644,-0.0170,0.123
11.254192,-0.0865,-0.0637,-0.0139,0.108
11.256545,-0.0841,-0.0344,-0.0493,0.103
11.262019,-0.0770,-0.0245,-0.0747,0.110
11.266801,-0.0602,-0.0010,-0.0767,0.097
11.271588,-0.0841,0.0111,-0.0527,0.100
11.277053,-0.0865,0.0005,-0.0220,0.089
11.281278,-0.0961,0.0267,0.0079,0.100
11.286141,-0.0937,0.0385,0.0396,0.109
11.292564,-0.1056,0.0275,0.0735,0.132
11.296496,-0.1080,0.0154,0.0978,0.147
11.301329,-0.1416,0.0256,0.0821,0.166
11.306872,-0.1607,0.0061,0.0712,0.176
11.311100,-0.1392,0.0027,0.0765,0.159
11.316310,-0.1296,0.0022,0.0293,0.133
11.321057,-0.1176,-0.0222,-0.0135,0.120
11.330045,-0.1320,-0.0087,-0.0335,0.136
11.331075,-0.1176,-0.0180,-0.0350,0.124
11.336191,-0.0961,0.0096,-0.0226,0.099
11.350044,-0.0649,0.0202,-0.0383,0.078
11.351297,-0.0697,0.0155,-0.0364,0.080
11.351998,-0.0864,0.0042,-0.0424,0.096
11.359744,-0.0888,0.0439,-0.0194,0.101
11.363652,-0.0960,0.0275,-0.0297,0.104
11.369799,-0.1151,0.0459,-0.0344,0.129
11.371872,-0.1055,0.0098,-0.0170,0.107
11.376266,-0.1174,0.0029,-0.0324,0.122
11.381738,-0.1198,0.0418,-0.0128,0.128
11.386074,-0.1365,0.0462,0.0054,0.144
11.391038,-0.1484,0.0118,0.0345,0.153
11.395180,-0.1532,0.0092,0.0396,0.158
11.400766,-0.1388,0.0288,0.0513,0.151
11.405327,-0.1221,0.0038,0.0596,0.136
11.409982,-0.1364,-0.0093,0.0602,0.149
11.415588,-0.1412,-0.0256,0.0774,0.163
11.420369,-0.1030,-0.0092,0.0738,0.127
11.427807,-0.0934,-0.0346,0.0587,0.116
11.433935,-0.0767,-0.0241,0.0664,0.104
11.435068,-0.0671,-0.0361,0.0664,0.101
11.446039,-0.0624,-0.0448,0.0882,0.117
11.446374,-0.0840,-0.0432,0.0676,0.116
11.451132,-0.0648,-0.0468,0.0636,0.102
11.456293,-0.0553,-0.0527,0.0363,0.085
11.460032,-0.0673,-0.0177,0.0091,0.070
11.465294,-0.0912,0.0069,-0.0108,0.092
11.470955,-0.1032,-0.0141,-0.0240,0.107
11.475428,-0.1247,-0.0093,-0.0267,0.128
11.480077,-0.1391,0.0335,-0.0099,0.143
11.485426,-0.1295,0.0176,-0.0379,0.136
11.490293,-0.1175,0.0174,-0.0420,0.126
11.495366,-0.1222,0.0174,-0.0245,0.126
11.499744,-0.1294,-0.0091,-0.0258,0.132
11.505278,-0.1079,-0.0091,-0.0224,0.111
11.509836,-0.0983,-0.0210,-0.0222,0.103
11.515150,-0.0887,-0.0052,-0.0129,0.090
11.519886,-0.0935,-0.0097,-0.0143,0.095
11.524742,-0.0815,-0.0116,0.0346,0.089
11.529657,-0.0767,0.0013,0.0460,0.089
11.534527,-0.0935,0.0010,0.0471,0.105
11.540217,-0.0983,0.0032,0.0797,0.127
11.544526,-0.1055,0.0073,0.0691,0.126
11.549441,-0.1151,-0.0058,0.0768,0.138
11.554998,-0.1079,0.0038,0.0790,0.134
11.559223,-0.1103,0.0316,0.0475,0.124
11.564411,-0.1103,0.0116,0.0332,0.116
11.569188,-0.1055,-0.0019,0.0123,0.106
11.574419,-0.0911,0.0217,0.0000,0.094
11.579250,-0.0935,0.0361,-0.0045,0.100
11.584087,-0.0958,0.0229,-0.0065,0.099
11.589047,-0.0886,0.0276,-0.0157,0.094
11.593918,-0.1173,-0.0041,-0.0409,0.124
11.599490,-0.1245,-0.0236,0.0083,0.127
11.604944,-0.1485,-0.0296,-0.0328,0.155
11.609503,-0.1341,-0.0280,-0.0271,0.140
11.614266,-0.1293,-0.0336,-0.0026,0.134
11.619768,-0.1222,-0.0170,0.0031,0.123
11.624284,-0.1341,0.0005,-0.0346,0.139
11.629238,-0.1102,-0.0049,0.0029,0.110
11.634281,-0.0982,0.0047,0.0085,0.099
11.639666,-0.1078,0.0399,-0.0006,0.115
11.644099,-0.0910,0.0171,0.0172,0.094
11.648680,-0.0886,0.0270,0.0214,0.095
11.653676,-0.0933,0.0219,0.0445,0.106
11.658749,-0.1029,0.0174,0.0133,0.105
11.663620,-0.1077,0.0037,0.0421,0.116
11.669475,-0.0981,0.0366,0.0396,0.112
11.673580,-0.1124,0.0139,0.0422,0.121
11.678767,-0.1196,0.0002,0.0327,0.124
11.683393,-0.1004,0.0476,0.0193,0.113
11.688637,-0.1004,0.0166,0.0073,0.102
11.693794,-0.1099,0.0241,0.0203,0.114
11.698771,-0.0979,0.0307,0.0011,0.103
11.704000,-0.1075,0.0298,0.0245,0.114
11.708465,-0.1122,0.0170,0.0005,0.114
11.713919,-0.1385,0.0004,-0.0048,0.139
11.725918,-0.1170,0.0473,-0.0338,0.131
11.726690,-0.1001,0.0279,-0.0052,0.104
11.729113,-0.0977,-0.0184,0.0062,0.100
11.733810,-0.0953,-0.0104,-0.0024,0.096
11.744085,-0.0953,-0.0053,-0.0058,0.096
11.744282,-0.0929,-0.0030,-0.0211,0.095
11.749197,-0.1145,0.0303,-0.0093,0.119
11.753560,-0.0881,0.0082,0.0010,0.088
11.759248,-0.0665,0.0238,-0.0137,0.072
11.764346,-0.0784,0.0070,0.0113,0.080
11.769219,-0.1000,0.0036,-0.0017,0.100
11.774349,-0.1048,0.0245,-0.0159,0.109
11.778394,-0.0784,0.0053,0.0047,0.079
11.783679,-0.0832,0.0020,0.0142,0.084
