time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.075969,0.0218,-0.0120,-0.0280,0.038
8.080360,0.0062,-0.0066,-0.0182,0.020
8.085089,0.0007,-0.0064,0.0180,0.019
8.090182,0.0161,0.0013,0.0567,0.059
8.094508,-0.0067,-0.0128,0.1051,0.106
8.099640,-0.0119,-0.0016,0.1319,0.132
8.104878,-0.0375,-0.0005,0.1468,0.152
8.109795,-0.0482,0.0345,0.2479,0.255
8.114613,-0.0639,0.0455,0.2629,0.274
8.119833,-0.1116,0.0342,0.3379,0.357
8.133266,-0.1191,0.0193,0.4557,0.471
8.134480,-0.1234,0.0301,0.5688,0.583
8.135140,-0.1419,0.0354,0.6655,0.681
8.141493,-0.1549,0.0379,0.7839,0.800
8.144486,-0.1630,0.0404,0.8857,0.901
8.149958,-0.1523,0.0184,0.9161,0.929
8.155885,-0.1623,0.0025,0.8750,0.890
8.159169,-0.1719,0.0420,0.7791,0.799
8.164010,-0.1564,0.0412,0.6621,0.682
8.170303,-0.1517,0.0438,0.5237,0.547
8.174723,-0.1825,0.0616,0.3448,0.395
8.179889,-0.1776,0.0644,0.1224,0.225
8.184285,-0.1578,0.1132,-0.1217,0.229
8.189538,-0.1596,0.1011,-0.3753,0.420
8.194235,-0.1396,0.0646,-0.5959,0.615
8.199172,-0.0871,0.0898,-0.8075,0.817
8.215901,-0.0571,0.1143,-0.9759,0.984
8.217344,-0.0189,0.0810,-1.1231,1.126
8.218073,0.0482,0.0604,-1.2084,1.211
8.219072,0.0863,0.0614,-1.2699,1.274
8.224526,0.0975,0.0515,-1.3125,1.317
8.229500,0.1262,0.0363,-1.2814,1.288
8.233925,0.1827,0.0198,-1.2076,1.221
8.239467,0.2202,0.0045,-1.0763,1.099
8.244018,0.2187,-0.0071,-0.9116,0.937
8.249313,0.2094,-0.0110,-0.7593,0.788
8.255388,0.1991,-0.0371,-0.5929,0.627
8.258964,0.1984,-0.0433,-0.3885,0.438
8.263755,0.1513,-0.0581,-0.2270,0.279
8.269099,0.1274,-0.1153,-0.0395,0.176
8.274204,0.0621,-0.1133,0.1095,0.169
8.279014,0.0233,-0.0961,0.1938,0.218
8.284265,0.0009,-0.0910,0.2208,0.239
8.290373,-0.0284,-0.1070,0.2673,0.289
8.293820,-0.0560,-0.1060,0.2468,0.274
8.298698,-0.0704,-0.1086,0.2242,0.259
8.315698,-0.0935,-0.1114,0.2305,0.273
8.317175,-0.0736,-0.1355,0.2033,0.255
8.317834,-0.0641,-0.1313,0.2314,0.274
8.318877,-0.0393,-0.1629,0.1901,0.253
8.324506,-0.0148,-0.1919,0.2065,0.282
8.328769,0.0244,-0.1826,0.1512,0.238
8.333549,0.0340,-0.1479,0.1346,0.203
8.338731,0.0387,-0.1258,0.0463,0.140
8.343451,0.0598,-0.0962,-0.0154,0.114
8.348541,0.1300,-0.0567,-0.0888,0.167
8.353933,0.1062,-0.0419,-0.1208,0.166
8.358332,0.1021,-0.0398,-0.1530,0.188
8.363611,0.0966,0.0110,-0.1830,0.207
8.370213,0.1021,0.0078,-0.2297,0.251
8.373443,0.0884,0.0174,-0.2357,0.252
8.378397,0.0766,0.0125,-0.2515,0.263
8.383402,0.0639,0.0158,-0.2364,0.245
8.388521,0.0432,0.0172,-0.1999,0.205
8.393975,-0.0015,0.0333,-0.1853,0.188
8.398178,-0.0111,0.0390,-0.1377,0.144
8.403126,-0.0362,0.0160,-0.1117,0.118
8.408318,-0.0615,0.0383,-0.1124,0.134
8.413234,-0.0848,0.0322,-0.0390,0.099
8.427740,-0.1174,0.0270,-0.0163,0.122
8.428458,-0.1571,0.0292,0.0301,0.163
8.428973,-0.1766,0.0191,0.0594,0.187
8.433505,-0.1969,0.0386,0.0742,0.214
8.437822,-0.2232,0.0444,0.0865,0.243
8.442636,-0.2525,0.0373,0.0748,0.266
8.448766,-0.2414,0.0257,0.0414,0.246
8.453460,-0.2481,0.0052,0.0224,0.249
8.459729,-0.2521,0.0005,0.0250,0.253
8.462611,-0.2075,0.0010,0.0035,0.208
8.468856,-0.2191,-0.0204,-0.0487,0.225
8.472788,-0.1598,-0.0334,-0.0364,0.167
8.477783,-0.0974,-0.0308,-0.0285,0.106
8.482682,-0.0540,-0.0237,-0.0561,0.081
8.488053,-0.0211,-0.0366,-0.0737,0.085
8.493273,0.0379,-0.0128,-0.0696,0.080
8.497826,0.0682,-0.0010,-0.0602,0.091
8.503201,0.1129,-0.0118,-0.0433,0.121
8.508410,0.1321,-0.0121,-0.0452,0.140
8.512759,0.1303,-0.0126,-0.0494,0.140
8.527265,0.1400,-0.0059,-0.0200,0.142
8.528328,0.1271,-0.0238,-0.0096,0.130
8.529052,0.1029,-0.0377,-0.0138,0.110
8.532779,0.0805,-0.0358,0.0058,0.088
8.537227,0.0741,-0.0296,-0.0346,0.087
8.542680,0.0511,-0.0219,-0.0343,0.065
8.547867,0.0444,-0.0267,-0.0197,0.055
8.553279,0.0246,-0.0384,-0.0101,0.047
8.557805,0.0402,-0.0396,-0.0031,0.057
8.562610,0.0406,-0.0141,-0.0344,0.055
8.568032,0.0244,-0.0030,-0.0368,0.044
8.572145,0.0077,0.0143,-0.0417,0.045
8.577229,0.0168,0.0186,-0.0563,0.062
8.582237,0.0399,0.0249,-0.0469,0.066
8.587711,0.0638,0.0384,-0.0756,0.106
8.592427,0.0571,0.0367,-0.0754,0.102
8.597458,0.0944,0.0258,-0.0825,0.128
8.602045,0.1096,0.0305,-0.0727,0.135
8.607079,0.1498,-0.0196,-0.0579,0.162
8.612104,0.1795,-0.0457,-0.0647,0.196
8.627775,0.1774,-0.0047,-0.0665,0.189
8.629219,0.1821,0.0142,-0.0609,0.193
8.629891,0.1406,0.0269,-0.0408,0.149
8.632161,0.0806,0.0677,-0.0784,0.131
8.637270,0.0824,0.0788,-0.0684,0.133
8.641826,0.0619,0.0915,-0.0175,0.112
8.647523,0.0023,0.0507,-0.0529,0.073
8.652243,-0.0436,0.0443,-0.0554,0.083
8.657143,-0.0715,0.0143,-0.0415,0.084
8.662113,-0.0922,-0.0130,-0.0831,0.125
8.667035,-0.1380,-0.0313,-0.0793,0.162
8.671673,-0.0932,-0.0241,-0.0881,0.131
8.676997,-0.0899,-0.0513,-0.1156,0.155
8.684109,-0.0692,-0.0788,-0.2176,0.242
8.687332,-0.0129,-0.0684,-0.2573,0.267
8.691590,0.0264,-0.0640,-0.3039,0.312
8.696760,0.0481,-0.0145,-0.3648,0.368
8.705378,0.0815,0.0140,-0.3248,0.335
8.706897,0.1067,-0.0003,-0.2607,0.282
8.711570,0.1039,0.0232,-0.2038,0.230
8.716478,0.1297,0.0453,-0.0868,0.163
8.721557,0.1260,0.0375,-0.0079,0.132
8.726702,0.0876,0.0306,0.0663,0.114
8.743375,0.0578,0.0247,0.1068,0.124
8.744788,0.0306,0.0098,0.1808,0.184
8.745433,0.0012,-0.0018,0.2045,0.204
8.747396,-0.0421,-0.0058,0.2496,0.253
8.751891,-0.0644,0.0022,0.2539,0.262
8.756289,-0.0911,-0.0101,0.2414,0.258
8.761422,-0.1268,-0.0151,0.2696,0.298
8.767369,-0.1365,-0.0127,0.2330,0.270
8.772227,-0.1488,0.0034,0.2156,0.262
8.776269,-0.1392,-0.0085,0.1982,0.242
8.782084,-0.1428,-0.0078,0.2073,0.252
8.786339,-0.1413,0.0042,0.1780,0.227
8.791350,-0.1063,0.0050,0.1369,0.173
8.796072,-0.0954,0.0267,0.0936,0.136
8.802119,-0.0418,0.0245,0.0026,0.049
8.805916,0.0002,0.0244,-0.0066,0.025
8.810636,0.0107,0.0244,-0.0587,0.064
8.817300,0.0687,0.0028,-0.1323,0.149
8.820687,0.0909,0.0094,-0.1434,0.170
8.825771,0.1118,-0.0009,-0.1568,0.193
8.830597,0.1192,-0.0052,-0.1844,0.220
8.835250,0.0830,-0.0064,-0.2049,0.221
8.840413,0.0834,-0.0121,-0.1897,0.208
8.845632,0.0771,0.0022,-0.1793,0.195
8.850266,0.0427,-0.0177,-0.1331,0.141
8.855264,0.0333,0.0028,-0.1447,0.149
8.860315,-0.0041,0.0121,-0.1133,0.114
8.865253,-0.0189,-0.0008,-0.0868,0.089
8.870190,-0.0086,-0.0126,-0.0630,0.065
8.875177,-0.0186,-0.0113,-0.0319,0.039
8.881096,-0.0398,-0.0175,0.0303,0.053
8.885302,-0.0498,-0.0185,0.0803,0.096
8.889894,-0.0158,0.0069,0.0872,0.089
8.895188,-0.0043,-0.0086,0.1232,0.124
8.900481,-0.0038,-0.0154,0.1329,0.134
8.905693,-0.0087,-0.0101,0.1020,0.103
8.910724,-0.0188,0.0114,0.0831,0.086
8.923029,-0.0121,0.0099,0.1050,0.106
8.924094,0.0055,0.0207,0.0742,0.077
8.925355,-0.0029,0.0473,0.0773,0.091
8.930201,0.0082,0.0171,0.0589,0.062
8.935597,-0.0058,0.0256,0.0236,0.035
8.940406,0.0077,0.0332,0.0123,0.036
8.947383,-0.0103,0.0352,-0.0157,0.040
8.950183,-0.0449,0.0079,-0.0391,0.060
8.955209,-0.0614,-0.0223,-0.0726,0.098
8.960323,-0.0925,-0.0189,-0.0274,0.098
8.965590,-0.0606,-0.0084,-0.0471,0.077
8.970424,-0.0287,0.0318,-0.0929,0.102
8.975206,0.0318,0.0156,-0.1214,0.126
8.980091,0.0465,0.0028,-0.1328,0.141
8.985569,0.0560,-0.0086,-0.1777,0.187
8.990356,0.0818,-0.0046,-0.1772,0.195
8.996317,0.0580,-0.0317,-0.1549,0.168
8.999997,0.0368,-0.0272,-0.1642,0.170
9.005407,-0.0209,-0.0155,-0.1282,0.131
9.009864,-0.0375,-0.0357,-0.1309,0.141
9.023258,-0.0673,-0.0251,-0.1314,0.150
9.024486,-0.0849,-0.0436,-0.1514,0.179
9.025458,-0.1059,-0.0464,-0.1308,0.175
9.031801,-0.0816,-0.0391,-0.1008,0.136
9.035059,-0.0732,-0.0535,-0.1091,0.142
9.040392,-0.0341,-0.0497,-0.1173,0.132
9.046055,0.0285,-0.0198,-0.0654,0.074
9.049994,0.0601,-0.0327,-0.0441,0.081
9.054557,0.1107,-0.0010,-0.0107,0.111
9.059688,0.1165,-0.0150,-0.0031,0.118
9.065473,0.1646,0.0180,0.0164,0.166
9.069934,0.1580,0.0026,0.0294,0.161
9.075996,0.1252,0.0220,0.0686,0.144
9.080045,0.1191,0.0568,0.0741,0.151
9.085661,0.1084,0.0454,0.0462,0.126
9.090474,0.0862,0.0395,0.0638,0.114
9.095197,0.0276,0.0482,0.0093,0.056
9.099755,0.0001,0.0463,-0.0240,0.052
9.104755,-0.0679,0.0563,-0.0551,0.104
9.109724,-0.0915,0.0217,-0.0916,0.131
9.114510,-0.0862,0.0520,-0.1284,0.163
9.119431,-0.0953,0.0531,-0.1698,0.202
9.124381,-0.1127,0.0562,-0.1611,0.205
9.139377,-0.0919,0.0397,-0.1860,0.211
9.140719,-0.0939,0.0246,-0.1654,0.192
9.141430,-0.0787,0.0253,-0.1521,0.173
9.148375,-0.0672,0.0020,-0.0931,0.115
9.149470,-0.0421,0.0075,-0.0869,0.097
9.154321,0.0112,-0.0112,-0.0278,0.032
9.159226,0.0089,-0.0087,-0.0090,0.015
9.164465,0.0076,-0.0182,0.0291,0.035
9.169252,0.0104,-0.0313,0.0480,0.058
9.174481,0.0047,-0.0573,0.0957,0.112
9.179819,0.0103,-0.0354,0.0978,0.105
9.185018,-0.0168,-0.0321,0.1218,0.127
9.189769,-0.0424,-0.0482,0.0953,0.115
9.194023,-0.0404,-0.0438,0.1261,0.139
9.199258,-0.0222,-0.0399,0.1115,0.120
9.204374,-0.0487,-0.0343,0.0946,0.112
9.208829,-0.0657,-0.0486,0.0920,0.123
9.213922,-0.0450,0.0048,0.0988,0.109
9.218788,-0.0517,-0.0065,0.0772,0.093
9.224368,-0.0336,-0.0126,0.0507,0.062
9.238374,-0.0115,-0.0071,0.0554,0.057
9.239696,-0.0029,0.0001,0.0459,0.046
9.240356,0.0029,0.0494,0.0101,0.051
9.246918,0.0325,0.0389,-0.0397,0.064
9.248919,0.0022,0.0410,-0.0535,0.067
9.254072,0.0107,0.0144,-0.0675,0.070
9.260057,0.0085,0.0307,-0.0983,0.103
9.263827,0.0110,0.0219,-0.0787,0.082
9.268421,-0.0299,0.0356,-0.0640,0.079
9.277194,-0.0147,0.0336,-0.0758,0.084
9.278778,-0.0255,0.0344,-0.0683,0.081
9.284345,-0.0355,0.0232,-0.0537,0.068
9.288755,-0.0112,-0.0037,-0.0320,0.034
9.293598,-0.0080,0.0006,-0.0534,0.054
9.298621,0.0138,-0.0122,-0.0436,0.047
9.303630,0.0197,-0.0121,-0.0529,0.058
9.309646,0.0251,-0.0166,-0.0262,0.040
9.313363,0.0545,-0.0351,-0.0330,0.073
9.318580,0.0338,-0.0238,-0.0685,0.080
9.324287,0.0390,-0.0259,-0.0418,0.063
9.328904,0.0298,-0.0085,-0.0270,0.041
9.333461,0.0626,-0.0044,-0.0602,0.087
9.338069,0.0449,0.0184,-0.0740,0.089
9.353366,0.0365,0.0056,-0.0807,0.089
9.354532,0.0556,0.0064,-0.0756,0.094
9.355251,0.0395,0.0432,-0.0632,0.086
9.362296,0.0488,0.0340,-0.0818,0.101
9.363588,0.0261,0.0281,-0.0598,0.071
9.368110,0.0318,0.0372,-0.0738,0.089
9.373656,0.0203,0.0549,-0.0758,0.096
9.378022,0.0194,0.0640,-0.0994,0.120
9.383392,-0.0104,0.0674,-0.0391,0.079
9.387899,0.0178,0.0470,-0.1084,0.119
9.393064,0.0048,0.0496,-0.1104,0.121
9.398686,0.0506,0.0233,-0.1030,0.117
9.403113,0.0232,0.0256,-0.0833,0.090
9.408369,0.0295,0.0635,-0.0903,0.114
9.412999,0.0091,0.0212,-0.0826,0.086
9.418265,-0.0049,-0.0054,-0.0825,0.083
9.423466,-0.0249,0.0012,-0.0706,0.075
9.428121,-0.0120,-0.0048,-0.0589,0.060
9.432846,-0.0051,-0.0031,-0.0662,0.066
9.437704,-0.0396,-0.0376,-0.0471,0.072
9.452206,-0.0354,-0.0524,-0.0069,0.064
9.453596,-0.0770,-0.0490,-0.0314,0.096
9.454236,-0.0938,-0.0553,0.0036,0.109
9.461465,-0.0852,-0.0636,0.0290,0.110
9.462676,-0.0896,-0.0686,0.0280,0.116
9.467588,-0.0986,-0.0757,0.0103,0.125
9.472936,-0.0783,-0.0799,0.0332,0.117
9.477642,-0.0766,-0.0572,0.0275,0.099
9.482702,-0.0680,-0.0701,0.0123,0.098
9.487595,-0.0722,-0.0556,0.0212,0.094
9.492547,-0.0400,-0.0425,-0.0082,0.059
9.497982,-0.0276,-0.0663,0.0249,0.076
9.502991,-0.0255,-0.0642,0.0221,0.073
9.507982,-0.0044,-0.0528,0.0384,0.065
9.512165,0.0245,-0.0280,-0.0096,0.038
9.517537,0.0217,-0.0200,0.0169,0.034
9.523912,0.0506,-0.0032,-0.0116,0.052
9.527251,0.0598,-0.0046,-0.0040,0.060
9.532181,0.0328,-0.0083,-0.0178,0.038
9.537921,0.0680,-0.0093,-0.0534,0.087
9.551378,0.0834,0.0088,-0.0600,0.103
9.552789,0.0692,0.0065,-0.0640,0.094
9.553529,0.0728,-0.0170,-0.0514,0.091
9.560264,0.0285,-0.0002,-0.0437,0.052
9.562292,0.0120,0.0108,-0.0243,0.029
9.567436,0.0476,0.0353,-0.0696,0.091
9.573165,0.0418,0.0144,-0.0212,0.049
9.577224,0.0107,0.0029,-0.0640,0.065
9.582380,0.0247,0.0258,-0.0735,0.082
9.586983,0.0182,-0.0084,-0.0468,0.051
9.591904,0.0076,-0.0133,-0.0563,0.058
9.597027,0.0361,0.0111,-0.0707,0.080
9.602046,0.0213,-0.0095,-0.0679,0.072
9.607111,0.0319,-0.0116,-0.0798,0.087
9.612768,0.0132,-0.0185,-0.1395,0.141
9.616829,0.0153,-0.0177,-0.1611,0.163
9.634474,0.0010,0.0119,-0.1539,0.154
9.635243,0.0100,-0.0117,-0.1229,0.124
9.635642,0.0522,-0.0186,-0.0799,0.097
9.636750,0.0505,0.0164,-0.0966,0.110
9.641797,0.0630,0.0005,-0.0724,0.096
9.646736,0.0621,0.0079,-0.0625,0.088
9.651322,0.0680,-0.0137,-0.0646,0.095
9.656385,0.0302,-0.0019,-0.0715,0.078
9.662277,-0.0169,0.0113,-0.0044,0.021
9.667807,-0.0219,-0.0029,0.0241,0.033
9.674455,-0.0607,-0.0108,0.0502,0.079
9.676464,-0.0724,-0.0062,0.0328,0.080
9.681764,-0.0936,-0.0456,0.0467,0.114
9.686397,-0.1086,-0.0675,0.0123,0.128
9.691278,-0.0985,-0.0781,-0.0174,0.127
9.696137,-0.0993,-0.0662,-0.0567,0.132
9.701659,-0.1409,-0.0483,-0.0480,0.156
9.706353,-0.1353,-0.0459,-0.0659,0.157
9.712008,-0.1683,-0.0193,-0.0982,0.196
9.716287,-0.1648,0.0052,-0.1019,0.194
9.732763,-0.1514,0.0182,-0.1102,0.188
9.733769,-0.1104,0.0139,-0.1017,0.151
9.734285,-0.1013,0.0390,-0.0809,0.135
9.736313,-0.0541,0.0288,-0.1128,0.128
9.741653,0.0158,0.0243,-0.1706,0.173
9.745966,0.0582,0.0420,-0.1371,0.155
9.751441,0.1167,0.0063,-0.1320,0.176
9.756011,0.1610,0.0054,-0.1675,0.232
9.761558,0.1804,0.0173,-0.2051,0.274
9.765989,0.2183,0.0190,-0.2497,0.332
9.771134,0.2615,0.0353,-0.3254,0.419
9.776264,0.2762,0.0337,-0.3912,0.480
9.781641,0.2795,0.0251,-0.4043,0.492
9.787578,0.2630,-0.0109,-0.4009,0.480
9.795119,0.2415,0.0050,-0.3332,0.412
9.796256,0.1840,0.0085,-0.3064,0.357
9.801663,0.1380,-0.0161,-0.2225,0.262
9.806285,0.0901,-0.0181,-0.1606,0.185
9.811265,0.0279,-0.0191,-0.1037,0.109
9.815582,-0.0497,-0.0077,-0.0328,0.060
9.828909,-0.1108,0.0228,0.0233,0.116
9.829822,-0.1709,0.0175,0.0553,0.180
9.831326,-0.2253,0.0440,0.0918,0.247
9.836962,-0.2505,0.0589,0.1354,0.291
9.841107,-0.2772,0.0628,0.1813,0.337
9.845838,-0.2522,0.1066,0.2105,0.345
9.850525,-0.2256,0.1270,0.2568,0.365
9.855901,-0.2212,0.1280,0.3012,0.395
9.860762,-0.1895,0.1735,0.3098,0.402
9.865678,-0.1229,0.1805,0.3020,0.373
9.870823,-0.0936,0.1831,0.2877,0.354
9.875509,-0.0479,0.1938,0.2449,0.316
9.880476,0.0054,0.1998,0.2552,0.324
9.886598,0.0376,0.2089,0.2491,0.327
9.890582,0.0530,0.1757,0.2290,0.293
9.896890,0.0842,0.1564,0.1874,0.258
9.901145,0.1065,0.1923,0.1459,0.264
9.908938,0.1132,0.2170,0.0545,0.251
9.909906,0.1363,0.1672,0.0374,0.219
9.915153,0.1347,0.1094,0.0156,0.174
9.925418,0.1389,0.0947,0.0150,0.169
9.926298,0.1196,0.0645,0.0095,0.136
9.930213,0.1072,0.0157,-0.0178,0.110
9.944060,0.1034,-0.0149,-0.0119,0.105
9.945551,0.1120,-0.0477,0.0345,0.126
9.945974,0.0506,-0.0775,0.0186,0.094
9.950035,0.0202,-0.0906,0.0069,0.093
9.955448,-0.0275,-0.0931,0.0070,0.097
9.960127,-0.0668,-0.0812,-0.0339,0.110
9.965377,-0.0318,-0.0894,-0.0320,0.100
9.970453,-0.0241,-0.1162,-0.0393,0.125
9.975366,-0.0249,-0.1023,-0.0466,0.115
9.980430,0.0095,-0.0895,-0.0657,0.111
9.986040,0.0163,-0.1185,-0.0653,0.136
9.990535,0.0289,-0.1254,-0.0649,0.144
9.994998,0.0566,-0.1145,-0.0786,0.150
10.000242,0.0501,-0.0995,-0.0873,0.142
10.004932,0.0673,-0.1165,-0.1317,0.188
10.009846,0.1153,-0.1220,-0.0969,0.194
10.015089,0.0870,-0.1098,-0.1000,0.172
10.027305,0.0750,-0.0983,-0.0984,0.158
10.028333,0.0924,-0.0682,-0.0967,0.150
10.032196,0.0696,-0.0381,-0.0804,0.113
10.035031,0.0295,0.0257,-0.0354,0.053
10.040014,-0.0570,0.0698,0.0189,0.092
10.044525,-0.1069,0.1077,0.0318,0.155
10.051115,-0.1235,0.1298,-0.0084,0.179
10.057231,-0.1650,0.1332,-0.0080,0.212
10.059745,-0.1999,0.1267,-0.0488,0.242
10.064750,-0.2022,0.0919,-0.1308,0.258
10.069723,-0.2612,0.0364,-0.1770,0.318
10.074888,-0.2804,-0.0044,-0.2217,0.357
10.079515,-0.2798,-0.0336,-0.2358,0.367
10.084403,-0.2706,-0.0619,-0.2334,0.363
10.089682,-0.2493,-0.1008,-0.2215,0.348
10.095315,-0.2599,-0.1113,-0.2096,0.352
10.100452,-0.2331,-0.1198,-0.1739,0.315
10.104529,-0.2225,-0.0928,-0.1548,0.287
10.109773,-0.1766,-0.0556,-0.0972,0.209
10.114641,-0.1320,-0.0187,-0.0750,0.153
10.126804,-0.0987,0.0223,-0.0667,0.121
10.127853,-0.0349,0.0646,-0.0604,0.095
10.135383,0.0377,0.1054,-0.0414,0.119
10.136006,0.0370,0.1401,-0.0098,0.145
10.139648,0.0844,0.1477,-0.0284,0.172
10.144020,0.1060,0.1681,-0.0010,0.199
10.150321,0.1098,0.1791,0.0050,0.210
10.154413,0.1373,0.2075,-0.0105,0.249
10.159406,0.1197,0.1918,-0.0041,0.226
10.164251,0.1090,0.1889,0.0380,0.221
10.169591,0.0784,0.1763,0.0751,0.207
10.173970,0.0700,0.1500,0.0832,0.185
10.179195,0.0383,0.1634,0.1152,0.204
10.183606,0.0069,0.1536,0.1756,0.233
10.188861,-0.0817,0.1062,0.1687,0.215
10.193657,-0.1323,0.0693,0.1802,0.234
10.199552,-0.1741,0.0518,0.2126,0.280
10.203606,-0.1647,0.0377,0.1849,0.250
10.208748,-0.1877,0.0099,0.1621,0.248
10.214051,-0.1994,-0.0019,0.1582,0.255
10.218857,-0.1809,-0.0185,0.0776,0.198
10.223602,-0.1994,-0.0396,0.0426,0.208
10.228417,-0.1632,-0.0307,0.0194,0.167
10.242906,-0.0958,-0.0687,-0.0060,0.118
10.244208,-0.0958,-0.0754,-0.0093,0.122
10.245109,-0.0498,-0.0507,-0.0463,0.085
10.252207,-0.0196,-0.0354,-0.0732,0.084
10.253506,0.0417,-0.0362,-0.0448,0.071
10.259265,0.0857,-0.0226,-0.0566,0.105
10.263690,0.1061,0.0047,-0.0704,0.127
10.268533,0.1118,-0.0035,-0.0815,0.138
10.273583,0.1086,0.0324,-0.0397,0.120
10.278471,0.1311,0.0276,-0.0361,0.139
10.283758,0.1146,0.0452,-0.0155,0.124
10.288373,0.0861,0.0692,0.0291,0.114
10.295543,0.1047,0.0583,0.0353,0.125
10.298563,0.0898,0.0440,0.0849,0.131
10.303196,0.0564,0.0623,0.1032,0.133
10.308171,0.0182,0.0648,0.0878,0.111
10.313126,0.0063,0.0285,0.1297,0.133
10.318252,-0.0260,0.0096,0.1211,0.124
10.323222,-0.0178,0.0061,0.1577,0.159
10.328729,-0.0121,-0.0044,0.1368,0.137
10.342052,-0.0550,-0.0095,0.1136,0.127
10.343215,-0.0557,-0.0388,0.1403,0.156
10.343936,-0.0416,-0.0562,0.1214,0.140
10.350663,-0.0766,-0.0652,0.1145,0.152
10.353609,-0.0822,-0.1024,0.1264,0.182
10.358989,-0.0601,-0.0839,0.0998,0.144
10.364882,-0.0661,-0.1222,0.0519,0.148
10.367802,-0.0500,-0.1384,0.0325,0.151
10.372867,-0.0228,-0.1484,-0.0251,0.152
10.378149,0.0193,-0.1601,-0.0658,0.174
10.382695,0.0246,-0.1036,-0.0678,0.126
10.388019,-0.0017,-0.0923,-0.0433,0.102
10.392801,-0.0455,-0.0722,0.0170,0.087
10.397778,-0.0571,-0.0560,0.0386,0.089
10.402620,-0.0759,-0.0746,0.0579,0.121
10.407680,-0.0916,-0.1371,0.0842,0.185
10.414228,-0.1324,-0.1469,0.0505,0.204
10.417750,-0.2441,-0.1516,0.0187,0.288
10.422719,-0.2908,-0.1350,0.0529,0.325
10.427675,-0.3255,-0.0989,0.0531,0.344
10.432766,-0.3302,-0.0497,0.0244,0.335
10.437864,-0.2669,0.0260,-0.0449,0.272
10.442478,-0.1392,0.0470,-0.0800,0.167
10.458162,0.0126,0.0921,-0.1333,0.163
10.459453,0.1530,0.1645,-0.1613,0.277
10.460154,0.2833,0.1779,-0.1306,0.359
10.466068,0.4139,0.1978,-0.1491,0.482
10.467310,0.5131,0.2186,-0.1497,0.577
10.472127,0.5835,0.2207,-0.1373,0.639
10.477597,0.6128,0.2516,-0.1623,0.682
10.482287,0.6227,0.2008,-0.1555,0.673
10.487510,0.6223,0.2024,-0.1821,0.679
10.492089,0.5686,0.1658,-0.1986,0.625
10.497501,0.4825,0.1160,-0.1964,0.534
10.502227,0.3381,0.0420,-0.1783,0.385
10.507443,0.1331,0.0058,-0.1740,0.219
10.513157,-0.0871,-0.0125,-0.1218,0.150
10.517369,-0.2775,-0.0308,-0.0723,0.288
10.522241,-0.4314,-0.0567,-0.0178,0.435
10.527155,-0.5906,-0.0829,0.0421,0.598
10.532379,-0.6614,-0.0994,0.1101,0.678
10.537285,-0.6895,-0.1144,0.1441,0.714
10.542073,-0.7145,-0.0948,0.1926,0.746
10.557599,-0.6504,-0.1180,0.2342,0.701
10.559077,-0.5839,-0.1256,0.2744,0.657
10.559966,-0.5023,-0.1355,0.2892,0.595
10.565654,-0.3758,-0.1241,0.2977,0.495
10.566661,-0.2773,-0.1408,0.2861,0.423
10.571877,-0.1445,-0.1328,0.2826,0.344
10.577186,-0.0446,-0.1356,0.2492,0.287
10.581737,0.0541,-0.1099,0.1736,0.212
10.586979,0.1157,-0.0843,0.1349,0.197
10.591872,0.1704,-0.0923,0.1208,0.228
10.596733,0.1881,-0.0589,0.0761,0.211
10.601719,0.1411,-0.0667,0.0555,0.166
10.607166,0.1311,-0.0476,-0.0472,0.147
10.612011,0.1115,-0.0422,-0.0973,0.154
10.617259,0.0836,-0.0495,-0.1646,0.191
10.621855,0.0269,-0.0563,-0.2085,0.218
10.626516,-0.0006,-0.0481,-0.2605,0.265
10.631796,-0.0430,-0.0642,-0.2844,0.295
10.637069,-0.0676,-0.0405,-0.3712,0.379
10.642066,-0.1100,-0.0042,-0.4848,0.497
10.654477,-0.1260,0.0174,-0.5006,0.517
10.655464,-0.1193,-0.0095,-0.5049,0.519
10.656467,-0.1237,-0.0137,-0.4687,0.485
10.662528,-0.0980,-0.0185,-0.4111,0.423
10.666286,-0.0402,-0.0334,-0.3606,0.364
10.671243,-0.0022,-0.0429,-0.3192,0.322
10.677952,0.0025,-0.0791,-0.2654,0.277
10.681398,0.0318,-0.0891,-0.2021,0.223
10.686121,0.0890,-0.0949,-0.1385,0.190
10.691493,0.1016,-0.1232,-0.0670,0.173
10.696994,0.1434,-0.1194,0.0212,0.188
10.701417,0.1547,-0.0942,0.0788,0.198
10.706017,0.1742,-0.0927,0.0840,0.214
10.710909,0.2014,-0.0674,0.0440,0.217
10.716869,0.1977,-0.0497,0.0116,0.204
10.721096,0.2117,-0.0076,-0.0353,0.215
10.738866,0.2060,0.0186,-0.0795,0.222
10.740154,0.1993,0.0467,-0.0758,0.218
10.740954,0.2105,0.0721,-0.1033,0.245
10.741645,0.1847,0.0589,-0.1257,0.231
10.747499,0.2085,0.0731,-0.1436,0.263
10.751127,0.1939,0.0782,-0.1683,0.268
10.756263,0.1393,0.0636,-0.1786,0.235
10.762194,0.1174,0.0977,-0.1943,0.247
10.766670,0.0990,0.0638,-0.1740,0.210
10.770757,0.0318,0.0400,-0.1660,0.174
10.776852,0.0105,0.0253,-0.1540,0.156
