time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.687338,-0.0100,-0.0264,-0.0154,0.032
2.688319,0.0206,-0.0405,-0.0392,0.060
2.707400,0.0344,-0.0318,-0.0884,0.100
2.708259,0.0613,-0.0188,-0.1206,0.137
2.708776,0.0598,-0.0337,-0.1139,0.133
2.709277,0.0447,-0.0331,-0.0810,0.098
2.713839,0.0363,-0.0427,-0.0511,0.076
2.718057,0.0291,-0.0307,-0.0072,0.043
2.723114,0.0156,-0.0488,0.0124,0.053
2.728346,-0.0046,-0.0490,0.0056,0.049
2.733295,-0.0240,-0.0519,-0.0230,0.062
2.737991,-0.0434,-0.0664,-0.0468,0.092
2.743857,-0.0435,-0.0603,-0.0754,0.106
2.748651,-0.0613,-0.0687,-0.0893,0.128
2.753723,-0.0879,-0.0663,-0.1106,0.156
2.759433,-0.1009,-0.0517,-0.1157,0.162
2.763199,-0.0719,-0.0431,-0.1331,0.157
2.768109,-0.1005,-0.0490,-0.1115,0.158
2.773043,-0.1046,-0.0350,-0.1099,0.156
2.777818,-0.0911,-0.0244,-0.0774,0.122
2.782868,-0.1017,-0.0075,-0.1000,0.143
2.788136,-0.1096,-0.0136,-0.0940,0.145
2.797303,-0.1024,0.0025,-0.0810,0.131
2.798144,-0.0952,0.0074,-0.0777,0.123
2.803109,-0.1054,0.0166,-0.0598,0.122
2.822901,-0.0974,0.0271,-0.0519,0.114
2.823616,-0.0803,0.0295,-0.0320,0.091
2.824126,-0.0595,0.0245,-0.0476,0.080
2.824684,-0.0648,-0.0089,-0.0219,0.069
2.827670,-0.0524,-0.0228,-0.0251,0.062
2.832713,-0.0412,-0.0043,-0.0232,0.047
2.837457,-0.0430,-0.0236,-0.0209,0.053
2.842690,-0.0111,-0.0052,-0.0283,0.031
2.847331,-0.0033,-0.0217,-0.0445,0.050
2.853189,0.0061,-0.0178,-0.0293,0.035
2.858323,0.0028,-0.0045,-0.0547,0.055
2.862334,0.0258,-0.0185,-0.0728,0.079
2.867435,0.0085,-0.0359,-0.0688,0.078
2.872699,0.0333,-0.0157,-0.0675,0.077
2.877272,0.0373,-0.0043,-0.0514,0.064
2.882228,0.0031,0.0037,-0.1000,0.100
2.887993,0.0233,0.0234,-0.0941,0.100
2.896104,0.0064,0.0149,-0.0735,0.075
2.898003,-0.0037,0.0407,-0.0702,0.081
2.902244,0.0059,0.0502,-0.0720,0.088
2.920381,-0.0308,0.0611,-0.0855,0.110
2.920786,-0.0003,0.0473,-0.1094,0.119
2.921076,-0.0065,0.0467,-0.1300,0.138
2.922062,-0.0174,0.0604,-0.1098,0.126
2.928089,-0.0124,0.0174,-0.0925,0.095
2.931862,-0.0050,0.0113,-0.0632,0.064
2.936937,-0.0024,-0.0113,-0.0553,0.057
2.941952,-0.0247,-0.0298,-0.0233,0.045
2.947340,-0.0544,-0.0207,-0.0133,0.060
2.952207,-0.0678,-0.0146,-0.0184,0.072
2.958813,-0.0832,0.0007,-0.0690,0.108
2.962172,-0.1035,0.0249,-0.1173,0.158
2.966748,-0.1090,0.0306,-0.1609,0.197
2.973044,-0.0664,0.0576,-0.2262,0.243
2.976665,-0.0562,0.0350,-0.2569,0.265
2.981474,-0.0557,0.0146,-0.2779,0.284
2.986817,-0.0231,0.0031,-0.2417,0.243
2.993199,-0.0008,0.0307,-0.1646,0.167
2.999008,-0.0065,0.0075,-0.1069,0.107
3.001241,0.0108,-0.0044,-0.0161,0.020
3.007592,0.0045,-0.0062,0.0316,0.032
3.011669,0.0135,-0.0181,0.0478,0.053
3.016369,0.0069,-0.0484,0.0285,0.057
3.021845,-0.0074,-0.0352,0.0453,0.058
3.028603,-0.0208,-0.0305,-0.0004,0.037
3.031402,-0.0128,-0.0357,0.0114,0.040
3.036055,-0.0341,-0.0546,-0.0005,0.064
3.041114,-0.0178,-0.0335,-0.0201,0.043
3.046065,-0.0081,-0.0210,-0.0344,0.041
3.051647,-0.0403,-0.0406,-0.0053,0.058
3.057253,-0.0262,-0.0514,-0.0322,0.066
3.061115,-0.0139,-0.0203,-0.0106,0.027
3.066022,-0.0166,0.0007,-0.0152,0.023
3.072406,-0.0170,0.0060,-0.0318,0.037
3.076213,-0.0369,0.0322,-0.0124,0.051
3.081112,-0.0311,0.0345,-0.0056,0.047
3.086232,-0.0382,0.0488,0.0038,0.062
3.093232,-0.0737,0.0617,0.0347,0.102
3.097946,-0.0464,0.0758,0.0407,0.098
3.101305,-0.0649,0.0718,0.0283,0.101
3.108245,-0.0734,0.0753,0.0781,0.131
3.111257,-0.0690,0.0688,0.0964,0.137
3.115992,-0.0893,0.0554,0.1270,0.165
3.123108,-0.0483,0.0452,0.1882,0.200
3.125684,-0.0435,0.0332,0.1953,0.203
3.130954,-0.0354,0.0056,0.1980,0.201
3.135742,-0.0168,-0.0292,0.1964,0.199
3.140818,-0.0076,-0.0252,0.1645,0.167
3.145967,0.0212,-0.0688,0.0901,0.115
3.150868,0.0576,-0.0603,0.0938,0.125
3.158306,0.0193,-0.0521,0.0505,0.075
3.160605,0.0140,-0.0413,-0.0198,0.048
3.166218,0.0532,-0.0304,-0.0369,0.072
3.171787,0.0248,-0.0103,-0.1346,0.137
3.175935,0.0308,0.0040,-0.2421,0.244
3.180722,0.0232,0.0061,-0.3156,0.317
3.185626,0.0113,0.0013,-0.3461,0.346
3.190723,-0.0175,0.0405,-0.3677,0.370
3.195858,-0.0161,0.0384,-0.3810,0.383
3.201324,-0.0062,0.0389,-0.3827,0.385
3.208637,-0.0101,0.0611,-0.3367,0.342
3.211107,-0.0545,0.0281,-0.2988,0.305
3.216102,-0.0670,0.0525,-0.2866,0.299
3.228296,-0.0871,0.0593,-0.2152,0.240
3.228894,-0.0987,0.0620,-0.1715,0.207
3.230211,-0.1105,0.0946,-0.0949,0.174
3.235608,-0.1246,0.1039,-0.0169,0.163
3.240662,-0.1509,0.0634,0.0531,0.172
3.245733,-0.1575,0.0493,0.1320,0.211
3.250218,-0.1368,0.0453,0.1698,0.223
3.255624,-0.1038,-0.0138,0.1509,0.184
3.260691,-0.0898,-0.0772,0.1264,0.173
3.265782,-0.0808,-0.0805,0.1245,0.169
3.270369,-0.0449,-0.0922,0.0226,0.105
3.275274,-0.0221,-0.0801,-0.0582,0.101
3.280145,-0.0101,-0.0990,-0.1546,0.184
3.287322,-0.0104,-0.0647,-0.2094,0.219
3.289915,0.0008,-0.0490,-0.2808,0.285
3.295010,0.0178,-0.0455,-0.3542,0.358
3.300464,0.0046,0.0349,-0.3911,0.393
3.308487,-0.0068,0.0492,-0.3715,0.375
3.310870,-0.0026,0.0838,-0.4032,0.412
3.315407,-0.0242,0.1004,-0.3779,0.392
3.328820,-0.0323,0.1057,-0.3514,0.368
3.329415,-0.0354,0.1197,-0.3090,0.333
3.329924,-0.0646,0.1437,-0.2652,0.308
3.335941,-0.0637,0.1050,-0.2465,0.275
3.340576,-0.0860,0.0759,-0.1921,0.224
3.344890,-0.0835,0.0295,-0.1506,0.175
3.349886,-0.0853,0.0366,-0.1163,0.149
3.355233,-0.1083,0.0377,-0.0846,0.142
3.359687,-0.0961,-0.0071,-0.0509,0.109
3.365103,-0.0802,0.0015,-0.0527,0.096
3.369931,-0.0759,-0.0171,-0.0515,0.093
3.374841,-0.0463,-0.0295,-0.0403,0.068
3.380140,-0.0578,-0.0171,-0.0283,0.067
3.390468,-0.0449,-0.0108,-0.0332,0.057
3.391307,-0.0123,-0.0028,-0.0447,0.046
3.394934,-0.0262,-0.0126,-0.0193,0.035
3.399374,-0.0221,-0.0098,-0.0469,0.053
3.410833,-0.0003,-0.0169,-0.0574,0.060
3.411464,0.0073,-0.0063,-0.0408,0.042
3.414457,0.0048,-0.0086,-0.0528,0.054
3.419834,0.0024,-0.0252,-0.0505,0.056
3.424541,0.0024,-0.0328,-0.0481,0.058
3.430195,-0.0026,-0.0156,-0.0432,0.046
3.435505,-0.0071,-0.0454,-0.0482,0.067
3.439554,0.0054,-0.0243,-0.0243,0.035
3.444379,-0.0062,-0.0480,-0.0483,0.068
3.449328,0.0017,-0.0356,-0.0413,0.055
3.454817,-0.0005,-0.0503,-0.0461,0.068
3.459603,-0.0098,-0.0418,-0.0460,0.063
3.464398,-0.0017,-0.0313,-0.0462,0.056
3.469375,0.0135,-0.0383,-0.0320,0.052
3.475027,0.0064,-0.0423,-0.0511,0.067
3.479441,0.0092,-0.0096,-0.0415,0.044
3.490017,0.0243,-0.0159,-0.0393,0.049
3.491152,0.0338,-0.0289,-0.0440,0.063
3.494163,0.0237,0.0021,-0.0653,0.070
3.499012,0.0236,-0.0080,-0.0318,0.040
3.519030,0.0218,-0.0367,-0.0511,0.067
3.519719,0.0101,-0.0128,-0.0535,0.056
3.520128,-0.0034,-0.0056,-0.0514,0.052
3.520539,-0.0352,0.0035,-0.0639,0.073
3.523824,-0.0171,-0.0120,-0.1057,0.108
3.528911,-0.0159,0.0073,-0.1037,0.105
3.534767,-0.0196,0.0178,-0.1304,0.133
3.539064,-0.0092,-0.0035,-0.1523,0.153
3.543919,-0.0096,0.0200,-0.1283,0.130
3.548714,-0.0043,0.0222,-0.1285,0.130
3.554071,-0.0065,0.0106,-0.1262,0.127
3.558885,0.0039,0.0119,-0.1265,0.127
3.563916,0.0180,0.0007,-0.1409,0.142
3.569935,0.0140,0.0120,-0.1093,0.111
3.574129,0.0109,0.0007,-0.0828,0.083
3.579337,0.0253,-0.0144,-0.0756,0.081
3.588903,0.0099,-0.0066,-0.0633,0.064
3.589723,0.0007,-0.0213,-0.0586,0.062
3.593894,-0.0102,-0.0323,-0.0398,0.052
3.598850,-0.0248,-0.0210,-0.0332,0.046
3.615711,0.0121,-0.0348,-0.0246,0.044
3.616621,0.0128,-0.0185,-0.0415,0.047
3.617346,-0.0227,-0.0134,-0.0392,0.047
3.618479,-0.0075,-0.0256,-0.0426,0.050
3.623522,0.0236,-0.0057,-0.0648,0.069
3.629147,-0.0081,-0.0306,-0.0599,0.068
3.633855,-0.0012,-0.0077,-0.0533,0.054
3.638567,0.0149,0.0205,-0.0826,0.086
3.644134,0.0004,0.0056,-0.0731,0.073
3.649970,-0.0006,0.0234,-0.0783,0.082
3.653285,0.0270,0.0373,-0.0740,0.087
3.658399,0.0069,0.0214,-0.1073,0.110
3.663376,0.0066,0.0144,-0.0954,0.097
3.668672,-0.0100,0.0126,-0.1122,0.113
3.673857,-0.0038,0.0494,-0.1462,0.154
3.678505,-0.0035,0.0254,-0.1584,0.160
3.687763,0.0087,0.0374,-0.1107,0.117
3.688692,-0.0098,0.0577,-0.1229,0.136
3.693331,-0.0100,0.0136,-0.0998,0.101
3.711887,0.0048,0.0305,-0.1055,0.110
3.712687,-0.0227,0.0193,-0.0821,0.087
3.713262,-0.0451,0.0136,-0.0546,0.072
3.713797,-0.0299,-0.0060,-0.0372,0.048
3.718986,-0.0085,-0.0337,-0.0338,0.049
3.723593,-0.0248,-0.0255,-0.0250,0.043
3.728329,-0.0403,-0.0299,-0.0357,0.062
3.733257,-0.0148,-0.0529,-0.0248,0.060
3.737997,-0.0275,-0.0689,-0.0157,0.076
3.743465,-0.0299,-0.0571,-0.0402,0.076
3.748739,-0.0762,0.0356,-0.0597,0.103
3.752854,-0.0388,-0.0948,-0.0082,0.103
3.758298,0.0045,-0.0921,-0.0950,0.132
3.762753,0.0356,-0.0323,-0.1036,0.114
3.767666,0.0187,0.0011,-0.1308,0.132
3.772715,0.0075,-0.0182,-0.1081,0.110
3.777679,0.0242,-0.0117,-0.0834,0.088
3.786410,-0.0007,0.0130,-0.0944,0.095
3.788258,-0.0072,0.0262,-0.0699,0.075
3.792467,0.0163,0.0168,-0.0986,0.101
3.813399,-0.0079,0.0275,-0.0500,0.058
3.814239,-0.0552,0.0496,-0.0167,0.076
3.815212,-0.0549,0.0605,0.0200,0.084
3.815914,-0.0590,0.0657,-0.0081,0.089
3.817383,-0.0611,0.0589,-0.0288,0.090
3.822808,-0.0561,0.0505,-0.0544,0.093
3.827919,-0.0255,0.0693,-0.1012,0.125
3.833219,0.0123,0.0506,-0.1641,0.172
3.837763,0.0469,0.0309,-0.1638,0.173
3.842503,0.0486,0.0414,-0.1606,0.173
3.847783,0.0267,0.0312,-0.1407,0.147
3.852796,0.0553,0.0115,-0.1120,0.125
3.857262,0.0322,0.0072,-0.0852,0.091
3.862424,0.0399,-0.0117,-0.0639,0.076
3.867225,0.0040,0.0108,-0.0089,0.015
3.872049,0.0024,-0.0335,0.0476,0.058
3.876980,0.0157,-0.0746,0.0536,0.093
3.884621,-0.0090,-0.0933,0.0628,0.113
3.888041,-0.0061,-0.1056,0.0717,0.128
3.892333,0.0100,-0.1048,0.0857,0.136
3.898291,-0.0187,-0.0991,0.0667,0.121
3.901794,-0.0389,-0.1080,0.0162,0.116
3.906953,-0.0448,-0.1058,-0.0103,0.115
3.913405,-0.0155,-0.1129,-0.0271,0.117
3.920775,-0.0414,-0.0780,-0.0214,0.091
3.921742,-0.0127,-0.0648,-0.0571,0.087
3.926975,-0.0277,-0.0427,-0.0609,0.079
3.932008,-0.0341,-0.0197,-0.0579,0.070
3.937483,-0.0331,0.0279,-0.0311,0.053
3.941716,-0.0601,0.0236,-0.0453,0.079
3.947060,-0.0588,0.0683,-0.0361,0.097
3.951622,-0.0286,0.0829,-0.0487,0.100
3.956715,-0.0178,0.0747,-0.0437,0.088
3.963213,-0.0434,0.0911,-0.0434,0.110
3.966983,-0.0308,0.0961,-0.0510,0.113
3.971461,-0.0241,0.0764,-0.0583,0.099
3.976628,-0.0371,0.0631,-0.0749,0.105
3.982243,-0.0279,0.0700,-0.0606,0.097
3.987368,-0.0308,0.0282,-0.0702,0.082
3.992246,-0.0431,0.0521,-0.0726,0.099
4.000268,-0.0375,0.0402,-0.0777,0.095
4.001734,-0.0058,-0.0093,-0.0923,0.093
4.006418,-0.0010,-0.0307,-0.0797,0.085
4.022550,-0.0106,-0.0192,-0.1124,0.115
4.023371,0.0039,-0.0325,-0.1213,0.126
4.023887,0.0337,-0.0423,-0.0890,0.104
4.026472,0.0307,-0.0608,-0.0778,0.103
4.031861,0.0307,-0.0296,-0.0691,0.081
4.036386,-0.0144,0.0037,-0.1036,0.105
4.041559,0.0149,-0.0158,-0.0744,0.077
4.046336,-0.0100,-0.0216,-0.0853,0.089
4.051113,0.0075,0.0187,-0.0680,0.071
4.056738,-0.0022,-0.0067,-0.0697,0.070
4.062226,0.0007,0.0347,-0.0548,0.065
4.066368,0.0011,0.0415,-0.0447,0.061
4.071338,0.0088,0.0331,-0.0347,0.049
4.076335,-0.0103,0.0013,-0.0244,0.027
4.081146,-0.0113,-0.0139,0.0021,0.018
4.086382,0.0047,-0.0160,0.0335,0.037
4.090983,-0.0116,-0.0446,0.0341,0.057
4.100391,-0.0221,-0.0373,-0.0206,0.048
4.101225,-0.0527,-0.0207,-0.0248,0.062
4.107985,-0.0501,-0.0245,-0.0679,0.088
4.125618,-0.0557,-0.0135,-0.1060,0.120
4.126416,-0.0808,-0.0080,-0.1248,0.149
4.127137,-0.0990,0.0021,-0.1753,0.201
4.127696,-0.0848,-0.0024,-0.2166,0.233
4.130904,-0.0455,0.0443,-0.2193,0.228
4.135842,-0.0323,0.0316,-0.2310,0.235
4.140487,-0.0411,-0.0180,-0.1971,0.202
4.146194,-0.0143,-0.0059,-0.1756,0.176
4.151475,-0.0080,-0.0189,-0.1226,0.124
4.155786,-0.0153,-0.0409,-0.0651,0.078
4.162442,0.0076,-0.0445,-0.0558,0.072
4.166070,0.0045,-0.0192,-0.0172,0.026
4.170965,-0.0220,-0.0059,-0.0147,0.027
4.177670,-0.0205,-0.0462,-0.0031,0.051
4.180738,-0.0335,-0.0234,-0.0011,0.041
4.185550,-0.0481,-0.0458,-0.0016,0.066
4.190278,-0.0475,-0.0253,0.0048,0.054
4.195629,-0.0301,-0.0163,-0.0176,0.038
4.201668,-0.0341,0.0135,-0.0035,0.037
4.205741,-0.0400,0.0001,-0.0063,0.041
4.215559,-0.0386,0.0166,-0.0139,0.044
4.216355,-0.0303,0.0105,-0.0454,0.056
4.220547,-0.0183,0.0265,-0.0358,0.048
4.225351,-0.0408,0.0289,-0.0332,0.060
4.243147,-0.0134,0.0122,-0.0600,0.063
4.243986,-0.0267,-0.0006,-0.0596,0.065
4.244697,-0.0267,0.0070,-0.0883,0.093
4.245424,-0.0127,0.0047,-0.0810,0.082
4.251724,-0.0498,0.0313,-0.0806,0.100
4.255333,-0.0071,0.0293,-0.0741,0.080
4.262031,-0.0201,0.0249,-0.1074,0.112
4.266948,-0.0233,0.0188,-0.0737,0.080
4.270422,-0.0184,-0.0011,-0.0689,0.071
4.276626,-0.0330,0.0162,-0.0712,0.080
4.280347,-0.0034,-0.0038,-0.0404,0.041
4.284868,-0.0330,-0.0199,-0.0641,0.075
4.290853,-0.0225,-0.0273,-0.0858,0.093
4.295096,-0.0184,-0.0006,-0.0903,0.092
4.300517,-0.0364,0.0024,-0.0875,0.095
4.304839,-0.0147,0.0098,-0.0612,0.064
4.315935,-0.0350,0.0214,-0.0561,0.070
4.316814,-0.0368,0.0201,-0.0539,0.068
4.320301,-0.0146,0.0476,-0.0614,0.079
4.325400,-0.0182,0.0393,-0.0635,0.077
4.338365,-0.0289,0.0435,-0.0848,0.100
4.339250,-0.0034,0.0331,-0.0631,0.071
4.339772,-0.0175,0.0571,-0.0601,0.085
4.344959,-0.0208,0.0309,-0.0433,0.057
4.349905,-0.0091,0.0210,-0.0241,0.033
4.355280,-0.0031,0.0433,-0.0142,0.046
4.360202,-0.0020,0.0083,-0.0379,0.039
4.366026,0.0032,0.0218,-0.0613,0.065
4.370064,0.0097,-0.0090,-0.0700,0.071
4.375596,-0.0130,0.0107,-0.0569,0.059
4.379804,-0.0264,0.0238,-0.0470,0.059
4.384614,-0.0287,0.0071,-0.0854,0.090
4.389843,-0.0245,0.0087,-0.0804,0.085
4.394737,-0.0085,0.0002,-0.0778,0.078
4.399661,-0.0103,0.0114,-0.0653,0.067
4.404539,-0.0189,-0.0141,-0.0578,0.062
4.412675,-0.0171,-0.0112,-0.0360,0.041
4.415392,-0.0365,-0.0041,-0.0790,0.087
4.420037,-0.0435,0.0026,-0.0720,0.084
4.438399,-0.0259,-0.0340,-0.0602,0.074
4.439281,-0.0190,-0.0294,-0.0649,0.074
4.439792,-0.0271,-0.0372,-0.0670,0.081
4.440315,-0.0301,-0.0135,-0.0859,0.092
4.447588,-0.0188,-0.0466,-0.0737,0.089
4.449200,-0.0419,-0.0147,-0.0827,0.094
4.454206,-0.0368,-0.0236,-0.0756,0.087
4.460060,-0.0582,-0.0389,-0.0948,0.118
4.464598,-0.0447,-0.0359,-0.0784,0.097
4.469564,-0.0438,-0.0427,-0.0714,0.094
4.474496,-0.0164,-0.0633,-0.1004,0.120
4.479096,-0.0228,-0.0268,-0.0758,0.084
4.483949,-0.0185,-0.0031,-0.0588,0.062
4.488956,-0.0118,-0.0175,-0.0467,0.051
4.494004,-0.0413,-0.0353,-0.0536,0.076
4.499017,-0.0375,-0.0179,-0.0587,0.072
4.504199,-0.0366,-0.0138,-0.0565,0.069
4.512207,-0.0286,-0.0053,-0.0616,0.068
4.514476,-0.0285,-0.0193,-0.0927,0.099
4.518363,-0.0364,0.0112,-0.0757,0.085
4.537741,-0.0267,0.0153,-0.0614,0.069
4.538510,-0.0485,0.0238,-0.0733,0.091
4.539179,-0.0161,0.0195,-0.0689,0.073
4.539688,-0.0196,0.0135,-0.0662,0.070
4.544044,-0.0372,-0.0017,-0.0421,0.056
4.549063,-0.0145,0.0344,-0.0640,0.074
4.554055,-0.0156,0.0292,-0.0637,0.072
4.558845,-0.0263,0.0460,-0.0587,0.079
4.564039,-0.0001,0.0397,-0.0779,0.087
4.568824,-0.0265,0.0099,-0.0844,0.089
4.573802,-0.0435,0.0186,-0.0485,0.068
4.578489,-0.0273,0.0287,-0.0682,0.079
4.583545,0.0015,0.0048,-0.0779,0.078
4.589805,-0.0082,0.0019,-0.0604,0.061
4.593449,-0.0239,0.0112,-0.0672,0.072
4.598303,-0.0215,0.0030,-0.0672,0.071
4.603691,-0.0410,-0.0069,-0.0791,0.089
4.611285,-0.0138,-0.0014,-0.0625,0.064
4.613986,-0.0005,0.0058,-0.0574,0.058
4.618758,-0.0359,-0.0044,-0.0425,0.056
4.637025,0.0059,-0.0208,-0.0477,0.052
4.637678,-0.0060,0.0001,-0.0637,0.064
4.638235,-0.0100,0.0003,-0.0704,0.071
4.638910,-0.0186,-0.0023,-0.0652,0.068
4.643587,-0.0359,0.0001,-0.0770,0.085
4.648259,-0.0377,0.0070,-0.0939,0.101
4.653245,-0.0181,-0.0200,-0.0605,0.066
4.658166,-0.0280,-0.0303,-0.0700,0.081
4.662855,-0.0205,0.0107,-0.0628,0.067
4.667728,-0.0087,-0.0140,-0.0867,0.088
4.672751,-0.0175,-0.0054,-0.0910,0.093
4.677751,-0.0257,0.0099,-0.0763,0.081
4.683400,-0.0280,0.0094,-0.0668,0.073
4.695833,-0.0419,-0.0076,-0.0741,0.085
4.696481,-0.0164,-0.0089,-0.0649,0.068
4.697941,-0.0288,0.0208,-0.0863,0.093
4.702928,-0.0240,0.0073,-0.0768,0.081
4.713897,-0.0262,-0.0048,-0.0649,0.070
4.714419,-0.0116,0.0057,-0.0721,0.073
4.717818,-0.0365,-0.0015,-0.0647,0.074
4.722918,-0.0473,0.0444,-0.0770,0.101
4.727517,-0.0527,0.0143,-0.0393,0.067
4.732833,-0.0306,-0.0034,-0.0522,0.061
4.738501,-0.0320,0.0115,-0.0836,0.090
4.742575,-0.0126,0.0178,-0.0669,0.070
4.747586,-0.0160,0.0044,-0.0834,0.085
4.754083,-0.0173,0.0039,-0.0663,0.069
4.757867,-0.0178,0.0201,-0.0422,0.050
4.762442,-0.0226,0.0039,-0.0351,0.042
4.767404,-0.0078,0.0103,-0.0304,0.033
4.772557,-0.0156,-0.0004,-0.0446,0.047
4.777799,-0.0063,0.0020,-0.0637,0.064
4.782249,-0.0078,0.0065,-0.0776,0.078
4.792055,-0.0049,-0.0084,-0.0627,0.063
4.792891,-0.0162,-0.0198,-0.0383,0.046
4.797652,-0.0068,-0.0108,-0.0477,0.049
4.803039,-0.0056,-0.0147,-0.0785,0.080
4.816894,-0.0365,-0.0181,-0.0586,0.071
4.817711,-0.0553,0.0148,-0.0683,0.089
4.818296,-0.0367,0.0112,-0.0545,0.067
4.825937,-0.0216,-0.0184,-0.0595,0.066
4.827936,-0.0390,-0.0023,-0.0904,0.098
4.832707,-0.0440,-0.0088,-0.0831,0.094
4.837873,-0.0530,0.0089,-0.1000,0.114
4.842394,-0.0444,0.0012,-0.1125,0.121
4.847132,-0.0220,-0.0155,-0.1414,0.144
4.852114,-0.0116,0.0102,-0.1050,0.106
4.857228,-0.0203,0.0073,-0.1261,0.128
4.862797,-0.0023,0.0096,-0.1234,0.124
4.867487,0.0052,0.0091,-0.0749,0.076
4.872172,-0.0056,-0.0083,-0.0673,0.068
4.877557,0.0084,0.0166,-0.0648,0.067
4.881986,-0.0195,0.0080,-0.0333,0.039
4.891098,-0.0494,-0.0096,-0.0025,0.050
4.892023,-0.0170,-0.0280,0.0323,0.046
4.896843,-0.0180,-0.0405,0.0248,0.051
4.901634,-0.0196,-0.0185,0.0438,0.051
4.915989,-0.0263,-0.0390,0.0580,0.075
4.916806,-0.0376,-0.0530,0.0339,0.073
4.917346,-0.0399,-0.0702,-0.0067,0.081
4.924654,-0.0770,-0.0642,-0.0445,0.110
4.926152,-0.0496,-0.0294,-0.0996,0.115
4.931309,-0.0138,0.0054,-0.1227,0.124
4.936906,-0.0217,-0.0154,-0.1546,0.157
4.941158,-0.0169,0.0257,-0.1602,0.163
4.946110,-0.0335,0.0704,-0.1660,0.183
4.953083,-0.0192,0.0634,-0.1774,0.189
4.956475,-0.0195,0.0809,-0.1743,0.193
4.961760,-0.0311,0.1206,-0.1284,0.179
4.966943,-0.0186,0.0679,-0.1073,0.128
4.971413,-0.0231,0.0605,-0.1051,0.123
4.976442,-0.0442,0.0420,-0.0599,0.085
4.981543,-0.0557,0.0445,-0.0297,0.077
4.990310,-0.0706,0.0399,-0.0477,0.094
4.991960,-0.0515,0.0455,-0.0157,0.071
4.996058,-0.0621,0.0124,-0.0648,0.091
5.014555,-0.0392,0.0182,-0.0922,0.102
5.015364,-0.0160,0.0307,-0.1167,0.122
5.015901,0.0008,0.0205,-0.1598,0.161
5.016302,0.0329,-0.0273,-0.2144,0.219
5.021315,0.0335,-0.0041,-0.1963,0.199
5.026027,0.0640,0.0020,-0.1786,0.190
5.031169,0.0378,0.0043,-0.1532,0.158
5.036467,0.0361,0.0082,-0.1240,0.129
5.040953,0.0181,0.0111,-0.0710,0.074
5.046302,0.0022,-0.0061,-0.0522,0.053
5.051503,-0.0201,-0.0126,-0.0144,0.028
5.055953,-0.0359,-0.0141,0.0013,0.039
5.060890,-0.0317,-0.0371,0.0191,0.052
5.065846,-0.0283,-0.0747,0.0301,0.085
5.071352,-0.0375,-0.0564,-0.0137,0.069
5.076556,-0.0309,-0.0536,-0.0118,0.063
5.080844,-0.0418,-0.0841,-0.0312,0.099
5.086244,-0.0499,-0.0562,-0.0506,0.091
5.091279,-0.0462,-0.0208,-0.0461,0.069
5.096360,-0.0449,-0.0358,-0.0393,0.070
5.106234,-0.0624,-0.0108,-0.0444,0.077
5.107331,-0.0572,0.0073,-0.0381,0.069
5.114175,-0.0402,0.0312,-0.0461,0.069
5.132275,-0.0651,0.0365,-0.0465,0.088
5.132898,-0.0570,0.0608,-0.0548,0.100
5.133387,-0.0446,0.0638,-0.0557,0.096
5.133862,-0.0616,0.0738,-0.0517,0.109
5.137588,-0.0362,0.0589,-0.0841,0.109
5.140819,-0.0372,0.0592,-0.0583,0.091
5.145596,-0.0328,0.0475,-0.0279,0.064
5.151095,-0.0303,0.0292,-0.0599,0.073
5.155621,-0.0216,-0.0044,-0.0269,0.035
5.160452,-0.0035,-0.0186,-0.0488,0.052
5.167262,0.0007,-0.0436,-0.0749,0.087
5.170571,-0.0202,-0.0498,-0.0624,0.082
5.175613,0.0109,-0.0460,-0.0790,0.092
5.180533,0.0173,-0.0544,-0.0924,0.109
5.185983,0.0107,-0.0671,-0.0910,0.114
5.190588,0.0070,-0.0688,-0.0850,0.110
5.195568,0.0038,-0.0796,-0.1149,0.140
5.204260,0.0071,-0.0317,-0.0992,0.104
5.206184,-0.0014,-0.0313,-0.0932,0.098
5.210132,-0.0259,-0.0304,-0.0994,0.107
5.231441,-0.0052,-0.0008,-0.1278,0.128
5.232301,0.0011,0.0265,-0.0957,0.099
5.233030,0.0056,0.0085,-0.0757,0.076
5.233775,-0.0111,0.0159,-0.0798,0.082
5.235987,-0.0144,0.0344,-0.0604,0.071
5.240043,0.0117,0.0584,-0.0628,0.087
5.245122,-0.0264,0.0587,-0.0599,0.088
5.250400,-0.0207,0.0372,-0.0483,0.064
5.259285,-0.0007,0.0461,-0.0511,0.069
5.260085,0.0030,0.0133,-0.0604,0.062
5.266742,0.0081,-0.0195,0.0191,0.029
5.274931,0.0072,-0.0235,0.0458,0.052
5.275695,-0.0081,-0.0057,0.0365,0.038
5.280537,0.0005,-0.0111,0.0200,0.023
5.285598,-0.0405,-0.0183,-0.0079,0.045
5.290053,-0.0624,0.0258,-0.0341,0.076
5.294719,-0.0569,0.0210,-0.0775,0.098
5.304035,-0.0740,0.0627,-0.1205,0.155
5.304867,-0.0640,0.0509,-0.1878,0.205
5.309961,-0.0410,0.0526,-0.2570,0.266
5.327851,-0.0372,0.0186,-0.2609,0.264
5.328606,-0.0300,0.0235,-0.2458,0.249
5.329277,-0.0101,0.0206,-0.2022,0.203
5.329979,0.0267,-0.0302,-0.1635,0.168
