time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.124347,-0.0297,-0.0151,-0.0803,0.087
13.126326,-0.0246,-0.0021,-0.0892,0.093
13.130869,-0.0488,-0.0097,-0.0905,0.103
13.139844,-0.0593,-0.0045,-0.0805,0.100
13.140696,-0.0377,0.0148,-0.0758,0.086
13.145435,-0.0485,0.0038,-0.0752,0.090
13.150257,-0.0681,0.0104,-0.0702,0.098
13.155185,-0.0549,0.0093,-0.0778,0.096
13.160370,-0.0451,0.0034,-0.0826,0.094
13.165164,-0.0530,0.0269,-0.0631,0.087
13.170657,-0.0646,0.0076,-0.0487,0.081
13.175354,-0.0486,-0.0076,-0.0541,0.073
13.179945,-0.0316,-0.0023,-0.0806,0.087
13.185122,-0.0455,-0.0147,-0.0989,0.110
13.190018,-0.0398,-0.0117,-0.0816,0.092
13.194738,-0.0315,-0.0185,-0.0835,0.091
13.201623,-0.0621,-0.0152,-0.0613,0.089
13.204676,-0.0636,-0.0264,-0.0689,0.097
13.209738,-0.0701,-0.0222,-0.0645,0.098
13.214873,-0.0544,-0.0326,-0.0675,0.093
13.219680,-0.0422,0.0032,-0.0606,0.074
13.225231,-0.0211,0.0025,-0.0604,0.064
13.229578,-0.0305,-0.0148,-0.0475,0.058
13.238971,-0.0340,-0.0233,-0.0758,0.086
13.239819,-0.0407,-0.0050,-0.0536,0.067
13.244741,-0.0557,-0.0048,-0.0557,0.079
13.258234,-0.0528,0.0072,-0.0751,0.092
13.258881,-0.0607,-0.0034,-0.0819,0.102
13.259328,-0.0394,-0.0154,-0.0555,0.070
13.264387,-0.0548,0.0167,-0.0408,0.070
13.269939,-0.0377,0.0247,-0.0672,0.081
13.274361,-0.0370,0.0202,-0.0879,0.097
13.279329,-0.0443,0.0229,-0.0580,0.076
13.284694,-0.0550,0.0374,-0.0358,0.076
13.289166,-0.0692,-0.0018,-0.0429,0.081
13.294406,-0.0612,0.0101,-0.0839,0.104
13.300628,-0.0501,0.0279,-0.0834,0.101
13.304185,-0.0852,0.0107,-0.0778,0.116
13.309239,-0.0719,-0.0074,-0.0831,0.110
13.314176,-0.0716,0.0238,-0.0664,0.100
13.319791,-0.0826,-0.0100,-0.0642,0.105
13.324151,-0.0829,-0.0000,-0.0555,0.100
13.328910,-0.0566,-0.0030,-0.0708,0.091
13.337445,-0.0445,-0.0227,-0.0493,0.070
13.339232,-0.0280,-0.0189,-0.0469,0.058
13.344315,-0.0345,-0.0274,-0.0439,0.062
13.350984,0.0144,-0.0039,-0.0171,0.023
13.353854,-0.0046,-0.0083,-0.0535,0.054
13.358889,0.0168,-0.0221,-0.0396,0.048
13.363889,0.0221,-0.0199,-0.0251,0.039
13.368937,0.0270,-0.0417,-0.0607,0.078
13.374110,0.0351,-0.0188,-0.1005,0.108
13.379379,0.0249,-0.0147,-0.1084,0.112
13.384307,0.0228,-0.0134,-0.1574,0.160
13.389186,0.0104,-0.0101,-0.1916,0.192
13.393938,-0.0302,-0.0339,-0.2045,0.209
13.399034,-0.0436,-0.0272,-0.1996,0.206
13.403633,-0.0645,-0.0042,-0.2004,0.211
13.408687,-0.0566,-0.0026,-0.1709,0.180
13.415753,-0.0715,-0.0155,-0.1251,0.145
13.420119,-0.0789,-0.0006,-0.1141,0.139
13.423176,-0.0995,0.0104,-0.1011,0.142
13.428359,-0.0846,-0.0056,-0.0481,0.097
13.433596,-0.0933,0.0232,-0.0193,0.098
13.438485,-0.0887,0.0351,0.0043,0.095
13.443238,-0.1249,0.0149,0.0376,0.131
13.448514,-0.1246,0.0421,0.0289,0.135
13.455649,-0.1082,0.0191,0.0254,0.113
13.458094,-0.0891,0.0123,0.0322,0.096
13.464546,-0.0696,0.0326,0.0110,0.078
13.467851,-0.0620,0.0150,0.0077,0.064
13.473538,-0.0530,-0.0057,-0.0169,0.056
13.479327,-0.0431,-0.0177,-0.0386,0.060
13.483457,-0.0370,-0.0143,-0.0574,0.070
13.488100,-0.0175,-0.0327,-0.0685,0.078
13.492820,-0.0234,-0.0306,-0.1223,0.128
13.499912,-0.0257,-0.0216,-0.0966,0.102
13.503254,-0.0196,-0.0301,-0.1336,0.138
13.508054,-0.0317,-0.0451,-0.1245,0.136
13.518306,-0.0112,-0.0252,-0.1185,0.122
13.518860,-0.0161,-0.0215,-0.1070,0.110
13.522875,-0.0442,-0.0228,-0.0934,0.106
13.527308,-0.0340,-0.0122,-0.1071,0.113
13.534086,-0.0296,-0.0070,-0.0821,0.087
13.538896,-0.0150,-0.0022,-0.0907,0.092
13.543334,-0.0259,-0.0026,-0.0820,0.086
13.548094,-0.0408,-0.0221,-0.0927,0.104
13.552585,-0.0165,-0.0016,-0.1039,0.105
13.557963,-0.0325,-0.0093,-0.0544,0.064
13.564224,-0.0316,0.0150,-0.0322,0.048
13.567696,-0.0446,-0.0083,-0.0461,0.065
13.572733,-0.0451,0.0039,-0.0554,0.072
13.577756,-0.0458,-0.0040,-0.0599,0.075
13.583204,-0.0416,-0.0019,-0.0644,0.077
13.587686,-0.0213,-0.0073,-0.0830,0.086
13.592813,-0.0293,-0.0002,-0.0506,0.058
13.598358,-0.0358,0.0067,-0.0714,0.080
13.602528,-0.0520,-0.0088,-0.0801,0.096
13.608003,-0.0268,-0.0114,-0.0581,0.065
13.613052,-0.0197,-0.0158,-0.0618,0.067
13.617554,-0.0424,-0.0005,-0.0557,0.070
13.622674,-0.0275,0.0088,-0.0357,0.046
13.629522,-0.0061,0.0008,-0.0513,0.052
13.632834,-0.0014,-0.0018,-0.0517,0.052
13.637755,-0.0213,0.0028,-0.0302,0.037
13.642800,-0.0319,-0.0047,-0.0503,0.060
13.650208,-0.0328,-0.0333,-0.0968,0.108
13.652807,-0.0350,-0.0214,-0.0855,0.095
13.657353,-0.0292,-0.0033,-0.1199,0.123
13.663394,-0.0221,-0.0181,-0.1107,0.114
13.667136,-0.0461,0.0042,-0.0847,0.097
13.672100,-0.0673,-0.0109,-0.0934,0.116
13.678841,-0.0533,-0.0080,-0.0957,0.110
13.682154,-0.0782,-0.0269,-0.0809,0.116
13.687270,-0.0793,-0.0060,-0.0624,0.101
13.692484,-0.0629,-0.0033,-0.0657,0.091
13.697443,-0.1029,-0.0248,-0.0469,0.116
13.702500,-0.0868,-0.0084,-0.0391,0.096
13.707007,-0.0764,0.0064,-0.0190,0.079
13.712077,-0.0924,-0.0086,-0.0370,0.100
13.717636,-0.1030,0.0036,-0.0721,0.126
13.722006,-0.0923,-0.0189,-0.0831,0.126
13.733451,-0.0755,0.0154,-0.0962,0.123
13.734167,-0.0625,0.0205,-0.0989,0.119
13.736911,-0.0456,-0.0203,-0.1083,0.119
13.741869,-0.0805,-0.0052,-0.1293,0.152
13.747584,-0.0414,-0.0083,-0.1033,0.112
13.752194,-0.0449,0.0034,-0.0860,0.097
13.756850,-0.0426,0.0046,-0.1003,0.109
13.762976,-0.0195,-0.0134,-0.0783,0.082
13.766881,-0.0262,0.0087,-0.0655,0.071
13.771755,-0.0463,0.0100,-0.0747,0.088
13.778320,-0.0317,-0.0179,-0.0818,0.090
13.781806,-0.0231,-0.0336,-0.0863,0.095
13.786695,-0.0440,-0.0001,-0.0737,0.086
13.791689,-0.0460,0.0185,-0.0763,0.091
13.799840,-0.0433,0.0019,-0.0595,0.074
13.801550,-0.0379,0.0082,-0.0621,0.073
13.806559,-0.0422,0.0259,-0.0622,0.080
13.811639,-0.0556,-0.0008,-0.0744,0.093
13.816588,-0.0376,-0.0014,-0.0677,0.077
13.821427,-0.0350,0.0075,-0.0916,0.098
13.831281,-0.0213,-0.0105,-0.0650,0.069
13.831993,-0.0319,0.0041,-0.0909,0.096
13.836499,-0.0446,-0.0138,-0.1025,0.113
13.841894,-0.0400,-0.0109,-0.0856,0.095
13.846810,-0.0231,-0.0105,-0.0857,0.089
13.852094,-0.0409,-0.0318,-0.1188,0.130
13.856682,-0.0369,-0.0321,-0.1187,0.128
13.862025,-0.0210,-0.0083,-0.1185,0.121
13.866834,-0.0467,-0.0203,-0.1105,0.122
13.871934,-0.0271,-0.0144,-0.1276,0.131
13.877768,-0.0237,-0.0353,-0.1318,0.138
13.881509,0.0060,-0.0377,-0.1266,0.132
13.886438,-0.0283,-0.0397,-0.1302,0.139
13.893473,-0.0291,-0.0081,-0.1109,0.115
13.895808,-0.0314,-0.0127,-0.1062,0.111
13.901278,-0.0429,0.0000,-0.1088,0.117
13.906512,-0.0270,-0.0125,-0.1095,0.113
13.916222,-0.0289,-0.0048,-0.1073,0.111
13.920328,-0.0426,0.0096,-0.1172,0.125
13.920610,-0.0698,0.0035,-0.0890,0.113
13.925933,-0.0342,-0.0116,-0.1004,0.107
13.930356,-0.0542,-0.0065,-0.0723,0.091
13.935287,-0.0453,0.0032,-0.0549,0.071
13.943464,-0.0390,0.0121,-0.0637,0.076
13.945373,-0.0695,-0.0062,-0.0720,0.100
13.950205,-0.0335,-0.0133,-0.0764,0.085
13.955579,-0.0481,0.0042,-0.0582,0.076
13.960500,-0.0515,0.0109,-0.0741,0.091
13.965344,-0.0384,0.0096,-0.0611,0.073
13.970187,-0.0522,0.0445,-0.0623,0.093
13.974997,-0.0483,0.0092,-0.0732,0.088
13.980146,-0.0521,0.0105,-0.0697,0.088
13.985068,-0.0245,-0.0170,-0.0688,0.075
13.990946,-0.0203,-0.0206,-0.0840,0.089
13.995126,-0.0384,-0.0120,-0.0869,0.096
14.000371,-0.0098,-0.0161,-0.0592,0.062
14.005694,-0.0279,-0.0078,-0.0381,0.048
14.010145,-0.0226,0.0237,-0.0681,0.076
14.015098,-0.0260,-0.0100,-0.0733,0.078
14.020556,-0.0175,-0.0096,-0.0475,0.052
14.028272,0.0008,0.0147,-0.0673,0.069
14.031174,0.0026,-0.0060,-0.0837,0.084
14.034818,-0.0035,-0.0251,-0.1335,0.136
14.041188,-0.0034,-0.0167,-0.1063,0.108
14.044875,-0.0382,-0.0088,-0.1297,0.136
14.050324,-0.0422,-0.0305,-0.1181,0.129
14.055051,-0.0165,-0.0046,-0.1261,0.127
14.060257,-0.0333,-0.0027,-0.1261,0.130
14.065045,-0.0485,0.0017,-0.1099,0.120
14.069960,-0.0668,-0.0111,-0.1064,0.126
14.075468,-0.0403,-0.0109,-0.0989,0.107
14.081198,-0.0468,-0.0032,-0.1002,0.111
14.085082,-0.0503,-0.0084,-0.0801,0.095
14.090665,-0.0172,0.0038,-0.0915,0.093
14.094720,-0.0208,0.0079,-0.0872,0.090
14.100101,0.0070,-0.0170,-0.0853,0.087
14.104940,0.0133,0.0177,-0.0635,0.067
14.110321,0.0340,0.0185,-0.0894,0.097
14.114979,0.0474,0.0121,-0.0711,0.086
14.120401,0.0408,-0.0319,-0.0909,0.105
14.127807,0.0483,-0.0100,-0.1108,0.121
14.130693,0.0551,-0.0020,-0.1231,0.135
14.134856,0.0301,-0.0163,-0.1446,0.149
14.142225,0.0330,-0.0272,-0.1477,0.154
14.144655,0.0048,-0.0012,-0.1509,0.151
14.149767,-0.0257,-0.0207,-0.1477,0.151
14.154576,-0.0316,-0.0217,-0.1723,0.177
14.159740,-0.0610,-0.0159,-0.1779,0.189
14.164286,-0.0376,0.0014,-0.1437,0.149
14.170173,-0.0575,-0.0063,-0.1143,0.128
14.174746,-0.0699,-0.0348,-0.1003,0.127
14.180064,-0.0498,-0.0154,-0.0583,0.078
14.184434,-0.0320,-0.0141,-0.0737,0.082
14.189687,-0.0474,0.0133,-0.0763,0.091
14.194335,-0.0690,0.0071,-0.0312,0.076
14.199568,-0.0807,0.0064,-0.0017,0.081
14.206098,-0.0573,0.0368,-0.0111,0.069
14.209309,-0.0459,0.0096,0.0094,0.048
14.215171,-0.0257,0.0089,0.0230,0.036
14.222128,-0.0336,0.0227,0.0395,0.057
14.224788,-0.0244,0.0137,0.0441,0.052
14.229245,-0.0114,0.0294,0.0107,0.033
14.235207,-0.0178,-0.0019,0.0216,0.028
14.243046,0.0023,-0.0017,-0.0181,0.018
14.244508,0.0120,0.0130,-0.0038,0.018
14.249572,0.0234,0.0146,-0.0250,0.037
14.258006,0.0209,-0.0081,-0.0120,0.025
14.259245,0.0281,0.0050,-0.0183,0.034
14.264046,0.0416,0.0310,-0.0457,0.069
14.269285,0.0409,0.0379,-0.0481,0.074
14.274320,0.0158,0.0323,-0.0455,0.058
14.279525,0.0139,0.0296,-0.0580,0.067
14.284681,0.0069,0.0340,-0.0343,0.049
14.289416,0.0077,-0.0025,-0.0014,0.008
14.294699,-0.0220,0.0001,-0.0360,0.042
14.299408,-0.0270,-0.0025,-0.0134,0.030
14.304701,-0.0217,-0.0168,-0.0222,0.035
14.308757,-0.0244,0.0058,-0.0331,0.042
14.314008,-0.0321,-0.0335,-0.0558,0.073
14.320710,-0.0665,-0.0434,-0.0714,0.107
14.324429,-0.0463,-0.0330,-0.0926,0.109
14.328862,-0.0425,-0.0501,-0.0890,0.111
14.334088,-0.0147,-0.0490,-0.1142,0.125
14.341663,-0.0279,-0.0739,-0.1072,0.133
14.344610,-0.0568,-0.0537,-0.0913,0.120
14.348456,-0.0255,-0.0399,-0.0906,0.102
14.355413,-0.0157,-0.0391,-0.0770,0.088
14.358663,-0.0255,-0.0285,-0.0848,0.093
14.363424,-0.0322,-0.0165,-0.0616,0.071
14.369098,-0.0160,-0.0126,-0.0820,0.085
14.373908,-0.0184,-0.0017,-0.1161,0.118
14.378265,-0.0021,-0.0088,-0.1211,0.121
14.383712,0.0108,-0.0056,-0.1330,0.134
14.388472,0.0015,0.0068,-0.1421,0.142
14.393457,0.0222,0.0059,-0.1540,0.156
14.398803,-0.0134,-0.0284,-0.1799,0.183
14.403584,-0.0250,-0.0190,-0.1973,0.200
14.408057,-0.0283,-0.0084,-0.1889,0.191
14.413194,-0.0326,-0.0179,-0.1809,0.185
14.420451,-0.0357,-0.0243,-0.2070,0.211
14.423154,-0.0507,-0.0208,-0.1829,0.191
14.428048,-0.0489,-0.0200,-0.1645,0.173
14.433603,-0.0443,0.0071,-0.1152,0.124
14.444600,-0.0623,-0.0014,-0.0831,0.104
14.445499,-0.0520,0.0125,-0.0805,0.097
14.447878,-0.0738,0.0155,-0.0560,0.094
14.454054,-0.0841,0.0257,-0.0490,0.101
14.458875,-0.0435,0.0184,-0.0541,0.072
14.463012,-0.0808,0.0214,-0.0530,0.099
14.469288,-0.0772,0.0048,-0.0601,0.098
14.472810,-0.0598,0.0044,-0.0719,0.094
14.478328,-0.0894,0.0157,-0.0783,0.120
14.484259,-0.0376,0.0164,-0.0759,0.086
14.487952,-0.0227,-0.0071,-0.1345,0.137
14.493116,-0.0364,-0.0144,-0.1539,0.159
14.497869,-0.0444,-0.0211,-0.1354,0.144
14.503723,0.0043,-0.0033,-0.1463,0.146
14.508356,-0.0057,-0.0063,-0.1102,0.111
14.512717,0.0081,0.0057,-0.1158,0.116
14.518968,-0.0054,0.0045,-0.0777,0.078
14.522538,-0.0501,0.0035,-0.1005,0.112
14.527870,-0.0348,0.0049,-0.0716,0.080
14.532590,-0.0244,0.0089,-0.0571,0.063
14.537717,-0.0194,0.0007,-0.0663,0.069
14.542648,-0.0417,0.0097,-0.0439,0.061
14.547536,-0.0426,0.0299,-0.0320,0.061
14.556546,-0.0720,-0.0020,-0.0153,0.074
14.560901,-0.0321,0.0095,0.0004,0.033
14.562465,-0.0357,0.0011,0.0125,0.038
14.569076,-0.0439,-0.0137,0.0076,0.047
14.572367,-0.0616,-0.0011,0.0075,0.062
14.577590,-0.0524,-0.0086,-0.0072,0.054
14.582679,-0.0184,-0.0012,-0.0141,0.023
14.587553,-0.0330,-0.0017,-0.0173,0.037
14.592692,-0.0182,0.0076,-0.0304,0.036
14.597712,-0.0052,0.0260,-0.0404,0.048
14.603725,-0.0031,0.0044,-0.0497,0.050
14.607451,0.0132,0.0155,-0.0757,0.078
14.612240,0.0013,0.0088,-0.0962,0.097
14.617914,0.0164,-0.0237,-0.1218,0.125
14.622300,0.0225,-0.0153,-0.1492,0.152
14.627269,0.0325,-0.0195,-0.1667,0.171
14.632157,0.0105,-0.0379,-0.1790,0.183
14.637545,-0.0001,-0.0522,-0.1778,0.185
14.642529,0.0142,-0.0223,-0.1603,0.163
14.647502,0.0308,-0.0234,-0.1402,0.145
14.656237,0.0041,-0.0362,-0.1440,0.149
14.657886,-0.0135,-0.0358,-0.1295,0.135
14.662292,-0.0076,-0.0143,-0.1229,0.124
14.670561,0.0031,0.0006,-0.1090,0.109
14.671940,-0.0060,0.0147,-0.0757,0.077
14.677163,-0.0396,0.0108,-0.0478,0.063
14.683514,-0.0196,-0.0096,-0.0643,0.068
14.686853,-0.0208,0.0053,-0.0562,0.060
14.691769,-0.0192,-0.0099,-0.0530,0.057
14.696932,-0.0150,-0.0141,-0.0906,0.093
14.702711,-0.0074,-0.0181,-0.0966,0.099
14.707497,-0.0239,-0.0147,-0.0977,0.102
14.711772,-0.0126,-0.0261,-0.0970,0.101
14.716914,0.0056,-0.0053,-0.1154,0.116
14.721745,0.0320,-0.0222,-0.1403,0.146
14.726602,0.0276,-0.0354,-0.1286,0.136
14.736196,0.0412,-0.0308,-0.1485,0.157
14.736822,0.0225,-0.0410,-0.1296,0.138
14.741857,0.0111,-0.0264,-0.1046,0.108
14.746657,0.0064,0.0034,-0.1090,0.109
14.751957,0.0239,-0.0248,-0.1159,0.121
14.756661,0.0038,-0.0100,-0.1222,0.123
14.761582,-0.0033,0.0059,-0.1193,0.119
14.766967,-0.0075,0.0013,-0.1021,0.102
14.773905,0.0201,-0.0002,-0.0565,0.060
14.776493,0.0083,-0.0010,-0.0752,0.076
14.782829,-0.0010,-0.0403,-0.0890,0.098
14.787594,-0.0009,-0.0162,-0.0768,0.078
14.791284,0.0185,0.0133,-0.0644,0.068
14.796377,0.0247,-0.0170,-0.0706,0.077
14.801111,0.0178,-0.0016,-0.0597,0.062
14.806462,0.0378,-0.0042,-0.0657,0.076
14.811272,0.0008,-0.0016,-0.0519,0.052
14.816909,-0.0261,-0.0087,-0.0296,0.040
14.821138,-0.0243,0.0043,-0.0226,0.033
14.826346,-0.0350,0.0377,-0.0226,0.056
14.832079,-0.0572,0.0464,-0.0009,0.074
14.835918,-0.0777,0.0496,0.0129,0.093
14.841469,-0.0559,0.0358,0.0142,0.068
14.846380,-0.0506,0.0446,0.0235,0.071
14.853156,-0.0337,0.0429,0.0066,0.055
14.855986,-0.0187,0.0604,0.0048,0.063
14.860631,-0.0051,0.0355,0.0276,0.045
14.866502,0.0007,0.0224,0.0266,0.035
14.871508,-0.0064,0.0105,0.0162,0.020
14.875848,0.0200,-0.0223,-0.0037,0.030
14.882231,0.0266,-0.0426,-0.0204,0.054
14.885955,0.0007,-0.0969,-0.0031,0.097
14.890872,0.0533,-0.0769,-0.0443,0.104
14.897912,0.0669,-0.0510,-0.0858,0.120
14.901976,0.0567,-0.0441,-0.0951,0.119
14.905762,0.0787,-0.0569,-0.1383,0.169
14.910819,0.0887,-0.0424,-0.1950,0.218
14.915674,0.0706,-0.0052,-0.2293,0.240
14.920623,0.0612,0.0187,-0.2161,0.225
14.925706,0.0298,0.0403,-0.2155,0.221
14.934136,0.0211,0.0145,-0.2400,0.241
14.936045,0.0132,0.0385,-0.2339,0.237
14.940637,-0.0219,0.0364,-0.1875,0.192
14.950046,-0.0191,0.0224,-0.1715,0.174
14.950548,-0.0136,0.0216,-0.1366,0.139
14.955801,-0.0412,0.0018,-0.0994,0.108
14.961234,-0.0546,-0.0067,-0.0273,0.061
14.968013,-0.0798,-0.0237,-0.0138,0.084
14.970653,-0.0603,-0.0176,-0.0392,0.074
14.975373,-0.0653,-0.0218,-0.0036,0.069
14.982788,-0.0889,-0.0208,-0.0089,0.092
14.985188,-0.0801,-0.0055,-0.0123,0.081
14.990165,-0.0991,0.0036,-0.0055,0.099
14.997072,-0.0784,0.0240,-0.0231,0.085
15.000285,-0.0502,-0.0096,-0.0279,0.058
15.005695,-0.0460,-0.0332,-0.0414,0.070
15.010978,-0.0283,0.0002,-0.0548,0.062
15.015008,-0.0001,-0.0147,-0.0818,0.083
15.020515,0.0206,-0.0474,-0.0911,0.105
15.024914,0.0469,-0.0390,-0.1144,0.130
15.032070,0.0419,-0.0338,-0.1223,0.134
15.035498,0.0351,-0.0362,-0.0849,0.099
15.040063,0.0131,-0.0286,-0.0888,0.094
15.045610,0.0428,-0.0268,-0.0644,0.082
15.050132,0.0394,0.0064,-0.0513,0.065
15.054769,0.0172,-0.0085,-0.0310,0.036
15.060443,0.0227,-0.0484,-0.0519,0.075
15.065153,0.0171,-0.0227,-0.0390,0.048
15.069945,0.0287,-0.0231,-0.0573,0.068
15.075218,0.0053,-0.0140,-0.0342,0.037
15.080739,0.0225,0.0090,-0.0647,0.069
15.085249,-0.0008,0.0513,-0.0631,0.081
15.090201,0.0090,0.0636,-0.0332,0.072
15.095331,0.0095,0.0390,-0.0465,0.061
15.099732,0.0221,0.0834,-0.0456,0.098
15.105278,0.0173,0.0927,-0.0561,0.110
15.113096,0.0174,0.0744,-0.0618,0.098
15.114876,-0.0229,0.0576,-0.0630,0.088
15.119699,-0.0046,0.0276,-0.0487,0.056
15.124804,0.0036,0.0168,-0.0848,0.087
15.129849,-0.0112,0.0257,-0.0988,0.103
15.135243,-0.0226,-0.0092,-0.1083,0.111
15.139515,-0.0236,0.0040,-0.0920,0.095
15.149921,-0.0311,-0.0149,-0.0878,0.094
15.150682,-0.0307,-0.0155,-0.0793,0.086
15.154739,-0.0590,-0.0160,-0.0396,0.073
15.164257,-0.0699,-0.0304,-0.1017,0.127
15.164704,-0.1014,-0.0389,-0.0843,0.138
15.169835,-0.1065,-0.0683,-0.0943,0.158
15.177382,-0.0807,-0.0902,-0.1330,0.180
15.179534,-0.0631,-0.0719,-0.1514,0.179
15.184327,-0.0523,-0.0646,-0.1977,0.214
15.189858,-0.0531,-0.0509,-0.2049,0.218
15.194994,-0.0535,-0.0861,-0.2098,0.233
15.199419,-0.0247,-0.0965,-0.2006,0.224
15.204263,-0.0211,-0.0674,-0.2246,0.235
15.211168,-0.0154,-0.0674,-0.1957,0.208
15.214083,-0.0278,-0.0526,-0.1480,0.159
15.219364,-0.0349,-0.0365,-0.1324,0.142
15.223881,-0.0529,-0.0263,-0.0669,0.089
15.229413,-0.0607,-0.0049,-0.0552,0.082
15.234250,-0.0295,-0.0093,-0.0508,0.059
15.239576,-0.0296,-0.0034,-0.0334,0.045
15.248501,-0.0298,-0.0171,-0.0065,0.035
15.249439,-0.0178,0.0083,-0.0251,0.032
15.254194,-0.0100,0.0098,-0.0286,0.032
15.265345,0.0112,-0.0080,-0.0533,0.055
15.265980,0.0182,0.0041,-0.0580,0.061
15.269388,0.0149,0.0007,-0.0839,0.085
15.274598,0.0135,0.0071,-0.0810,0.082
15.278935,-0.0018,-0.0135,-0.1068,0.108
15.283855,0.0096,0.0012,-0.0923,0.093
15.288849,-0.0054,0.0123,-0.1016,0.102
15.295610,-0.0268,0.0056,-0.0943,0.098
15.298642,-0.0057,0.0189,-0.1021,0.104
15.304068,0.0017,0.0403,-0.0829,0.092
15.309997,-0.0055,0.0242,-0.0467,0.053
15.313804,-0.0039,-0.0168,-0.0783,0.080
15.318469,-0.0130,-0.0113,-0.0569,0.059
15.326161,-0.0282,0.0034,-0.0384,0.048
15.328632,-0.0372,-0.0215,-0.0227,0.049
15.333919,-0.0429,0.0058,-0.0481,0.065
15.338796,-0.0208,-0.0123,-0.0491,0.055
15.346275,-0.0102,-0.0240,-0.0352,0.044
15.348925,-0.0028,-0.0132,-0.0258,0.029
15.353459,-0.0054,-0.0271,-0.0281,0.039
15.359395,-0.0007,0.0033,-0.0425,0.043
15.363181,-0.0115,-0.0118,-0.0564,0.059
15.368595,-0.0098,-0.0211,-0.0705,0.074
15.375403,0.0156,0.0160,-0.0990,0.101
15.378265,-0.0119,0.0113,-0.0808,0.082
15.383188,-0.0244,0.0165,-0.1259,0.129
15.388412,0.0186,0.0188,-0.1688,0.171
15.393803,-0.0142,0.0325,-0.1647,0.168
15.398624,-0.0148,-0.0006,-0.1713,0.172
15.403417,0.0233,0.0124,-0.1927,0.195
15.408642,0.0226,0.0004,-0.1746,0.176
15.413134,0.0086,-0.0250,-0.1498,0.152
15.418094,-0.0031,0.0069,-0.1524,0.153
15.427121,-0.0161,0.0145,-0.1097,0.112
15.427801,0.0065,-0.0022,-0.0916,0.092
15.433162,-0.0176,0.0017,-0.0637,0.066
15.443810,-0.0131,0.0105,-0.0174,0.024
15.444686,-0.0396,0.0045,0.0025,0.040
15.448871,-0.0381,0.0326,0.0098,0.051
15.452523,-0.0373,0.0438,0.0223,0.062
15.458189,-0.0348,0.0470,0.0040,0.059
15.462797,-0.0408,0.0454,-0.0042,0.061
15.467690,-0.0401,0.0413,-0.0146,0.059
15.473450,-0.0548,0.0230,-0.0511,0.078
15.477620,-0.0456,0.0324,-0.0851,0.102
15.482489,-0.0187,0.0026,-0.0540,0.057
15.487661,-0.0290,-0.0171,-0.1016,0.107
15.493130,-0.0468,-0.0140,-0.1204,0.130
15.497834,-0.0157,-0.0376,-0.1108,0.118
15.502434,-0.0127,-0.0329,-0.1366,0.141
15.507762,-0.0079,-0.0429,-0.1192,0.127
15.513358,-0.0050,-0.0493,-0.1306,0.140
15.517731,-0.0120,-0.0434,-0.1181,0.126
15.523820,-0.0108,-0.0260,-0.1155,0.119
15.527426,-0.0236,-0.0221,-0.1081,0.113
15.532529,-0.0350,-0.0423,-0.0941,0.109
15.540537,-0.0450,-0.0437,-0.0687,0.093
15.542520,-0.0321,-0.0212,-0.0630,0.074
15.547640,-0.0293,-0.0295,-0.0784,0.089
15.552789,-0.0322,-0.0226,-0.0458,0.060
15.561628,-0.0293,-0.0256,-0.0446,0.059
15.563215,-0.0051,-0.0356,-0.0481,0.060
15.567452,-0.0167,-0.0064,-0.0245,0.030
15.577989,-0.0173,-0.0133,0.0084,0.023
15.578750,0.0017,-0.0358,-0.0428,0.056
15.582166,0.0010,-0.0376,-0.0547,0.066
15.589145,0.0163,-0.0321,-0.0544,0.065
15.593506,0.0256,-0.0054,-0.0560,0.062
15.597469,0.0272,-0.0121,-0.0645,0.071
15.602615,-0.0028,-0.0159,-0.0775,0.079
15.607353,-0.0498,-0.0197,-0.0651,0.084
15.612490,-0.0329,0.0245,-0.0757,0.086
15.617097,-0.0603,0.0145,-0.0736,0.096
15.622153,-0.0735,0.0077,-0.0748,0.105
15.627118,-0.0710,-0.0035,-0.0812,0.108
15.632131,-0.0427,-0.0116,-0.0995,0.109
15.637126,-0.0194,-0.0071,-0.1002,0.102
15.642183,0.0048,-0.0198,-0.1026,0.105
15.647087,0.0294,-0.0165,-0.1092,0.114
15.652406,-0.0102,-0.0375,-0.0600,0.071
15.660837,-0.0051,-0.0374,-0.0316,0.049
15.662403,0.0364,-0.0369,-0.0440,0.068
15.667024,0.0211,-0.0220,-0.0238,0.039
15.679976,0.0050,-0.0274,-0.0329,0.043
15.680645,0.0302,-0.0371,-0.0326,0.058
15.681875,0.0266,-0.0195,-0.0746,0.082
15.688198,0.0364,-0.0083,-0.1233,0.129
15.692354,0.0347,0.0115,-0.1377,0.142
15.697346,-0.0150,0.0149,-0.1495,0.151
15.701949,-0.0081,0.0250,-0.1724,0.174
15.707245,-0.0306,0.0102,-0.2020,0.205
15.712208,-0.0371,0.0155,-0.2061,0.210
15.716670,-0.0474,0.0082,-0.1961,0.202
15.722892,-0.0491,-0.0129,-0.1890,0.196
15.727349,-0.0405,0.0325,-0.1225,0.133
15.731855,-0.0471,0.0144,-0.1042,0.115
15.742787,-0.0383,0.0170,-0.0792,0.090
15.743573,-0.0462,0.0219,-0.0470,0.069
15.746700,-0.0526,0.0314,-0.0202,0.064
15.751381,-0.0558,0.0450,0.0040,0.072
