time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.186633,1.0166,-1.1473,1.7787,2.348
8.191601,1.2922,-1.2163,1.8774,2.583
8.195915,1.5476,-1.2323,1.8208,2.689
8.201922,1.6929,-1.1925,1.6616,2.655
8.205989,1.7372,-1.0559,1.4760,2.512
8.210881,1.6650,-0.8422,1.4800,2.382
8.215386,1.5278,-0.5454,1.5952,2.275
8.227330,1.2796,-0.1305,1.6278,2.075
8.228540,0.9944,0.2604,1.5890,1.893
8.234209,0.6938,0.7335,1.4923,1.802
8.240315,0.4443,1.2359,1.3407,1.877
8.241098,0.1597,1.6660,1.1792,2.047
8.245468,-0.0657,2.0502,1.0598,2.309
8.255108,-0.2544,2.3816,0.9293,2.569
8.255861,-0.3384,2.5947,0.8097,2.739
8.260529,-0.3030,2.8180,0.6537,2.909
8.265489,-0.1372,2.9029,0.4920,2.947
8.270753,0.1165,2.8589,0.2106,2.869
8.276052,0.5542,2.6005,-0.1845,2.665
8.280696,1.1153,2.0164,-0.6959,2.407
8.286065,1.6503,1.1970,-1.3184,2.428
8.290830,2.0607,0.2480,-2.0064,2.887
8.297277,2.2501,-0.7618,-2.8012,3.673
8.300808,2.2714,-1.7270,-3.6523,4.635
8.305180,2.3749,-2.7442,-4.4943,5.777
8.310661,2.4600,-3.6370,-5.1136,6.740
8.317634,2.5047,-4.2379,-5.3393,7.262
8.320470,2.5231,-4.5328,-5.2406,7.374
8.325659,2.4950,-4.5026,-4.9090,7.113
8.330574,2.3369,-4.1495,-4.4314,6.505
8.335482,1.9471,-3.4979,-4.0129,5.668
8.340750,1.3876,-2.6178,-3.7751,4.799
8.345058,0.9977,-1.8105,-3.5934,4.146
8.355168,0.6852,-1.0592,-3.4907,3.712
8.356404,0.5032,-0.3715,-3.3442,3.402
8.360158,0.4582,0.1987,-3.2079,3.247
8.364925,0.5174,0.6492,-3.1110,3.220
8.373493,0.5394,1.0466,-3.0754,3.293
8.374535,0.4400,1.4866,-2.9582,3.340
8.380139,0.3288,1.9656,-2.6471,3.313
8.385562,0.1532,2.3690,-2.2163,3.248
8.390589,-0.1334,2.8048,-1.6230,3.243
8.394596,-0.5039,3.2032,-0.9887,3.390
8.399889,-0.9227,3.5113,-0.4388,3.657
8.404807,-1.2892,3.6399,0.0255,3.862
8.409670,-1.4852,3.5557,0.3706,3.871
8.416022,-1.4948,3.2416,0.7163,3.641
8.419830,-1.3189,2.6520,0.9789,3.119
8.424962,-0.9773,1.9453,1.2293,2.500
8.429602,-0.5346,1.1052,1.4739,1.918
8.437598,-0.0086,0.1925,1.7632,1.774
8.439870,0.5221,-0.6354,2.0237,2.184
8.444776,0.9949,-1.3899,2.1081,2.714
8.449588,1.3852,-2.1153,2.0231,3.238
8.456263,1.7504,-2.8151,1.6549,3.705
8.459393,1.9543,-3.4334,1.2174,4.134
8.465007,2.0325,-3.8818,0.7050,4.438
8.470242,1.9748,-4.0874,0.1751,4.543
8.474912,1.8820,-4.0405,-0.2402,4.464
8.479831,1.7603,-3.8236,-0.5412,4.244
8.485062,1.6218,-3.4480,-0.7075,3.876
8.489964,1.5374,-2.9834,-0.7140,3.431
8.495469,1.3590,-2.5242,-0.6250,2.934
8.499537,1.0547,-1.9267,-0.4546,2.243
8.504128,0.6459,-1.3150,-0.2725,1.490
8.509065,0.1861,-0.7774,-0.0673,0.802
8.515768,-0.2870,-0.2567,0.0509,0.388
8.519534,-0.7270,0.1750,0.1116,0.756
8.524181,-1.1544,0.5295,0.1701,1.281
8.529308,-1.5012,0.8186,0.1835,1.720
8.533698,-1.7876,1.0197,0.1714,2.065
8.538685,-1.9594,1.1400,0.1119,2.270
8.543879,-2.0822,1.2017,0.0557,2.405
8.550824,-2.1362,1.2079,0.0831,2.455
8.553862,-2.1203,1.1817,0.1842,2.434
8.559063,-2.0838,1.1464,0.3189,2.400
8.567098,-2.0157,1.1030,0.3851,2.330
8.568755,-1.9344,1.0080,0.4615,2.230
8.573491,-1.8551,0.9293,0.5804,2.155
8.579354,-1.7336,0.7793,0.6606,2.012
8.584108,-1.5944,0.5679,0.6023,1.796
8.589442,-1.4554,0.3686,0.5579,1.602
8.593592,-1.3678,0.1751,0.4895,1.463
8.598917,-1.3311,-0.0241,0.4547,1.407
8.603238,-1.2863,-0.1837,0.4816,1.386
8.609253,-1.2366,-0.3173,0.4849,1.366
8.614935,-1.2292,-0.4370,0.4850,1.392
8.618661,-1.2207,-0.5256,0.5112,1.424
8.623840,-1.2185,-0.5572,0.5719,1.457
8.628429,-1.2491,-0.5709,0.6205,1.507
8.634448,-1.2976,-0.5420,0.6774,1.561
8.638669,-1.3374,-0.4868,0.7567,1.612
8.644462,-1.4164,-0.4247,0.8063,1.684
8.652435,-1.4646,-0.3635,0.7796,1.699
8.654311,-1.5141,-0.2859,0.7724,1.724
8.658420,-1.5675,-0.2320,0.7900,1.771
8.669117,-1.5921,-0.1569,0.8395,1.807
8.669845,-1.6194,-0.1054,0.8843,1.848
8.673483,-1.6615,-0.0820,0.9202,1.901
8.678571,-1.6537,-0.0643,0.9793,1.923
8.683969,-1.5919,-0.0298,0.9872,1.873
8.688534,-1.5133,-0.0036,0.9986,1.813
8.693146,-1.4445,0.0343,1.0779,1.803
8.700844,-1.2883,0.0750,1.1271,1.713
8.703111,-1.1400,0.1381,1.1637,1.635
8.708200,-0.9702,0.1754,1.2030,1.555
8.714596,-0.8031,0.2061,1.2499,1.500
8.717939,-0.6387,0.1730,1.1913,1.363
8.723073,-0.4496,0.1827,1.1013,1.204
8.728054,-0.2164,0.1096,1.0493,1.077
8.733322,0.0191,0.0381,0.9133,0.914
8.737791,0.2622,-0.0944,0.7844,0.832
8.742518,0.4498,-0.1873,0.6693,0.828
8.748025,0.5654,-0.2526,0.5223,0.810
8.752929,0.5734,-0.3245,0.3811,0.761
8.757734,0.4933,-0.3152,0.2629,0.642
8.763746,0.3039,-0.2370,0.1444,0.412
8.767520,0.0443,-0.0552,0.0191,0.073
8.772619,-0.2273,0.1325,-0.0263,0.264
8.777392,-0.5331,0.3326,-0.0283,0.629
8.782773,-0.8135,0.6230,-0.0182,1.025
8.787524,-1.1108,0.8467,0.0057,1.397
8.792592,-1.3484,1.0352,-0.0044,1.700
8.798016,-1.4249,1.1538,-0.0134,1.834
8.802487,-1.3527,1.2161,0.0404,1.819
8.807929,-1.2241,1.2510,0.1590,1.757
8.813512,-1.0233,1.2211,0.2553,1.614
8.818098,-0.6648,1.1238,0.4269,1.374
8.822809,-0.3042,1.0151,0.4767,1.162
8.828089,0.0427,0.9603,0.4313,1.054
8.832974,0.4133,0.8437,0.3448,1.001
8.837695,0.8480,0.6363,0.4239,1.142
8.842336,1.3097,0.3707,0.5877,1.483
8.851095,1.7418,0.0050,0.8179,1.924
8.853005,2.1642,-0.4292,1.1297,2.479
8.857429,2.4826,-0.8261,1.4104,2.972
8.867893,2.7593,-1.2982,1.6234,3.455
8.868973,2.9693,-1.7469,1.7909,3.883
8.872510,3.0841,-2.1014,1.8658,4.172
8.877499,3.0758,-2.3953,1.8974,4.336
8.882745,2.9390,-2.5997,1.8486,4.337
8.887002,2.7044,-2.6749,1.6954,4.165
8.892203,2.4448,-2.5737,1.5449,3.871
8.897146,2.1724,-2.3554,1.4142,3.502
8.902565,1.8651,-1.9973,1.2564,3.008
8.907109,1.5170,-1.4713,1.0515,2.360
8.913185,1.1361,-0.8253,0.8678,1.651
8.917077,0.7422,-0.1870,0.6265,0.989
8.922034,0.3602,0.5021,0.4301,0.753
8.927133,0.0376,1.1272,0.2419,1.153
8.931980,-0.1987,1.6343,0.0414,1.647
8.936897,-0.3790,2.0499,-0.1804,2.092
8.941663,-0.5333,2.3803,-0.5047,2.491
8.950796,-0.6183,2.5766,-1.0322,2.844
8.952561,-0.5635,2.6266,-1.6140,3.134
8.957178,-0.3981,2.5507,-2.2332,3.413
8.964662,-0.1580,2.3467,-2.8368,3.685
8.966587,0.1094,1.9601,-3.4784,3.994
8.971561,0.3659,1.5164,-4.1836,4.465
8.976729,0.7289,0.9034,-4.8020,4.940
8.981592,1.1637,0.2175,-5.2626,5.394
8.986231,1.6572,-0.5399,-5.5297,5.798
8.991261,2.2162,-1.3720,-5.6259,6.200
8.996512,2.8148,-2.1702,-5.6055,6.637
9.002506,3.3609,-2.8580,-5.5692,7.105
9.007094,3.7612,-3.4895,-5.5258,7.540
9.012009,3.8787,-3.8656,-5.3302,7.642
9.016469,3.6552,-3.9481,-4.8041,7.213
9.021320,3.0775,-3.7410,-4.0218,6.296
9.026598,2.2050,-3.3239,-3.0725,5.035
9.031793,1.2103,-2.8073,-1.9089,3.604
9.036726,0.2958,-2.3739,-0.6645,2.483
9.041542,-0.3023,-2.0439,0.4231,2.109
9.048543,-0.6816,-1.9125,1.1551,2.336
9.051430,-0.9704,-1.9119,1.4964,2.615
9.056603,-1.2048,-2.0007,1.5840,2.822
9.062206,-1.3780,-2.0645,1.4605,2.880
9.066591,-1.3985,-2.0733,1.1904,2.770
9.071124,-1.2263,-1.9557,0.9539,2.498
9.076138,-0.8814,-1.6581,0.7565,2.025
9.081326,-0.5114,-1.2435,0.5505,1.453
9.085969,-0.2284,-0.6571,0.3997,0.802
9.090937,-0.0621,0.0164,0.3045,0.311
9.097127,0.0285,0.6951,0.1367,0.709
9.101465,0.0934,1.4902,-0.0361,1.494
9.105948,0.1874,2.2137,-0.2027,2.231
9.111854,0.3270,2.8555,-0.3754,2.899
9.116724,0.5267,3.3089,-0.5815,3.401
9.121113,0.6915,3.6212,-0.8119,3.775
9.126249,0.8733,3.7628,-1.0358,3.999
9.130974,0.9045,3.8007,-1.1675,4.078
9.136038,0.8243,3.6848,-1.1708,3.953
9.141383,0.6395,3.4428,-1.0636,3.660
9.148216,0.3765,3.1053,-0.7508,3.217
9.152193,0.0876,2.6372,-0.3924,2.668
9.155808,-0.2619,2.0305,-0.0822,2.049
9.162191,-0.5321,1.3468,0.1328,1.454
9.165961,-0.6938,0.7204,0.3087,1.047
9.170770,-0.8305,0.1602,0.4603,0.963
9.177692,-0.9520,-0.3428,0.6054,1.179
9.180610,-1.0701,-0.7159,0.7589,1.495
9.186148,-1.2359,-0.9489,0.8813,1.790
9.191113,-1.3954,-1.1103,1.0576,2.073
9.200077,-1.5202,-1.2712,1.1556,2.294
9.202071,-1.6122,-1.3528,1.2109,2.428
9.205357,-1.7335,-1.4070,1.2411,2.554
9.210683,-1.7983,-1.3975,1.1731,2.562
9.215748,-1.8125,-1.3808,1.0831,2.523
9.220578,-1.7299,-1.3468,0.9797,2.401
9.225532,-1.6536,-1.2848,0.8287,2.252
9.230418,-1.5391,-1.2354,0.6850,2.089
9.235926,-1.3897,-1.1656,0.5753,1.903
9.240881,-1.2835,-1.0743,0.4612,1.736
9.247360,-1.1444,-0.9525,0.3165,1.522
9.250951,-1.0491,-0.8090,0.2075,1.341
9.255533,-0.9223,-0.6748,0.1676,1.155
9.264777,-0.7952,-0.5425,0.1468,0.974
9.265522,-0.6519,-0.4338,0.1432,0.796
9.270589,-0.5100,-0.3373,0.1860,0.639
9.276937,-0.3709,-0.2682,0.2902,0.542
9.280733,-0.2766,-0.2237,0.3694,0.513
9.285388,-0.1902,-0.2103,0.4718,0.550
9.290348,-0.1360,-0.1361,0.6432,0.671
9.299909,-0.0964,-0.1131,0.7493,0.764
9.300661,-0.0718,-0.0959,0.9179,0.926
9.305035,-0.0843,-0.0854,1.0967,1.103
9.311401,-0.1000,-0.1072,1.2566,1.265
9.315712,-0.0699,-0.1104,1.3587,1.365
9.320171,-0.0812,-0.1066,1.4126,1.419
9.326843,-0.1137,-0.1301,1.4634,1.474
9.329847,-0.1788,-0.1516,1.4777,1.496
9.335169,-0.2877,-0.1571,1.4733,1.509
9.340042,-0.3827,-0.1213,1.4466,1.501
9.344862,-0.4881,-0.0931,1.3918,1.478
9.350260,-0.6011,-0.0265,1.3329,1.462
9.354731,-0.6887,0.0605,1.2893,1.463
9.364304,-0.7370,0.1111,1.2577,1.462
9.365270,-0.7865,0.1640,1.1902,1.436
9.370009,-0.7940,0.2162,1.1117,1.383
9.380206,-0.7788,0.2531,1.0663,1.345
9.380748,-0.7819,0.2302,0.9626,1.261
9.386792,-0.8025,0.2106,0.8175,1.165
9.389436,-0.7930,0.1917,0.6896,1.068
9.395271,-0.7921,0.1507,0.5915,1.000
9.400005,-0.8478,0.1229,0.4897,0.987
9.404802,-0.9148,0.1655,0.3203,0.983
9.410019,-0.9269,0.2141,0.2151,0.975
9.415317,-0.9227,0.3345,0.1882,0.999
9.419856,-0.9172,0.5265,0.1874,1.074
9.425804,-0.8871,0.7301,0.1424,1.158
9.429531,-0.9349,0.9293,0.0704,1.320
9.434617,-1.0408,1.1103,0.0056,1.522
9.439857,-1.2016,1.2153,-0.1767,1.718
9.446498,-1.3251,1.2250,-0.3572,1.840
9.449699,-1.4149,1.1162,-0.5628,1.888
9.454221,-1.4656,0.8989,-0.8177,1.904
9.464272,-1.4002,0.5660,-1.1113,1.875
9.465446,-1.1733,0.1597,-1.3572,1.801
9.470172,-0.8715,-0.2346,-1.3559,1.629
9.483915,-0.5662,-0.5888,-1.2332,1.479
9.484921,-0.1942,-0.7578,-1.0179,1.284
9.485707,0.2311,-0.8021,-0.7766,1.140
9.488885,0.7542,-0.8236,-0.3993,1.186
9.494985,1.3066,-0.8240,0.0734,1.546
9.499179,1.8228,-0.7411,0.4321,2.015
9.504193,2.2855,-0.5473,0.6078,2.427
9.510963,2.6080,-0.3193,0.6492,2.707
9.514746,2.7987,-0.0565,0.6566,2.875
9.519204,2.8313,0.2801,0.6209,2.912
9.524995,2.7257,0.5662,0.7141,2.874
9.529305,2.5559,0.7780,0.9090,2.822
9.533801,2.3491,1.0014,1.1216,2.789
9.539002,2.0539,1.1937,1.2723,2.695
9.544185,1.7410,1.4420,1.3246,2.620
9.549122,1.4044,1.6385,1.3793,2.561
9.553805,1.0015,1.7553,1.3216,2.415
9.563478,0.6448,1.8788,1.1643,2.302
9.564585,0.3238,1.9863,0.9590,2.229
9.569640,0.1233,2.0547,0.6051,2.146
9.579312,0.1504,2.1996,0.0689,2.206
9.580383,0.5409,2.3084,-0.5958,2.445
9.583810,1.3083,2.1042,-1.1292,2.723
9.588360,2.2029,1.5358,-1.2885,2.979
9.594085,2.7401,0.7545,-1.3793,3.159
9.598682,2.6860,-0.1300,-1.6678,3.164
9.604011,2.2190,-1.1442,-2.3810,3.450
9.608974,1.7453,-2.2881,-3.3244,4.397
9.614014,1.4749,-3.4964,-4.3300,5.758
9.618875,1.4578,-4.6163,-5.1230,7.048
9.624263,1.5735,-5.2691,-5.5174,7.790
9.628704,1.6829,-5.4253,-5.6358,8.002
9.633559,1.8260,-5.1058,-5.3707,7.632
9.638770,1.8589,-4.5030,-4.8877,6.901
9.643478,1.7760,-3.6333,-4.3847,5.965
9.648846,1.5926,-2.5483,-4.0030,5.005
9.653162,1.1831,-1.3186,-3.5938,4.007
9.661439,0.7759,0.0144,-3.0726,3.169
9.663327,0.4980,1.2111,-2.5131,2.834
9.667743,0.3725,2.2132,-1.9905,3.000
9.677308,0.2409,3.0610,-1.4248,3.385
9.677846,-0.0033,3.7345,-0.9218,3.847
9.682590,-0.3553,4.2475,-0.5593,4.299
9.689515,-0.6994,4.5510,-0.2907,4.614
9.693317,-0.9577,4.5842,-0.0213,4.683
9.697752,-1.1738,4.3463,0.2138,4.507
9.702801,-1.2986,3.8109,0.3913,4.045
9.709094,-1.3056,2.9105,0.6397,3.253
9.713239,-1.1848,1.7024,0.9488,2.281
9.717827,-0.8948,0.3882,1.3046,1.629
9.723537,-0.4018,-0.9606,1.6653,1.964
9.727878,0.1611,-2.1573,1.7998,2.814
9.732919,0.6992,-3.1997,1.7090,3.694
9.738275,1.1181,-4.1145,1.4219,4.495
9.742660,1.4452,-4.8307,1.0344,5.147
9.747929,1.7152,-5.3948,0.5982,5.692
9.752734,1.8763,-5.7377,0.1734,6.039
9.761229,2.0055,-5.8725,-0.1598,6.208
9.762860,2.1168,-5.7593,-0.5037,6.157
9.767909,2.1444,-5.3723,-0.7371,5.831
9.777456,2.1035,-4.7072,-0.7942,5.217
9.778225,1.9648,-3.8327,-0.6596,4.357
9.782415,1.7017,-2.7655,-0.4212,3.274
9.787315,1.3079,-1.6903,-0.1826,2.145
9.792702,0.8574,-0.6516,-0.1063,1.082
9.797717,0.3291,0.3092,-0.0708,0.457
9.802310,-0.1850,1.0761,-0.0613,1.094
9.807991,-0.6338,1.6673,-0.0587,1.785
9.812673,-1.0516,2.1708,-0.0789,2.413
9.817249,-1.4491,2.5440,-0.0385,2.928
9.823103,-1.8157,2.7785,0.0132,3.319
9.827108,-2.1522,2.8608,0.0796,3.581
9.832353,-2.4438,2.7943,0.1729,3.716
9.837696,-2.6724,2.6262,0.3187,3.760
9.842355,-2.8630,2.3673,0.4310,3.740
9.847222,-2.9949,1.9439,0.5507,3.613
9.852086,-3.0478,1.5092,0.6259,3.458
9.860612,-3.0339,1.1002,0.7326,3.309
9.862619,-2.9811,0.6532,0.7961,3.154
9.867209,-2.9183,0.2231,0.8205,3.040
9.878665,-2.8226,-0.1619,0.7816,2.933
9.879526,-2.7010,-0.4616,0.6932,2.826
9.881970,-2.5732,-0.7136,0.6602,2.751
9.888887,-2.3534,-0.8564,0.6606,2.590
9.892686,-2.1508,-0.9665,0.6520,2.446
9.897341,-1.9380,-0.9748,0.7301,2.289
9.901876,-1.6814,-0.9770,0.7695,2.091
9.906926,-1.4522,-0.9362,0.7929,1.901
9.912334,-1.2422,-0.8628,0.7880,1.705
9.916888,-1.0578,-0.7190,0.7652,1.490
9.921874,-0.9198,-0.6391,0.7244,1.334
9.927162,-0.8356,-0.4852,0.6248,1.151
9.931799,-0.7560,-0.2949,0.5803,0.998
9.938892,-0.7203,-0.1788,0.5735,0.938
9.944613,-0.6817,-0.0242,0.6111,0.916
9.946775,-0.6288,0.0648,0.6865,0.933
9.952931,-0.5936,0.1259,0.7076,0.932
9.960943,-0.5899,0.1881,0.7101,0.942
9.962209,-0.5888,0.2032,0.7219,0.953
9.966594,-0.5714,0.2260,0.7513,0.971
9.980109,-0.6529,0.2702,0.7557,1.035
9.980843,-0.7153,0.2632,0.8322,1.128
9.981372,-0.8052,0.2505,0.9068,1.238
9.986382,-0.8985,0.2751,0.9799,1.358
9.992339,-0.9948,0.2857,1.0061,1.443
9.996582,-1.0888,0.2615,1.0732,1.551
10.001494,-1.1570,0.2779,1.1198,1.634
10.006592,-1.2228,0.3070,1.1189,1.686
10.012115,-1.3165,0.3046,1.1136,1.751
10.016593,-1.4144,0.2402,1.0975,1.806
10.021834,-1.4688,0.1727,1.0267,1.800
10.026259,-1.4412,0.1754,0.6364,1.585
10.031196,-1.3245,0.0197,0.5319,1.427
10.042421,-1.1221,-0.1513,0.3887,1.197
10.043318,-0.8650,-0.2333,0.1965,0.917
10.046787,-0.6959,-0.3269,-0.0649,0.772
10.052008,-0.5040,-0.3535,-0.3440,0.705
10.058350,-0.2813,-0.3347,-0.5693,0.718
10.061117,-0.1162,-0.2706,-0.7327,0.790
10.066123,-0.0686,-0.1399,-0.7547,0.771
10.071971,-0.1032,0.0104,-0.6906,0.698
10.076448,-0.1730,0.1927,-0.5617,0.619
10.081317,-0.1828,0.4331,-0.6983,0.842
10.087928,-0.0486,0.6767,-0.7841,1.037
10.091864,-0.0769,0.8329,-0.5846,1.020
10.096600,-0.1439,0.9212,-0.0053,0.932
10.102299,0.2672,0.9171,0.6679,1.166
10.106859,0.9021,0.8440,0.8440,1.496
10.111431,1.3283,0.7878,0.3490,1.583
10.115563,1.7710,0.6428,0.0115,1.884
10.120985,2.2921,0.2029,0.2214,2.312
10.125856,2.8201,-0.3697,0.9989,3.015
10.130859,3.1635,-0.9545,1.8570,3.790
10.142046,3.2764,-1.4484,2.3662,4.293
10.143025,3.1151,-1.8747,2.7031,4.530
10.146025,2.6932,-2.3125,3.0058,4.651
10.151156,2.3754,-2.7645,3.1683,4.829
10.158971,2.0786,-3.0886,3.2351,4.932
10.160813,1.7356,-3.2503,3.1487,4.847
10.165523,1.3687,-3.1710,2.9254,4.526
10.171196,1.0464,-2.8728,2.6123,4.021
10.175970,0.9407,-2.5649,2.4330,3.658
10.180438,0.7545,-2.0260,2.1199,3.028
10.186707,0.6625,-1.4506,1.9388,2.510
10.190167,0.5661,-0.7562,1.4275,1.712
10.195287,0.4541,-0.0462,0.7501,0.878
10.200357,0.4090,0.5418,-0.1497,0.695
10.205966,0.4949,1.0164,-1.0509,1.544
10.211123,0.7895,1.4310,-2.1426,2.695
10.215917,1.1512,1.7062,-3.3565,3.937
10.220768,1.5575,1.9372,-4.5821,5.213
10.225989,1.9388,2.1291,-5.8868,6.553
10.230993,2.2939,2.2562,-6.9098,7.622
10.236547,2.6828,2.3050,-7.4363,8.235
10.240467,3.0302,2.2817,-7.4896,8.395
10.245520,3.2235,2.1595,-7.1822,8.163
10.250134,3.2238,1.9850,-6.6826,7.680
10.258240,3.1619,1.6753,-6.1718,7.134
10.261131,3.0907,1.1408,-5.5442,6.449
10.265411,2.9412,0.4159,-4.8142,5.657
10.276391,2.7281,-0.3990,-4.0301,4.883
10.277213,2.3448,-1.2250,-3.2897,4.221
10.280165,1.7769,-1.8940,-2.6331,3.698
10.286285,1.1408,-2.4355,-2.0773,3.398
10.292474,0.5302,-2.9871,-1.5888,3.425
10.294980,-0.0389,-3.4259,-0.9904,3.566
10.300124,-0.5302,-3.7296,-0.3453,3.783
10.305307,-0.9351,-3.8942,0.2638,4.014
10.310067,-1.2431,-3.8859,0.5895,4.122
10.315046,-1.4098,-3.7813,0.6844,4.093
10.320590,-1.5737,-3.4891,0.5437,3.866
10.324668,-1.6063,-3.0172,0.2544,3.428
10.329740,-1.5144,-2.4160,-0.0818,2.853
10.339891,-1.3150,-1.6191,-0.2829,2.105
10.340777,-1.0089,-0.7031,-0.4129,1.297
10.344713,-0.7141,0.2795,-0.4544,0.891
10.349654,-0.4707,1.2821,-0.4434,1.436
10.359377,-0.2859,2.3045,-0.4483,2.365
10.360403,-0.1126,3.3175,-0.3852,3.342
10.364860,0.0252,4.1898,-0.2912,4.200
10.369982,0.1044,4.9743,-0.2304,4.981
10.374620,0.1998,5.6136,-0.2490,5.623
10.379966,0.3085,6.0395,-0.3265,6.056
10.385982,0.3791,6.2117,-0.3750,6.234
10.389390,0.4254,6.1189,-0.4293,6.149
10.394316,0.4545,5.7602,-0.3826,5.791
10.399352,0.3456,5.1379,-0.2161,5.154
10.404066,0.1400,4.3005,0.0066,4.303
10.408880,-0.1230,3.2823,0.1924,3.290
10.413566,-0.3081,2.1950,0.3176,2.239
10.419367,-0.4116,1.1222,0.4517,1.278
10.423969,-0.5521,0.1214,0.5911,0.818
10.428454,-0.6500,-0.6849,0.6720,1.159
10.433625,-0.8166,-1.3800,0.7897,1.787
10.438474,-0.9967,-1.9028,0.8932,2.326
10.443380,-1.1776,-2.3631,0.9614,2.810
10.448700,-1.3813,-2.6699,1.0165,3.173
10.453287,-1.5732,-2.8448,1.0902,3.429
10.458335,-1.8141,-2.9104,1.1435,3.615
10.463260,-1.9592,-2.8535,1.2185,3.670
10.468306,-2.0477,-2.7439,1.2845,3.657
10.473186,-2.0715,-2.5903,1.3321,3.574
10.478371,-2.0951,-2.3254,1.3003,3.389
10.492692,-2.0726,-2.0281,1.1641,3.125
10.492933,-2.0232,-1.6563,1.0689,2.825
10.493113,-1.9173,-1.3127,0.9146,2.497
10.498431,-1.7802,-0.9729,0.7099,2.149
10.503542,-1.6422,-0.6241,0.5268,1.834
10.508242,-1.5201,-0.2821,0.3454,1.584
10.514130,-1.3529,0.0272,0.2470,1.375
10.518398,-1.1904,0.2989,0.1955,1.243
10.523854,-1.0238,0.4701,0.2052,1.145
10.529201,-0.8888,0.5797,0.1747,1.075
10.535013,-0.7886,0.6991,0.1698,1.067
10.537831,-0.6542,0.7228,0.1661,0.989
10.542973,-0.5206,0.7051,0.1882,0.896
10.548988,-0.4215,0.6879,0.2787,0.854
10.553511,-0.3508,0.6359,0.4102,0.834
10.557970,-0.3518,0.5793,0.5328,0.862
10.563765,-0.3473,0.5357,0.6726,0.927
10.569042,-0.3640,0.4707,0.8091,1.004
10.573244,-0.3872,0.4064,0.8974,1.058
10.578135,-0.4377,0.3593,0.9895,1.140
10.582979,-0.4963,0.3330,1.0011,1.166
10.587906,-0.5500,0.3307,1.0254,1.210
10.592948,-0.6015,0.3381,1.0586,1.264
10.598677,-0.6246,0.3663,1.0714,1.293
10.602865,-0.6023,0.3892,1.0915,1.306
10.608032,-0.5492,0.4646,1.0992,1.314
10.612724,-0.4748,0.5179,1.0524,1.265
10.618186,-0.3806,0.5772,0.9970,1.213
10.622677,-0.2449,0.6034,0.8931,1.105
10.627477,-0.1198,0.5593,0.7898,0.975
10.633205,0.0045,0.5349,0.6579,0.848
10.638261,0.1735,0.5112,0.5492,0.770
10.643322,0.3052,0.4353,0.5013,0.731
10.647944,0.3441,0.3475,0.5013,0.700
10.652529,0.3421,0.2508,0.4787,0.640
10.657569,0.2638,0.2038,0.4878,0.591
10.663704,0.1829,0.1622,0.5770,0.627
10.667602,0.1274,0.1400,0.7444,0.768
10.672992,0.0826,0.0812,0.8927,0.900
10.677437,0.0418,0.0752,1.0323,1.036
10.685227,0.0246,0.0629,1.1682,1.170
10.687210,0.0242,0.0260,1.2950,1.295
10.693243,0.1034,-0.0074,1.2486,1.253
10.697706,0.1241,-0.0813,1.0705,1.081
10.702499,0.0819,-0.1788,0.8689,0.891
10.708200,-0.0787,-0.2771,0.6725,0.732
10.711954,-0.3365,-0.3973,0.4629,0.697
10.717214,-0.6367,-0.5435,0.2474,0.873
10.721950,-0.8835,-0.7045,0.1413,1.139
10.727046,-1.0987,-0.9470,0.2956,1.480
10.732777,-1.2704,-1.1467,0.5504,1.798
10.736970,-1.3601,-1.2077,0.6430,1.929
10.741895,-1.3022,-1.2352,0.5131,1.867
10.747694,-1.1416,-1.3980,0.3528,1.839
10.752295,-0.7815,-1.7390,0.2000,1.917
10.757496,-0.2850,-2.0208,-0.0198,2.041
10.762200,0.3097,-2.1509,-0.2466,2.187
10.767373,0.9464,-2.1092,-0.4773,2.361
10.771899,1.5219,-1.9149,-0.5623,2.510
10.777005,2.0527,-1.4192,-0.4912,2.543
10.786723,2.3640,-0.7932,-0.3382,2.516
10.787114,2.5445,-0.0942,0.0076,2.546
10.791887,2.6342,0.6915,0.4448,2.759
10.798305,2.5135,1.4771,0.7613,3.013
10.802558,2.1971,2.2284,0.8627,3.246
10.807110,1.7721,2.9268,0.8407,3.523
10.811702,1.3353,3.5237,0.7179,3.836
10.817026,0.8762,4.1036,0.5285,4.229
10.822113,0.5467,4.7100,0.3651,4.756
10.827043,0.3648,5.2392,0.2013,5.256
10.831883,0.3790,5.6465,-0.0810,5.660
10.836861,0.7350,5.6238,-0.2865,5.679
10.841976,1.2487,4.9455,-0.2300,5.106
10.849121,1.7798,3.7351,-0.1766,4.141
10.851710,2.0679,2.3177,-0.7165,3.188
10.856882,2.0559,0.6812,-1.8343,2.838
10.861936,1.9140,-1.0577,-3.0750,3.773
10.866690,1.8564,-2.6675,-3.9461,5.112
10.871533,1.9541,-4.0993,-4.5162,6.405
10.876240,2.2394,-5.2442,-4.6759,7.374
10.881445,2.5253,-6.0644,-4.5827,8.010
10.886506,2.6130,-6.3960,-4.4509,8.219
10.892126,2.4873,-6.2158,-4.5253,8.081
10.897179,2.2601,-5.6524,-4.8301,7.771
10.901463,1.9653,-4.6606,-5.0037,7.115
10.906240,1.5745,-3.4017,-4.8633,6.140
10.912215,1.3170,-2.0468,-4.2934,4.935
10.916532,1.1964,-0.7127,-3.5239,3.789
