time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.284829,-1.1234,-0.1816,0.2920,1.175
14.289926,-1.0319,-0.0862,0.2977,1.077
14.295158,-1.0184,0.0547,0.2875,1.060
14.299985,-0.9803,0.1853,0.2578,1.030
14.304896,-0.9224,0.2654,0.2536,0.993
14.310403,-0.8440,0.3571,0.1478,0.928
14.314878,-0.8049,0.4164,0.0316,0.907
14.319779,-0.7497,0.5017,-0.1088,0.909
14.324502,-0.7190,0.5318,-0.2600,0.931
14.329648,-0.7099,0.5910,-0.3232,0.979
14.334799,-0.6650,0.6866,-0.3351,1.013
14.340011,-0.5320,0.7026,-0.2816,0.925
14.347786,-0.3940,0.7255,-0.1974,0.849
14.350543,-0.2056,0.7709,-0.0701,0.801
14.354916,-0.0794,0.8080,0.1282,0.822
14.368391,0.0062,0.8186,0.2627,0.860
14.369107,0.0493,0.7743,0.3869,0.867
14.369952,0.0024,0.7591,0.3589,0.840
14.376575,-0.0242,0.6805,0.2509,0.726
14.379475,-0.0043,0.5161,0.1127,0.528
14.384484,0.0142,0.3030,-0.0191,0.304
14.389691,0.0859,-0.0180,-0.1185,0.147
14.395181,0.1074,-0.3791,-0.1183,0.411
14.399867,0.1554,-0.7666,-0.0388,0.783
14.404724,0.2134,-1.2116,0.0197,1.230
14.409849,0.3541,-1.6254,0.0395,1.664
14.415466,0.5427,-2.0438,0.0888,2.117
14.419654,0.8121,-2.4318,0.1286,2.567
14.424324,1.2067,-2.7535,0.1302,3.009
14.429307,1.5715,-2.9656,0.0719,3.357
14.434959,1.9495,-3.0617,0.0859,3.631
14.439726,2.2704,-2.9900,0.1781,3.759
14.447029,2.4939,-2.7758,0.3192,3.745
14.449443,2.6109,-2.3831,0.4687,3.566
14.454332,2.6615,-1.8427,0.5786,3.288
14.464430,2.7239,-1.2420,0.6559,3.065
14.465025,2.7742,-0.5450,0.8133,2.942
14.468899,2.7218,0.1503,1.2314,2.991
14.475695,2.4633,0.8178,1.6646,3.083
14.478818,2.2461,1.5217,1.9327,3.331
14.483531,1.9698,2.2132,1.7927,3.463
14.488698,1.6401,2.7992,1.6082,3.621
14.493734,1.4389,3.1480,1.4809,3.765
14.498814,1.6672,3.0921,1.2005,3.712
14.503465,1.3156,3.0916,0.6590,3.424
14.512064,0.7897,3.0877,-0.2134,3.194
14.514166,0.5363,2.7019,-0.8671,2.888
14.518494,0.4535,2.0043,-1.2661,2.414
14.525820,0.4555,1.2420,-1.6541,2.118
14.528154,0.6225,0.4395,-2.0812,2.216
14.533120,0.9473,-0.4354,-2.5164,2.724
14.540527,1.3973,-1.3513,-2.7705,3.384
14.543125,1.6698,-2.0923,-3.1536,4.137
14.548033,1.9500,-2.7293,-3.6709,4.973
14.552896,1.9465,-3.1547,-4.0679,5.504
14.558307,2.1986,-3.3869,-4.5024,6.048
14.562829,2.5527,-3.3523,-4.9848,6.527
14.570338,2.5503,-3.2414,-4.4082,6.037
14.573049,2.3628,-2.6000,-4.3626,5.601
14.577649,2.1493,-1.6134,-4.1017,4.904
14.582669,1.9461,-0.4345,-3.7567,4.253
14.587752,1.7026,0.7365,-2.9922,3.521
14.592887,1.4678,1.8155,-1.4545,2.751
14.597635,1.4050,3.0160,-0.6225,3.385
14.602585,1.3153,4.2002,-0.0159,4.401
14.608243,1.0887,5.2031,0.5621,5.345
14.612587,0.8059,5.9624,1.0799,6.113
14.617615,0.6796,6.4032,1.4995,6.611
14.623428,0.6359,6.5527,1.5171,6.756
14.627506,0.6909,6.3523,1.4263,6.547
14.633031,0.7768,5.7219,1.2138,5.901
14.637357,0.9446,4.6479,0.7422,4.801
14.643836,0.5843,3.7853,0.4796,3.860
14.648155,0.5300,2.5986,0.3456,2.674
14.652594,0.4470,1.3551,0.2044,1.442
14.657409,0.5495,0.1547,0.0261,0.571
14.662586,0.7216,-1.0792,-0.0046,1.298
14.667422,0.7706,-2.1221,-0.0393,2.258
14.673196,0.7081,-2.8575,-0.1508,2.948
14.677380,0.6891,-3.5502,-0.2438,3.625
14.682232,0.7137,-4.1312,-0.3782,4.209
14.687327,0.7087,-4.5006,-0.4159,4.575
14.693009,0.4171,-4.5744,-0.4160,4.612
14.697340,0.4301,-4.5925,-0.4682,4.636
14.702095,0.6744,-4.4974,-0.5091,4.576
14.709582,0.8730,-4.1344,-0.4149,4.246
14.712448,0.8565,-3.5540,-0.3299,3.671
14.717041,0.6904,-2.7765,-0.2086,2.869
14.722638,0.4894,-1.8781,-0.0068,1.941
14.726999,0.1982,-1.0190,0.1853,1.055
14.731931,-0.0277,-0.1472,0.3764,0.405
14.736878,-0.2072,0.5936,0.5759,0.853
14.743463,-0.4880,1.2027,0.7712,1.510
14.746847,-0.6807,1.7745,0.9511,2.125
14.751919,-0.8860,2.2102,0.9994,2.582
14.757021,-1.1496,2.5104,1.0341,2.948
14.762135,-1.4341,2.7854,0.9745,3.281
14.766945,-1.7920,2.8962,0.9322,3.531
14.772242,-2.1462,2.8745,0.8063,3.677
14.777002,-2.4733,2.7139,0.7000,3.738
14.781444,-2.8952,2.4891,0.6112,3.867
14.786392,-3.2016,2.1158,0.4799,3.867
14.791885,-3.3040,1.6001,0.3170,3.685
14.796615,-3.2506,1.0090,0.2962,3.416
14.801545,-3.2729,0.5056,0.1465,3.315
14.806581,-3.2121,-0.0256,0.0070,3.212
14.812224,-3.0554,-0.5178,-0.1853,3.105
14.816452,-2.8783,-0.9996,-0.2484,3.057
14.825911,-2.8317,-1.2935,-0.1903,3.119
14.826243,-2.6091,-1.5947,-0.1984,3.064
14.832027,-2.4227,-1.8659,-0.0930,3.059
14.836411,-2.2492,-1.9899,-0.0195,3.003
14.841800,-2.0344,-2.0534,0.1364,2.894
14.846807,-1.8967,-2.0620,0.2440,2.812
14.851547,-1.6913,-2.0981,0.3713,2.720
14.856571,-1.5667,-1.9544,0.4062,2.538
14.861415,-1.3947,-1.8346,0.4590,2.350
14.866596,-1.3723,-1.6129,0.5403,2.186
14.877802,-1.4857,-1.3442,0.6663,2.111
14.878033,-1.1924,-1.1983,0.6569,1.814
14.882624,-0.9739,-0.9674,0.6014,1.499
14.886225,-0.8933,-0.6213,0.5387,1.214
14.891182,-0.9923,-0.3271,0.4394,1.133
14.896007,-1.0941,-0.0519,0.4353,1.179
14.901037,-1.1992,0.2274,0.4431,1.299
14.906336,-1.2023,0.5315,0.4714,1.396
14.911066,-1.1824,0.7637,0.5002,1.494
14.917437,-1.1078,0.9353,0.5353,1.545
14.922187,-1.0306,1.0640,0.5216,1.570
14.926053,-0.9384,1.1896,0.5650,1.617
14.930934,-0.8715,1.2550,0.5571,1.626
14.936045,-0.8656,1.3045,0.4995,1.643
14.942031,-0.8558,1.3318,0.3818,1.628
14.946263,-0.8806,1.2752,0.3457,1.588
14.950772,-0.9113,1.1951,0.3715,1.548
14.955847,-0.8309,1.0346,0.4218,1.392
14.960860,-0.7456,0.8027,0.3677,1.156
14.965758,-0.6684,0.5557,0.2646,0.909
14.970911,-0.5905,0.3042,0.2960,0.727
14.975752,-0.6267,0.0312,0.3442,0.716
14.980890,-0.6814,-0.1926,0.4072,0.817
14.985599,-0.7277,-0.4240,0.4670,0.963
14.991357,-0.7368,-0.6616,0.5051,1.112
14.995599,-0.7443,-0.9196,0.6055,1.329
15.000859,-0.7278,-1.0815,0.6821,1.471
15.005626,-0.7388,-1.1831,0.6565,1.542
15.010761,-0.7462,-1.2642,0.6573,1.608
15.016916,-0.7612,-1.3560,0.5844,1.661
15.021402,-0.8180,-1.3806,0.4644,1.671
15.025301,-0.9646,-1.3310,0.3828,1.688
15.030537,-1.0403,-1.2858,0.1080,1.657
15.036099,-0.9801,-1.2111,-0.2158,1.573
15.040502,-0.9166,-1.1448,-0.5948,1.583
15.045632,-0.7400,-1.0337,-0.8421,1.525
15.051287,-0.5762,-0.8926,-0.9705,1.439
15.055360,-0.3647,-0.6765,-1.0562,1.306
15.060670,-0.1492,-0.3809,-1.0997,1.173
15.065384,0.1225,-0.0339,-1.0811,1.089
15.070671,0.5504,0.3480,-0.9789,1.176
15.075408,0.8589,0.7666,-0.7383,1.368
15.080201,1.1246,1.1956,-0.4238,1.695
15.085363,1.4126,1.5991,0.0154,2.134
15.090566,1.7551,1.9847,0.5223,2.700
15.095238,2.2302,2.2762,1.0059,3.342
15.100235,2.7151,2.4985,1.4606,3.968
15.105271,3.0868,2.6038,1.8811,4.455
15.110076,3.3584,2.5902,2.1556,4.758
15.115038,3.4390,2.4550,2.2822,4.802
15.121199,3.4551,2.1775,2.2830,4.679
15.124984,3.4123,1.7610,2.2341,4.443
15.130287,3.3213,1.2685,2.0723,4.115
15.134881,3.1295,0.7115,1.7562,3.658
15.140364,2.9087,0.1818,1.3493,3.212
15.145163,2.6933,-0.3820,0.8988,2.865
15.150046,2.5198,-0.8646,0.3328,2.685
15.154896,2.2960,-1.1779,-0.3074,2.599
15.160481,2.1251,-1.3332,-0.9509,2.683
15.164813,2.0200,-1.3709,-1.5947,2.916
15.171575,1.9703,-1.3005,-2.1660,3.204
15.174628,2.0024,-1.1077,-2.6915,3.533
15.179595,2.2265,-0.8987,-3.0560,3.886
15.185596,2.4396,-0.5860,-3.2728,4.124
15.190183,2.6890,-0.2109,-3.2299,4.208
15.194966,2.9108,0.1500,-2.9822,4.170
15.200405,3.2482,0.4605,-2.6591,4.223
15.205399,3.2907,0.7705,-2.1565,4.009
15.210519,3.1015,1.0582,-1.6588,3.673
15.215317,2.9050,1.2361,-1.1239,3.351
15.220191,2.6570,1.2979,-0.7595,3.053
15.224767,2.3911,1.2630,-0.4155,2.736
15.229692,1.9701,1.0946,-0.1531,2.259
15.235117,1.2806,0.7997,-0.0385,1.510
15.239784,0.5180,0.3102,-0.1520,0.623
15.244715,-0.2026,-0.2528,-0.3840,0.502
15.250225,-0.7034,-0.9445,-0.5215,1.288
15.255980,-0.9034,-1.7983,-0.7125,2.135
15.259937,-1.0876,-2.6825,-0.8957,3.030
15.264570,-1.1967,-3.4778,-1.0137,3.815
15.270329,-1.2827,-4.1279,-1.0929,4.459
15.275030,-1.2398,-4.7166,-1.0972,4.999
15.280192,-1.0768,-5.1529,-1.1594,5.390
15.284582,-0.8218,-5.4192,-1.2722,5.627
15.290095,-0.5636,-5.4777,-1.3354,5.666
15.294717,-0.3158,-5.2218,-1.3846,5.411
15.299701,-0.0536,-4.7282,-1.3742,4.924
15.304901,0.2127,-4.0011,-1.3627,4.232
15.310157,0.4338,-3.0886,-1.3091,3.382
15.314733,0.6640,-2.0565,-1.0445,2.400
15.319706,0.8372,-1.0005,-0.7059,1.483
15.325013,0.9324,0.0622,-0.4017,1.017
15.329636,1.0073,1.1455,-0.1372,1.532
15.334254,1.0423,2.0887,0.1029,2.337
15.340708,1.0735,2.8676,0.3790,3.085
15.345036,1.1427,3.5000,0.5503,3.723
15.349902,1.2280,3.9889,0.6001,4.217
15.356857,1.2992,4.3082,0.6242,4.543
15.359552,1.3369,4.4443,0.6176,4.682
15.364272,1.3819,4.4038,0.5064,4.643
15.370159,1.3799,4.2212,0.3802,4.457
15.374414,1.3005,3.8208,0.2114,4.042
15.379254,1.1819,3.2693,0.0447,3.477
15.386241,1.0179,2.5806,-0.0186,2.774
15.389127,0.8369,1.8032,-0.0718,1.989
15.393999,0.6353,1.0184,-0.1076,1.205
15.399131,0.3984,0.2590,-0.0769,0.481
15.404619,0.1553,-0.4848,-0.0515,0.512
15.410303,-0.0796,-1.1467,0.0152,1.150
15.414724,-0.3628,-1.7142,0.1319,1.757
15.419796,-0.6443,-2.1834,0.1712,2.283
15.424397,-0.9224,-2.5202,0.2073,2.692
15.429648,-1.2323,-2.7514,0.2336,3.024
15.433759,-1.4825,-2.8460,0.2631,3.220
15.439401,-1.7024,-2.7829,0.3636,3.282
15.443869,-1.9210,-2.5735,0.4457,3.242
15.449909,-2.0840,-2.2609,0.5795,3.129
15.457303,-2.1991,-1.8489,0.7604,2.972
15.459244,-2.2939,-1.3865,0.9195,2.834
15.463556,-2.3572,-0.9066,1.0912,2.751
15.487472,-2.4182,-0.3905,1.2061,2.730
15.488406,-2.4052,0.0722,1.2167,2.696
15.489199,-2.4167,0.5083,1.2241,2.756
15.490107,-2.4123,0.8547,1.1112,2.790
15.490789,-2.3400,1.1622,0.9668,2.786
15.493976,-2.2615,1.3849,0.7788,2.764
15.498685,-2.3567,1.4199,0.4859,2.794
15.503458,-2.4078,1.4199,0.3168,2.813
15.508915,-2.2756,1.7005,0.2509,2.852
15.513717,-1.7526,1.4888,0.2075,2.309
15.518651,-1.3231,1.4409,0.0525,1.957
15.523513,-1.1293,1.2933,0.0931,1.720
15.528699,-1.0935,1.1729,0.0601,1.605
15.539237,-1.2520,1.1661,0.1044,1.714
15.540226,-1.3023,0.9855,0.0767,1.635
15.543079,-1.3189,0.8093,0.0323,1.548
15.548255,-1.3550,0.5490,0.1482,1.470
15.569967,-1.3288,0.3478,0.2146,1.390
15.570951,-1.2387,0.1827,0.2707,1.281
15.571683,-1.2311,0.0128,0.2622,1.259
15.572345,-1.2533,-0.1808,0.2912,1.299
15.574373,-1.2954,-0.2779,0.3447,1.369
15.578675,-1.3246,-0.3951,0.3717,1.431
15.584890,-1.3908,-0.4494,0.4349,1.525
15.588440,-1.4514,-0.4269,0.4675,1.583
15.592934,-1.4903,-0.3968,0.5008,1.622
15.598225,-1.4862,-0.3245,0.5301,1.611
15.603267,-1.5450,-0.2628,0.5795,1.671
15.608363,-1.6378,-0.1543,0.6580,1.772
15.613102,-1.6739,-0.0308,0.6683,1.803
15.618447,-1.6898,0.0599,0.6552,1.813
15.623011,-1.6538,0.1181,0.6760,1.791
15.628005,-1.5728,0.2111,0.6966,1.733
15.638464,-1.5119,0.2864,0.6959,1.689
15.639335,-1.4325,0.3314,0.6235,1.597
15.642711,-1.3514,0.3751,0.5655,1.512
15.647737,-1.3092,0.3435,0.5373,1.456
15.663975,-1.2471,0.3092,0.5312,1.390
15.664883,-1.1844,0.3129,0.5193,1.331
15.665790,-1.1718,0.3194,0.4624,1.300
15.668153,-1.1713,0.3288,0.3815,1.275
15.672825,-1.1427,0.2955,0.3061,1.219
15.677913,-1.0950,0.2689,0.2264,1.150
15.684053,-0.9998,0.2478,0.1408,1.040
15.687917,-0.9483,0.2243,0.0886,0.979
15.692660,-0.8709,0.2489,0.0307,0.906
15.697420,-0.7995,0.2330,-0.0506,0.834
15.706942,-0.7719,0.2831,-0.1194,0.831
15.707591,-0.7481,0.3510,-0.1719,0.844
15.712334,-0.6489,0.3921,-0.2622,0.802
15.717813,-0.5365,0.4136,-0.2958,0.739
15.723180,-0.3478,0.4482,-0.3582,0.671
15.728131,-0.1547,0.4917,-0.3852,0.643
15.738114,-0.0048,0.5175,-0.3884,0.647
15.738859,0.1718,0.5470,-0.3587,0.676
15.742260,0.3228,0.5444,-0.2532,0.682
15.747048,0.4630,0.5325,-0.1905,0.731
15.762187,0.5490,0.4603,-0.0875,0.722
15.767323,0.6315,0.2926,0.0190,0.696
15.767897,0.6771,0.1098,0.0039,0.686
15.768247,0.7547,-0.1030,-0.0015,0.762
15.774179,0.8043,-0.3293,0.0248,0.869
15.777005,0.8478,-0.5918,0.0502,1.035
15.782929,0.9236,-0.8274,0.1317,1.247
15.787096,0.9867,-1.0252,0.1813,1.434
15.791942,1.0394,-1.1287,0.2929,1.562
15.799163,1.1420,-1.1766,0.4354,1.697
15.802782,1.2345,-1.1361,0.6054,1.784
15.807173,1.3384,-0.9306,0.8006,1.816
15.811944,1.3834,-0.6521,1.0177,1.837
15.817923,1.4313,-0.2601,1.1664,1.865
15.822614,1.4260,0.2038,1.3583,1.980
15.828112,1.4511,0.6843,1.4931,2.192
15.832884,1.4634,1.2257,1.5120,2.435
15.840960,1.4810,1.6825,1.5380,2.718
15.841920,1.5268,2.0129,1.5053,2.941
15.847642,1.8193,2.1166,1.4744,3.157
15.853369,1.9643,2.2863,1.2748,3.273
15.856375,1.8424,2.3817,0.9138,3.147
15.861429,1.7899,2.2347,0.4784,2.903
15.880667,1.7357,1.8861,0.1061,2.565
15.881224,1.7800,1.3913,-0.4243,2.299
15.881775,1.7638,0.7472,-0.8959,2.115
15.882173,1.8363,0.0172,-1.4797,2.358
15.886888,2.2489,-0.8780,-1.9856,3.126
15.891190,2.6498,-1.7160,-2.3932,3.962
15.896388,2.9517,-2.4821,-2.7355,4.728
15.902933,3.1311,-3.1210,-2.8849,5.279
15.906565,3.4362,-3.8158,-2.7938,5.846
15.911113,3.8382,-4.2519,-2.7500,6.354
15.916537,3.6865,-4.2361,-2.7266,6.243
15.921932,3.2966,-3.9689,-2.6900,5.819
15.926910,2.7898,-3.4926,-2.5010,5.122
15.934386,2.1551,-2.8149,-2.3091,4.231
15.936423,1.7811,-2.0590,-2.2315,3.520
15.940813,1.4824,-1.1824,-2.0995,2.829
15.946146,1.2099,-0.3540,-2.0518,2.408
15.950877,0.8368,0.5622,-1.9986,2.238
15.955950,0.4130,1.4460,-1.9737,2.481
15.961256,0.0061,2.2491,-1.8400,2.906
15.966256,-0.4077,3.0496,-1.6288,3.481
15.971485,-0.7276,3.6282,-1.3546,3.941
15.975744,-0.9909,4.1165,-0.9179,4.332
15.981675,-1.1669,4.3915,-0.3923,4.561
15.986159,-1.1608,4.4059,0.1328,4.558
15.991116,-1.2842,4.3205,0.5981,4.547
15.995710,-1.3415,3.9975,0.9167,4.315
16.000755,-1.3612,3.5147,1.0086,3.902
16.006625,-1.3620,2.8448,0.9803,3.303
16.010980,-1.2537,1.8940,0.7859,2.403
16.015580,-0.8744,0.5455,0.2827,1.069
16.020593,-1.0739,-0.1881,0.3803,1.155
16.025873,-0.9254,-1.2749,0.1667,1.584
16.033220,-0.5241,-2.2932,-0.1110,2.355
16.035574,0.0454,-3.2669,-0.5678,3.316
16.041090,0.8577,-4.3866,-0.5523,4.504
16.046140,1.2142,-5.0689,-0.7888,5.272
16.051226,1.5525,-5.5743,-0.9451,5.863
16.056415,1.7637,-5.9849,-1.2019,6.354
16.060901,1.9568,-6.1364,-1.3064,6.572
16.066457,2.1146,-5.9526,-1.2209,6.434
16.070359,2.1953,-5.4942,-1.0348,6.006
16.075524,2.3343,-4.7718,-0.8614,5.382
16.081849,2.5243,-3.9826,-0.5584,4.748
16.085357,2.6554,-3.0742,-0.2784,4.072
16.090252,2.6459,-2.0551,-0.0500,3.351
16.095399,2.4256,-1.0279,0.1211,2.637
16.100271,1.8938,0.0051,0.1985,1.904
16.105367,1.3543,0.9482,0.3929,1.699
16.110406,0.6928,1.8772,0.4591,2.053
16.115179,0.7668,2.5219,0.3605,2.660
16.120049,0.8184,3.0557,0.2481,3.173
16.124808,0.4035,3.2678,0.5443,3.337
16.133255,-0.2367,3.5370,0.6291,3.600
16.135007,-0.8117,3.6590,0.6763,3.808
16.140762,-1.2670,3.5638,0.6247,3.834
16.150648,-1.5489,3.2323,0.7361,3.659
16.151206,-1.6420,2.7078,0.8195,3.271
16.154862,-1.7889,2.1514,0.8076,2.912
16.159679,-1.9837,1.5776,0.6790,2.624
16.164677,-2.2013,0.9483,0.5451,2.458
16.169290,-2.3238,0.0088,0.1967,2.332
16.174443,-2.5521,-0.6636,0.4345,2.673
16.179437,-2.9724,-0.8570,0.3318,3.111
16.184415,-2.7655,-1.5429,0.4889,3.204
16.189264,-2.5295,-1.7648,0.2275,3.093
16.195201,-1.9909,-2.2673,0.4402,3.049
16.199143,-1.5890,-2.6041,0.5276,3.096
16.204494,-1.5611,-2.5917,0.5357,3.073
16.209351,-1.6229,-2.5036,0.4272,3.014
16.214027,-1.6880,-2.3921,0.3899,2.954
16.219414,-1.7935,-2.2064,0.3280,2.862
16.224388,-1.9879,-1.9151,0.3820,2.787
16.229566,-2.2133,-1.5242,0.3615,2.712
16.234299,-2.3301,-1.1375,0.3788,2.620
16.239062,-2.3355,-0.7519,0.4617,2.497
16.245785,-2.2579,-0.4159,0.5291,2.356
16.248858,-2.1771,-0.0373,0.5437,2.244
16.254379,-2.1087,0.3395,0.5260,2.200
16.259106,-2.0651,0.6440,0.5066,2.222
16.264057,-2.1287,0.9267,0.4308,2.361
16.269059,-2.2434,1.2217,0.3626,2.580
16.273754,-2.4418,1.5182,0.2405,2.885
16.279004,-2.6029,1.7167,0.1521,3.122
16.283918,-2.6932,1.8470,0.0924,3.267
16.288867,-2.6196,1.9294,0.0470,3.254
16.295131,-2.4673,1.9008,0.0315,3.115
16.298757,-2.2596,1.8810,0.0349,2.940
16.304142,-2.0807,1.8013,0.0399,2.752
16.309081,-1.9793,1.6578,0.1454,2.586
16.313930,-1.8969,1.5264,0.1746,2.441
16.318800,-1.8246,1.3961,0.2852,2.315
16.323653,-1.8256,1.2261,0.3699,2.230
16.329883,-1.7406,1.0044,0.4809,2.066
16.333439,-1.6572,0.7380,0.6488,1.927
16.338336,-1.6058,0.4699,0.7794,1.846
16.356083,-1.5506,0.2143,0.8029,1.759
16.356308,-1.4822,-0.0923,0.8393,1.706
16.356453,-1.4466,-0.4372,0.7899,1.705
16.358834,-1.4322,-0.7689,0.7185,1.777
16.364140,-1.4143,-1.1053,0.5738,1.884
16.368713,-1.4114,-1.4384,0.4590,2.067
16.373880,-1.4054,-1.7351,0.3644,2.262
16.378720,-1.3752,-1.9916,0.2688,2.435
16.383562,-1.2993,-2.2580,0.2273,2.615
16.388162,-1.1662,-2.4475,0.1215,2.714
16.394626,-0.9214,-2.6226,0.0429,2.780
16.398483,-0.6425,-2.7179,-0.0979,2.795
16.403289,-0.2983,-2.7126,-0.2417,2.740
16.408169,0.0338,-2.5873,-0.5304,2.641
16.413654,0.4166,-2.3688,-0.7512,2.520
16.419677,0.9672,-2.1232,-0.8579,2.486
16.423069,1.5272,-1.7393,-0.8907,2.480
16.428004,2.1528,-1.1522,-0.8872,2.598
16.433123,2.4610,-0.5671,-0.6309,2.603
16.438397,2.6041,0.1294,-0.5281,2.660
16.444238,2.6295,0.9511,-0.4662,2.835
16.447828,2.5966,1.6770,-0.3946,3.116
16.453660,2.6711,2.3585,-0.1064,3.565
16.458248,2.6607,2.9638,0.1639,3.986
16.463493,2.5907,3.5069,0.5654,4.397
16.468236,2.4641,3.9201,1.0411,4.746
16.473384,2.3131,4.0892,1.4454,4.915
16.478252,2.1822,4.0166,1.8619,4.936
16.483190,2.0705,3.7793,2.2693,4.870
16.487739,2.1292,3.1905,2.5658,4.615
16.493908,1.9521,2.5330,2.7848,4.240
16.498354,1.6043,1.9350,2.8137,3.773
16.503310,1.3908,1.2163,2.7408,3.305
16.507698,1.3472,0.4361,2.6135,2.972
16.513267,1.3554,-0.3108,2.5098,2.869
16.517604,1.3093,-1.0155,2.3332,2.862
16.523142,1.1533,-1.5828,2.0636,2.845
16.529831,1.0144,-2.0832,1.6701,2.856
16.532447,0.9297,-2.5098,1.1584,2.916
16.537939,0.8856,-2.8512,0.5724,3.040
16.546707,0.9077,-3.1188,-0.0641,3.249
16.547520,0.9427,-3.2526,-0.6639,3.451
16.552383,1.1404,-3.2711,-1.3130,3.705
16.557412,1.5293,-3.1771,-1.9064,4.008
16.562640,1.9098,-2.8921,-2.4414,4.239
16.567483,2.3069,-2.4949,-2.9004,4.467
16.572337,2.9325,-2.0297,-3.4284,4.947
16.577504,3.2669,-1.3908,-3.7404,5.157
16.582644,3.2016,-0.5674,-3.8758,5.059
16.587352,3.1248,0.2120,-3.8079,4.931
16.593066,3.1505,0.8116,-3.5561,4.820
16.597324,3.3400,1.3661,-3.1750,4.806
16.602591,3.5421,1.8540,-2.8657,4.919
16.607687,3.7262,2.2165,-2.7157,5.116
16.612475,3.6711,2.4875,-2.5814,5.131
16.617093,3.1623,2.6872,-2.4957,4.842
16.622381,2.3163,2.8020,-2.4949,4.409
16.627531,1.5562,2.7039,-2.4728,3.981
16.632225,1.0014,2.3803,-2.4808,3.581
16.637582,0.6667,1.8340,-2.3212,3.033
16.643171,0.5321,1.1462,-1.9563,2.329
16.647355,0.5616,0.3654,-1.4501,1.597
16.651982,0.5308,-0.3646,-0.9773,1.170
16.656809,0.4292,-0.9711,-0.5819,1.211
16.662403,0.2131,-1.5037,-0.2357,1.537
16.667102,-0.0388,-2.0023,-0.0260,2.003
16.671956,-0.2802,-2.4308,0.0307,2.447
16.677278,-0.5064,-2.7560,-0.0053,2.802
16.682787,-0.7417,-2.9934,-0.0536,3.084
16.687050,-1.0215,-3.1506,-0.1238,3.314
16.692368,-1.2927,-3.2385,-0.1965,3.492
16.696808,-1.5148,-3.2146,-0.2992,3.566
16.702400,-1.7533,-3.0878,-0.4089,3.574
16.707089,-1.9142,-2.8687,-0.4677,3.480
16.712237,-1.9444,-2.5511,-0.5229,3.250
16.716877,-1.8017,-2.1944,-0.5102,2.885
16.721995,-1.5323,-1.7351,-0.4573,2.360
16.726902,-1.1860,-1.2596,-0.2661,1.750
16.732274,-0.8077,-0.6898,-0.1374,1.071
16.737075,-0.4178,-0.0640,-0.0472,0.425
16.744727,-0.0254,0.5416,0.0823,0.548
16.750317,0.3453,1.1501,0.1701,1.213
16.751502,0.6467,1.7175,0.2820,1.857
16.756503,0.9208,2.2401,0.4681,2.467
16.779353,1.1155,2.6621,0.6451,2.958
16.779633,1.2792,3.0104,0.6916,3.343
16.779831,1.3861,3.2087,0.6609,3.557
16.779994,1.4786,3.2657,0.5824,3.632
16.781334,1.4434,3.1368,0.4445,3.481
16.786651,1.3793,2.8609,0.2398,3.185
16.792211,1.2545,2.4963,-0.0343,2.794
16.796423,1.0510,2.0054,-0.2166,2.274
16.801311,0.8137,1.4420,-0.3248,1.687
16.806297,0.5421,0.9024,-0.3849,1.121
16.811273,0.2563,0.4353,-0.3489,0.614
16.816233,-0.0287,-0.0360,-0.2257,0.230
16.821732,-0.3379,-0.4644,-0.0861,0.581
16.826355,-0.6445,-0.7778,0.1028,1.015
16.831732,-0.9338,-1.0275,0.2364,1.408
16.836001,-1.2230,-1.1919,0.3982,1.754
16.844427,-1.4181,-1.2871,0.5447,1.991
16.846225,-1.6092,-1.3278,0.7524,2.218
16.851129,-1.7773,-1.2903,0.9218,2.382
16.855773,-1.9987,-1.3553,0.9384,2.591
16.876892,-2.2911,-1.3000,1.0730,2.844
16.877279,-2.3954,-0.8781,1.0539,2.760
16.877545,-2.2316,-0.8446,1.2956,2.715
16.877786,-2.2264,-0.4694,1.0966,2.526
16.880885,-1.9252,-0.3782,1.1358,2.267
16.885841,-1.8580,-0.1753,0.9460,2.092
16.893194,-1.9861,0.1596,0.8540,2.168
16.895795,-2.0782,0.4028,0.6693,2.220
16.901047,-2.1086,0.5701,0.5178,2.245
16.905843,-2.2680,0.7118,0.4550,2.420
16.910814,-2.1967,0.8219,0.3867,2.377
16.915615,-1.8253,0.8738,0.3276,2.050
16.921082,-1.6276,0.8812,0.2852,1.873
16.925714,-1.4444,0.8840,0.2314,1.709
16.930911,-1.3378,0.9287,0.2503,1.648
16.936114,-1.2105,0.9445,0.2715,1.559
16.943231,-1.0142,0.9052,0.2173,1.377
16.945842,-1.0615,0.9212,0.2951,1.436
16.950718,-1.2314,0.9130,0.3415,1.570
16.980677,-1.3554,0.8557,0.4798,1.673
16.980935,-1.4336,0.7788,0.5672,1.727
16.981117,-1.3863,0.6560,0.6740,1.675
16.981296,-1.3259,0.5244,0.7057,1.591
16.981492,-1.3117,0.3629,0.7280,1.543
16.981680,-1.3387,0.2225,0.6990,1.527
16.984982,-1.3855,0.0677,0.6257,1.522
16.990425,-1.4494,-0.0711,0.5028,1.536
16.995749,-1.4753,-0.2522,0.4619,1.566
17.000571,-1.4006,-0.4504,0.4679,1.544
17.004792,-1.2829,-0.5274,0.4364,1.454
17.010620,-1.2646,-0.5333,0.3442,1.415
17.015239,-1.2194,-0.5361,0.3136,1.368
