time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.636173,-0.2889,0.6845,0.1921,0.767
13.641755,-0.3866,0.5608,0.2237,0.717
13.648097,-0.5058,0.4442,0.3440,0.756
13.651401,-0.6432,0.2361,0.5648,0.888
13.656518,-0.8268,0.0603,0.7367,1.109
13.661974,-1.0098,-0.1023,0.8921,1.351
13.666611,-1.1606,-0.1897,1.1196,1.624
13.674119,-1.2350,-0.2155,1.2898,1.799
13.677863,-1.3468,-0.2170,1.4358,1.981
13.680838,-1.4283,-0.2080,1.6269,2.175
13.686196,-1.4656,-0.2109,1.7784,2.314
13.691474,-1.3622,-0.2203,1.9268,2.370
13.696587,-1.2347,-0.2175,1.9495,2.318
13.701262,-1.1341,-0.2257,1.8682,2.197
13.706333,-1.0257,-0.2465,1.7261,2.023
13.712090,-0.8831,-0.3022,1.4927,1.761
13.715955,-0.7372,-0.2839,1.1307,1.379
13.721042,-0.5210,-0.2421,0.7805,0.969
13.730805,-0.3216,-0.1848,0.5772,0.686
13.731644,-0.0924,-0.1184,0.5050,0.527
13.735945,0.1369,0.0225,0.4373,0.459
13.741444,0.3731,0.1999,0.3010,0.519
13.753228,0.4658,0.4067,-0.0237,0.619
13.753809,0.5000,0.5649,-0.4051,0.856
13.755730,0.5126,0.6441,-0.7344,1.103
13.762149,0.5208,0.6501,-0.9141,1.237
13.766231,0.5220,0.6161,-0.9480,1.245
13.770931,0.5634,0.5336,-0.9468,1.224
13.776574,0.5654,0.5028,-0.9006,1.176
13.780722,0.5373,0.4069,-0.7723,1.025
13.785629,0.5086,0.2509,-0.6292,0.847
13.790619,0.4905,0.1549,-0.5124,0.726
13.796170,0.4897,0.1145,-0.3117,0.592
13.800766,0.5072,0.0903,0.0414,0.517
13.806249,0.5554,0.0878,0.3992,0.690
13.810971,0.7204,0.0476,0.7070,1.011
13.816889,0.9815,-0.0170,0.8807,1.319
13.821205,1.2332,-0.1013,0.9103,1.536
13.825815,1.4245,-0.1981,0.8884,1.690
13.830647,1.5467,-0.3254,0.8853,1.812
13.835349,1.6164,-0.3681,0.8963,1.885
13.842230,1.6198,-0.3174,0.8817,1.871
13.845477,1.5741,-0.1645,0.7207,1.739
13.850522,1.5810,0.0298,0.5315,1.668
13.855586,1.8153,0.3921,0.3155,1.884
13.863369,2.3580,0.9737,0.1459,2.555
13.866130,2.9571,1.4521,0.0970,3.296
13.870432,3.4160,1.8398,-0.0400,3.880
13.890018,3.6778,1.9316,-0.4304,4.176
13.890839,3.8823,1.8448,-1.0965,4.436
13.891365,3.9915,1.6725,-1.9412,4.743
13.892336,4.0251,1.3826,-2.6422,5.009
13.895207,3.9659,0.9862,-3.0073,5.074
13.900250,3.6712,0.4163,-3.3223,4.969
13.905783,3.1755,-0.1520,-3.7527,4.918
13.910335,2.5249,-0.6782,-4.1563,4.910
13.915275,1.7845,-1.0054,-4.5655,5.004
13.920044,0.9887,-1.1395,-4.7473,4.981
13.927700,0.2360,-1.0409,-4.5886,4.711
13.931019,-0.3830,-0.8379,-4.2030,4.303
13.935625,-0.9778,-0.5286,-3.5926,3.761
13.941164,-1.4742,-0.0895,-2.8856,3.242
13.945385,-2.0648,0.4448,-2.1051,2.982
13.950284,-2.5883,1.0766,-1.1902,3.045
13.955227,-2.8957,1.5877,-0.1679,3.307
13.962041,-2.8760,1.9332,0.8834,3.576
13.965370,-2.4918,2.0462,1.7811,3.684
13.969710,-1.8514,1.9752,2.3385,3.577
13.983087,-1.2114,1.8495,2.4512,3.301
13.983816,-0.6339,1.6024,2.0689,2.693
13.985294,-0.0502,1.3463,1.3647,1.918
13.990589,0.5099,0.9811,0.5914,1.254
13.995068,1.0104,0.5255,-0.1647,1.151
13.999760,1.4920,0.0583,-0.7828,1.686
14.006178,1.9303,-0.4017,-1.1883,2.302
14.009856,2.3443,-0.8539,-1.3499,2.837
14.014516,2.5980,-1.2700,-1.2671,3.157
14.019522,2.7624,-1.6391,-1.0719,3.386
14.024743,2.8394,-1.8945,-0.8113,3.508
14.029745,2.8122,-2.0980,-0.4866,3.542
14.034438,2.7623,-2.2260,-0.1520,3.551
14.044854,2.6092,-2.2495,0.1093,3.447
14.045728,2.3670,-2.1601,0.3040,3.219
14.049495,2.0661,-2.0168,0.4065,2.916
14.070714,1.7389,-1.8559,0.4396,2.581
14.071436,1.3914,-1.6859,0.3773,2.218
14.071930,1.0005,-1.4642,0.2069,1.785
14.072700,0.6154,-1.2858,0.0427,1.426
14.074854,0.1733,-1.1166,-0.0194,1.130
14.079814,-0.2748,-0.9510,-0.0199,0.990
14.084307,-0.7205,-0.7985,0.0371,1.076
14.089540,-1.1668,-0.5499,0.1451,1.298
14.094749,-1.6272,-0.3221,0.3441,1.694
14.099094,-2.0430,-0.0586,0.5109,2.107
14.106487,-2.5099,0.1981,0.6498,2.600
14.113198,-2.9601,0.4483,0.7825,3.094
14.114129,-3.3503,0.7240,0.8548,3.533
14.119401,-3.6888,0.9925,0.9990,3.949
14.125878,-4.0067,1.2549,1.1057,4.342
14.129385,-4.2552,1.4861,1.1239,4.645
14.135129,-4.4392,1.6722,1.1571,4.883
14.143428,-4.5260,1.7541,1.1251,4.983
14.146026,-4.4930,1.7447,1.0656,4.936
14.148930,-4.3326,1.6422,0.9053,4.721
14.170982,-4.0038,1.4714,0.7624,4.333
14.171588,-3.5980,1.2291,0.5744,3.845
14.172062,-3.1331,0.9109,0.3454,3.281
14.172843,-2.7154,0.5647,0.1495,2.778
14.174495,-2.3052,0.1972,-0.0638,2.314
14.179083,-1.9645,-0.2036,-0.2690,1.993
14.183767,-1.6899,-0.5881,-0.3814,1.830
14.190416,-1.4856,-0.9782,-0.3921,1.821
14.194964,-1.3155,-1.3113,-0.3529,1.891
14.198526,-1.2090,-1.5702,-0.2857,2.002
14.204238,-1.1155,-1.7660,-0.2262,2.101
14.208649,-1.0900,-1.8524,-0.1019,2.152
14.213817,-1.0393,-1.9505,0.0413,2.210
14.218397,-1.0256,-1.9037,0.1174,2.166
14.223582,-0.9832,-1.7355,0.1739,2.002
14.228775,-0.8817,-1.5560,0.2786,1.810
14.233278,-0.8107,-1.2668,0.3781,1.551
14.242102,-0.8031,-0.9343,0.4463,1.310
14.244241,-0.8613,-0.5869,0.5293,1.169
14.248569,-0.9500,-0.2337,0.6549,1.177
14.269410,-1.0438,0.1338,0.7504,1.292
14.270168,-1.1226,0.4007,0.7866,1.428
14.270740,-1.1721,0.5622,0.8522,1.554
14.271490,-1.2125,0.6500,0.8303,1.607
14.273905,-1.2792,0.7260,0.8110,1.680
14.279114,-1.2692,0.7312,0.7459,1.644
14.284105,-1.2455,0.6618,0.6841,1.568
14.294857,-1.1760,0.5400,0.6554,1.451
14.295723,-1.0503,0.3984,0.6194,1.283
14.298334,-0.8768,0.1807,0.5831,1.068
14.304845,-0.6379,-0.0283,0.5810,0.863
14.308132,-0.3848,-0.2092,0.6068,0.748
14.312901,-0.1243,-0.3841,0.6099,0.731
14.319983,0.0723,-0.4895,0.4010,0.637
14.323237,0.2949,-0.4944,-0.0036,0.576
14.327835,0.5683,-0.6108,-0.3049,0.888
14.333460,0.7682,-0.5816,-0.7150,1.200
14.337807,0.8622,-0.4636,-1.1354,1.499
14.343466,0.9240,-0.3879,-1.2718,1.619
14.347624,0.9242,-0.2376,-1.1603,1.502
14.358246,0.8823,-0.0934,-0.8870,1.255
14.359066,0.8154,-0.0317,-0.4638,0.939
14.362770,0.7538,-0.0076,-0.1343,0.766
14.377584,0.6551,-0.0074,-0.0850,0.661
14.378078,0.5510,-0.0085,-0.3263,0.640
14.378403,0.5003,-0.0675,-0.6455,0.819
14.383145,0.6374,-0.1678,-0.7878,1.027
14.387558,0.9878,-0.2356,-0.6860,1.225
14.393696,1.4495,-0.2427,-0.2713,1.495
14.398981,1.8968,-0.1334,0.2987,1.925
14.404367,2.2864,0.0857,0.9221,2.467
14.406816,2.5263,0.4303,1.4421,2.941
14.412227,2.7041,0.7296,1.8884,3.378
14.417477,2.7599,1.0061,2.2008,3.670
14.421801,2.6630,1.1916,2.3654,3.756
14.426807,2.3868,1.3286,2.2732,3.554
14.432259,1.9479,1.4186,1.9216,3.082
14.436737,1.5434,1.2366,1.5221,2.496
14.443639,1.5222,0.7932,1.3646,2.193
14.446464,2.0624,-0.0326,1.5062,2.554
14.453060,3.0087,-0.9828,1.6089,3.551
14.457093,3.8146,-1.7702,1.1033,4.348
14.461626,4.3657,-2.1989,-0.1153,4.890
14.467160,4.6898,-2.3707,-1.7504,5.539
14.472623,4.9957,-2.2770,-3.3109,6.411
14.476664,5.3234,-2.1537,-4.3635,7.212
14.481539,5.5363,-1.9787,-4.7417,7.553
14.486703,5.3512,-1.6107,-4.6648,7.279
14.492206,4.7811,-1.0708,-4.4153,6.595
14.496805,4.0439,-0.4274,-4.1438,5.806
14.501981,3.3004,0.1390,-3.8093,5.042
14.506765,2.5799,0.6949,-3.5665,4.456
14.511761,1.9975,1.1483,-3.3387,4.057
14.517265,1.5496,1.3770,-3.0052,3.651
14.521734,0.9542,1.4989,-2.6172,3.163
14.527050,0.2587,1.4106,-2.0739,2.521
14.531918,-0.4112,1.0427,-1.5293,1.896
14.536789,-1.0864,0.5594,-1.0100,1.585
14.541907,-1.7342,-0.1192,-0.3787,1.779
14.547175,-2.3863,-0.8338,0.1484,2.532
14.555811,-2.8916,-1.4868,0.6099,3.308
14.557287,-3.2872,-2.2134,1.1122,4.116
14.562157,-3.6410,-2.6835,1.5421,4.779
14.578220,-3.9790,-3.0385,1.7648,5.308
14.578970,-4.2324,-3.1323,1.8464,5.580
14.579704,-4.3372,-3.1089,1.7995,5.632
14.583855,-4.1616,-2.9177,1.4249,5.278
14.586586,-3.6130,-2.5023,0.9083,4.488
14.591787,-2.8994,-2.0762,0.6720,3.629
14.596913,-2.2015,-1.4791,0.2932,2.668
14.602093,-1.5029,-0.7033,-0.1816,1.669
14.606591,-0.8327,0.0858,-0.4218,0.937
14.611392,-0.1464,0.8846,-0.6544,1.110
14.616676,0.6194,1.6159,-0.7794,1.898
14.621402,1.3846,2.3101,-0.7519,2.796
14.626503,1.9985,2.8604,-0.6728,3.554
14.636550,2.4161,3.2923,-0.6435,4.134
14.637307,2.6057,3.5740,-0.6943,4.477
14.641169,2.5415,3.8509,-0.8414,4.690
14.645990,2.2520,3.9759,-1.0291,4.684
14.659326,1.9026,3.9351,-1.1291,4.514
14.660218,1.5254,3.7562,-1.1735,4.221
14.661120,1.1854,3.4360,-1.1799,3.821
14.666298,0.8630,3.0125,-1.1464,3.337
14.671269,0.4544,2.6282,-0.9704,2.838
14.676003,0.0256,2.2876,-0.6766,2.386
14.682256,-0.3093,1.8888,-0.3122,1.939
14.685817,-0.5860,1.4549,0.0254,1.569
14.690773,-0.8181,0.9933,0.3062,1.323
14.695867,-1.0710,0.5170,0.6086,1.336
14.701509,-1.2935,0.0307,0.7640,1.503
14.706058,-1.5258,-0.4383,0.9073,1.828
14.710761,-1.7531,-0.8097,0.9845,2.168
14.715787,-2.0605,-1.0866,1.0280,2.546
14.720960,-2.3861,-1.2885,1.0609,2.912
14.726287,-2.6680,-1.4442,1.0108,3.198
14.736347,-2.8761,-1.5343,0.9647,3.400
14.737207,-3.0142,-1.5577,0.9443,3.522
14.740873,-3.0726,-1.4910,0.9539,3.546
14.746131,-3.0177,-1.4082,0.9946,3.475
14.759147,-2.8441,-1.3304,1.0366,3.307
14.759847,-2.5762,-1.2009,1.1020,3.048
14.760642,-2.2823,-1.1182,1.1367,2.784
14.765900,-2.0293,-0.9712,1.1641,2.533
14.770786,-1.8100,-0.7910,1.1023,2.262
14.775503,-1.5942,-0.6088,0.9850,1.970
14.780952,-1.3576,-0.4745,0.8233,1.657
14.785487,-1.1074,-0.3602,0.6574,1.337
14.790862,-0.8490,-0.2628,0.5648,1.053
14.795366,-0.5583,-0.1584,0.4742,0.749
14.800609,-0.3847,-0.0754,0.3643,0.535
14.805321,-0.2721,0.0319,0.2807,0.392
14.810973,-0.2263,0.1791,0.2398,0.375
14.815489,-0.1717,0.2889,0.2693,0.431
14.821134,-0.1698,0.4152,0.3265,0.555
14.825696,-0.2235,0.5065,0.3840,0.674
14.830619,-0.3010,0.5207,0.4814,0.770
14.835320,-0.3118,0.4832,0.6577,0.874
14.839845,-0.3776,0.3920,0.8622,1.020
14.845233,-0.4697,0.2708,1.0296,1.164
14.851197,-0.5702,0.1324,1.1230,1.266
14.854791,-0.6914,0.0265,1.1615,1.352
14.859960,-0.8580,-0.0609,1.1648,1.448
14.867861,-0.9398,-0.1149,1.1511,1.490
14.870323,-1.0014,-0.1839,1.1614,1.545
14.874689,-1.0482,-0.2379,1.2122,1.620
14.880746,-1.0548,-0.2954,1.2490,1.661
14.884724,-1.0522,-0.3420,1.3058,1.711
14.889445,-1.0093,-0.4052,1.2782,1.678
14.896176,-0.9245,-0.4199,1.1851,1.561
14.899376,-0.7799,-0.4419,1.0899,1.411
14.905074,-0.7051,-0.4330,0.9680,1.274
14.909871,-0.6400,-0.3852,0.7720,1.074
14.914483,-0.5573,-0.3049,0.6476,0.907
14.919442,-0.4635,-0.1882,0.5731,0.761
14.924601,-0.3338,-0.1156,0.5818,0.681
14.929559,-0.2005,-0.0228,0.5706,0.605
14.934429,-0.0561,0.0627,0.5720,0.578
14.939315,0.0560,0.1038,0.5895,0.601
14.949565,0.1169,0.1150,0.5166,0.542
14.950021,0.1641,0.0929,0.3991,0.441
14.953990,0.2462,0.0654,0.3000,0.394
14.959034,0.3151,0.0023,0.1315,0.341
14.967425,0.4413,-0.0406,-0.0139,0.443
14.971021,0.5695,-0.0433,-0.1039,0.581
14.974925,0.6750,-0.0714,-0.1617,0.698
14.979994,0.7766,-0.0341,-0.2197,0.808
14.984525,0.8888,-0.0016,-0.1794,0.907
14.990137,0.9596,-0.0045,-0.1141,0.966
14.995156,1.0366,-0.0633,-0.0496,1.040
14.998795,1.0862,-0.0762,-0.0417,1.090
15.003798,1.0706,-0.0036,0.0730,1.073
15.008870,1.0094,0.0793,0.3194,1.062
15.013874,0.9415,0.1615,0.6081,1.132
15.018790,0.9503,0.2353,0.8087,1.270
15.024597,0.9918,0.2476,0.9707,1.410
15.029289,1.0720,0.1345,1.0305,1.493
15.034204,1.1712,-0.0513,1.0367,1.565
15.039023,1.3093,-0.2122,0.9786,1.648
15.045517,1.3604,-0.2519,0.9062,1.654
15.048900,1.3676,-0.1862,0.8256,1.608
15.053714,1.3524,-0.0126,0.6578,1.504
15.059143,1.3967,0.3319,0.3118,1.469
15.067084,1.6831,0.8144,-0.0536,1.871
15.069096,2.1437,1.4086,-0.2950,2.582
15.073590,2.6196,1.9676,-0.2894,3.289
15.078707,2.9951,2.3800,-0.1292,3.828
15.083857,3.1367,2.4872,0.0665,4.004
15.088593,3.1715,2.3353,0.1245,3.940
15.093954,3.1693,1.9286,-0.0965,3.711
15.098262,3.0299,1.3067,-0.4880,3.336
15.103328,2.7722,0.4783,-0.9601,2.972
15.109700,2.4419,-0.4393,-1.5966,2.950
15.113348,2.2211,-1.3698,-2.3040,3.481
15.118299,1.9941,-2.1923,-2.9690,4.195
15.124362,1.7124,-2.7609,-3.5477,4.811
15.128438,1.5325,-3.1299,-3.9624,5.277
15.133462,1.4163,-3.4267,-4.1365,5.555
15.138211,1.1814,-3.4555,-4.0900,5.483
15.144224,0.7716,-3.1270,-3.9683,5.111
15.148071,0.2533,-2.4719,-3.7599,4.507
15.153307,-0.2483,-1.5539,-3.4819,3.821
15.163790,-0.6885,-0.5174,-3.1489,3.265
15.163973,-1.0416,0.5388,-2.7266,2.968
15.168146,-1.3181,1.5198,-2.1760,2.963
15.173326,-1.5349,2.4540,-1.6356,3.325
15.178758,-1.6612,3.2279,-1.0202,3.771
15.182814,-1.7224,3.9099,-0.4718,4.298
15.188828,-1.5679,4.4473,0.0381,4.716
15.193690,-1.2687,4.8028,0.5296,4.996
15.198282,-0.9084,4.9803,0.9871,5.158
15.203758,-0.5525,4.9725,1.3659,5.186
15.209376,-0.2671,4.7125,1.6963,5.016
15.212990,-0.0266,4.0704,1.8877,4.487
15.217697,0.1942,3.1316,1.6952,3.566
15.222794,0.5870,1.9889,1.3125,2.454
15.227808,1.0278,0.7663,0.8436,1.535
15.233578,1.3917,-0.4072,0.4158,1.508
15.237331,1.6848,-1.4699,-0.0364,2.236
15.243428,1.8693,-2.4176,-0.4147,3.084
15.247915,2.0043,-3.1699,-0.6637,3.809
15.252668,2.1849,-3.7963,-0.9165,4.475
15.258695,2.3130,-4.3329,-1.1429,5.043
15.262706,2.4705,-4.6638,-1.3702,5.453
15.267828,2.5950,-4.7597,-1.6395,5.664
15.272594,2.5966,-4.6604,-1.8847,5.658
15.277553,2.5121,-4.2413,-1.9969,5.319
15.282586,2.3249,-3.5920,-1.8232,4.651
15.288201,1.9482,-2.9310,-1.3715,3.777
15.292589,1.4043,-2.1255,-0.8287,2.679
15.298237,0.8181,-1.3141,-0.2409,1.567
15.303055,0.2263,-0.5638,0.3295,0.691
15.307450,-0.3496,0.1232,0.7443,0.831
15.312531,-0.8719,0.6513,0.9940,1.474
15.318122,-1.3539,1.0585,1.1589,2.073
15.322838,-1.8108,1.3625,1.1725,2.551
15.327377,-2.2624,1.6717,1.0769,3.012
15.333346,-2.6726,1.8358,1.0626,3.412
15.338081,-3.0224,1.9000,1.1045,3.737
15.342718,-3.2734,1.9286,1.1571,3.972
15.347372,-3.4731,1.9056,1.1880,4.136
15.352221,-3.5511,1.7332,1.2677,4.150
15.366590,-3.5170,1.5189,1.2747,4.037
15.367221,-3.3798,1.2720,1.2194,3.812
15.367447,-3.1667,0.9620,1.0449,3.471
15.379894,-2.9355,0.6603,0.8739,3.133
15.380156,-2.6445,0.3190,0.6331,2.738
15.381892,-2.3540,-0.0427,0.3866,2.386
15.388135,-2.0616,-0.4050,0.0957,2.103
15.391926,-1.7555,-0.7477,-0.0941,1.910
15.397657,-1.4928,-1.0539,-0.2210,1.841
15.401919,-1.2517,-1.2992,-0.2377,1.820
15.407268,-1.0749,-1.5091,-0.1626,1.860
15.412011,-0.8926,-1.6489,-0.0050,1.875
15.417065,-0.6878,-1.7051,0.1313,1.843
15.423222,-0.5244,-1.6838,0.2646,1.783
15.427278,-0.3927,-1.6868,0.4015,1.778
15.432127,-0.2470,-1.6628,0.5094,1.756
15.437166,-0.2081,-1.6007,0.5811,1.716
15.442494,-0.2425,-1.5046,0.5887,1.634
15.447194,-0.2882,-1.3533,0.6325,1.521
15.452622,-0.3624,-1.2237,0.6733,1.443
15.459450,-0.4512,-1.1119,0.6956,1.387
15.462326,-0.5857,-0.9730,0.7466,1.359
15.466884,-0.7686,-0.8002,0.8137,1.376
15.474979,-0.9568,-0.6205,0.8892,1.446
15.476802,-1.1364,-0.4396,1.0056,1.580
15.481752,-1.3252,-0.3005,1.0894,1.742
15.487330,-1.4727,-0.1518,1.1200,1.856
15.491828,-1.6038,-0.0369,1.1618,1.981
15.496726,-1.6833,0.0926,1.1990,2.069
15.503247,-1.7206,0.1709,1.2675,2.144
15.507330,-1.7813,0.2088,1.2709,2.198
15.512609,-1.8141,0.2608,1.2308,2.208
15.517153,-1.8061,0.2850,1.1489,2.159
15.522467,-1.7189,0.2349,1.1130,2.061
15.526398,-1.6098,0.1578,1.0364,1.921
15.531552,-1.5650,0.1122,0.9257,1.822
15.537144,-1.4424,0.0530,0.8247,1.662
15.541394,-1.2883,-0.0454,0.6550,1.446
15.546570,-1.0738,-0.1644,0.5824,1.233
15.552170,-0.8536,-0.2708,0.4311,0.994
15.560577,-0.7052,-0.2345,0.0811,0.748
15.561515,-0.5472,-0.1731,-0.4234,0.713
15.566667,-0.2932,-0.2926,-0.6760,0.793
15.586510,-0.0562,-0.2881,-0.9479,0.992
15.587403,0.1539,-0.1944,-1.1938,1.219
15.588180,0.3164,-0.0467,-1.1877,1.230
15.589186,0.4494,0.1062,-1.1022,1.195
15.591142,0.4821,0.2944,-0.9258,1.085
15.597005,0.5162,0.4356,-0.7227,0.989
15.602080,0.5215,0.5033,-0.5474,0.908
15.606939,0.5482,0.5066,-0.4065,0.850
15.611616,0.5672,0.4060,-0.3073,0.762
15.616109,0.6597,0.2867,-0.2826,0.773
15.621458,0.8647,0.1244,-0.2759,0.916
15.626524,1.0784,-0.0106,-0.2552,1.108
15.631309,1.3131,-0.1151,-0.1472,1.326
15.638401,1.5124,-0.1929,0.0374,1.525
15.641151,1.7330,-0.2398,0.3448,1.783
15.646526,1.9328,-0.2254,0.6854,2.063
15.651486,2.1025,-0.1519,0.9693,2.320
15.659205,2.2469,-0.0882,1.2850,2.590
15.661198,2.3591,-0.0684,1.5978,2.850
15.665833,2.4781,-0.0504,1.8198,3.075
15.689792,2.5179,-0.0859,2.0304,3.236
15.690648,2.4958,-0.1324,2.2068,3.334
15.691396,2.3845,-0.1458,2.2657,3.292
15.692160,2.2216,-0.1714,2.1945,3.127
15.693158,2.0228,-0.1979,1.9579,2.822
15.695826,1.8677,-0.3284,1.7873,2.606
15.703681,1.8742,-0.5861,1.6907,2.591
15.705862,1.9999,-0.8733,1.5308,2.666
15.710714,2.1487,-1.0735,1.2583,2.712
15.715555,2.2730,-1.2007,0.8639,2.712
15.720783,2.3872,-1.1528,0.1102,2.653
15.725691,2.4852,-0.9131,-0.8241,2.773
15.731286,2.5803,-0.5556,-1.7542,3.169
15.736326,2.5879,-0.1037,-2.4890,3.592
15.740822,2.3917,0.3759,-2.9936,3.850
15.745983,1.9978,0.9586,-3.3512,4.018
15.750986,1.6169,1.4719,-3.5370,4.158
15.759013,1.4015,1.7971,-3.5728,4.238
15.760770,1.3271,1.9674,-3.4622,4.197
15.765821,1.3531,1.9882,-3.3732,4.143
15.787442,1.4267,1.8808,-3.2005,3.977
15.788315,1.4236,1.6810,-3.1520,3.845
15.789512,1.1996,1.4979,-3.2816,3.802
15.790330,0.8755,1.2070,-3.3416,3.659
15.791150,0.5769,0.7090,-3.1430,3.273
15.795431,0.3437,0.0920,-2.8544,2.876
15.800711,0.0860,-0.5328,-2.4601,2.519
15.805917,-0.1599,-1.1701,-1.9248,2.258
15.810796,-0.3451,-1.7704,-1.4121,2.291
15.815486,-0.5533,-2.2980,-0.9881,2.562
15.820986,-0.8129,-2.7246,-0.5635,2.899
15.825945,-1.1186,-2.9831,-0.1507,3.190
15.830281,-1.4888,-3.1776,0.2475,3.518
15.840199,-1.8178,-3.2463,0.6738,3.781
15.841390,-2.0313,-3.1164,1.0477,3.865
15.844856,-2.2090,-2.8008,1.2963,3.795
15.849919,-2.2904,-2.3336,1.3808,3.549
15.858342,-2.2909,-1.7068,1.3069,3.142
15.859813,-2.1665,-1.0283,1.0906,2.634
15.865220,-1.8728,-0.3450,0.7862,2.060
15.869928,-1.4680,0.2987,0.4152,1.555
15.875407,-1.0183,0.9381,0.0482,1.385
15.880217,-0.5877,1.6114,-0.1813,1.725
15.885121,-0.1654,2.2304,-0.3933,2.271
15.890010,0.2144,2.8014,-0.5880,2.870
15.894742,0.5609,3.2689,-0.7477,3.400
15.901930,0.8399,3.6220,-0.8250,3.809
15.904861,0.9911,3.7865,-0.8770,4.011
15.910405,1.0539,3.8187,-0.9738,4.079
15.916012,0.9934,3.6443,-1.0420,3.918
15.920081,0.8616,3.3042,-1.0514,3.573
15.924806,0.6269,2.8963,-1.0289,3.137
15.929732,0.4005,2.4300,-0.8789,2.615
15.939717,0.2109,1.8803,-0.6608,2.004
15.940568,0.0844,1.2927,-0.3885,1.352
15.944869,-0.0050,0.7227,-0.1263,0.734
15.962675,-0.1565,0.1882,0.0880,0.260
15.963286,-0.3753,-0.2913,0.3338,0.581
15.963751,-0.6439,-0.7285,0.6249,1.156
15.964215,-0.9191,-1.1371,0.8863,1.710
15.970059,-1.1914,-1.4922,1.0511,2.180
15.974889,-1.4969,-1.7344,1.2012,2.587
15.978943,-1.7599,-1.9052,1.2328,2.872
15.984521,-2.0017,-1.9805,1.1793,3.053
15.989218,-2.1506,-2.0289,1.1395,3.169
15.994292,-2.2380,-2.0343,1.0066,3.188
16.000670,-2.2632,-1.9506,0.8533,3.107
16.004141,-2.2787,-1.7203,0.7106,2.942
16.009791,-2.2979,-1.4963,0.6282,2.813
16.014056,-2.2496,-1.2193,0.6153,2.632
16.019276,-2.1905,-0.8822,0.5949,2.435
16.024266,-2.0840,-0.5552,0.5568,2.227
16.029415,-1.9534,-0.1701,0.5589,2.039
16.037996,-1.9048,0.2257,0.5534,1.996
16.038678,-1.8640,0.5434,0.5963,2.031
16.043998,-1.7934,0.7965,0.6249,2.059
16.052647,-1.7066,1.0424,0.6392,2.099
16.053995,-1.6148,1.2245,0.6825,2.138
16.058417,-1.5369,1.3332,0.6961,2.150
16.063448,-1.4638,1.3887,0.7500,2.153
16.070818,-1.4029,1.3605,0.7470,2.092
16.073678,-1.3640,1.3124,0.7048,2.020
16.078859,-1.3437,1.2947,0.7158,1.998
16.084139,-1.2789,1.2061,0.7651,1.917
16.089287,-1.1829,1.0189,0.8389,1.772
16.094169,-1.1261,0.8343,0.9196,1.676
16.098918,-1.0298,0.6039,0.9579,1.531
16.103606,-0.8814,0.3113,0.9527,1.335
16.108919,-0.7381,0.0606,0.9066,1.171
16.113374,-0.5918,-0.1886,0.8444,1.048
16.118792,-0.4470,-0.4184,0.7760,0.988
16.123754,-0.3036,-0.5889,0.6868,0.954
16.128849,-0.2279,-0.7158,0.6328,0.982
16.138001,-0.1629,-0.8157,0.5973,1.024
16.138713,-0.1137,-0.9083,0.5999,1.094
16.143750,-0.0428,-0.9637,0.6206,1.147
16.151494,-0.0224,-0.9788,0.6453,1.173
16.153378,-0.0550,-0.9232,0.6462,1.128
16.157981,-0.0276,-0.8176,0.6650,1.054
16.168339,0.0179,-0.6625,0.6367,0.919
16.168930,0.0721,-0.4848,0.6228,0.793
16.173391,0.1769,-0.2887,0.5445,0.641
16.178917,0.3019,-0.0317,0.5639,0.640
16.183090,0.4321,0.1045,0.5887,0.738
16.190021,0.5758,0.2546,0.6157,0.881
16.192838,0.7016,0.4133,0.6540,1.044
16.198098,0.7571,0.4992,0.7006,1.146
16.203079,0.7579,0.5862,0.7202,1.199
16.208669,0.7195,0.6323,0.6538,1.160
16.214125,0.6633,0.6487,0.5494,1.078
16.217831,0.5233,0.6334,0.4582,0.941
16.223078,0.3024,0.7120,0.2720,0.820
16.228085,0.1296,0.8340,0.0638,0.846
16.232737,0.0558,0.8389,0.0520,0.842
16.237870,0.0752,0.8049,0.1145,0.817
16.242991,0.1744,0.6596,0.2500,0.727
16.251630,0.3253,0.4962,0.3510,0.689
16.253653,0.4749,0.3112,0.3996,0.694
16.258018,0.6212,0.0966,0.4110,0.751
16.274431,0.6732,0.0073,0.4342,0.801
16.275215,0.7242,-0.0622,0.4655,0.863
16.275793,0.7903,-0.1575,0.5816,0.994
16.277952,0.8987,-0.2603,0.6193,1.122
16.282895,1.0652,-0.3785,0.5801,1.271
16.287714,1.2719,-0.5107,0.5202,1.466
16.292768,1.4692,-0.6285,0.4819,1.669
16.298100,1.6282,-0.7395,0.4847,1.853
16.302958,1.7654,-0.8015,0.4891,2.000
16.307817,1.8835,-0.8061,0.6211,2.141
16.313259,1.9235,-0.7187,0.7281,2.179
16.317416,1.8553,-0.5484,0.6870,2.053
16.322545,1.7669,-0.2487,0.3729,1.823
16.327196,1.8717,0.1706,-0.0684,1.881
16.332630,2.2534,0.8987,-0.4702,2.471
16.338061,2.7285,1.7289,-0.4816,3.266
16.342469,3.1505,2.4885,-0.2642,4.023
16.350769,3.3931,2.9187,0.0142,4.476
16.352895,3.4311,3.1551,0.2250,4.667
16.357618,3.4064,3.1139,0.2777,4.624
16.375022,3.3576,2.6954,0.1433,4.308
