time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.309700,-2.2489,1.0287,0.4951,2.522
16.314990,-2.3670,0.9808,0.5511,2.621
16.321888,-2.3915,0.8716,0.6964,2.639
16.324764,-2.3879,0.7925,0.8302,2.649
16.331300,-2.2656,0.7458,0.9665,2.574
16.334678,-2.0957,0.6807,1.0917,2.459
16.339492,-1.8639,0.5833,1.1603,2.272
16.344642,-1.6119,0.4699,1.1745,2.049
16.352278,-1.3890,0.4503,1.1131,1.836
16.354721,-1.1764,0.3906,1.0583,1.630
16.359276,-0.9890,0.3450,0.9396,1.407
16.381403,-0.8614,0.2913,0.8012,1.212
16.382215,-0.7526,0.2232,0.6191,1.000
16.382927,-0.7097,0.1662,0.4042,0.833
16.383603,-0.6579,0.0981,0.2010,0.695
16.385360,-0.6098,0.0393,0.0264,0.612
16.389839,-0.4993,-0.0183,-0.0155,0.500
16.394919,-0.3971,-0.1038,-0.0367,0.412
16.400294,-0.3375,-0.1813,-0.0345,0.385
16.404229,-0.3399,-0.2889,0.0382,0.448
16.410227,-0.4102,-0.3810,0.1201,0.573
16.414390,-0.4548,-0.4902,0.3151,0.739
16.419183,-0.4860,-0.5382,0.4794,0.869
16.423863,-0.5216,-0.5926,0.5864,0.984
16.430207,-0.5843,-0.6718,0.5673,1.056
16.433984,-0.6303,-0.7736,0.5957,1.162
16.439125,-0.6848,-0.8621,0.6285,1.268
16.444294,-0.6974,-0.9577,0.6675,1.360
16.448983,-0.7853,-1.0429,0.6444,1.456
16.454031,-0.9106,-1.0745,0.6318,1.544
16.458761,-0.9412,-1.0421,0.6271,1.538
16.468433,-0.9087,-0.9425,0.6736,1.472
16.469294,-0.8403,-0.8740,0.7490,1.425
16.473755,-0.7892,-0.8229,0.7382,1.358
16.494009,-0.7873,-0.7994,0.6355,1.289
16.494683,-0.8448,-0.7597,0.5082,1.245
16.495149,-0.9208,-0.6947,0.3759,1.213
16.495612,-0.9533,-0.6113,0.1820,1.147
16.499106,-0.9130,-0.5328,-0.0485,1.058
16.503971,-0.8667,-0.4069,-0.3670,1.025
16.508667,-0.8566,-0.2701,-0.6617,1.116
16.513927,-0.7654,-0.1018,-0.9927,1.258
16.518388,-0.5950,0.1086,-1.3290,1.460
16.523628,-0.3454,0.3109,-1.6780,1.741
16.529288,0.0918,0.4584,-1.8892,1.946
16.533519,0.6064,0.4675,-1.9199,2.067
16.538370,1.0876,0.4246,-1.8094,2.153
16.545672,1.4686,0.2199,-1.7132,2.267
16.548311,1.8072,0.1893,-1.8891,2.621
16.553796,2.0186,0.2839,-2.0455,2.888
16.558564,2.3041,0.2454,-2.2052,3.199
16.567164,2.8575,0.1677,-2.2198,3.622
16.568171,3.2122,-0.0473,-2.2046,3.896
16.573134,3.3502,-0.3361,-2.0292,3.931
16.593806,3.3800,-0.4448,-2.0717,3.989
16.594497,3.3241,-0.4933,-2.3031,4.074
16.595079,3.2191,-0.6051,-2.3139,4.010
16.595652,3.2096,-0.6612,-2.1378,3.913
16.598151,3.1739,-0.6519,-1.9377,3.775
16.603465,3.0990,-0.6274,-1.6325,3.558
16.608767,2.9350,-0.5721,-1.2632,3.246
16.613703,2.7360,-0.5138,-0.9034,2.927
16.618047,2.4972,-0.4475,-0.6984,2.631
16.622761,2.1650,-0.3380,-0.6935,2.298
16.628291,1.7376,-0.1836,-0.7745,1.911
16.633177,1.3090,-0.0071,-0.7612,1.514
16.638007,1.0117,0.1466,-0.7507,1.268
16.644283,0.8333,0.2945,-0.7607,1.166
16.647868,0.7572,0.4929,-0.8768,1.259
16.653267,0.7899,0.8395,-0.9327,1.483
16.657968,0.8901,1.1783,-0.8683,1.713
16.666425,1.0530,1.4753,-0.7574,1.964
16.672805,1.3887,1.7690,-0.6277,2.335
16.673582,1.8605,1.9506,-0.4826,2.738
16.690323,2.3076,2.0374,-0.2643,3.090
16.691057,2.7194,2.0600,-0.1065,3.413
16.691778,3.1286,1.9863,0.0453,3.706
16.692526,3.4633,1.8351,0.1583,3.923
16.698001,3.6982,1.6251,0.2323,4.046
16.703229,3.7596,1.4641,0.0911,4.036
16.708219,3.5318,1.2898,-0.1459,3.763
16.712960,3.1823,1.0003,-0.3027,3.350
16.717476,2.8066,0.6509,-0.4221,2.912
16.722747,2.5038,0.2981,-0.5329,2.577
16.728567,2.2058,-0.0381,-0.5556,2.275
16.732521,1.9424,-0.3398,-0.4164,2.015
16.737296,1.6897,-0.6046,-0.2326,1.810
16.743529,1.4287,-0.8232,-0.1159,1.653
16.747883,1.1642,-0.9388,-0.0285,1.496
16.752990,0.9268,-1.0333,-0.0055,1.388
16.757861,0.7182,-1.1420,-0.0058,1.349
16.765476,0.5340,-1.2069,-0.0589,1.321
16.767839,0.3276,-1.2400,-0.1162,1.288
16.772127,0.0249,-1.1479,-0.2486,1.175
16.790358,-0.1546,-0.9636,-0.3123,1.025
16.790999,-0.2659,-0.7631,-0.2964,0.861
16.791505,-0.3574,-0.6084,-0.1728,0.726
16.791988,-0.4747,-0.4547,-0.0037,0.657
16.797853,-0.5521,-0.3450,0.1286,0.664
16.802570,-0.6273,-0.2688,0.2452,0.725
16.807532,-0.6735,-0.1752,0.3980,0.802
16.815238,-0.7636,-0.1044,0.4850,0.911
16.816667,-0.8575,-0.0685,0.5176,1.004
16.822579,-0.9849,-0.0190,0.5391,1.123
16.828712,-1.1239,0.0237,0.5126,1.236
16.831995,-1.2948,0.0919,0.4714,1.381
16.837104,-1.4782,0.1815,0.4560,1.558
16.847206,-1.6744,0.2663,0.4715,1.760
16.848051,-1.8122,0.3140,0.5056,1.907
16.855120,-1.9210,0.3836,0.4808,2.017
16.875282,-1.9705,0.4208,0.4671,2.068
16.876086,-1.9686,0.3814,0.5097,2.069
16.877092,-1.8642,0.2837,0.5778,1.972
16.878051,-1.7184,0.1871,0.6614,1.851
16.878795,-1.5872,0.0602,0.7410,1.753
16.885480,-1.4058,0.0018,0.8436,1.640
16.886722,-1.2707,-0.0026,0.8656,1.538
16.892082,-1.1917,-0.0495,0.7968,1.434
16.896462,-1.1423,-0.0751,0.7287,1.357
16.901185,-1.1058,-0.0574,0.6524,1.285
16.908218,-1.0961,-0.0106,0.5309,1.218
16.911232,-1.1149,0.0794,0.3737,1.178
16.916837,-1.0989,0.1933,0.2538,1.144
16.921535,-1.0971,0.3239,0.2242,1.166
16.930284,-1.0851,0.4404,0.2289,1.193
16.931718,-1.1114,0.5390,0.2880,1.268
16.936084,-1.1005,0.6884,0.3250,1.338
16.941539,-1.0521,0.7427,0.3908,1.346
16.946313,-1.0222,0.7324,0.4527,1.337
16.951230,-0.9338,0.6756,0.4618,1.242
16.961731,-0.7863,0.6156,0.4742,1.105
16.962380,-0.6712,0.5358,0.5843,1.039
16.966208,-0.6526,0.4303,0.7214,1.064
16.970972,-0.7191,0.3206,0.7596,1.094
16.984065,-0.8254,0.1883,0.7892,1.157
16.984874,-0.9330,0.1390,0.7395,1.199
16.985843,-1.0091,0.0767,0.6390,1.197
16.991358,-1.1005,0.0030,0.6168,1.262
16.996088,-1.1465,-0.0502,0.5563,1.275
17.001084,-1.2849,-0.0944,0.4861,1.377
17.007145,-1.4550,-0.1259,0.4219,1.520
17.010708,-1.6592,-0.1264,0.3362,1.698
17.015803,-1.7911,-0.1492,0.3170,1.825
17.021075,-2.0031,-0.1917,0.3163,2.037
17.026328,-2.2089,-0.2532,0.2836,2.241
17.030930,-2.2834,-0.3134,0.3614,2.333
17.035934,-2.3295,-0.3689,0.4198,2.396
17.040673,-2.3276,-0.4294,0.4506,2.409
17.045671,-2.2627,-0.4995,0.4367,2.358
17.050876,-2.1169,-0.5552,0.4297,2.230
17.060859,-1.9599,-0.5887,0.3552,2.077
17.061584,-1.7616,-0.6039,0.2725,1.882
17.065802,-1.5942,-0.5477,0.1715,1.694
17.071010,-1.3981,-0.4928,0.0974,1.486
17.081898,-1.2222,-0.4117,0.0462,1.291
17.082507,-1.0534,-0.3433,0.0516,1.109
17.085542,-0.9286,-0.2623,0.0516,0.966
17.090388,-0.8456,-0.1692,0.0048,0.862
17.095439,-0.8131,-0.0765,-0.0239,0.817
17.100506,-0.7978,0.0027,-0.0430,0.799
17.106384,-0.8335,0.0319,-0.0175,0.834
17.110526,-0.8484,0.0552,-0.0013,0.850
17.115205,-0.8687,0.0639,0.0224,0.871
17.122319,-0.9137,0.0524,0.0620,0.917
17.125248,-0.9329,0.0735,0.1113,0.942
17.130460,-0.9465,0.1191,0.1285,0.963
17.135441,-0.9471,0.1297,0.2430,0.986
17.141344,-0.9386,0.1803,0.3664,1.024
17.145662,-0.8622,0.2171,0.4857,1.013
17.150237,-0.7635,0.3025,0.6186,1.028
17.160562,-0.6915,0.3597,0.6895,1.041
17.161285,-0.5987,0.4275,0.7571,1.056
17.165045,-0.5785,0.4660,0.7781,1.076
17.170176,-0.5213,0.5244,0.7430,1.048
17.183877,-0.5078,0.6077,0.7146,1.067
17.184751,-0.5428,0.7036,0.7273,1.148
17.185319,-0.5766,0.7854,0.7093,1.205
17.190837,-0.6368,0.9072,0.6669,1.294
17.194966,-0.7161,0.9386,0.5913,1.320
17.200062,-0.7817,0.9837,0.5748,1.382
17.205010,-0.8346,0.9890,0.4353,1.365
17.209743,-0.8606,0.9505,0.3299,1.324
17.214737,-0.8576,0.8657,0.1925,1.234
17.223388,-0.8180,0.7861,0.0370,1.135
17.224985,-0.8066,0.7275,-0.0905,1.090
17.229833,-0.7284,0.6707,-0.1766,1.006
17.235275,-0.6443,0.5836,-0.2125,0.895
17.239686,-0.5954,0.5425,-0.2890,0.856
17.245223,-0.5409,0.4850,-0.3203,0.794
17.250539,-0.5676,0.4260,-0.2487,0.752
17.260700,-0.7293,0.3809,-0.1565,0.838
17.261526,-0.9493,0.3843,-0.0746,1.027
17.265096,-1.0433,0.3998,-0.0875,1.121
17.286018,-0.9239,0.4285,-0.0653,1.021
17.286842,-0.6762,0.4409,-0.1169,0.816
17.287550,-0.3925,0.4915,-0.3294,0.710
17.288199,-0.1787,0.5470,-0.6784,0.890
17.289734,-0.0568,0.5782,-1.0294,1.182
17.294546,-0.0665,0.4800,-1.2665,1.356
17.299766,-0.1335,0.2959,-1.3462,1.385
17.304842,-0.0768,0.1381,-1.3902,1.399
17.309438,0.1100,-0.0284,-1.5161,1.520
17.314530,0.4037,-0.1575,-1.7591,1.812
17.319863,0.7816,-0.2438,-2.1045,2.258
17.324265,1.1946,-0.3166,-2.4706,2.762
17.329954,1.6356,-0.3228,-2.7955,3.255
17.335382,2.1513,-0.3480,-2.9826,3.694
17.339401,2.5830,-0.3772,-2.9848,3.965
17.344783,2.9635,-0.3517,-2.9551,4.200
17.349311,3.2338,-0.3629,-2.8669,4.337
17.357589,3.3568,-0.3637,-2.8012,4.387
17.361422,3.4144,-0.3311,-2.7785,4.414
17.364489,3.3783,-0.3232,-2.7598,4.374
17.383161,3.3282,-0.3186,-2.6472,4.265
17.384049,3.2476,-0.3124,-2.3372,4.013
17.384934,3.0561,-0.3515,-1.8099,3.569
17.385475,2.8480,-0.3837,-1.2103,3.118
17.389307,2.6690,-0.4107,-0.6318,2.773
17.394850,2.5044,-0.4541,-0.0829,2.547
17.399479,2.3190,-0.4451,0.4055,2.396
17.404239,1.9811,-0.4208,0.7532,2.161
17.409745,1.5394,-0.3765,0.9525,1.849
17.414364,1.0970,-0.3990,1.0916,1.598
17.420178,0.7325,-0.4306,1.2132,1.481
17.423808,0.3843,-0.5183,1.3080,1.458
17.428856,0.0030,-0.5353,1.2859,1.393
17.435537,-0.3945,-0.5127,1.0626,1.244
17.438701,-0.6533,-0.4748,0.7274,1.087
17.443590,-0.7959,-0.4533,0.4031,1.001
17.448716,-0.7899,-0.4752,0.2210,0.948
17.454378,-0.5863,-0.5615,0.0790,0.816
17.458743,-0.3418,-0.7617,0.0459,0.836
17.464027,-0.1196,-1.1889,0.1379,1.203
17.473523,0.1149,-1.6036,0.2248,1.623
17.474365,0.5305,-2.0151,0.2315,2.097
17.478592,1.0823,-2.4411,0.0116,2.670
17.501083,1.7395,-2.7385,-0.2407,3.253
17.501919,2.4149,-2.9269,-0.5752,3.838
17.502810,3.0537,-2.9755,-0.7218,4.324
17.503709,3.6144,-2.9508,-0.7326,4.723
17.504798,3.9768,-2.7610,-0.7946,4.906
17.508809,4.1639,-2.4955,-0.7559,4.913
17.513939,4.2009,-2.0824,-0.8361,4.763
17.518768,4.1094,-1.5520,-0.8178,4.468
17.523607,3.9493,-0.9209,-0.7214,4.119
17.528231,3.5883,-0.2602,-0.6535,3.657
17.534670,3.0802,0.4264,-0.5828,3.164
17.538411,2.5284,0.9726,-0.5684,2.768
17.543601,2.0807,1.4193,-0.5121,2.570
17.548575,1.7190,1.7557,-0.4535,2.499
17.553380,1.4385,1.9820,-0.3259,2.471
17.558649,1.1826,2.2213,-0.2859,2.533
17.563016,0.9316,2.3782,-0.1858,2.561
17.572771,0.6502,2.4318,-0.0976,2.519
17.573610,0.3522,2.4230,-0.0477,2.449
17.577988,0.1133,2.3223,0.0438,2.325
17.599914,-0.1196,2.1634,0.1265,2.170
17.601031,-0.2937,1.9680,0.1725,1.997
17.601809,-0.4351,1.6794,0.1581,1.742
17.602498,-0.5598,1.3272,0.1816,1.452
17.603263,-0.6379,0.9793,0.0530,1.170
17.608059,-0.7798,0.6817,-0.0527,1.037
17.612786,-0.8473,0.3607,-0.1067,0.927
17.618006,-0.8970,0.0785,-0.0839,0.904
17.622699,-0.9933,-0.1281,-0.0919,1.006
17.627592,-1.1089,-0.3017,-0.1050,1.154
17.632792,-1.2313,-0.4709,-0.0592,1.320
17.638106,-1.3208,-0.5610,0.0311,1.435
17.643260,-1.4600,-0.6247,0.1710,1.597
17.647758,-1.5922,-0.6752,0.3164,1.758
17.652712,-1.6530,-0.6987,0.4206,1.843
17.657691,-1.6900,-0.6679,0.5358,1.895
17.662699,-1.6709,-0.5906,0.6165,1.876
17.670852,-1.6821,-0.5334,0.6838,1.893
17.672782,-1.7427,-0.4100,0.7720,1.950
17.678294,-1.7747,-0.3001,0.8895,2.008
17.701447,-1.8246,-0.2174,0.9995,2.092
17.702180,-1.8895,-0.1181,1.0552,2.167
17.702795,-1.9610,-0.0711,1.0719,2.236
17.703330,-1.9774,-0.0661,1.0274,2.229
17.703832,-2.0257,-0.0529,0.9489,2.238
17.707513,-2.0187,0.0210,0.8765,2.201
17.712631,-1.9844,0.0664,0.8377,2.155
17.718154,-1.8757,0.0973,0.8429,2.059
17.722190,-1.7636,0.1087,0.7900,1.936
17.727015,-1.5988,0.1330,0.7468,1.770
17.733337,-1.4516,0.1466,0.6744,1.607
17.737243,-1.2807,0.1847,0.6086,1.430
17.742062,-1.1228,0.2451,0.5828,1.289
17.749004,-0.9744,0.2689,0.5712,1.161
17.751923,-0.8326,0.2655,0.5816,1.050
17.757429,-0.6856,0.2048,0.4943,0.870
17.762884,-0.5232,0.1807,0.3775,0.670
17.771090,-0.4053,0.0940,0.2189,0.470
17.771884,-0.2799,-0.0228,0.1127,0.303
17.777035,-0.1456,-0.1460,0.0658,0.216
17.800278,-0.0996,-0.2422,0.0129,0.262
17.801399,-0.1463,-0.3174,-0.0249,0.350
17.802084,-0.1588,-0.3863,-0.0297,0.419
17.802775,-0.2361,-0.4598,0.0196,0.517
17.803485,-0.3975,-0.4405,0.0802,0.599
17.806695,-0.6150,-0.3755,0.1130,0.729
17.811821,-0.8496,-0.3059,0.1385,0.914
17.820613,-1.0578,-0.2486,0.2018,1.105
17.827364,-1.2067,-0.1623,0.2784,1.249
17.828119,-1.3645,-0.0339,0.3876,1.419
17.832067,-1.5516,0.0701,0.4887,1.628
17.837256,-1.7385,0.1978,0.5399,1.831
17.841514,-1.9290,0.3482,0.6542,2.066
17.847132,-2.1057,0.4682,0.7445,2.282
17.851247,-2.2607,0.5574,0.8311,2.472
17.856445,-2.3409,0.6421,0.9160,2.594
17.861388,-2.4280,0.7329,0.9253,2.700
17.866216,-2.4601,0.8090,0.8911,2.739
17.871039,-2.4983,0.8807,0.8845,2.793
17.876196,-2.5166,0.9315,0.8136,2.804
17.890506,-2.5273,0.9557,0.7458,2.803
17.890993,-2.5203,0.9464,0.6450,2.768
17.891507,-2.4681,0.9069,0.5789,2.692
17.915768,-2.3932,0.8290,0.5524,2.592
17.920614,-2.2821,0.7766,0.5174,2.465
17.921243,-2.2405,0.6900,0.4826,2.393
17.921751,-2.2273,0.6344,0.4235,2.354
17.922260,-2.2037,0.5353,0.3814,2.300
17.922722,-2.1416,0.4825,0.3754,2.227
17.926423,-2.0041,0.4145,0.4428,2.094
17.931525,-1.9066,0.3606,0.4085,1.983
17.936309,-1.8321,0.3052,0.4013,1.900
17.941023,-1.7120,0.1936,0.4137,1.772
17.946228,-1.5575,0.1479,0.5569,1.661
17.950912,-1.4440,0.0945,0.6704,1.595
17.956024,-1.2941,0.0297,0.7773,1.510
17.962785,-1.2424,-0.1071,0.8123,1.488
17.966011,-1.1747,-0.2274,0.8512,1.468
17.970907,-1.1704,-0.4427,0.8978,1.540
17.976152,-1.1920,-0.6257,0.9114,1.626
17.984122,-1.1974,-0.7860,0.8049,1.643
17.986088,-1.1596,-0.9088,0.6816,1.623
17.990613,-1.0297,-1.0026,0.5578,1.542
18.012014,-0.8052,-1.1073,0.4582,1.444
18.013105,-0.5154,-1.1610,0.4887,1.361
18.013811,-0.1718,-1.1759,0.6500,1.355
18.014461,0.0584,-1.3249,0.7003,1.500
18.015654,0.0485,-1.4696,0.6515,1.608
18.020657,-0.1010,-1.5507,0.3376,1.590
18.026012,-0.2490,-1.6021,-0.1503,1.628
18.031102,-0.3185,-1.5651,-0.7242,1.754
18.035679,-0.3009,-1.4477,-1.3009,1.969
18.040551,-0.1143,-1.2291,-2.0665,2.407
18.045866,0.2218,-1.0461,-2.6618,2.869
18.051257,0.7259,-0.8587,-3.1242,3.320
18.056835,1.2154,-0.7373,-3.2100,3.511
18.065905,1.7274,-0.6561,-2.9445,3.476
18.066920,2.2335,-0.5736,-2.4992,3.401
18.070700,2.7321,-0.5559,-2.0431,3.457
18.076155,3.2536,-0.6232,-1.7272,3.736
18.093624,3.6761,-0.6765,-1.7426,4.124
18.094390,3.9412,-0.6944,-2.0039,4.476
18.095038,3.9657,-0.6509,-2.3434,4.652
18.095708,3.7971,-0.5260,-2.6658,4.669
18.100830,3.5701,-0.3487,-2.9895,4.669
18.106214,3.4449,-0.1037,-3.1772,4.687
18.111321,3.4081,0.0799,-3.1060,4.612
18.115379,3.3798,0.2048,-2.7494,4.362
18.120302,3.2681,0.3437,-2.2128,3.962
18.127385,3.1105,0.4406,-1.7444,3.593
18.130310,2.9020,0.5313,-1.2496,3.204
18.134986,2.6259,0.5224,-0.8618,2.813
18.140450,2.3242,0.4563,-0.6450,2.455
18.145512,2.0567,0.3747,-0.6402,2.186
18.150876,1.7946,0.3353,-0.8566,2.017
18.154857,1.5140,0.2614,-1.0954,1.887
18.165073,1.3453,0.2597,-1.2318,1.842
18.165876,1.2608,0.3237,-1.3060,1.844
18.169998,1.3161,0.4501,-1.3685,1.951
18.194118,1.4812,0.5207,-1.1994,1.976
18.194844,1.6691,0.5370,-0.8312,1.940
18.195407,1.8705,0.5884,-0.4294,2.007
18.195997,2.1250,0.5851,-0.0300,2.204
18.196770,2.4088,0.5877,0.2825,2.495
18.200550,2.6857,0.5823,0.4865,2.791
18.204891,2.8605,0.5390,0.5003,2.954
18.210063,2.8998,0.4679,0.4154,2.967
18.214615,2.8775,0.4040,0.3385,2.925
18.220018,2.7856,0.3354,0.2517,2.817
18.226100,2.6145,0.2410,0.1047,2.628
18.229612,2.3390,0.2091,-0.0024,2.348
18.234941,2.0185,0.1229,-0.0946,2.024
18.239860,1.7367,0.0060,-0.1663,1.745
18.244704,1.5410,-0.1122,-0.1824,1.556
18.249577,1.4418,-0.2456,-0.1853,1.474
18.254290,1.4455,-0.3904,-0.1533,1.505
18.263880,1.4766,-0.5534,-0.0903,1.579
18.264972,1.5417,-0.6474,-0.1563,1.679
18.269337,1.6388,-0.7457,-0.3101,1.827
18.291231,1.7097,-0.8133,-0.4294,1.941
18.292098,1.6626,-0.8725,-0.5770,1.964
18.293109,1.5705,-0.9266,-0.6702,1.943
18.293866,1.4301,-0.9208,-0.7458,1.857
18.294573,1.2772,-0.8734,-0.7326,1.712
18.299450,1.1173,-0.8299,-0.5951,1.514
18.304577,0.9649,-0.7826,-0.4821,1.333
18.309465,0.7965,-0.7099,-0.3795,1.132
18.314375,0.6128,-0.6356,-0.3067,0.935
18.319301,0.3596,-0.4901,-0.2870,0.672
18.324777,0.1439,-0.4250,-0.1828,0.485
18.330199,-0.0198,-0.3292,-0.0618,0.336
18.334568,-0.1852,-0.2417,0.0662,0.312
18.339187,-0.4267,-0.1960,0.2747,0.544
18.343947,-0.6713,-0.1572,0.4582,0.828
18.348841,-0.8732,-0.0816,0.6160,1.072
18.353714,-1.0942,-0.0540,0.7055,1.303
18.363235,-1.3705,-0.0316,0.8363,1.606
18.364200,-1.6311,0.0465,0.9385,1.882
18.368953,-1.8228,0.0938,0.9516,2.058
18.391477,-1.9843,0.0893,0.9424,2.198
18.392477,-2.1102,0.0673,0.9606,2.320
18.393329,-2.1634,0.0422,0.9504,2.363
18.394081,-2.1507,0.0095,0.8411,2.309
18.394770,-2.0435,0.0398,0.7712,2.185
18.400942,-1.9202,0.0230,0.7680,2.068
18.403969,-1.8089,0.0141,0.7690,1.966
18.409135,-1.6764,0.0751,0.6993,1.818
18.414215,-1.5496,0.1823,0.5751,1.663
18.419094,-1.3840,0.2955,0.4781,1.494
18.423840,-1.2500,0.3734,0.3970,1.364
18.428655,-1.1312,0.3975,0.2966,1.235
18.434377,-1.0993,0.4161,0.2265,1.197
18.439945,-1.0658,0.4840,0.1681,1.183
18.443543,-1.0167,0.5031,0.1728,1.147
18.448658,-0.9416,0.4902,0.1457,1.072
18.453604,-0.9263,0.4557,0.1467,1.043
18.458996,-0.9185,0.4149,0.1848,1.025
18.463287,-0.8950,0.3711,0.1950,0.988
18.468234,-0.8865,0.3223,0.2535,0.977
18.478361,-0.8582,0.2880,0.2894,0.950
18.479237,-0.8269,0.2291,0.3318,0.920
18.483487,-0.8049,0.1172,0.4014,0.907
18.506427,-0.8101,0.0652,0.4670,0.937
18.507344,-0.8300,-0.0187,0.5532,0.998
18.508107,-0.8770,-0.1166,0.6566,1.102
18.509070,-0.9728,-0.1983,0.6475,1.185
18.509780,-1.0638,-0.2698,0.6380,1.269
18.513949,-1.1786,-0.3486,0.5688,1.354
18.519051,-1.2843,-0.4102,0.5161,1.444
18.524043,-1.3906,-0.4773,0.4786,1.546
18.527988,-1.5194,-0.5302,0.4600,1.674
18.533066,-1.6347,-0.5581,0.4802,1.793
18.538969,-1.6609,-0.5726,0.5664,1.846
18.542814,-1.6738,-0.5776,0.7148,1.909
18.547878,-1.6845,-0.5597,0.8756,1.979
18.554484,-1.7004,-0.5117,0.9365,2.008
18.558520,-1.7432,-0.4780,1.0407,2.086
18.563125,-1.8186,-0.3871,1.0855,2.153
18.568020,-1.8845,-0.2976,1.0480,2.177
18.577279,-1.9512,-0.2236,1.0011,2.204
18.578574,-1.9611,-0.1417,0.9778,2.196
18.582770,-1.9820,-0.0848,0.9510,2.200
18.606122,-2.0377,-0.0549,0.8692,2.216
18.606991,-2.1245,-0.0153,0.7491,2.253
18.607731,-2.2104,0.0791,0.6149,2.296
18.608632,-2.2668,0.1286,0.4334,2.311
18.609425,-2.2925,0.1811,0.2511,2.313
18.612929,-2.2780,0.1756,0.1278,2.288
18.617869,-2.2646,0.1755,0.0378,2.272
18.622879,-2.2337,0.1437,-0.0083,2.238
18.627613,-2.1233,0.1549,-0.0035,2.129
18.632887,-2.0694,0.1340,0.0281,2.074
18.637858,-2.0074,0.1128,0.0253,2.011
18.642618,-2.0107,0.1505,-0.0158,2.016
18.647445,-1.9590,0.2176,-0.0345,1.971
18.652595,-1.8465,0.2428,-0.0494,1.863
18.657629,-1.7931,0.2270,-0.0416,1.808
18.662297,-1.7579,0.2483,-0.0767,1.777
18.667342,-1.6782,0.2428,-0.0337,1.696
18.675358,-1.6020,0.2152,0.0560,1.617
18.677566,-1.5138,0.2486,0.1611,1.543
18.681715,-1.4395,0.2025,0.3203,1.489
18.702403,-1.4180,0.2193,0.4613,1.507
18.702838,-1.4400,0.2165,0.5516,1.557
18.703166,-1.4649,0.2379,0.6423,1.617
18.703490,-1.4645,0.2770,0.7312,1.660
18.715318,-1.4704,0.3360,0.8515,1.732
18.715880,-1.4787,0.4143,0.9647,1.814
18.717545,-1.4392,0.5462,1.0550,1.866
18.723168,-1.3259,0.6273,1.1835,1.885
18.726760,-1.2306,0.6552,1.2679,1.884
18.733067,-1.1387,0.7339,1.3150,1.888
18.738304,-1.0162,0.7892,1.2947,1.825
18.742007,-0.8968,0.8497,1.2199,1.736
18.747090,-0.7768,0.9100,1.0838,1.614
18.753149,-0.6595,0.9247,0.8864,1.441
18.757023,-0.5552,0.9773,0.6969,1.323
18.761804,-0.4791,0.9816,0.5095,1.205
18.767311,-0.3420,0.9735,0.3458,1.088
18.774965,-0.2478,0.9331,0.3358,1.022
18.777194,-0.0892,0.8782,0.3375,0.945
18.781531,0.1000,0.8480,0.2268,0.883
18.801762,0.3335,0.7681,0.1449,0.850
18.802356,0.6372,0.6656,0.1296,0.931
18.802822,0.8994,0.5335,0.2386,1.073
18.803310,1.0773,0.4018,0.3717,1.208
18.806658,1.1686,0.3205,0.3873,1.272
18.811539,1.2499,0.2444,0.3924,1.333
18.816742,1.2545,0.1444,0.2108,1.280
18.822495,1.2118,0.1085,-0.2398,1.240
18.826741,1.0465,0.1221,-0.8918,1.380
18.831991,0.8740,0.1006,-1.6314,1.853
18.840017,0.7561,-0.0165,-2.0809,2.214
18.844662,0.6781,-0.1749,-2.3189,2.422
18.847022,0.7149,-0.2964,-2.5226,2.639
18.852144,0.9908,-0.3697,-2.6988,2.899
18.856516,1.4059,-0.3832,-2.7104,3.077
18.861715,1.8871,-0.3469,-2.6657,3.284
18.866380,2.3624,-0.2722,-2.6500,3.561
18.873934,2.7906,-0.1660,-2.6844,3.876
18.876139,3.1938,-0.0636,-2.6556,4.154
18.881097,3.5319,-0.0026,-2.5338,4.347
18.905071,3.6932,-0.0373,-2.3591,4.383
18.906047,3.6535,0.0166,-2.2892,4.312
18.911663,3.4850,0.0417,-2.1549,4.098
18.912599,3.3372,0.0838,-1.9278,3.855
18.913447,3.1953,0.1705,-1.6700,3.609
18.914305,3.0722,0.1834,-1.3531,3.362
18.915997,2.8205,0.1440,-1.1003,3.031
18.921356,2.4719,0.0466,-0.9831,2.661
18.925985,2.1601,-0.1473,-0.8944,2.343
18.931064,1.8718,-0.3732,-0.7028,2.034
18.936278,1.5571,-0.5968,-0.4572,1.729
18.941738,1.3086,-0.7691,-0.1960,1.530
18.945768,1.0969,-0.9383,0.0446,1.444
18.951338,0.8870,-1.0517,0.3180,1.412
18.955696,0.7337,-1.1413,0.6192,1.491
18.961058,0.5907,-1.1465,0.7958,1.516
18.968798,0.4757,-1.0959,0.7676,1.420
18.970659,0.4267,-1.0147,0.5730,1.241
18.976294,0.3127,-0.9240,0.1909,0.994
18.981269,0.1926,-0.8338,-0.2097,0.881
18.988037,0.1188,-0.7806,-0.6316,1.011
18.990622,0.0889,-0.8303,-1.0305,1.326
18.995441,0.0744,-0.9454,-1.3804,1.675
19.000154,0.1805,-1.0830,-1.5704,1.916
19.017826,0.3939,-1.2319,-1.6437,2.092
19.018725,0.7663,-1.4197,-1.5694,2.251
19.019712,1.3047,-1.5644,-1.4082,2.476
19.020839,1.8823,-1.6080,-1.2823,2.788
19.025531,2.4402,-1.5260,-1.2201,3.126
