time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.435172,0.9600,1.5016,1.2917,2.201
5.439599,1.3235,1.4757,1.3388,2.392
5.448556,1.5458,1.4444,1.3133,2.490
5.449422,1.7339,1.2362,1.1651,2.427
5.454412,1.7762,0.9113,0.8571,2.173
5.465339,1.7716,0.4773,0.3937,1.877
5.471455,1.8038,-0.1145,-0.1219,1.812
5.472505,1.8352,-0.7230,-0.6169,2.067
5.474762,1.7681,-1.2979,-1.0030,2.412
5.480556,1.6206,-1.7457,-1.2505,2.690
5.484518,1.3586,-2.0572,-1.4417,2.856
5.489757,1.0853,-2.2219,-1.5483,2.918
5.494934,0.7847,-2.2719,-1.5839,2.879
5.499278,0.5287,-2.1817,-1.5741,2.742
5.504701,0.2953,-1.9691,-1.5088,2.498
5.510620,0.0424,-1.6003,-1.3364,2.085
5.514093,-0.2135,-1.0776,-1.0025,1.487
5.519188,-0.4290,-0.5474,-0.6327,0.940
5.524321,-0.6259,0.0574,-0.2154,0.664
5.529317,-0.8371,0.6447,0.2884,1.095
5.534233,-1.0095,1.1614,0.6007,1.652
5.539001,-1.1727,1.5898,0.8223,2.140
5.547834,-1.2696,1.8530,0.9603,2.443
5.549184,-1.2859,2.0028,1.0174,2.588
5.554154,-1.2751,2.0102,0.9744,2.572
5.565954,-1.2006,1.9432,0.9254,2.464
5.567047,-1.0907,1.7145,0.8885,2.218
5.569981,-0.9930,1.4319,0.8336,1.932
5.575045,-0.8542,1.0752,0.7774,1.578
5.579079,-0.7111,0.6946,0.7461,1.243
5.583868,-0.5873,0.2934,0.7356,0.986
5.589285,-0.4507,-0.1043,0.6901,0.831
5.594893,-0.3676,-0.5013,0.6224,0.880
5.599414,-0.3511,-0.8328,0.5214,1.043
5.603793,-0.3478,-1.0788,0.4530,1.221
5.609715,-0.3466,-1.2981,0.3378,1.385
5.613731,-0.3763,-1.3829,0.2372,1.453
5.618984,-0.3575,-1.3933,0.1956,1.452
5.624262,-0.3695,-1.3577,0.1108,1.411
5.629058,-0.3650,-1.2470,0.0034,1.299
5.634415,-0.3545,-1.0843,-0.0196,1.141
5.638636,-0.3279,-0.9103,-0.0377,0.968
5.647537,-0.3026,-0.6799,0.0051,0.744
5.648810,-0.2705,-0.4479,0.0218,0.524
5.653974,-0.2124,-0.2709,0.0573,0.349
5.664266,-0.1441,-0.1530,0.1549,0.261
5.665094,-0.0680,-0.1103,0.2093,0.246
5.668793,0.0185,-0.0757,0.2239,0.237
5.673616,0.0680,-0.1204,0.1726,0.221
5.679638,0.1224,-0.1874,0.1431,0.266
5.684308,0.1615,-0.2465,0.1231,0.319
5.688829,0.1782,-0.2920,0.0831,0.352
5.694155,0.1781,-0.3187,0.0606,0.370
5.698785,0.0965,-0.3175,0.0210,0.333
5.703733,0.0326,-0.2891,0.0122,0.291
5.708891,-0.0811,-0.2101,0.0367,0.228
5.713600,-0.2613,-0.1144,0.1265,0.312
5.718276,-0.4971,-0.0090,0.2540,0.558
5.723385,-0.7480,0.1217,0.3795,0.848
5.728707,-0.9873,0.2391,0.5087,1.136
5.733469,-1.2533,0.3299,0.6391,1.445
5.738299,-1.4979,0.3650,0.8576,1.764
5.746372,-1.7383,0.3113,1.0334,2.046
5.748872,-1.9454,0.2431,1.1296,2.263
5.753012,-2.1631,0.1082,1.1795,2.466
5.765985,-2.4196,-0.0564,1.2200,2.710
5.766510,-2.6451,-0.2676,1.1847,2.911
5.771361,-2.8051,-0.4933,1.1091,3.056
5.773802,-2.8917,-0.6799,0.8679,3.095
5.777805,-2.9236,-0.8294,0.6687,3.112
5.784966,-2.8558,-1.0193,0.4928,3.072
5.787553,-2.6987,-1.1561,0.3494,2.957
5.792942,-2.5316,-1.1866,0.2962,2.812
5.798828,-2.4015,-1.1343,0.2658,2.669
5.804005,-2.2320,-1.0431,0.2456,2.476
5.808586,-2.0000,-0.9071,0.1612,2.202
5.813505,-1.7334,-0.6952,0.0671,1.869
5.817615,-1.3688,-0.3786,-0.0901,1.423
5.822860,-0.9623,-0.0028,-0.2163,0.986
5.827476,-0.5408,0.4172,-0.2880,0.741
5.832807,-0.1794,0.8793,-0.2184,0.924
5.837801,0.0895,1.3493,-0.0310,1.353
5.843729,0.2257,1.8079,0.2543,1.840
5.848429,0.3299,2.1452,0.5269,2.233
5.852782,0.3592,2.3742,0.7464,2.515
5.858192,0.3390,2.4498,0.8575,2.618
5.862505,0.1992,2.4024,0.9726,2.599
5.867468,-0.0071,2.2140,1.0027,2.430
5.873936,-0.1775,1.8287,0.9368,2.062
5.877246,-0.2667,1.3239,0.8371,1.589
5.882345,-0.2776,0.7146,0.7158,1.049
5.887199,-0.2940,0.1382,0.6564,0.732
5.896035,-0.3491,-0.4578,0.6492,0.868
5.897901,-0.3808,-0.9830,0.5669,1.197
5.902349,-0.4256,-1.4032,0.4574,1.536
5.908391,-0.4626,-1.7033,0.4372,1.818
5.912416,-0.4938,-1.8737,0.4538,1.990
5.917298,-0.3338,-1.9435,0.4655,2.026
5.924583,-0.2302,-1.8184,0.4595,1.890
5.927666,-0.1302,-1.5183,0.5181,1.610
5.932459,-0.0590,-1.1851,0.6930,1.374
5.937167,-0.0924,-0.6701,0.8844,1.113
5.946666,-0.1099,-0.2386,1.0748,1.106
5.947304,-0.1690,0.1950,1.0741,1.105
5.951929,-0.1864,0.6278,0.9675,1.168
5.961174,-0.2222,0.9880,0.8726,1.337
5.965789,-0.2423,1.2105,0.7655,1.453
5.972077,-0.2791,1.3636,0.5845,1.510
5.972869,-0.3568,1.4563,0.3720,1.545
5.978030,-0.3644,1.4515,0.2092,1.511
5.982386,-0.3628,1.4161,-0.0106,1.462
5.988205,-0.4494,1.3075,-0.1355,1.389
5.992501,-0.6187,1.2080,-0.2205,1.375
5.997025,-0.7346,1.0422,-0.2192,1.294
6.002320,-0.8496,0.8237,-0.1666,1.195
6.007486,-0.9747,0.5816,-0.0813,1.138
6.011854,-1.0963,0.3812,0.0012,1.161
6.016627,-1.1786,0.1525,0.1029,1.193
6.023556,-1.1480,-0.0983,0.2272,1.174
6.026534,-1.0531,-0.3583,0.3445,1.165
6.031456,-0.9008,-0.6031,0.3954,1.154
6.036950,-0.6939,-0.7302,0.3421,1.064
6.041570,-0.4757,-0.8554,0.2072,1.000
6.046956,-0.2278,-0.9373,0.0730,0.967
6.051365,0.1117,-0.9130,-0.0631,0.922
6.061170,0.3765,-0.8202,-0.1541,0.916
6.062132,0.5895,-0.6360,-0.1935,0.889
6.066841,0.6820,-0.3603,-0.1966,0.796
6.077068,0.7132,-0.0897,-0.2113,0.749
6.077861,0.6858,0.1702,-0.2160,0.739
6.081488,0.5854,0.4593,-0.2005,0.771
6.086580,0.4431,0.7501,-0.2635,0.910
6.091822,0.3827,0.9689,-0.2983,1.084
6.096781,0.3153,1.1365,-0.3045,1.218
6.101359,0.2767,1.2408,-0.2898,1.304
6.106651,0.3171,1.3210,-0.2973,1.391
6.111329,0.3672,1.3249,-0.2002,1.389
6.116065,0.4277,1.2799,-0.0831,1.352
6.122453,0.4957,1.1759,0.0173,1.276
6.126392,0.5597,1.0561,0.0863,1.198
6.131385,0.6155,0.8287,0.0939,1.037
6.136774,0.6829,0.5904,0.0577,0.905
6.141961,0.7242,0.3374,-0.0265,0.799
6.146738,0.7758,0.0772,-0.1261,0.790
6.150882,0.8426,-0.1210,-0.2263,0.881
6.161566,0.9197,-0.3081,-0.3215,1.022
6.162382,0.9782,-0.4289,-0.3200,1.115
6.165942,0.9856,-0.5134,-0.2670,1.143
6.179042,1.0014,-0.5530,-0.1917,1.160
6.179888,0.9657,-0.4918,-0.1566,1.095
6.180857,0.9347,-0.3687,-0.2049,1.025
6.186135,0.8453,-0.2464,-0.2960,0.929
6.191433,0.7078,-0.0626,-0.3297,0.783
6.195790,0.5739,0.1922,-0.3672,0.708
6.200768,0.4341,0.4215,-0.3699,0.709
6.205833,0.2615,0.6658,-0.2856,0.770
6.210823,0.1340,0.8807,-0.1808,0.909
6.216030,0.1208,1.0239,-0.0768,1.034
6.221907,0.1716,1.1122,-0.1115,1.131
6.226112,0.2601,1.1344,-0.2054,1.182
6.230939,0.2890,1.0752,-0.2777,1.147
6.236263,0.2625,0.9843,-0.4442,1.111
6.240641,0.3163,0.8188,-0.6794,1.110
6.245723,0.3646,0.5764,-0.9311,1.154
6.251210,0.4290,0.3106,-1.2428,1.351
6.261146,0.4890,0.0109,-1.6107,1.683
6.262122,0.5289,-0.2466,-1.9701,2.055
6.266108,0.6023,-0.5005,-2.3615,2.488
6.277618,0.6959,-0.7600,-2.7102,2.899
6.278497,0.7901,-0.9558,-2.9775,3.225
6.280610,0.8694,-1.1165,-3.0454,3.358
6.285360,0.8436,-1.2362,-2.9823,3.337
6.290674,0.6963,-1.2937,-2.7360,3.106
6.295242,0.4553,-1.2914,-2.3949,2.759
6.300965,0.1906,-1.2496,-1.9058,2.287
6.305462,-0.0587,-1.2225,-1.3666,1.835
6.310623,-0.2569,-1.1793,-0.8497,1.476
6.315111,-0.3166,-1.1745,-0.3893,1.277
6.320843,-0.2579,-1.1810,-0.0224,1.209
6.325221,-0.0221,-1.2426,0.1102,1.248
6.330087,0.3178,-1.2852,0.0953,1.327
6.335068,0.7470,-1.2964,-0.0079,1.496
6.340382,1.2412,-1.2806,-0.2775,1.805
6.345205,1.7950,-1.2224,-0.5571,2.242
6.349843,2.3158,-1.1148,-0.8746,2.715
6.358897,2.7009,-0.9348,-1.1035,3.064
6.360275,3.0773,-0.7281,-1.2573,3.403
6.365250,3.3364,-0.4822,-1.3115,3.617
6.376836,3.4333,-0.2553,-1.2826,3.674
6.377744,3.4150,-0.0616,-1.1280,3.597
6.379426,3.2633,0.0993,-0.8695,3.379
6.384494,2.9920,0.2515,-0.6462,3.071
6.390384,2.6945,0.3709,-0.3339,2.740
6.395856,2.3816,0.4079,0.0324,2.416
6.399902,2.1559,0.4692,0.3613,2.236
6.405002,1.9198,0.4569,0.6102,2.066
6.409891,1.6616,0.4063,0.7862,1.883
6.415079,1.3571,0.4130,0.8893,1.674
6.420416,0.9964,0.4290,0.9202,1.423
6.424568,0.7182,0.3663,0.9283,1.230
6.429485,0.4553,0.2720,0.9262,1.067
6.434828,0.2897,0.1100,0.8651,0.919
6.439898,0.1623,-0.0781,0.7011,0.724
6.445089,0.1042,-0.2881,0.4168,0.517
6.449402,0.0816,-0.4928,0.1652,0.526
6.458463,0.0983,-0.6487,-0.0494,0.658
6.463538,0.1076,-0.7972,-0.2784,0.851
6.464373,0.0884,-0.8779,-0.3743,0.958
6.475185,0.0666,-0.8224,-0.4051,0.919
6.476042,-0.0008,-0.7190,-0.4390,0.842
6.478962,-0.0568,-0.5424,-0.3894,0.670
6.486534,-0.1830,-0.3462,-0.2806,0.482
6.489243,-0.3690,-0.1593,-0.2047,0.451
6.494262,-0.5323,0.0290,-0.1195,0.546
6.499404,-0.7213,0.1634,-0.0380,0.741
6.504601,-0.9089,0.2733,-0.0287,0.950
6.509875,-1.0714,0.3823,-0.0011,1.138
6.513886,-1.1780,0.4042,0.0672,1.247
6.520246,-1.2607,0.4137,0.1132,1.332
6.523940,-1.3020,0.4218,0.1676,1.379
6.529341,-1.2955,0.4062,0.2019,1.373
6.533968,-1.2840,0.3877,0.2693,1.368
6.538981,-1.2469,0.3858,0.3526,1.352
6.544005,-1.1396,0.3295,0.4039,1.253
6.549224,-1.0072,0.2517,0.3924,1.110
6.556798,-0.9752,0.2255,0.3434,1.058
6.559716,-0.9487,0.1746,0.3636,1.031
6.563937,-0.9078,0.1470,0.3921,1.000
6.573708,-0.8172,0.0978,0.3799,0.906
6.574492,-0.7381,-0.0337,0.3221,0.806
6.579361,-0.7116,-0.0993,0.2727,0.768
6.586074,-0.6420,-0.1261,0.2305,0.694
6.589060,-0.5974,-0.1925,0.2077,0.661
6.593748,-0.5705,-0.2059,0.1532,0.626
6.598936,-0.4839,-0.2211,0.1488,0.552
6.603912,-0.4336,-0.2077,0.1474,0.503
6.609303,-0.3740,-0.1579,0.1258,0.425
6.613874,-0.2837,-0.1494,0.1280,0.345
6.618970,-0.2140,-0.0900,0.0977,0.252
6.623588,-0.1499,-0.0536,0.0738,0.175
6.628539,-0.0507,0.0166,0.0465,0.071
6.635191,0.0229,0.0789,0.0485,0.095
6.638472,0.0729,0.1413,0.1001,0.188
6.643430,0.1365,0.2137,0.1511,0.295
6.648543,0.2279,0.2731,0.2635,0.443
6.653478,0.2446,0.3542,0.3774,0.572
6.659276,0.2784,0.4389,0.4254,0.672
6.664018,0.2735,0.4791,0.4789,0.731
6.672871,0.1994,0.5460,0.5160,0.777
6.673781,0.0785,0.6302,0.5394,0.833
6.678328,-0.0333,0.6514,0.5966,0.884
6.683278,-0.2442,0.6654,0.6390,0.954
6.690226,-0.4569,0.6781,0.6633,1.053
6.693565,-0.6108,0.6725,0.6949,1.144
6.698500,-0.7543,0.6479,0.7775,1.262
6.703585,-0.8676,0.6034,0.8160,1.335
6.708942,-0.9877,0.5624,0.8536,1.421
6.713573,-1.0739,0.5128,0.8956,1.489
6.718293,-1.1078,0.4506,0.9593,1.533
6.723317,-1.1241,0.3841,0.9836,1.542
6.728289,-1.1581,0.2754,0.9925,1.550
6.734705,-1.2088,0.1967,0.9754,1.566
6.737982,-1.2491,0.1329,0.9040,1.548
6.743309,-1.2318,0.0180,0.8336,1.487
6.748061,-1.2819,-0.0927,0.8248,1.527
6.753310,-1.3474,-0.1749,0.7843,1.569
6.757596,-1.3716,-0.2284,0.6980,1.556
6.762692,-1.3413,-0.2754,0.6198,1.503
6.767843,-1.2737,-0.3077,0.5171,1.409
6.772371,-1.1302,-0.3654,0.4054,1.255
6.777610,-0.8689,-0.4039,0.3672,1.026
6.783298,-0.6907,-0.4007,0.3162,0.859
6.787577,-0.6165,-0.4020,0.2864,0.790
6.792883,-0.5791,-0.3369,0.2633,0.720
6.797486,-0.4954,-0.3089,0.3017,0.657
6.802794,-0.4897,-0.2241,0.3423,0.638
6.807351,-0.5233,-0.1465,0.4474,0.704
6.813217,-0.5494,-0.0485,0.6090,0.822
6.818660,-0.5988,0.0396,0.7339,0.948
6.822397,-0.5856,0.1315,0.8237,1.019
6.827275,-0.2702,0.0111,0.7211,0.770
6.833583,-0.2999,0.0232,0.5714,0.646
6.837645,-0.4367,0.0523,0.5016,0.667
6.842517,-0.4592,0.0550,0.4918,0.675
6.847744,-0.4682,0.0997,0.4793,0.677
6.852382,-0.5211,0.1818,0.4841,0.734
6.857922,-0.5147,0.1910,0.5025,0.744
6.862650,-0.3916,0.1721,0.5788,0.720
6.871062,-0.3143,0.1624,0.5738,0.674
6.878823,-0.2273,0.1565,0.4816,0.555
6.879525,-0.1380,0.1321,0.3625,0.410
6.887154,-0.0815,0.0876,0.1973,0.231
6.888218,-0.0496,0.0513,0.0927,0.117
6.891888,-0.0580,0.0156,0.0066,0.060
6.897004,-0.0999,-0.0286,-0.0956,0.141
6.902524,-0.1459,-0.0826,-0.1953,0.257
6.906558,-0.2417,-0.0974,-0.2406,0.355
6.911686,-0.3669,-0.0687,-0.2778,0.465
6.921388,-0.5122,-0.0456,-0.2161,0.558
6.921983,-0.7972,0.0521,-0.1114,0.807
6.926591,-1.0329,0.1397,0.0419,1.043
6.932931,-1.2637,0.2059,0.2240,1.300
6.936834,-1.5024,0.2599,0.3964,1.575
6.941851,-1.7030,0.2931,0.5909,1.826
6.947481,-1.8547,0.2956,0.7317,2.016
6.953258,-1.9252,0.3178,0.8501,2.128
6.956801,-1.9721,0.2905,1.0105,2.235
6.962154,-2.0013,0.2503,1.1066,2.301
6.968654,-1.9798,0.1863,1.0678,2.257
6.972496,-1.8538,0.0957,0.8782,2.054
6.976891,-1.6129,-0.0412,0.7258,1.769
6.986909,-1.3213,-0.1371,0.5944,1.455
6.987417,-0.9992,-0.2957,0.4808,1.148
6.991294,-0.7405,-0.3834,0.3829,0.918
6.996929,-0.5381,-0.4724,0.2477,0.758
7.001882,-0.4270,-0.4574,0.1064,0.635
7.006845,-0.3281,-0.3930,-0.0583,0.515
7.012930,-0.2602,-0.3407,-0.2137,0.479
7.016768,-0.2402,-0.2633,-0.2934,0.462
7.022077,-0.2600,-0.1890,-0.3415,0.469
7.025956,-0.3486,-0.1192,-0.4006,0.544
7.031971,-0.4598,-0.0382,-0.3987,0.610
7.036397,-0.6234,-0.0207,-0.3933,0.737
7.042032,-0.7624,-0.0627,-0.3768,0.853
7.046085,-0.9372,-0.0724,-0.2745,0.979
7.051129,-1.0344,-0.1877,-0.0957,1.056
7.056408,-1.0590,-0.3125,0.0186,1.104
7.061578,-1.0578,-0.4788,0.1369,1.169
7.067660,-1.0145,-0.6065,0.2484,1.208
7.070913,-1.0151,-0.7356,0.3938,1.314
7.076732,-0.9807,-0.8819,0.6669,1.478
7.081595,-0.9064,-1.0569,0.8800,1.647
7.085778,-0.7686,-1.2526,0.9044,1.726
7.090687,-0.5961,-1.4225,0.7269,1.705
7.095748,-0.3872,-1.5803,0.2952,1.654
7.100918,-0.1740,-1.6801,-0.0677,1.690
7.105509,-0.0302,-1.6373,-0.1746,1.647
7.110898,0.2146,-1.5071,-0.2419,1.541
7.115764,0.5230,-1.2757,-0.4872,1.462
7.121283,0.9416,-1.1147,-0.8337,1.681
7.125810,1.3466,-0.9446,-1.2130,2.044
7.131301,1.5606,-0.6111,-1.5112,2.257
7.135838,1.6662,-0.1644,-1.5893,2.308
7.140441,1.7110,0.3135,-1.5750,2.347
7.145537,1.6608,0.7118,-1.5746,2.397
7.150174,1.4452,1.1699,-1.5605,2.427
7.155216,1.0409,1.5587,-1.5703,2.445
7.160610,0.4939,1.8293,-1.7185,2.558
7.165670,0.0200,2.0486,-2.0845,2.923
7.170175,-0.2940,2.0244,-2.6046,3.312
7.175050,-0.3475,1.8415,-3.1501,3.665
7.180678,-0.1990,1.5978,-3.5756,3.921
7.185305,0.0815,1.3952,-3.7276,3.981
7.189980,0.3938,1.2599,-3.6273,3.860
7.194817,0.7586,1.2698,-3.2068,3.532
7.199877,1.0388,1.3881,-2.5321,3.069
7.204730,1.2398,1.5804,-1.7187,2.644
7.210371,1.4735,1.7728,-0.9972,2.512
7.215042,1.6938,1.9599,-0.4914,2.637
7.219999,1.8841,2.0782,-0.1594,2.810
7.225012,2.1303,2.0648,-0.1109,2.969
7.231402,2.4975,1.9205,-0.1663,3.155
7.235057,2.9486,1.6416,-0.2715,3.386
7.241111,3.4453,1.2692,-0.3561,3.689
7.245584,3.9602,0.8893,-0.4636,4.085
7.250106,4.4775,0.4638,-0.6112,4.543
7.255296,4.9219,0.0525,-0.8270,4.991
7.260611,5.2713,-0.3147,-1.0674,5.388
7.265773,5.4471,-0.6496,-1.2903,5.635
7.270283,5.4012,-0.9160,-1.4279,5.661
7.275138,5.1661,-1.1064,-1.5347,5.502
7.280015,4.8667,-1.2702,-1.5698,5.269
7.285179,4.5667,-1.4752,-1.5146,5.032
7.290410,4.1880,-1.6259,-1.4520,4.721
7.296802,3.7001,-1.6197,-1.3257,4.251
7.300509,3.1579,-1.5409,-1.1794,3.706
7.304809,2.6113,-1.4573,-0.8885,3.120
7.309865,2.0310,-1.3366,-0.5473,2.492
7.315686,1.5070,-1.1486,-0.2015,1.905
7.320006,1.0000,-0.9815,0.1617,1.410
7.325461,0.4978,-0.8498,0.3807,1.056
7.330897,0.0639,-0.6673,0.4417,0.803
7.335416,-0.3562,-0.4632,0.5682,0.815
7.339550,-0.7646,-0.3023,0.6596,1.054
7.345055,-1.1338,-0.1069,0.6829,1.328
7.350182,-1.4818,0.0993,0.6939,1.639
7.354473,-1.7341,0.3093,0.7009,1.896
7.360475,-1.9295,0.5260,0.7119,2.123
7.365895,-2.1234,0.7325,0.6702,2.344
7.370062,-2.2489,0.9303,0.6194,2.511
7.374781,-2.3246,1.1053,0.6572,2.657
7.380267,-2.4002,1.2327,0.6672,2.780
7.384256,-2.4718,1.3367,0.7161,2.900
7.389116,-2.4846,1.3789,0.7249,2.933
7.395515,-2.4761,1.3636,0.7908,2.935
7.398833,-2.4195,1.2570,0.8429,2.854
7.404153,-2.3160,1.0616,0.8595,2.689
7.409030,-2.1982,0.7871,0.8388,2.481
7.413995,-2.0487,0.4579,0.7226,2.220
7.419048,-1.8651,0.0863,0.6092,1.964
7.423849,-1.6952,-0.2797,0.5240,1.796
7.429225,-1.5089,-0.6465,0.4263,1.696
7.433970,-1.3397,-0.9836,0.3218,1.693
7.438675,-1.1306,-1.2384,0.2592,1.697
7.444219,-0.9216,-1.4738,0.1564,1.745
7.450056,-0.7943,-1.5864,0.1187,1.778
7.454951,-0.6516,-1.6014,0.1078,1.732
7.459938,-0.5195,-1.5739,0.1060,1.661
7.466508,-0.4266,-1.4870,0.1269,1.552
7.469880,-0.3441,-1.3487,0.1552,1.401
7.473841,-0.2749,-1.2351,0.1762,1.278
7.479107,-0.2381,-1.0672,0.1841,1.109
7.483822,-0.1834,-0.9308,0.1857,0.967
7.488545,-0.1852,-0.7875,0.1528,0.823
7.494550,-0.1421,-0.6302,0.1086,0.655
7.498459,-0.2175,-0.5152,0.0216,0.560
7.503624,-0.2733,-0.4284,-0.0741,0.514
7.509678,-0.3409,-0.3606,-0.1379,0.515
7.513571,-0.4642,-0.2978,-0.1343,0.568
7.518558,-0.6205,-0.2398,-0.1132,0.675
7.523306,-0.7550,-0.1860,-0.0605,0.780
7.528681,-0.9093,-0.1458,0.0135,0.921
7.533638,-1.0671,-0.1013,0.0836,1.075
7.538285,-1.2571,-0.0336,0.1957,1.273
7.546138,-1.4082,0.0431,0.3667,1.456
7.549203,-1.5370,0.0656,0.4947,1.616
7.554407,-1.6210,0.1106,0.6850,1.763
7.559013,-1.6267,0.1356,0.8225,1.828
7.571245,-1.6564,0.1401,0.9664,1.923
7.571766,-1.7028,0.1575,1.0369,2.000
7.573236,-1.7756,0.1531,1.1034,2.096
7.578454,-1.8597,0.1012,1.1362,2.182
7.583109,-1.9150,0.0696,1.0897,2.204
7.588135,-1.9298,0.0574,1.0174,2.182
7.593955,-1.9635,0.0669,0.8448,2.139
7.598180,-2.0281,0.1861,0.6682,2.143
7.603200,-2.1886,0.3043,0.5218,2.270
7.609113,-2.3040,0.4908,0.4083,2.391
7.612991,-2.3420,0.5941,0.3360,2.439
7.617855,-2.4137,0.6948,0.4096,2.545
7.622952,-2.4245,0.7802,0.5266,2.601
7.627966,-2.4217,0.9186,0.6296,2.665
7.634120,-2.4242,1.0440,0.7264,2.738
7.638854,-2.3235,1.0934,0.9180,2.727
7.643522,-2.2211,1.1122,1.0764,2.707
7.648302,-2.1033,1.1284,1.1720,2.659
7.653110,-1.9630,1.1148,1.1600,2.538
7.658540,-1.7446,1.0642,0.9921,2.272
7.665474,-1.4735,0.9872,0.8680,1.975
7.667734,-1.1781,0.9062,0.7199,1.652
7.673127,-0.8251,0.8168,0.5686,1.293
7.678117,-0.4775,0.6619,0.3930,0.906
7.683473,-0.1570,0.4917,0.2433,0.571
7.687943,0.1235,0.3270,0.0425,0.352
7.693622,0.3317,0.1633,-0.1548,0.401
7.698290,0.5081,0.0324,-0.3396,0.612
7.702516,0.6575,-0.1380,-0.4807,0.826
7.710754,0.7978,-0.2880,-0.5993,1.039
7.712988,0.8714,-0.4816,-0.6643,1.197
7.717559,0.9351,-0.6730,-0.6283,1.312
7.722849,1.0112,-0.7979,-0.5678,1.408
7.727788,1.0234,-0.8766,-0.4895,1.434
7.733388,1.0101,-0.8841,-0.3761,1.394
7.737600,0.9880,-0.9001,-0.2271,1.356
7.747579,0.9755,-0.8814,-0.0616,1.316
7.748563,0.9985,-0.7949,0.0902,1.279
7.752466,1.0045,-0.6322,0.2212,1.207
7.757884,0.9625,-0.4134,0.3757,1.113
7.762807,0.9487,-0.1999,0.4952,1.089
7.767549,0.8825,0.0278,0.6519,1.098
7.772575,0.8164,0.2482,0.8591,1.211
7.777923,0.7285,0.4167,1.0490,1.343
7.782332,0.6607,0.4904,1.0951,1.370
7.787544,0.5583,0.5022,1.0309,1.275
7.793897,0.4877,0.4215,0.8368,1.056
7.797214,0.4693,0.3021,0.6110,0.828
7.802346,0.4427,0.1377,0.3884,0.605
7.807279,0.4744,-0.0324,0.2063,0.518
7.813098,0.5251,-0.2229,0.0761,0.575
7.817654,0.5649,-0.3661,0.0091,0.673
7.822230,0.5718,-0.4503,-0.0914,0.733
7.827653,0.5413,-0.4525,-0.2080,0.736
7.832641,0.5242,-0.4212,-0.2954,0.734
7.837282,0.5320,-0.3404,-0.4394,0.769
7.843483,0.5222,-0.1958,-0.5662,0.795
7.847057,0.4634,-0.0362,-0.5929,0.753
7.852362,0.2993,0.2162,-0.5385,0.653
7.857465,0.0580,0.4970,-0.4436,0.669
7.865313,-0.2415,0.6505,-0.4249,0.814
7.866698,-0.5136,0.7954,-0.4025,1.029
7.872661,-0.7125,0.8390,-0.4071,1.174
7.881436,-0.8470,0.8405,-0.5004,1.294
7.882895,-0.8628,0.7663,-0.7435,1.373
7.887499,-0.8417,0.6778,-1.0033,1.475
7.893324,-0.7358,0.5290,-1.3447,1.622
7.898820,-0.4698,0.3980,-1.7701,1.874
7.902194,-0.0626,0.2479,-2.1569,2.172
7.906734,0.4435,0.1294,-2.5027,2.545
7.912493,0.8983,0.0446,-2.7245,2.869
7.917100,1.3000,-0.0030,-2.7807,3.070
7.921870,1.5670,0.0392,-2.7425,3.159
7.926963,1.6749,0.0679,-2.5920,3.087
7.932320,1.5002,0.1179,-2.4126,2.843
7.936912,1.1335,0.1621,-2.2453,2.520
7.942577,0.6195,0.1477,-2.0335,2.131
7.947243,0.1238,0.0166,-1.8151,1.819
7.951543,-0.2876,-0.1473,-1.5084,1.543
7.956445,-0.5921,-0.4293,-1.1900,1.397
7.961388,-0.7881,-0.7396,-0.8440,1.371
7.966130,-0.8932,-1.0635,-0.5312,1.487
7.971115,-0.9755,-1.3336,-0.3089,1.681
7.976798,-0.9316,-1.5694,-0.1156,1.829
7.986281,-0.8171,-1.7642,0.1161,1.948
7.987090,-0.6070,-1.9047,0.3482,2.029
7.997826,-0.2800,-1.9329,0.5404,2.026
7.998357,0.1557,-1.9430,0.6695,2.061
8.001203,0.6645,-1.9299,0.6997,2.158
8.005982,1.2217,-1.8591,0.6075,2.306
8.011049,1.8696,-1.7474,0.3646,2.585
8.015931,2.5806,-1.6365,-0.0118,3.056
8.021176,3.2727,-1.5557,-0.4405,3.650
8.025888,3.9460,-1.4325,-1.0264,4.322
8.030806,4.5248,-1.3257,-1.5457,4.962
8.035834,4.9082,-1.1544,-2.0873,5.457
8.041146,5.1270,-0.9751,-2.4579,5.769
8.045642,5.1800,-0.7827,-2.5854,5.842
8.050507,4.9433,-0.5510,-2.3676,5.509
8.057266,4.5612,-0.2760,-1.8891,4.945
8.060535,4.1333,-0.0258,-1.3320,4.343
8.065426,3.7048,0.1998,-0.6528,3.767
8.070009,3.2003,0.4208,0.0306,3.228
8.075336,2.6021,0.6412,0.6500,2.758
8.080979,1.9319,0.7865,0.9966,2.312
8.085552,1.2608,0.9170,1.1986,1.966
8.090726,0.7183,0.9976,1.2850,1.778
8.096322,0.1577,1.0610,1.4263,1.785
8.100592,-0.3647,1.0753,1.5101,1.889
8.106006,-0.7950,1.0738,1.6023,2.086
8.111072,-1.0903,0.9923,1.5986,2.175
8.115809,-1.2682,0.8479,1.5146,2.150
8.120748,-1.3518,0.7002,1.2726,1.984
8.125679,-1.4641,0.5558,1.0566,1.889
8.130813,-1.5802,0.4553,0.8828,1.866
8.135514,-1.5171,0.2682,0.6645,1.678
8.140660,-1.3924,0.0165,0.2421,1.413
8.145229,-1.3669,-0.2393,-0.1384,1.395
8.150541,-1.3693,-0.4401,-0.4849,1.518
