time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.876402,0.2002,-1.2707,0.5093,1.384
10.881706,-0.0607,-1.5982,0.5501,1.691
10.886094,-0.3516,-1.8654,0.5919,1.988
10.891296,-0.6107,-2.0375,0.6133,2.214
10.895871,-0.8140,-2.1845,0.7052,2.436
10.903541,-1.0138,-2.2405,0.7689,2.577
10.907838,-1.1667,-2.2064,0.8712,2.644
10.911603,-1.2857,-2.1197,0.9546,2.657
10.916702,-1.3560,-1.9982,1.0343,2.627
10.921351,-1.4310,-1.8298,1.0543,2.551
10.928322,-1.4734,-1.5788,1.0901,2.419
10.931355,-1.4472,-1.3552,1.1090,2.272
10.937188,-1.3994,-1.0889,1.0634,2.068
10.946475,-1.3439,-0.8196,1.0386,1.886
10.947164,-1.2592,-0.5571,1.0087,1.707
10.950749,-1.2252,-0.3256,0.9572,1.589
10.956907,-1.2054,-0.1051,0.8857,1.499
10.960696,-1.1396,0.1297,0.8485,1.427
10.966139,-1.1043,0.3410,0.8077,1.410
10.970788,-1.0222,0.4933,0.7170,1.343
10.975939,-0.9585,0.6710,0.6345,1.331
10.981184,-0.8540,0.7949,0.5659,1.297
10.985662,-0.7471,0.8586,0.5461,1.262
10.994330,-0.6599,0.9353,0.4790,1.241
10.996424,-0.5623,0.9620,0.4307,1.195
11.000567,-0.4999,0.9698,0.4081,1.165
11.006306,-0.4561,0.9132,0.4120,1.101
11.010788,-0.3520,0.8874,0.3680,1.023
11.015747,-0.2733,0.7941,0.3482,0.909
11.020385,-0.2153,0.7257,0.2597,0.800
11.026880,-0.1646,0.6532,0.2068,0.705
11.030785,-0.1577,0.6010,0.1396,0.637
11.035253,-0.1103,0.5626,0.0913,0.581
11.042952,-0.0785,0.4814,0.0309,0.489
11.045257,-0.0426,0.4617,0.0121,0.464
11.050251,-0.0497,0.4353,0.0381,0.440
11.055681,0.0024,0.4197,0.1136,0.435
11.060297,0.1069,0.3659,0.1903,0.426
11.065186,0.1750,0.3342,0.2620,0.459
11.070072,0.1856,0.2632,0.3234,0.456
11.075467,0.2401,0.2013,0.3915,0.501
11.080063,0.2976,0.1480,0.4364,0.549
11.085164,0.3346,0.0431,0.4956,0.600
11.090228,0.3174,-0.0089,0.5257,0.614
11.095439,0.2951,-0.0552,0.5421,0.620
11.099807,0.2489,-0.1056,0.5462,0.610
11.108886,0.1076,-0.1352,0.5541,0.580
11.116971,-0.0494,-0.1019,0.5244,0.536
11.117766,-0.1303,-0.0417,0.4671,0.487
11.128058,-0.2546,-0.0695,0.4428,0.515
11.128792,-0.3607,-0.0455,0.3702,0.519
11.133863,-0.4765,0.0085,0.3579,0.596
11.134998,-0.5818,0.0952,0.3031,0.663
11.140352,-0.6539,0.1946,0.3197,0.753
11.145011,-0.7092,0.3077,0.3529,0.850
11.149941,-0.7292,0.3277,0.3959,0.892
11.155007,-0.7189,0.4406,0.3538,0.914
11.159724,-0.6909,0.4679,0.3667,0.911
11.164554,-0.6706,0.4561,0.3243,0.873
11.171075,-0.6279,0.4902,0.2484,0.834
11.174570,-0.6074,0.4225,0.1487,0.755
11.179546,-0.5676,0.3747,0.0834,0.685
11.184604,-0.4640,0.3467,-0.0319,0.580
11.190079,-0.3889,0.2763,-0.1006,0.488
11.195236,-0.2931,0.2384,-0.1783,0.418
11.199496,-0.1808,0.2292,-0.2382,0.377
11.208853,-0.0650,0.2390,-0.2473,0.350
11.209939,0.0554,0.2802,-0.2463,0.377
11.214706,0.1490,0.2667,-0.1908,0.360
11.224377,0.2549,0.2056,-0.0939,0.341
11.224955,0.3691,0.1421,0.0381,0.397
11.229431,0.4930,0.0047,0.1689,0.521
11.234649,0.5874,-0.1663,0.2525,0.661
11.239918,0.6438,-0.2917,0.3642,0.795
11.244393,0.6957,-0.3919,0.4762,0.930
11.249152,0.6810,-0.5044,0.5505,1.011
11.254664,0.6302,-0.6185,0.6343,1.087
11.259566,0.5794,-0.7170,0.6752,1.143
11.264560,0.5371,-0.8015,0.6429,1.159
11.269724,0.5053,-0.8368,0.5975,1.146
11.274011,0.4604,-0.8323,0.5391,1.093
11.279435,0.4409,-0.7941,0.5310,1.052
11.284261,0.4027,-0.6775,0.6121,0.998
11.289240,0.3919,-0.5301,0.7214,0.977
11.293993,0.4056,-0.4127,0.7757,0.968
11.299386,0.4259,-0.2559,0.8277,0.965
11.307081,0.4530,-0.0896,0.7898,0.915
11.309458,0.4243,0.0681,0.6766,0.801
11.314014,0.4586,0.2519,0.5504,0.759
11.326707,0.5896,0.3839,0.3405,0.782
11.327616,0.8017,0.5007,0.1649,0.959
11.328770,1.0554,0.5968,0.0860,1.215
11.333966,1.2866,0.6392,0.0623,1.438
11.339307,1.4227,0.6518,0.0903,1.568
11.343722,1.5421,0.6185,0.0598,1.663
11.349068,1.6285,0.5535,-0.0766,1.722
11.354547,1.6615,0.4309,-0.2936,1.741
11.359846,1.5534,0.2786,-0.6057,1.690
11.363546,1.3658,0.1319,-0.8995,1.641
11.369297,1.1947,0.0094,-1.1531,1.660
11.373977,1.0687,-0.1151,-1.3281,1.709
11.378864,0.9869,-0.2224,-1.3511,1.688
11.385492,0.9159,-0.2810,-1.2879,1.605
11.388462,0.8785,-0.2997,-1.2279,1.539
11.393758,0.8912,-0.3179,-1.1237,1.469
11.399095,0.8687,-0.3458,-1.0407,1.399
11.403243,0.7969,-0.3422,-1.0063,1.328
11.408613,0.6862,-0.3913,-0.9787,1.258
11.413215,0.5299,-0.4506,-0.9300,1.161
11.422939,0.3813,-0.5356,-0.9974,1.195
11.423797,0.2865,-0.5802,-1.0759,1.255
11.428348,0.2217,-0.5507,-1.0963,1.247
11.434277,0.0920,-0.4872,-1.0772,1.186
11.440666,-0.0958,-0.3519,-1.0649,1.126
11.442753,-0.2456,-0.2348,-1.0570,1.110
11.448091,-0.4416,-0.0899,-1.0209,1.116
11.453034,-0.6766,0.1064,-1.0570,1.259
11.458264,-0.8621,0.3055,-0.9640,1.329
11.462841,-1.0525,0.4631,-0.8465,1.428
11.472463,-1.2315,0.5987,-0.7352,1.554
11.474472,-1.4179,0.7015,-0.4841,1.654
11.478117,-1.6780,0.8235,-0.2349,1.884
11.483984,-1.9744,0.9496,-0.0585,2.192
11.487983,-2.3177,1.0970,0.1272,2.567
11.493063,-2.6153,1.2853,0.3119,2.931
11.499737,-2.8573,1.4172,0.5386,3.235
11.502854,-3.0314,1.4558,0.7730,3.451
11.507755,-3.1270,1.4382,1.0223,3.590
11.512798,-3.1084,1.3621,1.2654,3.622
11.520788,-2.9675,1.2546,1.4795,3.545
11.522892,-2.7124,1.0586,1.7086,3.376
11.527774,-2.3533,0.8355,1.8831,3.128
11.539565,-1.8818,0.5430,1.9830,2.787
11.540243,-1.3094,0.1854,1.9641,2.368
11.542503,-0.6781,-0.2543,1.8521,1.989
11.548236,-0.0325,-0.6437,1.6080,1.732
11.552915,0.6805,-0.9653,1.3089,1.763
11.557761,1.4715,-1.2672,1.0091,2.188
11.562604,2.1832,-1.5553,0.6110,2.749
11.568106,2.8365,-1.8111,0.1058,3.367
11.573124,3.4060,-2.0000,-0.4673,3.977
11.577835,3.8358,-2.1984,-1.0288,4.539
11.583290,4.0675,-2.3112,-1.6350,4.956
11.587494,4.1214,-2.3064,-2.1409,5.185
11.592534,4.0435,-2.2161,-2.4082,5.202
11.597482,3.8914,-2.0358,-2.4210,5.015
11.602497,3.6414,-1.7198,-2.2206,4.599
11.607434,3.3090,-1.3707,-1.9188,4.063
11.612178,2.9500,-1.0137,-1.5191,3.470
11.620393,2.5531,-0.6272,-1.1727,2.879
11.621971,2.0982,-0.2659,-0.8650,2.285
11.627525,1.6949,0.1368,-0.6345,1.815
11.641268,1.3399,0.4594,-0.4463,1.485
11.642302,0.9628,0.7572,-0.3107,1.264
11.643037,0.5417,1.0266,-0.2238,1.182
11.649434,0.1580,1.1927,-0.1126,1.208
11.652548,-0.1721,1.2778,0.0101,1.289
11.657705,-0.4991,1.3364,0.0697,1.428
11.662673,-0.8163,1.3587,0.2095,1.599
11.667361,-1.1015,1.2609,0.3198,1.705
11.672514,-1.3336,1.1090,0.4644,1.796
11.677223,-1.6107,0.9995,0.5813,1.983
11.682308,-1.8691,0.8541,0.7270,2.180
11.687189,-1.9907,0.6043,0.8098,2.232
11.691961,-2.0688,0.3430,0.8772,2.273
11.698880,-2.1862,0.1165,0.9154,2.373
11.701882,-2.2482,-0.0763,0.9124,2.428
11.707007,-2.2687,-0.2678,0.8931,2.453
11.711634,-2.2266,-0.4948,0.8754,2.443
11.716935,-2.1263,-0.6988,0.8415,2.391
11.723051,-1.9867,-0.8668,0.8254,2.319
11.727136,-1.8129,-1.0740,0.8072,2.256
11.735684,-1.6316,-1.2376,0.8086,2.202
11.737082,-1.4205,-1.3656,0.7573,2.111
11.742680,-1.1723,-1.4433,0.6790,1.980
11.756536,-0.9737,-1.4627,0.6112,1.860
11.757384,-0.7562,-1.4762,0.5460,1.746
11.758341,-0.5750,-1.4424,0.4801,1.625
11.761911,-0.4342,-1.3639,0.4226,1.492
11.767017,-0.3168,-1.2810,0.3465,1.364
11.771740,-0.2393,-1.1578,0.2822,1.216
11.776716,-0.1949,-0.9931,0.2643,1.046
11.782040,-0.2011,-0.7562,0.2026,0.808
11.786416,-0.2353,-0.5415,0.2305,0.634
11.791420,-0.2782,-0.3086,0.2805,0.501
11.797449,-0.3711,-0.0754,0.3273,0.500
11.801218,-0.5205,0.2007,0.3824,0.676
11.806308,-0.6778,0.4047,0.4445,0.906
11.811384,-0.8122,0.5831,0.4400,1.092
11.816631,-0.8933,0.7624,0.3841,1.236
11.821333,-0.9129,0.8928,0.3254,1.318
11.826269,-0.9390,0.9917,0.2884,1.396
11.834578,-0.8904,1.0353,0.2641,1.391
11.836569,-0.8957,1.0232,0.2518,1.383
11.841028,-0.9076,0.9502,0.2207,1.332
11.855514,-0.8977,0.8118,0.2023,1.227
11.856367,-0.8770,0.5907,0.1668,1.070
11.857131,-0.8135,0.3688,0.1117,0.900
11.861342,-0.7264,0.1305,0.0550,0.740
11.866430,-0.6332,-0.1345,-0.0186,0.648
11.871352,-0.4576,-0.3213,-0.1254,0.573
11.876299,-0.3322,-0.5177,-0.2061,0.649
11.881088,-0.2811,-0.6528,-0.2531,0.754
11.885957,-0.2959,-0.7576,-0.2086,0.840
11.891370,-0.3921,-0.8790,-0.1342,0.972
11.896540,-0.5672,-0.9707,-0.0497,1.125
11.900827,-0.8370,-1.0518,0.0413,1.345
11.905923,-1.1360,-1.1924,0.0356,1.647
11.910977,-1.4473,-1.2633,0.0485,1.922
11.916494,-1.7986,-1.2959,0.0605,2.218
11.920816,-2.0977,-1.3686,0.0569,2.505
11.926090,-2.4591,-1.3107,0.1153,2.789
11.930929,-2.7816,-1.1955,0.2024,3.034
11.939225,-3.0537,-1.0357,0.3490,3.243
11.942562,-3.3093,-0.8072,0.5116,3.445
11.957450,-3.4918,-0.5451,0.7197,3.607
11.958172,-3.6651,-0.2485,0.9148,3.786
11.958703,-3.8684,-0.0180,1.1001,4.022
11.962979,-4.0779,0.2146,1.1311,4.237
11.965229,-4.2445,0.7179,1.1762,4.463
11.970441,-4.3352,0.8859,1.4518,4.657
11.975645,-4.3722,0.9311,1.4713,4.706
11.980791,-4.4513,1.0952,1.4044,4.794
11.985913,-4.4526,1.1425,1.4453,4.819
11.991258,-4.3404,1.0834,1.4437,4.701
11.995689,-4.1242,0.9630,1.4015,4.461
12.000195,-3.7926,0.8513,1.3786,4.124
12.006165,-3.3876,0.7323,1.3492,3.719
12.015948,-2.9634,0.6604,1.2990,3.302
12.016818,-2.6175,0.6503,1.2829,2.987
12.020231,-2.4095,0.6584,1.3266,2.828
12.025195,-2.2511,0.6344,1.3615,2.706
12.037374,-2.1291,0.6153,1.3740,2.608
12.038325,-2.0372,0.6054,1.3941,2.542
12.040588,-1.9393,0.5775,1.3692,2.443
12.045303,-1.7742,0.5440,1.3685,2.306
12.050245,-1.5723,0.6436,1.3729,2.184
12.055038,-1.4500,0.7015,1.3900,2.128
12.061296,-1.3598,0.7188,1.4790,2.134
12.064868,-1.3253,0.7359,1.6253,2.223
12.070113,-1.3281,0.7262,1.7163,2.288
12.075486,-1.2965,0.6593,1.8231,2.332
12.084521,-1.2766,0.5373,1.8895,2.343
12.085348,-1.2554,0.3444,1.7988,2.220
12.089874,-1.2569,0.1214,1.6900,2.110
12.095041,-1.1618,-0.0546,1.5157,1.911
12.100190,-1.1220,-0.1702,1.2955,1.722
12.104714,-1.1243,-0.2191,1.0130,1.529
12.115366,-1.1363,-0.2498,0.7113,1.364
12.116273,-1.2083,-0.3181,0.4096,1.315
12.120007,-1.2764,-0.3423,0.0392,1.322
12.124620,-1.3203,-0.3805,-0.2106,1.390
12.136902,-1.3773,-0.4937,-0.2979,1.493
12.138053,-1.4833,-0.4905,-0.4209,1.618
12.140502,-1.6333,-0.3895,-0.7413,1.835
12.144749,-1.7726,-0.3123,-1.2422,2.187
12.150120,-1.7871,-0.3963,-1.7027,2.500
12.155332,-1.6267,-0.5405,-2.0483,2.671
12.161383,-1.4077,-0.6072,-2.6244,3.039
12.164917,-1.1645,-0.6483,-3.1269,3.399
12.169842,-0.7315,-0.7473,-3.3946,3.552
12.174621,-0.2560,-0.8509,-3.6257,3.733
12.179686,0.3269,-0.8440,-3.9273,4.030
12.184549,0.9951,-0.7500,-4.2608,4.439
12.189535,1.8490,-0.6132,-4.4845,4.889
12.194375,2.8158,-0.4637,-4.4835,5.315
12.199640,3.7037,-0.1941,-4.3966,5.752
12.204431,4.3817,0.1428,-4.1530,6.039
12.214307,4.7541,0.4261,-3.6994,6.039
12.215518,4.9816,0.6407,-3.2339,5.974
12.221980,5.2233,0.7057,-2.6758,5.911
12.237463,5.6202,0.5255,-1.9337,5.967
12.238899,6.1811,-0.0205,-1.1322,6.284
12.240043,6.7988,-0.7296,-0.5233,6.858
12.240773,7.2613,-1.5041,-0.1478,7.417
12.248119,7.6563,-2.2316,-0.0046,7.975
12.249257,8.1367,-3.0120,-0.1633,8.678
12.254842,8.8028,-3.8402,-0.5432,9.619
12.259987,9.1925,-4.4390,-0.8269,10.242
12.265539,8.9848,-4.6131,-1.0024,10.149
12.269058,8.4848,-4.5676,-1.2576,9.718
12.277417,7.8275,-4.4090,-1.2662,9.073
12.278938,6.8953,-3.8539,-0.8520,7.945
12.284312,5.8972,-2.9350,-0.2199,6.591
12.289335,5.1566,-2.0979,0.3980,5.581
12.294229,4.6005,-1.4014,0.9668,4.905
12.299395,3.9782,-0.7530,1.4185,4.290
12.304616,3.2303,-0.1146,1.7344,3.668
12.313777,2.4504,0.3739,1.7186,3.016
12.314492,1.7933,0.6388,1.5889,2.480
12.318962,1.2591,0.8926,1.3576,2.056
12.327357,0.8317,1.0295,1.0074,1.663
12.328229,0.5990,1.0038,0.5487,1.291
12.333705,0.6292,0.8656,0.0853,1.073
12.338390,0.8038,0.7045,-0.2884,1.107
12.343664,1.0294,0.6174,-0.6130,1.348
12.348447,1.2228,0.6262,-0.9268,1.657
12.353496,1.3788,0.6302,-1.1751,1.918
12.359558,1.5759,0.5730,-1.3995,2.184
12.363496,1.7611,0.4710,-1.6240,2.441
12.368351,1.7882,0.3628,-1.8939,2.630
12.374050,1.7449,0.2339,-2.1245,2.759
12.378376,1.6688,0.1741,-2.2771,2.828
12.383221,1.5994,0.0631,-2.2122,2.730
12.388411,1.5133,-0.0650,-2.0805,2.573
12.393717,1.4496,-0.2167,-1.9599,2.447
12.398808,1.3577,-0.3190,-1.8522,2.319
12.403565,1.2664,-0.4142,-1.8180,2.254
12.410977,1.2103,-0.5078,-1.7647,2.199
12.413835,1.1501,-0.5795,-1.6679,2.107
12.418353,1.0628,-0.5910,-1.5521,1.972
12.429746,0.9310,-0.5709,-1.3743,1.755
12.431894,0.7703,-0.4812,-1.1385,1.456
12.432503,0.5815,-0.3486,-0.8398,1.079
12.437346,0.3198,-0.1545,-0.5309,0.639
12.442352,-0.0144,0.0347,-0.2697,0.272
12.447925,-0.3133,0.1449,0.0505,0.349
12.452904,-0.6173,0.2566,0.3758,0.767
12.457719,-0.9291,0.3402,0.7144,1.220
12.463159,-1.2321,0.3674,0.9735,1.613
12.467816,-1.6100,0.3861,1.2154,2.054
12.472557,-1.9967,0.3878,1.3922,2.465
12.477773,-2.3586,0.3525,1.5211,2.829
12.482745,-2.6606,0.2244,1.6219,3.124
12.489154,-2.8735,0.0373,1.6764,3.327
12.492657,-3.0512,-0.1546,1.5938,3.446
12.497830,-3.1290,-0.2840,1.4417,3.457
12.503166,-3.1054,-0.4114,1.1622,3.341
12.507864,-2.9622,-0.4687,0.8804,3.126
12.513147,-2.7588,-0.4455,0.5948,2.857
12.517808,-2.5183,-0.4272,0.3617,2.580
12.526900,-2.2603,-0.3163,0.2101,2.292
12.527674,-2.0319,-0.1304,0.1411,2.041
12.533047,-1.7979,0.0804,0.1326,1.805
12.544656,-1.5606,0.2664,0.1713,1.592
12.545470,-1.3381,0.4692,0.1930,1.431
12.547503,-1.1105,0.6617,0.2571,1.318
12.552714,-0.9289,0.7454,0.3166,1.232
12.557946,-0.7775,0.8009,0.3328,1.165
12.562500,-0.6831,0.7619,0.3220,1.073
12.567587,-0.6681,0.7067,0.3216,1.024
12.573675,-0.7271,0.5937,0.2856,0.981
12.577081,-0.8300,0.4278,0.2378,0.964
12.582412,-0.9500,0.2216,0.1467,0.986
12.588928,-1.0790,0.0366,0.0405,1.080
12.592178,-1.2358,-0.1627,-0.0456,1.247
12.596984,-1.3705,-0.3392,-0.0427,1.412
12.601921,-1.4762,-0.4921,0.0430,1.557
12.607570,-1.6107,-0.5469,0.1148,1.705
12.611763,-1.7705,-0.6138,0.2782,1.894
12.616914,-1.8454,-0.6454,0.5263,2.025
12.623296,-1.9297,-0.6833,0.7599,2.184
12.626764,-1.9604,-0.7102,1.0042,2.314
12.631831,-1.9740,-0.7078,1.2112,2.422
12.637012,-2.0310,-0.6795,1.3480,2.531
12.641687,-2.1191,-0.6370,1.3126,2.573
12.646795,-2.1895,-0.5812,1.3101,2.617
12.652301,-2.2174,-0.4819,1.2384,2.585
12.656968,-2.2635,-0.4087,1.1257,2.561
12.661882,-2.2215,-0.3802,0.9723,2.455
12.666985,-2.1890,-0.3200,0.8006,2.353
12.671986,-2.1444,-0.2536,0.6369,2.251
12.677405,-2.0857,-0.1478,0.4778,2.145
12.681969,-2.0351,-0.0307,0.3720,2.069
12.688216,-1.9870,0.0605,0.3371,2.016
12.692339,-1.9430,0.1646,0.2646,1.968
12.696614,-1.9503,0.1991,0.1605,1.967
12.703781,-1.9617,0.1482,0.0774,1.969
12.706983,-1.9728,0.1070,-0.0107,1.976
12.711773,-1.9354,0.0055,-0.0863,1.937
12.716896,-1.8810,-0.0686,-0.0897,1.884
12.721909,-1.7686,-0.1209,-0.1023,1.776
12.727280,-1.6223,-0.1012,-0.0938,1.628
12.731685,-1.4815,-0.0275,-0.0343,1.482
12.741172,-1.3145,0.1201,0.0730,1.322
12.742243,-1.1928,0.3700,0.2245,1.269
12.746913,-1.1798,0.5897,0.4192,1.384
12.763028,-1.2112,0.8555,0.6624,1.624
12.763875,-1.3738,1.0333,0.8663,1.925
12.764814,-1.5860,1.1447,1.0723,2.231
12.766671,-1.8278,1.1608,1.1986,2.475
12.771815,-2.1133,1.0736,1.2912,2.699
12.777454,-2.3671,0.8706,1.3561,2.864
12.781290,-2.5994,0.6415,1.4190,3.030
12.786823,-2.7799,0.4021,1.3972,3.137
12.791721,-2.8931,0.1828,1.4261,3.231
12.796112,-2.9054,-0.0688,1.4782,3.261
12.802252,-2.8811,-0.2809,1.5410,3.279
12.806654,-2.8556,-0.5115,1.5892,3.308
12.812061,-2.7469,-0.7545,1.6152,3.275
12.816604,-2.6328,-0.9574,1.5895,3.221
12.820869,-2.5105,-1.1188,1.5494,3.155
12.826759,-2.2755,-1.1943,1.4368,2.944
12.831758,-2.0691,-1.2921,1.2663,2.749
12.840961,-1.7907,-1.4136,1.0545,2.513
12.841997,-1.5696,-1.4728,0.8325,2.308
12.845996,-1.3989,-1.5059,0.5285,2.122
12.860404,-1.2617,-1.5031,0.1748,1.970
12.861385,-1.1224,-1.4818,-0.2002,1.870
12.862187,-0.9021,-1.4605,-0.5550,1.804
12.866152,-0.6368,-1.3695,-0.9564,1.788
12.871246,-0.3719,-1.2340,-1.3508,1.867
12.876056,0.0436,-1.0367,-1.5285,1.847
12.880614,0.4157,-0.6982,-1.6860,1.872
12.885979,0.7506,-0.2227,-1.8134,1.975
12.891288,1.0474,0.2371,-1.8870,2.171
12.895587,1.2583,0.6442,-1.9636,2.420
12.901871,1.4849,0.9001,-2.0763,2.707
12.905753,1.7783,1.0188,-2.1840,2.995
12.910730,2.1712,0.9964,-2.2246,3.264
12.915916,2.5941,0.9093,-2.0891,3.453
12.920693,3.0020,0.7050,-1.8050,3.573
12.925800,3.3230,0.3720,-1.5005,3.665
12.931008,3.4616,-0.0110,-1.2618,3.684
12.938999,3.4587,-0.3629,-1.0943,3.646
12.940609,3.3960,-0.6244,-1.1153,3.629
12.945373,3.3418,-0.8267,-1.2703,3.669
12.960435,3.4059,-1.0067,-1.5570,3.878
12.961400,3.3882,-1.1103,-1.8686,4.025
12.962402,3.1836,-1.0499,-2.1177,3.965
12.965849,2.8513,-0.7669,-2.3754,3.790
12.970916,2.6328,-0.3814,-2.3759,3.567
12.975674,2.5039,0.1062,-2.2328,3.356
12.980603,2.4562,0.5824,-2.0191,3.232
12.985887,2.4237,1.0206,-1.6671,3.114
12.990573,2.3663,1.5019,-1.3135,3.095
12.995240,2.2561,2.0109,-1.0354,3.195
13.000208,2.1005,2.4999,-0.8623,3.377
13.004877,1.9516,2.8802,-0.6715,3.543
13.010533,1.8901,3.1723,-0.5676,3.736
13.016606,1.8353,3.3708,-0.5208,3.873
13.020147,1.8516,3.4006,-0.4806,3.902
13.025413,1.9004,3.2752,-0.4655,3.815
13.030499,1.9765,3.0186,-0.4772,3.640
13.037878,2.0877,2.6939,-0.4650,3.440
13.040452,2.2001,2.3062,-0.4150,3.214
13.045000,2.2703,1.8455,-0.3609,2.948
13.058043,2.3662,1.4118,-0.3780,2.781
13.058811,2.4686,0.9703,-0.4567,2.691
13.059684,2.5994,0.4894,-0.5545,2.703
13.066233,2.7700,0.0712,-0.5949,2.834
13.070039,2.9533,-0.3259,-0.6315,3.038
13.074761,3.1474,-0.5851,-0.6896,3.275
13.079925,3.2918,-0.7840,-0.7427,3.464
13.084663,3.3828,-0.9450,-0.8057,3.604
13.090874,3.5052,-1.1196,-0.8818,3.784
13.094713,3.5731,-1.2505,-0.9473,3.902
13.099662,3.4935,-1.2392,-1.0887,3.863
13.104482,3.3432,-1.2120,-1.1701,3.744
13.110072,3.1621,-1.0976,-1.2011,3.556
13.120373,2.9161,-0.9140,-1.1631,3.270
13.121158,2.6641,-0.6504,-1.0829,2.948
13.124423,2.4199,-0.3455,-1.0177,2.648
13.129264,2.1381,-0.0734,-0.8491,2.302
13.140481,1.8623,0.0980,-0.7216,2.000
13.141128,1.6027,0.2017,-0.6108,1.727
13.144306,1.3355,0.3284,-0.5030,1.464
13.149490,1.0827,0.4541,-0.3716,1.231
13.154233,0.7722,0.5836,-0.2321,0.995
13.159360,0.3951,0.7224,-0.0976,0.829
13.165171,0.0313,0.8165,0.0504,0.819
13.170418,-0.3193,0.9311,0.2232,1.009
13.174367,-0.6756,1.0297,0.3061,1.269
13.180735,-1.0235,1.0704,0.3733,1.527
13.184770,-1.3218,1.0882,0.4475,1.770
13.189352,-1.5540,1.0664,0.4933,1.948
13.194216,-1.6771,1.0358,0.5573,2.048
13.199154,-1.7333,0.8947,0.6517,2.057
13.204684,-1.8049,0.7701,0.7792,2.111
13.209339,-1.8258,0.6069,0.8739,2.113
13.215873,-1.8018,0.3922,0.9169,2.059
13.219032,-1.7100,0.0902,0.9607,1.963
13.224369,-1.6395,-0.2146,0.9637,1.914
13.229985,-1.4870,-0.5455,0.9241,1.834
13.237749,-1.3848,-0.9192,0.8017,1.845
13.240084,-1.3073,-1.2867,0.6768,1.955
13.244339,-1.1819,-1.6014,0.5034,2.053
13.260364,-1.1111,-1.9045,0.3952,2.240
13.261192,-1.0350,-2.1650,0.3281,2.422
13.262201,-1.0073,-2.3353,0.2723,2.558
13.264278,-1.0138,-2.4725,0.2400,2.683
13.270698,-1.1015,-2.5340,0.2430,2.774
13.273710,-1.1737,-2.4773,0.2022,2.749
13.278881,-1.3096,-2.3187,0.1446,2.667
13.287442,-1.4820,-2.0951,0.0521,2.567
13.288957,-1.6733,-1.7404,-0.0148,2.414
13.294047,-1.9014,-1.3505,-0.0609,2.333
13.299302,-2.1486,-0.9005,-0.0232,2.330
13.304007,-2.4179,-0.4576,0.0912,2.463
13.308427,-2.7292,-0.1005,0.1883,2.738
13.318778,-3.1250,0.2560,0.2826,3.148
13.319648,-3.5132,0.5460,0.4152,3.580
13.323582,-3.9211,0.7934,0.5185,4.034
13.341141,-4.3461,1.0595,0.5966,4.513
13.342363,-4.7543,1.2545,0.6881,4.965
13.343233,-5.1191,1.4634,0.8536,5.392
13.344232,-5.3501,1.5802,1.1160,5.689
13.348687,-5.4593,1.6651,1.5515,5.915
13.354171,-5.5173,1.7269,1.9810,6.111
13.358383,-5.4935,1.6921,2.3798,6.221
13.368988,-5.4951,1.6572,2.6904,6.339
13.369937,-5.5269,1.5251,2.8481,6.402
13.373230,-5.6074,1.3771,2.7872,6.412
13.379654,-5.8084,1.0829,2.3517,6.359
13.383515,-6.1319,0.6595,1.3334,6.310
13.388377,-6.3041,0.0410,0.1670,6.306
13.393114,-5.9073,-0.7389,-0.5933,5.983
13.398400,-5.0578,-1.4855,-0.7632,5.326
13.402826,-4.0273,-2.0647,-0.3565,4.540
13.407799,-3.0443,-2.4157,0.4143,3.908
13.414006,-2.2618,-2.5456,1.2224,3.618
13.417716,-1.6195,-2.5059,1.8095,3.490
13.422952,-1.1296,-2.3571,2.0750,3.337
13.427730,-0.8066,-2.1724,2.1385,3.153
13.432605,-0.5577,-2.0242,2.0763,2.953
13.437435,-0.3035,-1.8631,1.9497,2.714
13.444434,0.0096,-1.7073,1.9234,2.572
13.447383,0.3859,-1.5630,1.9815,2.553
13.452339,0.8842,-1.4089,2.0506,2.640
13.457604,1.3639,-1.2968,2.1922,2.889
13.464492,1.8469,-1.1537,2.3169,3.180
13.467558,2.2542,-0.9768,2.4016,3.436
13.472335,2.4159,-0.8495,2.3589,3.482
13.477539,2.3682,-0.7008,2.1892,3.300
13.481801,2.2345,-0.7025,1.9668,3.059
13.487218,2.0513,-0.8121,1.6833,2.775
13.492468,1.8197,-0.9648,1.2860,2.428
13.496831,1.5355,-1.2277,0.9819,2.198
13.502879,1.2715,-1.5005,0.8631,2.148
13.507202,0.9212,-1.5321,0.7497,1.939
13.513459,0.6157,-1.4473,0.5309,1.660
13.517676,0.4219,-1.3999,0.5004,1.545
13.521242,0.3114,-1.4125,0.7024,1.608
13.527629,0.2226,-1.3327,0.9720,1.664
13.532299,0.1358,-1.2213,1.2805,1.775
13.537344,0.0484,-1.0879,1.4434,1.808
13.543361,-0.0969,-0.9403,1.3617,1.658
13.547373,-0.2469,-0.7896,0.8226,1.167
13.552417,-0.3444,-0.8571,0.3311,0.981
13.557397,-0.3406,-0.8449,0.0214,0.911
13.563144,-0.3433,-0.6495,-0.3808,0.827
13.567330,-0.1887,-0.4456,-0.7293,0.875
13.572110,0.1153,-0.2878,-0.9654,1.014
13.577262,0.4882,-0.0767,-1.3453,1.433
13.581969,0.7949,0.1435,-1.8915,2.057
13.586976,1.0932,0.3712,-2.4223,2.683
13.593110,1.4241,0.6092,-2.9053,3.292
