time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.571706,-0.7246,-0.2088,1.0710,1.310
13.576778,-0.4781,-0.2035,1.1160,1.231
13.581413,-0.2645,-0.2229,0.8996,0.964
13.588049,-0.6145,-0.0911,0.7550,0.978
13.591385,-0.8879,0.0579,0.7028,1.134
13.596146,-0.9834,0.1628,0.7480,1.246
13.602384,-0.9931,0.2197,0.8158,1.304
13.606323,-1.0537,0.2251,0.7508,1.313
13.611312,-0.9285,0.0359,0.5876,1.099
13.616729,-1.1628,-0.1048,0.4286,1.244
13.621250,-1.4693,-0.2555,0.3345,1.528
13.626305,-1.8679,-0.3388,0.2142,1.910
13.631571,-2.2145,-0.4249,0.1760,2.262
13.636623,-2.3971,-0.5693,0.1487,2.468
13.641019,-2.5093,-0.7441,0.1615,2.622
13.646050,-2.6324,-0.8545,0.1649,2.773
13.652681,-2.7948,-0.9355,0.1222,2.950
13.656392,-3.0168,-0.9124,0.1162,3.154
13.661082,-3.2483,-0.8395,0.1684,3.359
13.665892,-3.3272,-0.6993,0.2078,3.406
13.671219,-3.2688,-0.5512,0.2332,3.323
13.676171,-3.2128,-0.3505,0.2845,3.244
13.681135,-3.1153,-0.1265,0.3249,3.135
13.687786,-2.9674,0.0874,0.3429,2.988
13.691516,-2.9058,0.3287,0.3756,2.948
13.696221,-2.8016,0.5854,0.4398,2.896
13.701039,-2.6510,0.8496,0.4822,2.825
13.706168,-2.4388,1.0628,0.5765,2.722
13.710759,-2.1456,1.2359,0.6369,2.557
13.715893,-2.0165,1.3795,0.6923,2.539
13.720956,-1.9421,1.5206,0.7653,2.583
13.725555,-1.8831,1.6240,0.7925,2.610
13.730557,-1.8427,1.6253,0.7930,2.582
13.736284,-1.7984,1.5762,0.8271,2.530
13.740587,-1.7364,1.4346,0.7957,2.389
13.745506,-1.6686,1.2270,0.7288,2.196
13.750636,-1.6964,0.9872,0.6589,2.070
13.755571,-1.7272,0.7430,0.6522,1.990
13.760391,-1.6483,0.4069,0.6162,1.806
13.766928,-1.6938,0.1320,0.4780,1.765
13.771730,-1.7828,-0.1442,0.4007,1.833
13.775891,-1.8351,-0.3897,0.3837,1.915
13.780746,-1.8208,-0.6397,0.3792,1.967
13.785592,-1.8314,-0.8132,0.3801,2.040
13.790654,-1.8657,-0.9614,0.3938,2.135
13.795536,-1.9040,-1.0266,0.4333,2.206
13.802735,-1.8667,-1.1131,0.4484,2.219
13.805230,-1.8611,-1.1083,0.5100,2.225
13.809967,-1.8126,-1.1009,0.5902,2.201
13.819504,-1.7336,-0.9987,0.7126,2.124
13.820545,-1.6578,-0.8452,0.7334,2.000
13.825442,-1.6026,-0.6699,0.7563,1.894
13.830393,-1.5632,-0.4919,0.7982,1.823
13.835792,-1.4590,-0.3164,0.8518,1.719
13.840108,-1.3170,-0.1747,0.8955,1.602
13.845015,-1.1685,-0.0776,0.9368,1.500
13.850452,-0.9968,-0.0329,1.0265,1.431
13.855363,-0.8507,0.0510,1.0931,1.386
13.860263,-0.7078,0.1341,1.0848,1.302
13.866548,-0.5668,0.1668,1.0522,1.207
13.869896,-0.4300,0.1780,0.9757,1.081
13.875160,-0.2896,0.1966,0.8544,0.923
13.881304,-0.1549,0.2222,0.7394,0.787
13.884731,0.0099,0.2496,0.5819,0.633
13.890423,0.2100,0.2217,0.5026,0.588
13.895528,0.3911,0.2016,0.4124,0.603
13.902677,0.6039,0.1882,0.3384,0.717
13.904784,0.8550,0.1885,0.3221,0.933
13.909633,1.1033,0.1364,0.2649,1.143
13.923138,1.3824,0.1148,0.2609,1.411
13.926446,1.6678,0.0276,0.2212,1.683
13.926904,1.9859,0.0370,0.1858,1.995
13.932070,2.2866,0.0174,0.1388,2.291
13.934638,2.5055,-0.0009,0.1620,2.511
13.939835,2.6441,0.0631,0.1550,2.649
13.944617,2.7800,0.1148,0.1803,2.788
13.949586,3.0015,0.1554,0.1955,3.012
13.955125,2.9808,0.1858,0.3602,3.008
13.961227,2.9711,0.1633,0.4789,3.014
13.965531,3.0423,0.1294,0.4034,3.072
13.970617,2.8226,0.2163,0.2244,2.840
13.974577,2.5523,0.2719,0.1106,2.569
13.979460,2.2692,0.3775,-0.0878,2.302
13.984165,2.0840,0.4559,-0.2610,2.149
13.989512,1.8527,0.5434,-0.4430,1.981
13.994700,1.6498,0.6273,-0.6270,1.873
14.000130,1.6074,0.6480,-0.8381,1.925
14.004387,1.7469,0.6468,-1.0061,2.117
14.009082,1.8501,0.6306,-1.0860,2.236
14.014536,2.0198,0.6134,-1.1559,2.407
14.018929,2.3971,0.5185,-1.2735,2.763
14.024266,2.8499,0.3703,-1.4335,3.212
14.029303,3.1072,0.2237,-1.5878,3.497
14.034126,3.5591,0.0462,-1.7340,3.959
14.039143,4.4341,-0.2775,-1.7792,4.786
14.044773,4.9339,-0.4841,-1.8167,5.280
14.049183,5.3635,-0.6716,-1.8579,5.716
14.054685,5.4118,-0.6834,-2.0662,5.833
14.058761,5.0702,-0.6207,-2.1218,5.531
14.064238,4.8561,-0.7051,-1.9083,5.265
14.068903,4.7022,-0.8455,-1.6449,5.053
14.074196,4.4094,-0.8364,-1.6648,4.787
14.080729,3.9006,-0.7036,-1.8086,4.357
14.084044,3.2619,-0.4661,-1.8249,3.767
14.089093,2.7106,-0.2066,-1.7454,3.231
14.094520,2.1135,0.0593,-1.5849,2.642
14.098737,1.6446,0.2012,-1.2640,2.084
14.103752,1.2021,0.3091,-1.0589,1.632
14.108583,0.7662,0.4067,-0.8712,1.229
14.114248,0.6152,0.2517,-0.5092,0.837
14.118638,0.3481,0.0659,-0.3052,0.468
14.123662,-0.1592,0.0091,-0.4095,0.439
14.129927,-0.3939,-0.2125,-0.4279,0.619
14.133758,-0.5923,-0.4805,-0.3830,0.853
14.138563,-0.8904,-0.7757,-0.3584,1.234
14.143793,-1.1122,-1.1396,-0.2738,1.616
14.148917,-1.2401,-1.3731,-0.3504,1.883
14.153633,-1.4803,-1.5320,-0.4161,2.171
14.158511,-1.7611,-1.6742,-0.4340,2.468
14.163631,-1.9216,-1.7002,-0.3627,2.591
14.168629,-2.0449,-1.6478,-0.3243,2.646
14.173450,-2.0794,-1.5660,-0.3070,2.621
14.179901,-2.0681,-1.3976,-0.3075,2.515
14.183415,-1.9661,-1.1579,-0.3161,2.304
14.188300,-1.9310,-0.8624,-0.3551,2.144
14.194091,-2.1945,-0.4441,-0.3293,2.263
14.198349,-2.0738,-0.0210,-0.3549,2.104
14.203204,-1.8095,0.3756,-0.1904,1.858
14.208531,-1.7675,0.7391,0.0718,1.917
14.215486,-1.5051,1.0237,0.3273,1.849
14.220271,-1.4369,1.4111,0.5447,2.086
14.223485,-1.3251,1.6480,0.7581,2.246
14.235863,-1.0962,1.7391,0.9860,2.280
14.236567,-0.9315,1.8227,1.1274,2.337
14.241203,-0.7574,1.7583,1.1731,2.245
14.244307,-0.5767,1.6298,1.2176,2.115
14.248066,-0.4685,1.4828,1.1747,1.949
14.253347,-0.3627,1.2533,1.1114,1.714
14.258045,-0.2496,1.0339,1.0490,1.494
14.263291,-0.1417,0.7341,0.9512,1.210
14.268040,-0.0722,0.4221,0.8977,0.995
14.273079,-0.0422,0.1479,0.8517,0.866
14.278377,-0.1093,-0.1660,0.7970,0.821
14.282789,-0.1793,-0.3727,0.7002,0.813
14.288204,-0.2894,-0.5485,0.6388,0.890
14.292883,-0.3924,-0.7097,0.6252,1.024
14.297553,-0.5296,-0.7921,0.6625,1.161
14.302672,-0.6876,-0.8591,0.6658,1.286
14.307881,-0.8652,-0.8943,0.7584,1.457
14.314575,-1.0234,-0.8441,0.8540,1.578
14.317991,-1.1720,-0.8143,0.9567,1.718
14.322470,-1.3157,-0.7594,1.0659,1.856
14.328081,-1.4764,-0.6698,1.1302,1.976
14.332437,-1.5981,-0.5436,1.1727,2.055
14.337318,-1.7506,-0.4310,1.1327,2.129
14.344315,-1.8797,-0.3159,1.0928,2.197
14.347634,-2.0025,-0.2275,1.0193,2.258
14.352689,-2.0824,-0.0914,0.8993,2.270
14.357676,-2.1080,0.0142,0.7925,2.252
14.362645,-2.1228,0.1205,0.6759,2.231
14.367849,-2.1221,0.2536,0.5366,2.204
14.372462,-2.1090,0.3691,0.4037,2.179
14.377756,-2.0474,0.4927,0.2646,2.122
14.382528,-1.9689,0.6110,0.1529,2.067
14.387443,-1.8622,0.7310,0.0650,2.002
14.393667,-1.7300,0.7876,-0.0074,1.901
14.397239,-1.6054,0.8420,-0.0770,1.814
14.402076,-1.4881,0.8897,-0.0967,1.737
14.407855,-1.3670,0.9191,-0.0715,1.649
14.413113,-1.2759,0.9651,-0.0132,1.600
14.417395,-1.2060,0.9925,-0.0079,1.562
14.421850,-1.1727,1.0314,0.0407,1.562
14.431711,-1.1336,1.0543,0.1156,1.552
14.432768,-1.1535,1.0388,0.1899,1.564
14.437105,-1.1692,1.0583,0.2557,1.598
14.443491,-1.2147,1.0540,0.3184,1.639
14.446826,-1.2344,1.0042,0.3518,1.630
14.452077,-1.2706,0.9324,0.3726,1.619
14.457332,-1.2965,0.8747,0.3962,1.613
14.462239,-1.3125,0.7890,0.3863,1.579
14.466993,-1.3728,0.6760,0.3363,1.567
14.472010,-1.3763,0.5514,0.3080,1.514
14.476673,-1.3879,0.3781,0.2794,1.465
14.482679,-1.3548,0.2054,0.2727,1.397
14.486533,-1.3156,0.0332,0.2897,1.348
14.494519,-1.2851,-0.1362,0.3002,1.327
14.497130,-1.2342,-0.3148,0.3344,1.317
14.501364,-1.1559,-0.4537,0.2843,1.274
14.509714,-1.0348,-0.5629,0.2724,1.209
14.511835,-0.8957,-0.6534,0.2364,1.134
14.516678,-0.6764,-0.6608,0.2346,0.974
14.521725,-0.5028,-0.6449,0.1824,0.838
14.526773,-0.3055,-0.5960,0.2155,0.704
14.531956,-0.0956,-0.5391,0.3088,0.629
14.536652,0.0637,-0.4415,0.4478,0.632
14.542150,0.1503,-0.3275,0.6257,0.722
14.546531,0.2071,-0.1830,0.7425,0.792
14.552026,0.2396,-0.0054,0.8430,0.876
14.556514,0.2193,0.1767,0.9720,1.012
14.561827,0.1320,0.4114,1.0701,1.154
14.566565,0.0591,0.5725,1.1760,1.309
14.571916,-0.0361,0.6756,1.1913,1.370
14.576294,-0.0995,0.7834,1.1098,1.362
14.581397,-0.2645,0.8308,1.0796,1.388
14.586582,-0.4230,0.7762,0.9705,1.313
14.594686,-0.3871,0.7566,0.6671,1.080
14.596723,-0.4042,0.6434,0.3370,0.831
14.601421,-0.4167,0.4339,0.1207,0.614
14.609413,-0.3624,0.2860,-0.0888,0.470
14.611175,-0.2158,0.1026,-0.3767,0.446
14.616105,-0.0679,-0.1186,-0.5024,0.521
14.621445,0.0719,-0.2651,-0.5963,0.657
14.626343,0.3108,-0.4375,-0.7386,0.913
14.631407,0.5677,-0.5832,-0.7754,1.124
14.636157,0.8111,-0.7057,-0.7905,1.334
14.641562,1.0697,-0.8363,-0.8021,1.577
14.645738,1.2620,-0.8486,-0.8396,1.737
14.651161,1.4353,-0.8133,-0.8809,1.870
14.657006,1.4310,-0.9469,-0.9939,1.983
14.660801,1.7563,-0.9015,-0.8125,2.135
14.665758,2.1380,-0.7496,-0.7832,2.397
14.672317,2.0773,-0.4815,-0.6663,2.234
14.675837,2.2008,-0.2761,-0.4746,2.268
14.681228,2.3244,-0.0298,-0.3819,2.356
14.685879,2.3523,0.1329,-0.5172,2.412
14.693429,2.5827,0.0777,-0.5692,2.646
14.695701,2.7656,0.0331,-0.5303,2.816
14.700934,2.9750,0.0343,-0.7237,3.062
14.709129,2.9738,0.0971,-0.6392,3.043
14.711172,3.0750,0.3006,-0.7653,3.183
14.715657,2.6559,0.4731,-1.0595,2.898
14.720607,2.4960,0.2511,-0.9486,2.682
14.725669,3.0086,-0.3401,-1.1378,3.234
14.731209,3.2929,-0.8090,-1.4949,3.706
14.735593,3.0518,-0.8991,-1.8903,3.701
14.740364,3.2211,-0.9741,-1.9573,3.893
14.745397,3.3780,-0.8731,-2.0252,4.034
14.750683,3.8353,-0.9043,-2.2386,4.532
14.756847,4.1271,-1.0618,-2.4547,4.918
14.760366,4.1320,-1.2206,-2.6677,5.068
14.765346,4.4301,-1.3030,-2.9489,5.479
14.771359,4.6563,-1.1976,-3.0129,5.674
14.775370,4.6592,-0.8499,-2.9207,5.564
14.780285,4.6732,-0.3781,-2.6563,5.389
14.785723,4.6476,0.1974,-2.4346,5.250
14.792841,4.3954,0.8004,-2.1644,4.964
14.796035,4.0297,1.4467,-2.0450,4.745
14.800043,3.5531,2.0522,-1.9470,4.542
14.805543,3.0182,2.5082,-1.8117,4.322
14.809932,2.4038,2.6535,-1.6776,3.954
14.815383,1.7631,2.8688,-1.6999,3.772
14.820490,1.0610,3.0388,-1.6587,3.621
14.825089,0.3275,3.0804,-1.3197,3.367
14.830535,-0.4568,3.0530,-1.0285,3.254
14.834968,-0.9905,2.8464,-0.7389,3.103
14.840315,-1.0142,2.2071,-0.4309,2.467
14.845470,-1.3881,1.6337,-0.3599,2.174
14.850098,-2.0831,1.2055,-0.4088,2.441
14.855460,-2.4629,0.5443,-0.0564,2.523
14.859842,-2.6955,-0.2118,0.2837,2.719
14.864721,-2.8463,-0.8868,0.6271,3.047
14.870030,-2.7778,-1.5332,0.7899,3.270
14.874960,-2.6769,-2.1041,0.9708,3.541
14.879913,-2.5719,-2.4999,1.0327,3.732
14.884803,-2.4568,-2.7929,1.0723,3.871
14.891481,-2.2730,-3.0002,1.0535,3.909
14.895462,-2.0292,-3.0815,0.9555,3.811
14.899729,-1.7182,-3.1073,0.8241,3.645
14.905275,-1.2597,-3.0810,0.6887,3.399
14.909701,-0.8082,-2.9784,0.5529,3.135
14.914648,-0.4179,-2.7262,0.4353,2.792
14.920787,-0.0868,-2.3594,0.3868,2.392
14.924527,0.2075,-1.9375,0.4358,1.997
14.929535,0.4893,-1.4651,0.5747,1.648
14.934543,0.7218,-0.9330,0.6656,1.354
14.944393,0.9121,-0.4000,0.8246,1.293
14.945460,0.9248,0.1112,0.9783,1.351
14.949509,0.8623,0.5829,1.1301,1.536
14.954302,0.7141,1.0689,1.1996,1.758
14.959074,0.4471,1.4488,1.2545,1.968
14.964381,0.1430,1.7708,1.2389,2.166
14.970512,-0.2242,1.9506,1.2285,2.316
14.974228,-0.5929,2.0056,1.1587,2.391
14.979174,-0.9256,1.9692,1.0341,2.409
14.984707,-1.2912,1.7915,0.8930,2.382
14.990267,-1.6328,1.5458,0.7135,2.359
14.994043,-1.9682,1.2716,0.5218,2.401
14.999120,-2.2794,0.9023,0.3373,2.475
15.006122,-2.5737,0.5349,0.1830,2.635
15.009329,-2.8409,0.1978,0.0343,2.848
15.013590,-3.0819,-0.1336,-0.0666,3.086
15.019819,-3.3363,-0.4475,-0.0992,3.368
15.024063,-3.5167,-0.7028,-0.1502,3.589
15.029584,-3.6654,-0.8927,-0.1770,3.777
15.033664,-3.6905,-1.1279,-0.0479,3.859
15.039128,-3.6517,-1.2963,0.0864,3.876
15.043625,-3.5959,-1.3097,0.1865,3.832
15.049496,-3.5389,-1.2889,0.3010,3.778
15.053913,-3.4541,-1.2454,0.4466,3.699
15.059166,-3.2970,-1.1917,0.6248,3.561
15.064293,-3.0977,-1.1342,0.7449,3.382
15.069551,-2.8886,-1.0255,0.8251,3.174
15.073800,-2.6731,-0.8888,0.8824,2.952
15.078808,-2.4434,-0.7807,0.9484,2.735
15.084322,-2.2167,-0.6664,0.9337,2.496
15.089139,-2.0082,-0.5055,0.9441,2.276
15.093701,-1.8396,-0.4080,0.9745,2.121
15.098425,-1.6948,-0.3095,0.9951,1.990
15.105922,-1.5496,-0.2363,0.9619,1.839
15.109191,-1.4608,-0.1283,0.9480,1.746
15.113266,-1.3804,-0.1038,0.9253,1.665
15.118577,-1.3355,-0.0830,0.8677,1.595
15.123482,-1.3231,-0.0822,0.8357,1.567
15.128528,-1.3607,-0.2624,0.7193,1.561
15.133581,-1.4104,-0.1985,0.5247,1.518
15.138516,-1.2681,-0.1351,0.6141,1.415
15.143548,-1.3015,-0.0288,0.5270,1.404
15.148815,-1.2779,0.0287,0.6490,1.434
15.153996,-1.3175,0.1456,0.5575,1.438
15.158326,-1.0747,0.0136,0.5252,1.196
15.163369,-1.1130,-0.1593,0.3962,1.192
15.168671,-1.1850,-0.1727,0.4040,1.264
15.172980,-1.2427,-0.0991,0.4276,1.318
15.178104,-1.2784,-0.0519,0.5214,1.382
15.183356,-1.2402,-0.0064,0.5841,1.371
15.188479,-1.1517,-0.0362,0.6124,1.305
15.193113,-1.0179,-0.1145,0.5384,1.157
15.198259,-1.1139,-0.1814,0.3852,1.193
15.204142,-1.2663,-0.2297,0.3047,1.323
15.208267,-1.2314,-0.3083,0.2985,1.304
15.212709,-1.0779,-0.3856,0.3024,1.184
15.220457,-0.8419,-0.4517,0.2952,1.000
15.222859,-0.6810,-0.4772,0.3202,0.891
15.228668,-0.5807,-0.4550,0.3457,0.815
15.232956,-0.4280,-0.4594,0.3785,0.733
15.237953,-0.2905,-0.4734,0.4386,0.708
15.242824,-0.1277,-0.4482,0.4873,0.674
15.251212,-0.0038,-0.4186,0.5421,0.685
15.252560,0.1004,-0.3519,0.5696,0.677
15.257783,0.2644,-0.3061,0.5683,0.698
15.262504,0.4239,-0.2200,0.5403,0.721
15.268433,0.5001,-0.1017,0.5050,0.718
15.272574,0.5603,0.0221,0.4753,0.735
15.277427,0.7434,0.1053,0.4340,0.867
15.283762,0.9414,0.1972,0.5737,1.120
15.287982,1.2872,0.4020,0.5497,1.456
15.292651,1.0738,0.5870,0.3656,1.277
15.297606,0.8648,0.4915,0.5282,1.126
15.303690,0.9778,0.3326,0.4838,1.141
15.308422,1.4374,0.1536,0.3768,1.494
15.312395,1.8391,0.1323,0.4265,1.892
15.319738,2.0632,0.2665,0.5844,2.161
15.324025,2.1388,0.4453,0.5533,2.254
15.327472,2.2778,0.5869,0.4836,2.401
15.335079,2.4177,0.4698,0.5288,2.519
15.339645,2.5022,0.3037,0.4825,2.566
15.342196,2.4212,0.2112,0.3152,2.451
15.347715,2.2470,0.1824,0.2555,2.269
15.352144,2.0993,0.1276,0.2231,2.115
15.356950,1.9851,0.0158,0.1011,1.988
15.361867,1.8755,-0.1655,-0.1358,1.888
15.367817,1.8734,-0.3763,-0.4949,1.974
15.372561,1.5623,-0.4403,-0.8500,1.832
15.376924,1.2664,-0.4064,-1.1020,1.727
15.382512,1.3000,-0.5039,-1.1949,1.836
15.387155,1.5191,-0.5254,-1.2704,2.049
15.392157,1.5602,-0.4170,-1.3869,2.129
15.398257,1.7088,-0.3368,-1.4755,2.283
15.401966,2.2234,-0.3791,-1.4997,2.709
15.406833,2.5668,-0.3147,-1.5732,3.027
15.412647,2.7967,-0.1872,-1.6817,3.269
15.419141,3.3079,-0.1192,-1.7883,3.762
15.422285,3.9609,-0.0562,-1.7653,4.337
15.426670,4.3494,0.0458,-1.7703,4.696
15.432498,4.5858,0.2718,-1.8043,4.935
15.436938,4.8117,0.4496,-1.7903,5.154
15.442668,5.0364,0.5126,-1.6573,5.327
15.447500,5.1226,0.6078,-1.5266,5.380
15.452369,5.0397,0.6928,-1.4007,5.276
15.456780,4.9370,0.7178,-1.2505,5.143
15.461939,4.7475,0.7270,-1.0967,4.926
15.467850,4.3420,0.7368,-1.0095,4.518
15.471820,3.9058,0.6866,-0.9956,4.089
15.476947,3.4942,0.5251,-0.9294,3.654
15.481870,2.8861,0.4260,-0.9369,3.064
15.487208,2.2524,0.2966,-0.8970,2.443
15.491801,1.6118,0.1799,-0.8508,1.831
15.501002,1.1703,-0.0773,-0.7162,1.374
15.501508,0.7055,-0.3295,-0.7601,1.088
15.506548,-0.1468,-0.2935,-0.9696,1.024
15.514794,-0.5367,-0.5535,-0.9691,1.238
15.516191,-1.0723,-0.6450,-1.1898,1.727
15.521941,-1.7126,-0.7202,-1.0910,2.155
15.526650,-2.0968,-0.8299,-1.0684,2.495
15.531827,-2.4109,-0.8864,-1.1278,2.805
15.536558,-2.6930,-0.9095,-1.1124,3.052
15.541309,-2.9553,-0.9290,-1.0333,3.266
15.547737,-3.1434,-0.8820,-0.8814,3.382
15.551225,-3.2806,-0.7140,-0.8047,3.452
15.556284,-3.2722,-0.5928,-0.6284,3.384
15.561386,-3.1949,-0.4444,-0.4189,3.253
15.566874,-3.0279,-0.2379,-0.2038,3.044
15.571347,-2.7739,-0.0596,-0.0346,2.775
15.576522,-2.5057,0.1310,0.2066,2.518
15.581526,-2.1307,0.2704,0.4499,2.194
15.586799,-1.7656,0.4681,0.6858,1.951
15.591302,-1.3791,0.6827,0.8989,1.782
15.600176,-1.0559,0.8905,1.1373,1.789
15.600963,-0.7209,1.0543,1.2877,1.814
15.606232,-0.4057,1.1092,1.4232,1.849
15.610913,-0.1272,1.1702,1.5754,1.967
15.615753,0.1251,1.1494,1.6536,2.018
15.620534,0.2776,1.0807,1.6398,1.983
15.625760,0.3688,0.9215,1.5582,1.847
15.630555,0.4453,0.6929,1.3651,1.594
15.635731,0.4364,0.4361,1.1486,1.304
15.640305,0.3583,0.1426,0.8469,0.931
15.645441,0.2426,-0.1156,0.5455,0.608
15.650450,0.1028,-0.4261,0.2731,0.516
15.655435,-0.0640,-0.6281,0.0826,0.637
15.660277,-0.2181,-0.7645,-0.0183,0.795
15.665424,-0.3868,-0.8694,-0.1518,0.964
15.670471,-0.6031,-0.9263,-0.2335,1.130
15.675519,-0.7977,-0.9075,-0.2283,1.230
15.680093,-1.0414,-0.8076,-0.1964,1.332
15.685186,-1.2652,-0.6592,-0.0645,1.428
15.690346,-1.4998,-0.5049,0.1368,1.588
15.695818,-1.7487,-0.3210,0.3270,1.808
15.700272,-1.9690,-0.1322,0.4496,2.024
15.705651,-2.1531,0.0164,0.5678,2.227
15.710491,-2.3174,0.1851,0.6975,2.427
15.715808,-2.4627,0.3364,0.8029,2.612
15.720089,-2.6053,0.4614,0.8975,2.794
15.725499,-2.7061,0.5526,0.8959,2.904
15.730095,-2.7279,0.6128,0.8037,2.909
15.735438,-2.7267,0.6468,0.7204,2.893
15.739690,-2.6739,0.6074,0.5859,2.804
15.745458,-2.6429,0.5706,0.4282,2.737
15.749813,-2.5474,0.4626,0.3018,2.607
15.754982,-2.4450,0.3331,0.2200,2.477
15.760814,-2.3503,0.1973,0.0799,2.360
15.765335,-2.2102,0.0929,-0.0686,2.213
15.770156,-2.0535,-0.0294,-0.1752,2.061
15.774834,-1.8370,-0.1439,-0.3004,1.867
15.779799,-1.6325,-0.2232,-0.3866,1.692
15.785105,-1.3922,-0.3126,-0.4511,1.496
15.789746,-1.1593,-0.3983,-0.5527,1.345
15.795230,-0.8950,-0.3981,-0.6172,1.158
15.799417,-0.6388,-0.3599,-0.6810,1.001
15.804493,-0.3746,-0.3480,-0.6759,0.847
15.814786,-0.1176,-0.2315,-0.6506,0.701
15.815070,0.1039,-0.1062,-0.5815,0.600
15.819494,0.2794,0.0964,-0.4389,0.529
15.825189,0.4522,0.2962,-0.2745,0.606
15.830296,0.5212,0.5034,-0.0519,0.726
15.834687,0.5435,0.7352,0.2332,0.944
15.839483,0.5090,0.9191,0.5501,1.186
15.844344,0.3921,1.1051,0.8085,1.424
15.849314,0.2521,1.2243,0.9853,1.592
15.854410,0.0172,1.2842,1.2053,1.761
15.860166,-0.2828,1.2572,1.3146,1.841
15.864383,-0.5764,1.1716,1.3637,1.888
15.869431,-0.8887,1.0287,1.3603,1.923
15.874347,-1.2002,0.8440,1.3233,1.976
15.879274,-1.4988,0.5744,1.2032,2.006
15.884286,-1.7605,0.2775,1.0256,2.056
15.889776,-1.9833,0.0110,0.8688,2.165
15.898132,-2.1608,-0.2050,0.6744,2.273
15.899239,-2.2858,-0.4366,0.4882,2.378
15.904315,-2.2985,-0.5305,0.2655,2.374
15.916750,-2.3859,-0.6974,0.1882,2.493
15.917201,-2.4252,-0.7814,0.1783,2.554
15.919313,-2.2849,-0.7733,0.0825,2.414
15.924075,-2.1139,-0.7570,0.0012,2.245
15.929164,-1.9197,-0.6923,0.0424,2.041
15.933951,-1.7010,-0.5667,0.1060,1.796
15.939099,-1.4210,-0.3824,0.1410,1.478
15.944507,-1.1769,-0.2356,0.2232,1.221
15.949582,-0.9328,-0.0012,0.3567,0.999
15.954153,-0.7120,0.1643,0.5459,0.912
15.959515,-0.4709,0.1729,0.6149,0.794
15.963986,-0.5613,0.3289,0.7303,0.978
15.969214,-0.4841,0.5092,0.9013,1.143
15.975941,-0.3018,0.5236,0.8746,1.063
15.978736,-0.3421,0.5969,0.9571,1.179
15.984280,-0.1914,0.5562,0.9010,1.076
15.989169,-0.1379,0.4699,0.7507,0.896
15.993867,-0.2577,0.2729,0.5965,0.705
15.998540,-0.2196,0.0898,0.4250,0.487
16.004219,-0.0836,-0.0401,0.3369,0.349
16.008979,-0.0207,-0.2166,0.3113,0.380
16.013865,0.1015,-0.3465,0.3923,0.533
16.018992,0.2823,-0.5281,0.3710,0.704
16.024502,0.4889,-0.6054,0.0656,0.781
16.028873,0.6840,-0.6364,-0.1630,0.948
16.033574,0.8386,-0.7254,-0.2293,1.132
16.038497,1.0587,-0.7045,-0.3302,1.314
16.043968,1.5229,-0.6741,-0.4284,1.720
16.048698,1.9956,-0.6511,-0.4898,2.155
16.053836,2.2923,-0.5184,-0.5518,2.414
16.058602,2.3309,-0.3166,-0.6359,2.437
16.063862,2.3028,-0.1416,-0.8323,2.453
16.068706,2.6327,-0.2938,-0.8801,2.791
16.074432,3.2104,-0.4925,-0.8743,3.364
16.078413,3.4655,-0.6036,-0.8286,3.614
16.083212,3.5674,-0.5185,-0.8032,3.693
16.089217,3.6775,-0.4202,-0.8485,3.797
16.093255,3.2933,-0.0664,-0.9864,3.438
16.098417,3.0606,0.0577,-0.9006,3.191
16.104087,3.1845,0.0246,-0.8195,3.288
16.109022,3.3642,-0.0045,-0.9256,3.489
16.121171,3.4302,0.1425,-1.0122,3.579
16.121437,3.3668,0.4274,-0.9624,3.528
16.123197,3.3692,0.7158,-0.8337,3.544
16.127999,3.6692,0.9038,-0.7819,3.859
16.133405,4.0951,0.9621,-0.6427,4.255
16.138100,4.3862,1.0520,-0.6770,4.561
16.143285,4.5719,1.2245,-0.9159,4.821
16.148096,4.9046,1.2829,-1.0251,5.172
16.153192,5.0921,1.2686,-1.1458,5.371
16.162307,5.0440,1.2505,-1.3943,5.381
16.164010,4.8762,1.2095,-1.8498,5.354
16.167893,4.7409,1.0249,-2.1633,5.311
16.172619,4.6022,0.7858,-2.3466,5.225
16.177864,4.3134,0.5907,-2.4957,5.018
16.183704,3.9847,0.4018,-2.4839,4.713
16.187724,3.6411,0.2866,-2.3216,4.328
16.192581,3.1590,0.2739,-1.9725,3.734
16.197562,2.5243,0.3437,-1.5947,3.006
16.202744,1.9880,0.4395,-1.2682,2.399
16.208701,1.6532,0.3352,-1.0302,1.977
16.214338,1.2763,0.2564,-0.8684,1.565
16.217822,0.7697,0.2379,-0.8105,1.143
16.227536,0.3480,0.1663,-0.7186,0.816
16.228466,-0.1882,0.1446,-0.7554,0.792
16.232624,-1.0305,0.4270,-0.9737,1.481
16.237513,-1.2034,0.2182,-0.7112,1.415
16.242538,-1.4129,0.1356,-0.5694,1.529
16.247462,-2.0857,0.2875,-0.3958,2.142
16.252236,-2.3900,0.2763,-0.0800,2.407
16.259874,-2.5716,0.2442,0.2718,2.597
16.262365,-2.7194,0.2160,0.5963,2.792
16.267396,-2.7233,0.1920,0.8541,2.861
16.272811,-2.6377,0.1370,1.0906,2.858
16.277395,-2.4555,0.0799,1.0761,2.682
16.282669,-2.1894,-0.0049,1.0768,2.440
16.287052,-1.9219,-0.0402,0.9884,2.162
