time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.324803,-0.0910,0.0121,-0.0255,0.095
13.329812,-0.0822,-0.0221,-0.0049,0.085
13.334795,-0.1039,-0.0362,-0.0077,0.110
13.339314,-0.0919,-0.0586,-0.0278,0.113
13.348967,-0.1161,-0.0861,-0.0415,0.150
13.352368,-0.1185,-0.0895,-0.0095,0.149
13.354959,-0.0965,-0.0926,-0.0284,0.137
13.371370,-0.0914,-0.1004,-0.0101,0.136
13.372140,-0.1459,-0.1123,-0.0341,0.187
13.372755,-0.1478,-0.0990,-0.0543,0.186
13.374120,-0.1501,-0.0820,-0.0370,0.175
13.379855,-0.1594,-0.0642,-0.0331,0.175
13.384278,-0.1543,-0.0651,-0.0344,0.171
13.389098,-0.1254,-0.0492,-0.0091,0.135
13.394520,-0.1323,-0.0445,-0.0451,0.147
13.399698,-0.1110,-0.0136,-0.0107,0.112
13.404449,-0.1206,0.0071,-0.0049,0.121
13.409596,-0.0753,0.0118,0.0078,0.077
13.413896,-0.0826,0.0061,0.0299,0.088
13.419005,-0.0705,0.0150,0.0337,0.080
13.424527,-0.0921,0.0207,0.0306,0.099
13.429060,-0.1064,0.0070,0.0253,0.110
13.434607,-0.1208,0.0449,0.0276,0.132
13.438754,-0.1330,0.0364,-0.0086,0.138
13.447985,-0.1648,0.0360,0.0495,0.176
13.449082,-0.1455,0.0313,0.0306,0.152
13.453893,-0.1672,0.0437,0.0330,0.176
13.469867,-0.1745,0.0433,0.0233,0.181
13.470774,-0.1293,0.0692,-0.0073,0.147
13.471455,-0.1088,0.0282,0.0209,0.114
13.473669,-0.1117,0.0358,0.0136,0.118
13.478941,-0.0765,0.0473,-0.0264,0.094
13.483782,-0.0756,-0.0070,-0.0122,0.077
13.488869,-0.0599,-0.0210,-0.0468,0.079
13.494180,-0.0686,-0.0075,-0.0806,0.106
13.499029,-0.0633,-0.0096,-0.0905,0.111
13.503684,-0.0630,-0.0333,-0.0927,0.117
13.508713,-0.0863,-0.0165,-0.1002,0.133
13.513238,-0.0761,-0.0224,-0.0963,0.125
13.518455,-0.0729,-0.0302,-0.0836,0.115
13.523285,-0.1124,-0.0178,-0.0727,0.135
13.528219,-0.1516,-0.0253,-0.0643,0.167
13.533136,-0.1568,-0.0174,-0.0387,0.162
13.538799,-0.1807,-0.0026,-0.0543,0.189
13.546525,-0.1761,-0.0391,-0.0287,0.183
13.548843,-0.1589,-0.0342,-0.0317,0.166
13.553175,-0.1825,-0.0157,-0.0032,0.183
13.570232,-0.1795,-0.0132,-0.0016,0.180
13.571219,-0.1525,0.0225,0.0287,0.157
13.571815,-0.1445,0.0117,0.0714,0.162
13.576569,-0.1312,0.0134,0.0438,0.139
13.577910,-0.1135,0.0413,0.0330,0.125
13.583300,-0.0818,0.0477,0.0760,0.121
13.588181,-0.0544,0.0507,0.0035,0.074
13.593102,-0.0426,0.0053,0.0167,0.046
13.597809,-0.0279,0.0166,0.0100,0.034
13.603640,-0.0614,0.0435,0.0186,0.078
13.608769,-0.0901,0.0131,0.0166,0.093
13.613204,-0.1210,0.0095,0.0050,0.121
13.618050,-0.1447,0.0017,-0.0275,0.147
13.624955,-0.1640,0.0117,0.0044,0.164
13.628021,-0.1683,0.0112,-0.0030,0.169
13.633137,-0.1585,0.0180,-0.0265,0.162
13.638659,-0.1561,0.0003,-0.0433,0.162
13.643499,-0.1179,0.0013,-0.0902,0.148
13.648046,-0.0947,-0.0051,-0.0830,0.126
13.652745,-0.0882,-0.0134,-0.0741,0.116
13.663977,-0.1148,0.0102,-0.0832,0.142
13.664753,-0.0770,0.0202,-0.0613,0.100
13.671622,-0.0412,0.0482,-0.0723,0.096
13.672177,-0.0418,0.0354,-0.0537,0.077
13.685709,-0.0683,0.0521,-0.0488,0.099
13.686769,-0.0971,0.0460,-0.0088,0.108
13.688354,-0.1134,0.0667,0.0131,0.132
13.692717,-0.1031,0.0806,0.0235,0.133
13.697581,-0.1263,0.0379,0.0143,0.133
13.702502,-0.1470,0.0012,0.0345,0.151
13.707889,-0.1744,0.0228,0.0313,0.179
13.712668,-0.1876,0.0211,0.0187,0.190
13.717646,-0.1818,0.0053,0.0361,0.185
13.722942,-0.1804,-0.0046,0.0618,0.191
13.727307,-0.1859,-0.0205,0.0497,0.193
13.732304,-0.1818,-0.0539,0.0315,0.192
13.737593,-0.1708,-0.0367,0.0466,0.181
13.743070,-0.1501,-0.0208,0.0466,0.159
13.747565,-0.1632,-0.0258,0.0354,0.169
13.752665,-0.1430,-0.0278,0.0301,0.149
13.761017,-0.1349,-0.0103,0.0117,0.136
13.763243,-0.1297,0.0054,0.0196,0.131
13.767488,-0.1031,0.0362,0.0250,0.112
13.783015,-0.1102,0.0429,-0.0006,0.118
13.783725,-0.1081,0.0705,-0.0456,0.137
13.784315,-0.1212,0.0766,-0.0338,0.147
13.789513,-0.1103,0.0798,-0.0424,0.143
13.792287,-0.0804,0.0517,-0.0523,0.109
13.796912,-0.0817,0.0475,-0.0582,0.111
13.801970,-0.0758,0.0534,-0.0879,0.128
13.810913,-0.0488,0.0492,-0.0794,0.105
13.812693,-0.0408,0.0240,-0.0619,0.078
13.816821,-0.0373,0.0105,-0.0527,0.065
13.823071,-0.0599,0.0053,-0.0612,0.086
13.827273,-0.0633,-0.0112,-0.0742,0.098
13.831905,-0.0908,-0.0167,-0.0600,0.110
13.838267,-0.0891,-0.0286,-0.0262,0.097
13.841572,-0.1107,-0.0728,-0.0387,0.138
13.847170,-0.1155,-0.0701,-0.0554,0.146
13.852440,-0.1204,-0.0459,-0.0301,0.132
13.857042,-0.1443,-0.0549,-0.0261,0.157
13.861751,-0.1369,-0.0705,-0.0108,0.154
13.866616,-0.1221,-0.0754,0.0276,0.146
13.876781,-0.1139,-0.0538,0.0295,0.129
13.877625,-0.1322,-0.0340,0.0313,0.140
13.881927,-0.1195,-0.0206,0.0286,0.125
13.898541,-0.1334,-0.0086,0.0337,0.138
13.899122,-0.1328,-0.0051,0.0309,0.136
13.899582,-0.1228,0.0219,0.0046,0.125
13.901676,-0.1373,0.0178,-0.0002,0.138
13.906818,-0.1494,0.0474,-0.0049,0.157
13.911313,-0.1401,0.0458,0.0242,0.149
13.916372,-0.1376,0.0517,0.0127,0.148
13.922023,-0.1210,0.0569,-0.0123,0.134
13.927038,-0.1192,0.0403,-0.0083,0.126
13.931165,-0.1124,0.0275,0.0170,0.117
13.939867,-0.0957,0.0280,0.0211,0.102
13.940756,-0.0813,0.0526,0.0085,0.097
13.945941,-0.0745,0.0465,-0.0270,0.092
13.951168,-0.0968,0.0267,0.0050,0.100
13.956075,-0.0849,0.0090,0.0076,0.086
13.960922,-0.0896,0.0072,-0.0143,0.091
13.965923,-0.0850,0.0103,-0.0225,0.088
13.973211,-0.0828,-0.0226,-0.0159,0.087
13.976267,-0.0995,0.0022,-0.0173,0.101
13.980774,-0.1068,-0.0014,-0.0095,0.107
13.986523,-0.1306,-0.0286,-0.0192,0.135
13.991063,-0.1472,-0.0079,-0.0068,0.148
13.996142,-0.1492,-0.0153,0.0113,0.150
14.001150,-0.1223,-0.0249,0.0062,0.125
14.005741,-0.1433,-0.0027,-0.0148,0.144
14.010664,-0.1432,-0.0135,-0.0005,0.144
14.016074,-0.1333,-0.0210,0.0272,0.138
14.021357,-0.1375,-0.0304,-0.0213,0.142
14.025592,-0.1303,-0.0198,-0.0150,0.133
14.031145,-0.1232,0.0474,-0.0016,0.132
14.036073,-0.0972,0.0226,-0.0296,0.104
14.040809,-0.1027,0.0310,-0.0307,0.112
14.045501,-0.1010,0.0173,-0.0152,0.104
14.050931,-0.0751,0.0214,-0.0319,0.084
14.056822,-0.0783,0.0227,-0.0754,0.111
14.060529,-0.0845,0.0218,-0.0769,0.116
14.065427,-0.0859,-0.0005,-0.0308,0.091
14.072093,-0.0865,0.0197,-0.0365,0.096
14.075917,-0.0992,0.0307,-0.0804,0.131
14.080751,-0.1125,0.0242,-0.0611,0.130
14.086168,-0.0823,0.0256,-0.0677,0.110
14.090821,-0.0738,0.0314,-0.0638,0.102
14.095458,-0.0821,0.0268,-0.0459,0.098
14.099798,-0.0925,0.0130,-0.0680,0.116
14.105515,-0.1103,0.0053,-0.0331,0.115
14.110134,-0.0940,0.0222,-0.0375,0.104
14.115447,-0.1306,-0.0177,-0.0389,0.137
14.120536,-0.1477,-0.0372,-0.0238,0.154
14.125306,-0.1501,-0.0379,-0.0293,0.158
14.130204,-0.1454,-0.0194,-0.0104,0.147
14.135511,-0.1477,-0.0314,-0.0243,0.153
14.140482,-0.1238,-0.0254,-0.0177,0.128
14.145199,-0.1023,0.0278,0.0173,0.107
14.155454,-0.0807,0.0167,0.0115,0.083
14.156167,-0.0975,-0.0199,0.0137,0.100
14.160086,-0.0804,-0.0032,0.0083,0.081
14.165072,-0.0924,-0.0045,0.0085,0.093
14.170907,-0.0947,-0.0227,0.0061,0.098
14.175242,-0.0897,0.0064,-0.0034,0.090
14.180381,-0.0899,-0.0198,0.0238,0.095
14.185276,-0.0919,-0.0343,0.0391,0.106
14.190749,-0.1031,0.0027,0.0243,0.106
14.194970,-0.1268,0.0175,0.0416,0.135
14.201751,-0.1502,0.0142,0.0283,0.153
14.205499,-0.1473,0.0039,0.0155,0.148
14.210601,-0.1301,0.0138,0.0012,0.131
14.214797,-0.1133,0.0514,0.0101,0.125
14.220299,-0.1374,0.0496,0.0137,0.147
14.225609,-0.1613,0.0360,0.0214,0.167
14.230141,-0.1490,0.0454,-0.0079,0.156
14.235549,-0.1204,0.0539,0.0278,0.135
14.240328,-0.1323,0.0685,0.0396,0.154
14.245150,-0.1273,0.0509,0.0385,0.142
14.256575,-0.1055,0.0418,0.0162,0.115
14.257435,-0.1008,0.0120,-0.0158,0.103
14.260059,-0.1060,0.0302,-0.0136,0.111
14.264673,-0.1113,0.0203,-0.0236,0.116
14.280239,-0.1095,0.0186,0.0032,0.111
14.280981,-0.1145,-0.0428,-0.0059,0.122
14.281569,-0.1192,-0.0365,0.0359,0.130
14.284253,-0.1042,-0.0019,0.0383,0.111
14.289832,-0.1181,-0.0085,-0.0072,0.119
14.294180,-0.1183,-0.0119,0.0180,0.120
14.300134,-0.1516,-0.0075,-0.0161,0.153
14.304348,-0.1469,-0.0034,-0.0479,0.155
14.309521,-0.1116,-0.0023,-0.0245,0.114
14.316346,-0.1120,0.0034,-0.0169,0.113
14.319265,-0.0764,0.0062,-0.0485,0.091
14.324120,-0.0652,-0.0130,-0.0604,0.090
14.329924,-0.0733,-0.0162,-0.0233,0.079
14.334551,-0.0401,-0.0216,-0.0158,0.048
14.339643,-0.0475,-0.0245,-0.0158,0.056
14.344342,-0.0477,-0.0294,-0.0494,0.075
14.354810,-0.0580,-0.0173,-0.0300,0.068
14.355702,-0.0560,0.0034,0.0116,0.057
14.359155,-0.0655,-0.0208,0.0042,0.069
14.377450,-0.0750,-0.0138,0.0117,0.077
14.378538,-0.0606,0.0165,-0.0074,0.063
14.379338,-0.0873,-0.0039,-0.0103,0.088
14.379859,-0.0875,0.0088,-0.0179,0.090
14.384381,-0.0832,0.0421,-0.0129,0.094
14.389255,-0.0885,0.0032,-0.0274,0.093
14.394064,-0.0747,0.0155,-0.0217,0.079
14.399786,-0.0704,0.0434,-0.0046,0.083
14.404008,-0.0947,0.0568,-0.0226,0.113
14.408951,-0.0929,0.0332,-0.0301,0.103
14.415054,-0.0983,0.0141,-0.0155,0.100
14.419032,-0.1321,0.0585,-0.0121,0.145
14.423787,-0.1467,0.0250,-0.0167,0.150
14.428747,-0.1493,-0.0005,-0.0045,0.149
14.433580,-0.1611,0.0214,-0.0366,0.167
14.439127,-0.1686,0.0271,-0.0182,0.172
14.443477,-0.1663,0.0180,-0.0158,0.168
14.452394,-0.1711,0.0170,-0.0065,0.172
14.453540,-0.1590,0.0186,-0.0077,0.160
14.458155,-0.1278,0.0106,-0.0111,0.129
14.469690,-0.1158,0.0129,-0.0208,0.118
14.470208,-0.1135,-0.0041,-0.0179,0.115
14.473369,-0.1038,0.0021,-0.0084,0.104
14.478423,-0.0724,0.0078,-0.0241,0.077
14.483761,-0.0701,0.0177,-0.0549,0.091
14.488087,-0.0706,-0.0022,-0.0306,0.077
14.493812,-0.0706,0.0083,0.0106,0.072
14.498526,-0.1037,0.0082,0.0294,0.108
14.503270,-0.1125,0.0010,0.0078,0.113
14.508111,-0.0953,0.0158,0.0218,0.099
14.513748,-0.1235,0.0363,0.0251,0.131
14.518103,-0.1038,0.0168,0.0064,0.105
14.523225,-0.0819,-0.0181,0.0254,0.088
14.528047,-0.0908,-0.0142,0.0073,0.092
14.533061,-0.0832,-0.0105,-0.0069,0.084
14.538136,-0.0997,-0.0358,-0.0390,0.113
14.543983,-0.1093,-0.0348,0.0028,0.115
14.552453,-0.1158,-0.0386,-0.0120,0.123
14.553332,-0.1152,-0.0490,0.0099,0.126
14.558039,-0.1477,-0.0370,0.0200,0.154
14.570007,-0.1704,-0.0258,0.0069,0.173
14.570790,-0.1335,-0.0343,0.0186,0.139
14.572836,-0.1419,-0.0376,0.0249,0.149
14.577741,-0.1669,-0.0069,-0.0004,0.167
14.583445,-0.1446,0.0047,0.0244,0.147
14.588081,-0.1149,0.0248,0.0383,0.124
14.594000,-0.1332,0.0140,0.0279,0.137
14.599249,-0.1158,0.0211,-0.0052,0.118
14.603311,-0.0894,0.0394,-0.0179,0.099
14.607923,-0.0778,0.0631,-0.0332,0.106
14.612991,-0.0739,0.0535,-0.0611,0.110
14.617538,-0.0847,0.0326,-0.0624,0.110
14.622670,-0.1002,0.0347,-0.0780,0.132
14.627541,-0.1159,0.0488,-0.1213,0.175
14.632652,-0.1202,0.0427,-0.1039,0.165
14.637767,-0.1241,0.0252,-0.0908,0.156
14.642629,-0.1085,0.0095,-0.0912,0.142
14.651725,-0.1000,0.0191,-0.0845,0.132
14.652664,-0.1177,0.0303,-0.0741,0.142
14.657427,-0.1449,0.0143,-0.0698,0.161
14.674995,-0.1478,0.0288,-0.0710,0.166
14.675910,-0.1388,0.0301,-0.0126,0.143
14.676531,-0.1124,0.0431,-0.0187,0.122
14.677804,-0.1196,0.0167,-0.0098,0.121
14.682688,-0.1099,0.0048,0.0179,0.111
14.687510,-0.1118,0.0080,0.0199,0.114
14.692369,-0.1114,0.0154,0.0175,0.114
14.697471,-0.0944,0.0100,0.0108,0.095
14.702515,-0.0847,0.0289,-0.0068,0.090
14.708003,-0.0897,0.0219,0.0395,0.100
14.713010,-0.0941,0.0271,-0.0066,0.098
14.717171,-0.0896,0.0177,-0.0082,0.092
14.722394,-0.0995,-0.0149,-0.0048,0.101
14.727951,-0.1019,-0.0230,-0.0400,0.112
14.732317,-0.1167,-0.0329,-0.0268,0.124
14.737455,-0.1120,-0.0299,-0.0224,0.118
14.742753,-0.1073,-0.0246,-0.0137,0.111
14.747285,-0.0929,-0.0294,-0.0342,0.103
14.751777,-0.0884,-0.0383,-0.0193,0.098
14.756724,-0.1148,-0.0511,-0.0175,0.127
14.766215,-0.1146,-0.0265,-0.0475,0.127
14.773129,-0.1173,-0.0040,-0.0393,0.124
14.773733,-0.1248,-0.0166,-0.0413,0.133
14.788798,-0.1490,0.0127,-0.0098,0.150
14.789618,-0.1633,0.0064,-0.0411,0.168
14.790426,-0.1443,0.0198,-0.0344,0.150
14.792247,-0.1637,0.0514,0.0152,0.172
14.796844,-0.1562,0.0706,0.0026,0.171
14.801867,-0.1131,0.0641,0.0605,0.143
14.806729,-0.0860,0.0552,0.0495,0.114
14.811948,-0.0807,0.0613,0.0709,0.124
14.816599,-0.0775,0.0234,0.0617,0.102
14.821245,-0.0695,-0.0017,0.0274,0.075
14.827225,-0.0643,-0.0155,0.0297,0.073
14.831216,-0.0662,-0.0213,0.0081,0.070
14.836344,-0.0828,-0.0429,-0.0138,0.094
14.842967,-0.0779,-0.0555,-0.0414,0.104
14.846139,-0.0900,-0.0520,-0.0500,0.115
14.851774,-0.0854,-0.0436,-0.0727,0.120
14.856763,-0.0763,-0.0265,-0.1033,0.131
14.861915,-0.0892,-0.0204,-0.0720,0.116
14.866796,-0.0872,-0.0056,-0.0637,0.108
14.871726,-0.0850,0.0102,-0.1070,0.137
14.880397,-0.1002,0.0389,-0.0828,0.136
14.881027,-0.0912,0.0432,-0.0948,0.138
14.885994,-0.0990,0.0374,-0.0704,0.127
14.900808,-0.0944,0.0463,-0.0441,0.114
14.901455,-0.0943,0.0589,-0.0178,0.113
14.901974,-0.1107,0.0632,-0.0297,0.131
14.908220,-0.1392,0.0648,-0.0099,0.154
14.911372,-0.1625,0.0592,0.0199,0.174
14.919539,-0.1925,0.0591,0.0397,0.205
14.920852,-0.1864,0.0663,0.0721,0.211
14.926626,-0.1750,0.0299,0.0828,0.196
14.930929,-0.1873,0.0111,0.0551,0.196
14.935931,-0.1521,-0.0008,0.0685,0.167
14.942687,-0.1575,0.0123,0.0769,0.176
14.945772,-0.1388,-0.0016,0.0516,0.148
14.950965,-0.1039,-0.0213,0.0580,0.121
14.955841,-0.0737,-0.0444,0.0675,0.109
14.961219,-0.0555,-0.0462,0.0582,0.093
14.965796,-0.0375,-0.0769,0.0314,0.091
14.970724,-0.0198,-0.0593,-0.0114,0.064
14.980341,-0.0102,-0.0291,-0.0282,0.042
14.981179,-0.0275,-0.0402,-0.0452,0.066
14.985914,-0.0139,-0.0311,-0.0678,0.076
15.002918,-0.0319,-0.0375,-0.0906,0.103
15.003593,-0.0549,-0.0221,-0.0971,0.114
15.004127,-0.0660,-0.0077,-0.1105,0.129
15.005788,-0.0965,0.0099,-0.1423,0.172
15.011836,-0.1203,0.0236,-0.1388,0.185
15.015844,-0.1439,0.0504,-0.1438,0.210
15.020374,-0.1818,0.0558,-0.1041,0.217
15.025514,-0.2118,0.0251,-0.0930,0.233
15.031482,-0.1911,0.0475,-0.0598,0.206
15.035978,-0.1963,0.0342,-0.0538,0.206
15.041082,-0.1822,0.0389,-0.0101,0.187
15.045632,-0.1987,0.0287,0.0273,0.203
15.050463,-0.1690,0.0171,0.0204,0.171
15.055729,-0.1586,0.0497,0.0343,0.170
15.060367,-0.1388,0.0385,0.0571,0.155
15.065398,-0.1019,0.0262,0.0715,0.127
15.070517,-0.0961,0.0459,0.0595,0.122
15.078626,-0.0762,0.0570,-0.0158,0.096
15.080492,-0.0718,0.0648,0.0092,0.097
15.084961,-0.0744,0.0553,0.0179,0.094
15.101662,-0.0480,0.0445,-0.0007,0.065
15.101957,-0.0649,0.0393,-0.0103,0.077
15.102147,-0.0747,0.0083,-0.0336,0.082
15.105175,-0.0990,-0.0104,-0.0361,0.106
15.111489,-0.1375,-0.0371,-0.0342,0.146
15.115119,-0.1302,-0.0758,-0.0499,0.159
15.120113,-0.1516,-0.0658,-0.0237,0.167
15.125172,-0.1655,-0.0665,0.0019,0.178
15.130580,-0.1646,-0.0840,-0.0058,0.185
15.135215,-0.1852,-0.0760,0.0135,0.201
15.140222,-0.1936,-0.0661,0.0069,0.205
15.144991,-0.1710,-0.0764,-0.0231,0.189
15.149996,-0.1657,-0.0380,-0.0092,0.170
15.161711,-0.1316,-0.0221,-0.0227,0.135
15.162746,-0.0884,-0.0151,-0.0392,0.098
15.164790,-0.0743,0.0031,-0.0633,0.098
15.172529,-0.0583,0.0217,-0.0566,0.084
15.185079,-0.0422,0.0125,-0.0722,0.085
15.185936,-0.0168,0.0064,-0.0338,0.038
15.186942,-0.0124,0.0098,-0.0321,0.036
15.191247,-0.0271,0.0435,-0.0524,0.073
15.194809,-0.0518,0.0359,-0.0140,0.065
15.199826,-0.0830,0.0386,-0.0343,0.098
15.205549,-0.1240,0.0317,-0.0128,0.129
15.210719,-0.1671,0.0399,-0.0269,0.174
15.214817,-0.1718,0.0453,-0.0526,0.185
15.219777,-0.1961,0.0409,-0.0523,0.207
15.225473,-0.2107,0.0468,0.0050,0.216
15.230596,-0.1886,0.0286,-0.0097,0.191
15.235588,-0.1762,0.0026,-0.0179,0.177
15.239601,-0.1662,-0.0160,-0.0417,0.172
15.244753,-0.1278,-0.0114,-0.0320,0.132
15.249638,-0.1085,-0.0094,-0.0488,0.119
15.260527,-0.0632,0.0020,-0.0565,0.085
15.261374,-0.0302,-0.0284,-0.0435,0.060
15.264515,-0.0041,-0.0397,-0.0549,0.068
15.269293,0.0170,0.0072,-0.0433,0.047
15.283969,0.0283,0.0140,-0.0587,0.067
15.284910,0.0490,0.0008,-0.0631,0.080
15.285354,0.0432,0.0049,-0.0622,0.076
15.289245,-0.0081,-0.0035,-0.0708,0.071
15.295181,-0.0593,0.0008,-0.0556,0.081
15.299454,-0.0910,0.0215,-0.0429,0.103
15.304903,-0.1104,0.0070,-0.0419,0.118
15.309130,-0.1273,-0.0184,-0.0153,0.130
15.314163,-0.1580,-0.0153,-0.0038,0.159
15.319049,-0.2003,0.0090,-0.0059,0.201
15.324310,-0.2020,0.0195,0.0056,0.203
15.329133,-0.2203,0.0053,0.0304,0.222
15.334490,-0.2165,0.0118,0.0214,0.218
15.339333,-0.2008,0.0057,0.0512,0.207
15.344155,-0.1967,0.0098,0.0213,0.198
15.349176,-0.1524,0.0237,0.0207,0.156
15.359088,-0.1418,0.0197,0.0498,0.152
15.360000,-0.1237,-0.0031,0.0462,0.132
15.364284,-0.1129,-0.0023,0.0006,0.113
15.369385,-0.1027,-0.0062,0.0024,0.103
15.379793,-0.1166,0.0190,-0.0073,0.118
15.380597,-0.1044,0.0156,0.0055,0.106
15.384380,-0.1041,0.0388,0.0081,0.111
15.389059,-0.0967,0.0552,0.0012,0.111
15.394046,-0.1088,0.0581,-0.0097,0.124
15.398903,-0.1425,0.0201,-0.0006,0.144
15.404473,-0.1519,0.0357,-0.0334,0.160
15.408517,-0.1665,0.0330,0.0102,0.170
15.413501,-0.1589,0.0308,-0.0121,0.162
15.420449,-0.1516,0.0263,-0.0255,0.156
15.423333,-0.1230,0.0100,-0.0302,0.127
15.428553,-0.0825,-0.0095,-0.0242,0.087
15.433759,-0.0899,0.0156,-0.0252,0.095
15.438651,-0.0735,-0.0068,-0.0740,0.104
15.443621,-0.0553,0.0015,-0.0986,0.113
15.449016,-0.0568,0.0188,-0.0704,0.092
15.458770,-0.0364,0.0204,-0.0779,0.088
15.459621,-0.0258,0.0243,-0.1203,0.125
15.463435,-0.0757,0.0205,-0.1109,0.136
15.481506,-0.0847,0.0295,-0.1338,0.161
15.482601,-0.0988,0.0186,-0.1331,0.167
15.483371,-0.1486,0.0257,-0.1115,0.188
15.483914,-0.1717,0.0635,-0.1189,0.218
15.488431,-0.1638,0.0360,-0.1289,0.211
15.493303,-0.1654,0.0609,-0.1025,0.204
15.497913,-0.1690,0.0574,-0.1104,0.210
15.503581,-0.1486,0.0543,-0.0925,0.183
15.508093,-0.1469,0.0513,-0.0481,0.163
15.513003,-0.1325,0.0607,-0.0374,0.150
15.518927,-0.1443,0.0216,-0.0306,0.149
15.522991,-0.1364,0.0410,-0.0230,0.144
15.528088,-0.1331,0.0424,-0.0122,0.140
15.533302,-0.1248,0.0222,-0.0103,0.127
15.538215,-0.1115,0.0136,0.0031,0.112
15.542996,-0.1051,0.0034,0.0539,0.118
15.547714,-0.0814,-0.0227,0.0555,0.101
15.556711,-0.0648,-0.0035,0.0626,0.090
15.558203,-0.0460,0.0066,0.0467,0.066
15.562562,-0.0326,-0.0154,0.0456,0.058
15.570462,-0.0169,-0.0166,0.0316,0.039
15.572308,0.0055,-0.0372,0.0203,0.043
15.577508,0.0516,-0.0324,0.0139,0.062
15.582872,0.0901,-0.0835,0.0073,0.123
15.590518,0.0782,-0.0878,0.0095,0.118
15.592157,0.0712,-0.1038,0.0092,0.126
15.597168,0.0739,-0.1093,-0.0128,0.133
15.602836,0.0332,-0.0955,0.0047,0.101
15.608172,0.0002,-0.1067,0.0054,0.107
15.612403,-0.0542,-0.1028,0.0094,0.117
15.617952,-0.0915,-0.0849,0.0281,0.128
15.622198,-0.1498,-0.0589,0.0125,0.161
15.627428,-0.1915,-0.0469,0.0393,0.201
15.632335,-0.2205,-0.0406,0.0549,0.231
15.637669,-0.2635,-0.0105,0.0319,0.266
15.642084,-0.3067,0.0339,0.0742,0.317
15.647495,-0.3015,0.0314,0.0658,0.310
15.652213,-0.3106,0.0629,0.0963,0.331
15.658066,-0.3194,0.0726,0.0833,0.338
15.662143,-0.3164,0.0745,0.0668,0.332
15.673171,-0.2921,0.1199,0.0498,0.320
15.674088,-0.2806,0.0991,0.0331,0.299
15.677331,-0.2502,0.0971,0.0240,0.269
15.696271,-0.2370,0.0813,0.0028,0.251
15.697083,-0.1858,0.0910,-0.0372,0.210
15.697836,-0.1524,0.0520,-0.0648,0.174
15.698705,-0.1339,0.0450,-0.0910,0.168
15.702152,-0.0919,0.0315,-0.0663,0.118
15.707054,-0.0904,0.0258,-0.0955,0.134
15.712000,-0.1013,0.0374,-0.1124,0.156
15.716899,-0.0860,0.0120,-0.1356,0.161
15.721812,-0.0710,-0.0162,-0.1352,0.154
15.726791,-0.0558,-0.0347,-0.1470,0.161
15.733242,-0.0694,-0.0448,-0.1485,0.170
15.736754,-0.0397,-0.0636,-0.1599,0.177
15.742150,-0.0461,-0.0403,-0.1415,0.154
15.747051,-0.0522,-0.0623,-0.1058,0.133
15.751510,-0.0504,-0.0226,-0.1094,0.123
15.757124,-0.0321,-0.0152,-0.1129,0.118
15.761509,-0.0308,-0.0207,-0.0894,0.097
15.771401,-0.0076,-0.0019,-0.0891,0.089
15.772282,-0.0109,0.0030,-0.0668,0.068
15.779537,-0.0189,0.0170,-0.0530,0.059
15.794124,-0.0171,0.0129,-0.0691,0.072
15.795207,-0.0132,0.0285,-0.0595,0.067
15.795955,-0.0117,0.0449,-0.0650,0.080
15.796646,-0.0296,0.0624,-0.0435,0.082
15.801773,-0.0375,0.0235,-0.0170,0.047
15.806670,-0.0545,0.0356,-0.0194,0.068
15.811597,-0.0738,0.0540,-0.0051,0.092
15.816813,-0.1074,0.0302,-0.0164,0.113
15.821593,-0.1456,0.0231,-0.0129,0.148
15.826157,-0.1621,0.0288,-0.0389,0.169
15.832483,-0.1837,0.0056,-0.0630,0.194
15.836659,-0.2079,0.0157,-0.0377,0.212
15.841529,-0.2172,0.0085,-0.0201,0.218
15.846812,-0.2214,0.0022,-0.0042,0.221
15.852224,-0.1966,0.0037,0.0393,0.200
15.856346,-0.1880,-0.0285,0.0342,0.193
15.861063,-0.1866,0.0163,0.0372,0.191
15.870199,-0.1736,0.0262,-0.0025,0.176
15.871273,-0.1230,0.0158,0.0122,0.125
15.876046,-0.1322,0.0158,0.0387,0.139
15.893454,-0.0907,0.0302,0.0320,0.101
15.894502,-0.0712,-0.0049,0.0363,0.080
15.895265,-0.0611,0.0012,-0.0018,0.061
15.895888,-0.0518,-0.0100,-0.0003,0.053
15.901340,-0.0663,-0.0157,0.0444,0.081
15.905927,-0.0587,-0.0091,0.0065,0.060
15.912042,-0.0684,-0.0057,0.0080,0.069
15.920629,-0.0997,-0.0121,-0.0123,0.101
15.921192,-0.1192,-0.0062,-0.0100,0.120
15.925951,-0.1434,0.0282,-0.0321,0.150
15.930572,-0.1655,0.0192,-0.0078,0.167
15.935270,-0.1752,0.0276,0.0138,0.178
15.940676,-0.1870,0.0185,0.0334,0.191
15.946382,-0.1935,0.0008,0.0605,0.203
15.950399,-0.1732,0.0040,0.0161,0.174
15.955225,-0.1801,-0.0004,0.0429,0.185
15.960239,-0.1674,0.0075,0.0485,0.174
15.965458,-0.1356,0.0143,0.0447,0.144
15.969976,-0.1233,0.0347,0.0398,0.134
15.975026,-0.0969,0.0102,0.0623,0.116
15.980596,-0.0726,0.0331,0.0335,0.087
15.985326,-0.0658,0.0129,0.0204,0.070
15.990658,-0.0617,0.0016,-0.0006,0.062
