time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.899462,-0.1547,0.0429,0.0491,0.168
15.903857,-0.1549,0.0354,0.0738,0.175
15.904374,-0.1618,0.0141,0.0467,0.169
15.904893,-0.1525,-0.0126,0.0532,0.162
15.908269,-0.1577,-0.0253,0.0293,0.162
15.912948,-0.1419,0.0011,0.0196,0.143
15.917915,-0.1434,0.0010,0.0332,0.147
15.923388,-0.1162,-0.0088,-0.0159,0.118
15.928706,-0.1191,-0.0278,-0.0001,0.122
15.933465,-0.1456,-0.0118,-0.0213,0.148
15.938573,-0.1246,-0.0116,-0.0410,0.132
15.946325,-0.0900,-0.0141,-0.0226,0.094
15.947853,-0.0889,-0.0048,-0.0140,0.090
15.952642,-0.0733,-0.0132,-0.0202,0.077
15.957768,-0.0724,-0.0209,-0.0300,0.081
15.963027,-0.0790,0.0079,-0.0314,0.085
15.968988,-0.0570,0.0246,-0.0329,0.070
15.977240,-0.0737,0.0063,-0.0504,0.089
15.978071,-0.0570,0.0063,-0.0188,0.060
15.982667,-0.0781,0.0159,-0.0205,0.082
15.998308,-0.0799,0.0153,-0.0512,0.096
15.999475,-0.0729,0.0459,-0.0437,0.097
16.000189,-0.0970,0.0357,-0.0581,0.119
16.004425,-0.1212,-0.0046,-0.0576,0.134
16.007675,-0.0948,0.0112,-0.0791,0.124
16.012518,-0.0954,0.0162,-0.0936,0.135
16.018435,-0.1061,0.0063,-0.0518,0.118
16.023358,-0.1037,0.0139,-0.0591,0.120
16.027999,-0.1254,0.0113,-0.0392,0.132
16.032317,-0.1203,0.0016,-0.0595,0.134
16.038300,-0.1420,-0.0072,-0.0635,0.156
16.042230,-0.1230,0.0206,-0.0605,0.139
16.047471,-0.1306,0.0170,-0.0569,0.143
16.053871,-0.1070,0.0138,-0.0680,0.127
16.057169,-0.0814,-0.0080,-0.0990,0.128
16.062184,-0.0925,0.0196,-0.1032,0.140
16.067211,-0.1014,0.0017,-0.1072,0.148
16.077717,-0.0888,0.0167,-0.1253,0.154
16.078731,-0.1150,0.0231,-0.1011,0.155
16.082081,-0.0950,0.0055,-0.1082,0.144
16.091830,-0.1135,0.0324,-0.1308,0.176
16.092595,-0.1111,0.0428,-0.1303,0.177
16.101693,-0.1278,0.0688,-0.0870,0.169
16.102269,-0.1507,0.0592,-0.0524,0.170
16.111422,-0.1510,0.0578,-0.0808,0.181
16.112136,-0.1758,0.0420,-0.0952,0.204
16.119723,-0.1577,0.0445,-0.0873,0.186
16.122503,-0.1611,0.0202,-0.0677,0.176
16.126761,-0.1687,0.0027,-0.0474,0.175
16.131939,-0.1301,-0.0086,-0.0578,0.143
16.137181,-0.1422,-0.0073,-0.0570,0.153
16.142389,-0.1137,0.0036,-0.0442,0.122
16.147159,-0.0658,-0.0321,-0.0392,0.083
16.152728,-0.0659,-0.0531,-0.0550,0.101
16.157277,-0.0687,-0.0218,-0.0456,0.085
16.162243,-0.0809,-0.0196,-0.0301,0.088
16.166918,-0.0663,0.0013,-0.0473,0.081
16.171600,-0.0858,0.0274,-0.0364,0.097
16.176568,-0.0979,0.0396,-0.0364,0.112
16.181339,-0.1195,0.0365,-0.0248,0.127
16.190529,-0.1527,0.0457,-0.0100,0.160
16.192086,-0.1373,0.0712,-0.0212,0.156
16.196396,-0.1512,0.0586,0.0121,0.163
16.212959,-0.1402,0.0543,0.0017,0.150
16.213807,-0.1463,0.0268,-0.0052,0.149
16.214508,-0.1475,0.0113,-0.0526,0.157
16.218684,-0.1184,0.0094,-0.0248,0.121
16.221226,-0.1416,-0.0091,-0.0441,0.149
16.226180,-0.1121,-0.0331,-0.0485,0.127
16.231179,-0.0828,-0.0480,-0.0401,0.104
16.236444,-0.1156,-0.0523,-0.0031,0.127
16.241406,-0.1185,-0.0442,-0.0132,0.127
16.246273,-0.1289,-0.0347,0.0376,0.139
16.251617,-0.1142,-0.0360,0.0387,0.126
16.256387,-0.1238,-0.0348,0.0360,0.134
16.261841,-0.1214,-0.0168,-0.0094,0.123
16.266562,-0.1324,-0.0126,0.0068,0.133
16.275826,-0.1286,0.0414,0.0096,0.135
16.276730,-0.1227,0.0596,-0.0401,0.142
16.281096,-0.1230,0.0476,-0.0520,0.142
16.298723,-0.0948,0.0512,-0.0392,0.115
16.299596,-0.1023,0.0307,-0.0579,0.122
16.300216,-0.1125,0.0288,-0.0586,0.130
16.300753,-0.0963,0.0369,-0.0835,0.133
16.305783,-0.0855,0.0155,-0.0897,0.125
16.310918,-0.0771,0.0008,-0.0784,0.110
16.317585,-0.0661,-0.0175,-0.0752,0.102
16.320807,-0.0885,-0.0079,-0.0863,0.124
16.325930,-0.0990,-0.0304,-0.0565,0.118
16.330960,-0.0918,0.0135,-0.0511,0.106
16.336220,-0.1039,-0.0062,-0.0508,0.116
16.340697,-0.1134,-0.0002,-0.0316,0.118
16.345629,-0.1321,-0.0093,-0.0308,0.136
16.351314,-0.1289,0.0136,-0.0284,0.133
16.356782,-0.1498,-0.0181,0.0174,0.152
16.360723,-0.1455,-0.0085,0.0019,0.146
16.372385,-0.1297,0.0117,-0.0050,0.130
16.373014,-0.1288,0.0183,-0.0395,0.136
16.375431,-0.1119,0.0054,-0.0304,0.116
16.380306,-0.1069,-0.0162,-0.0477,0.118
16.389181,-0.1072,0.0071,-0.0491,0.118
16.393006,-0.1147,0.0164,-0.0839,0.143
16.397384,-0.1183,-0.0110,-0.0418,0.126
16.404306,-0.1111,0.0071,-0.0871,0.141
16.405079,-0.1003,-0.0002,-0.0761,0.126
16.410570,-0.0987,0.0124,-0.0588,0.116
16.415933,-0.1016,0.0165,-0.0478,0.113
16.420377,-0.1090,-0.0035,-0.0183,0.111
16.425050,-0.0989,-0.0221,-0.0223,0.104
16.430351,-0.0818,0.0113,-0.0447,0.094
16.435478,-0.0870,0.0061,-0.0482,0.100
16.440085,-0.0851,0.0135,-0.0224,0.089
16.445121,-0.0875,0.0465,-0.0323,0.104
16.450051,-0.0949,0.0362,-0.0463,0.112
16.455981,-0.0930,0.0389,-0.0499,0.113
16.459897,-0.0888,0.0438,-0.0438,0.108
16.470467,-0.1276,0.0461,-0.0068,0.136
16.471329,-0.1293,0.0508,0.0120,0.139
16.474448,-0.1377,0.0145,-0.0546,0.149
16.487309,-0.1355,-0.0210,-0.0298,0.140
16.487933,-0.1303,0.0063,-0.0307,0.134
16.489863,-0.1396,0.0169,-0.0531,0.150
16.495153,-0.1087,0.0244,-0.0282,0.115
16.500178,-0.0942,0.0044,-0.0479,0.106
16.504904,-0.1184,-0.0188,-0.0707,0.139
16.509640,-0.1261,-0.0231,-0.0373,0.134
16.514950,-0.1090,-0.0248,-0.0547,0.124
16.519931,-0.0994,-0.0288,-0.0709,0.125
16.524762,-0.1046,-0.0255,-0.0472,0.118
16.531083,-0.1141,-0.0130,-0.0279,0.118
16.534919,-0.0943,-0.0063,0.0039,0.095
16.540018,-0.1052,-0.0125,-0.0069,0.106
16.544935,-0.1138,-0.0040,-0.0049,0.114
16.549762,-0.1153,0.0231,0.0233,0.120
16.555249,-0.1139,0.0384,0.0041,0.120
16.559677,-0.1252,0.0331,-0.0060,0.130
16.569716,-0.1198,0.0332,-0.0156,0.125
16.570594,-0.1171,0.0332,-0.0409,0.128
16.575080,-0.1151,0.0142,-0.0330,0.121
16.589597,-0.1200,0.0303,-0.0519,0.134
16.590606,-0.1062,0.0429,-0.0528,0.126
16.591652,-0.1309,0.0183,-0.0390,0.138
16.595164,-0.1142,0.0270,-0.0533,0.129
16.599818,-0.1125,0.0182,-0.0250,0.117
16.605158,-0.1363,0.0005,-0.0326,0.140
16.609293,-0.1338,-0.0108,-0.0232,0.136
16.614342,-0.1287,0.0052,-0.0169,0.130
16.619338,-0.1212,0.0173,-0.0348,0.127
16.624158,-0.1022,0.0333,-0.0464,0.117
16.629931,-0.1052,0.0168,-0.0471,0.116
16.634080,-0.1177,-0.0321,-0.0455,0.130
16.639187,-0.1299,-0.0073,-0.0682,0.147
16.644008,-0.1114,0.0130,-0.0680,0.131
16.649083,-0.1100,0.0101,-0.0410,0.118
16.654012,-0.1198,-0.0021,-0.0521,0.131
16.660391,-0.1370,0.0108,-0.0290,0.140
16.669185,-0.1033,0.0082,-0.0415,0.112
16.670079,-0.1396,-0.0160,-0.0043,0.141
16.673976,-0.1221,0.0052,0.0077,0.122
16.690218,-0.1141,0.0150,0.0026,0.115
16.691423,-0.1183,0.0047,-0.0282,0.122
16.692210,-0.1232,-0.0071,-0.0084,0.124
16.693846,-0.1206,-0.0060,-0.0283,0.124
16.699273,-0.1183,-0.0025,-0.0277,0.121
16.703895,-0.1160,0.0343,-0.0270,0.124
16.709659,-0.1068,0.0223,-0.0621,0.126
16.714350,-0.1177,0.0043,-0.0605,0.132
16.718667,-0.1211,0.0285,-0.0259,0.127
16.723582,-0.1262,0.0100,-0.0443,0.134
16.728852,-0.1269,0.0172,-0.0422,0.135
16.733590,-0.1346,0.0311,-0.0331,0.142
16.738512,-0.1278,-0.0065,-0.0418,0.135
16.743794,-0.1307,-0.0027,-0.0567,0.142
16.749128,-0.1004,-0.0114,-0.0489,0.112
16.753636,-0.0988,-0.0121,-0.0339,0.105
16.758917,-0.1232,-0.0079,-0.0223,0.126
16.763962,-0.1113,-0.0016,-0.0530,0.123
16.768938,-0.1265,0.0236,-0.0453,0.136
16.773454,-0.1176,0.0274,-0.0263,0.124
16.784041,-0.1084,0.0162,-0.0157,0.111
16.784950,-0.1253,0.0156,-0.0107,0.127
16.789785,-0.1276,0.0270,-0.0113,0.131
16.805484,-0.1108,0.0397,-0.0117,0.118
16.806417,-0.1134,0.0301,0.0125,0.118
16.807451,-0.1394,0.0188,-0.0128,0.141
16.808282,-0.1131,0.0037,-0.0128,0.114
16.813874,-0.1086,0.0019,-0.0143,0.110
16.818300,-0.0945,0.0220,-0.0346,0.103
16.823259,-0.1123,0.0041,-0.0411,0.120
16.828322,-0.0964,-0.0170,-0.0546,0.112
16.833330,-0.0953,-0.0291,-0.0547,0.114
16.838268,-0.0869,-0.0139,-0.0573,0.105
16.843990,-0.0930,0.0023,-0.0550,0.108
16.848273,-0.0989,-0.0306,-0.0293,0.108
16.853248,-0.1088,-0.0011,-0.0467,0.118
16.858152,-0.0975,0.0044,-0.0587,0.114
16.863534,-0.0985,-0.0095,-0.0361,0.105
16.868319,-0.1037,0.0110,-0.0177,0.106
16.873001,-0.1397,0.0131,-0.0199,0.142
16.882399,-0.1107,0.0177,-0.0234,0.114
16.883549,-0.1107,0.0073,-0.0594,0.126
16.889546,-0.1211,0.0170,-0.0348,0.127
16.906160,-0.1166,0.0213,-0.0054,0.119
16.907337,-0.1305,0.0011,-0.0023,0.131
16.908153,-0.1130,-0.0078,-0.0479,0.123
16.908694,-0.1157,-0.0017,-0.0176,0.117
16.913490,-0.1227,-0.0175,0.0008,0.124
16.917640,-0.1218,-0.0296,-0.0398,0.132
16.923253,-0.1291,-0.0333,-0.0246,0.136
16.928134,-0.1335,-0.0106,0.0037,0.134
16.933332,-0.1087,-0.0139,-0.0326,0.114
16.937823,-0.1112,0.0045,0.0019,0.111
16.943510,-0.0963,0.0117,-0.0167,0.098
16.947610,-0.1108,0.0063,-0.0070,0.111
16.952816,-0.1345,0.0282,-0.0269,0.140
16.958077,-0.1442,0.0145,-0.0434,0.151
16.962604,-0.1207,0.0210,-0.0373,0.128
16.967871,-0.1212,-0.0041,-0.0719,0.141
16.972228,-0.1367,0.0063,-0.0726,0.155
16.981453,-0.1377,0.0039,-0.0475,0.146
16.983410,-0.1357,0.0040,-0.0726,0.154
16.987670,-0.1102,0.0328,-0.1057,0.156
17.004243,-0.1479,0.0300,-0.0737,0.168
17.005179,-0.1414,-0.0060,-0.0432,0.148
17.005946,-0.1076,0.0163,-0.0272,0.112
17.007200,-0.1073,0.0363,-0.0118,0.114
17.012750,-0.0996,0.0210,-0.0072,0.102
17.017278,-0.0869,0.0216,-0.0172,0.091
17.022138,-0.0938,0.0458,-0.0019,0.104
17.027613,-0.0908,0.0417,-0.0022,0.100
17.032186,-0.0807,0.0334,-0.0334,0.094
17.036949,-0.0833,0.0260,-0.0523,0.102
17.047988,-0.0839,0.0505,-0.0555,0.113
17.048802,-0.0918,0.0202,-0.0682,0.116
17.051975,-0.0854,0.0170,-0.0635,0.108
17.058229,-0.1219,-0.0126,-0.0566,0.135
17.061890,-0.1651,-0.0226,-0.0201,0.168
17.067171,-0.1663,-0.0437,-0.0165,0.173
17.072035,-0.1960,-0.0343,0.0012,0.199
17.076642,-0.2109,-0.0498,0.0243,0.218
17.082014,-0.2036,-0.0662,0.0385,0.218
17.086651,-0.2081,-0.0406,0.0210,0.213
17.096508,-0.1844,-0.0273,0.0385,0.190
17.097017,-0.1535,-0.0296,0.0126,0.157
17.101300,-0.1332,-0.0130,-0.0317,0.138
17.111742,-0.1069,-0.0030,-0.0146,0.108
17.112363,-0.0853,0.0133,-0.0295,0.091
17.116253,-0.0498,0.0233,-0.0715,0.090
17.121390,-0.0467,0.0419,-0.0281,0.069
17.126385,-0.0355,0.0324,-0.0193,0.052
17.133040,-0.0408,0.0452,-0.0423,0.074
17.136115,-0.0442,0.0453,-0.0183,0.066
17.144473,-0.0373,0.0358,0.0227,0.056
17.147568,-0.0463,0.0178,0.0343,0.060
17.151475,-0.0573,0.0137,0.0234,0.063
17.156816,-0.0661,0.0052,0.0134,0.068
17.161181,-0.0726,-0.0050,0.0204,0.076
17.166267,-0.0812,-0.0239,0.0172,0.086
17.173775,-0.0706,-0.0482,0.0335,0.092
17.176491,-0.0789,-0.0251,0.0178,0.085
17.181637,-0.1019,-0.0615,0.0343,0.124
17.186415,-0.1124,-0.0757,0.0233,0.138
17.195175,-0.1041,-0.0242,0.0181,0.108
17.196682,-0.1345,-0.0202,0.0210,0.138
17.201206,-0.1217,-0.0260,-0.0079,0.125
17.215662,-0.1289,0.0023,-0.0172,0.130
17.216462,-0.1172,0.0113,-0.0187,0.119
17.217092,-0.1105,0.0197,-0.0604,0.127
17.221173,-0.0857,0.0274,-0.0746,0.117
17.226130,-0.1069,0.0223,-0.0445,0.118
17.231248,-0.0792,0.0204,-0.0533,0.098
17.235724,-0.1023,-0.0075,-0.0821,0.131
17.241306,-0.1208,0.0483,-0.0663,0.146
17.246935,-0.0888,0.0347,-0.0835,0.127
17.251316,-0.1077,0.0486,-0.0842,0.145
17.256019,-0.1265,0.0616,-0.1069,0.177
17.261191,-0.1409,0.0592,-0.1019,0.184
17.265997,-0.1526,0.0641,-0.0836,0.185
17.276946,-0.1758,0.0492,-0.0525,0.190
17.277727,-0.1670,0.0453,-0.0507,0.180
17.280719,-0.1917,0.0274,-0.0321,0.196
17.286996,-0.2014,0.0181,-0.0679,0.213
17.295532,-0.1903,0.0120,-0.0603,0.200
17.296216,-0.1600,-0.0059,-0.0386,0.165
17.300446,-0.1558,0.0014,-0.0366,0.160
17.305741,-0.1637,-0.0155,-0.0557,0.174
17.310644,-0.1385,0.0001,-0.0635,0.152
17.315562,-0.1139,-0.0243,-0.0505,0.127
17.321796,-0.1346,-0.0131,-0.0952,0.165
17.325609,-0.1155,-0.0096,-0.0888,0.146
17.330615,-0.1060,0.0102,-0.0896,0.139
17.335979,-0.1063,0.0137,-0.0877,0.138
17.341059,-0.1017,0.0435,-0.0885,0.142
17.346066,-0.1187,0.0539,-0.1111,0.171
17.350651,-0.1217,0.0493,-0.0797,0.154
17.355831,-0.1430,0.0429,-0.0634,0.162
17.361379,-0.1350,0.0518,-0.0561,0.155
17.365369,-0.1460,0.0624,-0.0878,0.181
17.377641,-0.1479,0.0532,-0.1031,0.188
17.378532,-0.1356,0.0093,-0.0868,0.161
17.380382,-0.1130,-0.0163,-0.0962,0.149
17.386112,-0.1240,-0.0398,-0.0764,0.151
17.401306,-0.1390,-0.0565,-0.0493,0.158
17.401978,-0.1291,-0.0597,-0.0634,0.156
17.402484,-0.1482,-0.0795,-0.0072,0.168
17.406480,-0.1275,-0.0786,0.0294,0.153
17.410699,-0.1252,-0.0708,0.0705,0.160
17.415122,-0.1197,-0.0520,0.1205,0.178
17.420751,-0.1371,-0.0162,0.1023,0.172
17.425298,-0.1720,-0.0363,0.1119,0.208
17.429983,-0.1537,-0.0066,0.1658,0.226
17.435314,-0.1586,0.0013,0.1016,0.188
17.440557,-0.1506,0.0420,0.0763,0.174
17.445567,-0.1508,0.0266,0.0465,0.160
17.450512,-0.1422,0.0367,0.0314,0.150
17.455155,-0.1124,0.0150,0.0249,0.116
17.460741,-0.1188,0.0119,0.0006,0.119
17.465006,-0.0994,0.0164,0.0044,0.101
17.475376,-0.0799,0.0062,-0.0039,0.080
17.476223,-0.0727,0.0185,-0.0137,0.076
17.479893,-0.0801,-0.0015,-0.0179,0.082
17.484854,-0.0802,-0.0243,-0.0171,0.086
17.498255,-0.0802,-0.0285,-0.0456,0.096
17.499610,-0.0616,-0.0228,-0.0309,0.073
17.500173,-0.0763,0.0038,-0.0219,0.080
17.504605,-0.0764,-0.0367,-0.0144,0.086
17.509639,-0.0666,-0.0474,-0.0026,0.082
17.514467,-0.0804,-0.0097,-0.0107,0.082
17.519621,-0.0993,0.0082,-0.0329,0.105
17.524424,-0.1018,-0.0186,-0.0207,0.106
17.529404,-0.0872,-0.0142,0.0100,0.089
17.535748,-0.0816,0.0111,0.0027,0.082
17.539469,-0.0787,-0.0161,-0.0183,0.082
17.544407,-0.0810,0.0142,0.0032,0.082
17.549349,-0.0902,-0.0014,0.0375,0.098
17.555050,-0.1057,0.0085,0.0022,0.106
17.560405,-0.1053,0.0248,-0.0329,0.113
17.565104,-0.1130,0.0131,-0.0149,0.115
17.575270,-0.1273,0.0099,-0.0152,0.129
17.576313,-0.1247,0.0023,-0.0062,0.125
17.579394,-0.0932,0.0072,-0.0244,0.097
17.597515,-0.1199,0.0210,0.0006,0.122
17.598521,-0.0956,-0.0045,-0.0225,0.098
17.599616,-0.0790,-0.0663,-0.0240,0.106
17.600199,-0.0672,-0.0246,-0.0345,0.079
17.604544,-0.0846,0.0038,-0.0439,0.095
17.609855,-0.0807,0.0082,-0.0814,0.115
17.614157,-0.0825,0.0097,-0.0779,0.114
17.621184,-0.1033,0.0396,-0.0797,0.136
17.624832,-0.1097,0.0263,-0.0843,0.141
17.629563,-0.1089,0.0408,-0.0672,0.134
17.635473,-0.1030,0.0442,-0.0303,0.116
17.638684,-0.1177,0.0618,-0.0512,0.143
17.644479,-0.1042,0.0398,-0.0494,0.122
17.648922,-0.1145,0.0388,-0.0475,0.130
17.653994,-0.1007,0.0214,-0.0460,0.113
17.659249,-0.1133,0.0201,-0.0539,0.127
17.664573,-0.1234,0.0452,-0.0737,0.151
17.673005,-0.1221,0.0156,-0.0371,0.129
17.674029,-0.1054,-0.0114,-0.0346,0.112
17.678902,-0.1102,-0.0172,-0.0247,0.114
17.695299,-0.1195,-0.0248,-0.0300,0.126
17.696177,-0.1289,-0.0270,-0.0157,0.133
17.696843,-0.1021,-0.0101,-0.0193,0.104
17.698438,-0.1164,-0.0117,-0.0243,0.119
17.703861,-0.1259,0.0204,-0.0316,0.131
17.708717,-0.1021,0.0092,-0.0457,0.112
17.713795,-0.1195,0.0107,-0.0484,0.129
17.719656,-0.1153,0.0071,-0.0727,0.137
17.724436,-0.1189,0.0230,-0.0354,0.126
17.728582,-0.1264,0.0185,-0.0252,0.130
17.733772,-0.1024,0.0361,-0.0664,0.127
17.738280,-0.1155,0.0258,-0.0629,0.134
17.743681,-0.1236,0.0287,-0.0624,0.141
17.748391,-0.1292,0.0434,-0.0432,0.143
17.753794,-0.1248,0.0089,-0.0211,0.127
17.758588,-0.1173,0.0300,-0.0127,0.122
17.763680,-0.1217,0.0277,-0.0455,0.133
17.768241,-0.1413,-0.0150,-0.0588,0.154
17.773826,-0.1561,-0.0109,-0.0403,0.162
17.778050,-0.1249,-0.0094,-0.0425,0.132
17.788303,-0.1252,-0.0057,-0.0413,0.132
17.789237,-0.1494,-0.0094,-0.0450,0.156
17.793468,-0.1615,-0.0104,-0.0346,0.165
17.811419,-0.1636,0.0174,-0.0519,0.173
17.812233,-0.1496,0.0453,-0.0343,0.160
17.812872,-0.1329,0.0156,-0.0299,0.137
17.813490,-0.1424,0.0171,-0.0302,0.147
17.818149,-0.1352,0.0306,-0.0450,0.146
17.823882,-0.1403,0.0169,-0.0250,0.143
17.828588,-0.1162,0.0020,-0.0377,0.122
17.834131,-0.1092,0.0050,-0.0296,0.113
17.838229,-0.1188,-0.0307,-0.0557,0.135
17.843203,-0.1097,-0.0081,-0.0345,0.115
17.848880,-0.1241,0.0101,-0.0387,0.130
17.852870,-0.1123,0.0218,-0.0165,0.116
17.857726,-0.1241,-0.0035,-0.0055,0.124
17.862607,-0.1116,-0.0072,-0.0170,0.113
17.868015,-0.1233,0.0108,-0.0079,0.124
17.872776,-0.1229,0.0177,-0.0140,0.125
17.877470,-0.1107,-0.0072,-0.0031,0.111
17.882472,-0.1102,0.0036,-0.0070,0.111
17.889072,-0.1195,0.0207,-0.0009,0.121
17.892521,-0.1238,0.0054,-0.0124,0.125
17.903986,-0.1258,0.0152,-0.0494,0.136
17.904608,-0.1192,-0.0069,-0.0308,0.123
17.907240,-0.1193,-0.0080,0.0007,0.120
17.913036,-0.1354,-0.0137,-0.0013,0.136
17.923789,-0.1227,0.0001,-0.0058,0.123
17.925075,-0.1127,0.0008,-0.0047,0.113
17.927585,-0.1315,0.0039,-0.0131,0.132
17.932556,-0.1168,0.0137,-0.0357,0.123
17.937561,-0.1052,-0.0013,-0.0202,0.107
17.942302,-0.1195,0.0091,-0.0512,0.130
17.947620,-0.1273,0.0112,-0.0420,0.135
17.952281,-0.1085,0.0085,-0.0481,0.119
17.957105,-0.1163,0.0204,-0.0196,0.120
17.961860,-0.1090,0.0025,-0.0442,0.118
17.967435,-0.1213,0.0055,-0.0141,0.122
17.972245,-0.1306,0.0058,-0.0366,0.136
17.976843,-0.1091,-0.0058,-0.0387,0.116
17.986269,-0.0949,-0.0308,-0.0329,0.105
17.987460,-0.0901,0.0084,-0.0180,0.092
17.991994,-0.1067,-0.0036,-0.0115,0.107
18.010106,-0.0967,-0.0217,-0.0224,0.102
18.010987,-0.1157,-0.0288,-0.0082,0.119
18.011647,-0.0959,-0.0257,-0.0433,0.108
18.012161,-0.0914,-0.0014,-0.0368,0.099
18.019686,-0.1133,-0.0033,-0.0068,0.114
18.021922,-0.1249,-0.0074,-0.0225,0.127
18.027228,-0.1055,0.0010,-0.0494,0.116
18.032639,-0.1132,0.0112,-0.0473,0.123
18.037146,-0.1185,0.0205,-0.0311,0.124
18.041781,-0.1115,0.0124,-0.0212,0.114
18.047266,-0.0875,-0.0001,-0.0549,0.103
18.051985,-0.1195,0.0173,-0.0568,0.133
18.057377,-0.1249,0.0118,-0.0522,0.136
18.063418,-0.1278,0.0164,-0.0577,0.141
18.066616,-0.1211,-0.0009,-0.0513,0.132
18.072459,-0.1118,-0.0025,-0.0358,0.117
18.077184,-0.1046,-0.0134,-0.0331,0.111
18.081802,-0.1285,-0.0114,-0.0616,0.143
18.086755,-0.1290,0.0168,-0.0740,0.150
18.092170,-0.1274,0.0185,-0.0425,0.136
18.101961,-0.1347,0.0224,-0.0184,0.138
18.103020,-0.1151,0.0260,-0.0251,0.121
18.111403,-0.1173,0.0098,0.0028,0.118
18.112014,-0.1212,0.0023,-0.0340,0.126
18.124425,-0.0971,0.0027,-0.0320,0.102
18.125186,-0.0995,-0.0137,-0.0416,0.109
18.127186,-0.0924,-0.0095,-0.0553,0.108
18.132732,-0.0808,-0.0102,-0.0321,0.088
18.136250,-0.0903,-0.0015,-0.0511,0.104
18.141231,-0.0883,0.0041,-0.0471,0.100
18.146575,-0.1246,0.0116,-0.0698,0.143
18.151616,-0.1420,0.0041,-0.0366,0.147
18.156315,-0.1417,0.0407,-0.0157,0.148
18.161846,-0.1484,0.0573,-0.0061,0.159
18.166487,-0.1644,0.0509,-0.0095,0.172
18.171165,-0.1660,0.0520,0.0134,0.175
18.176010,-0.1504,0.0313,-0.0038,0.154
18.181558,-0.1544,0.0196,-0.0262,0.158
18.186490,-0.1516,0.0257,-0.0182,0.155
18.191324,-0.1247,0.0219,-0.0228,0.129
18.200347,-0.1220,0.0040,-0.0409,0.129
18.202323,-0.0933,-0.0148,-0.0313,0.099
18.206055,-0.0716,-0.0320,-0.0219,0.081
18.222373,-0.0832,-0.0168,0.0087,0.085
18.223483,-0.0678,-0.0005,0.0102,0.069
18.224141,-0.0502,0.0119,-0.0334,0.061
18.232647,-0.0625,0.0114,-0.0084,0.064
18.233255,-0.0478,-0.0059,-0.0095,0.049
18.235956,-0.0524,-0.0145,-0.0003,0.054
18.240653,-0.0999,0.0207,-0.0447,0.111
18.245021,-0.1099,0.0243,-0.0722,0.134
18.250206,-0.1085,0.0276,-0.0451,0.121
18.255410,-0.1184,0.0450,-0.0539,0.138
18.260620,-0.1452,0.0537,-0.0721,0.171
18.265063,-0.1387,0.0643,-0.0249,0.155
18.269972,-0.1790,0.0453,-0.0200,0.186
18.276694,-0.1638,0.0355,-0.0042,0.168
18.280079,-0.1364,0.0077,-0.0179,0.138
18.284992,-0.1213,-0.0131,-0.0201,0.124
18.290053,-0.1112,-0.0178,-0.0072,0.113
18.295367,-0.0889,-0.0267,-0.0164,0.094
18.299995,-0.1005,-0.0758,0.0021,0.126
18.304824,-0.0755,-0.0798,-0.0120,0.110
18.310140,-0.0845,-0.0742,-0.0244,0.115
18.314922,-0.1105,-0.0310,-0.0238,0.117
18.320782,-0.1078,-0.0322,0.0260,0.116
18.326256,-0.0992,-0.0433,0.0649,0.126
18.330008,-0.1019,-0.0200,0.0295,0.108
18.334975,-0.1270,-0.0081,0.0237,0.129
18.340089,-0.1190,0.0076,0.0089,0.120
18.345153,-0.1234,0.0078,-0.0066,0.124
18.350382,-0.1115,0.0414,-0.0063,0.119
18.355285,-0.1143,0.0531,-0.0535,0.137
18.360595,-0.1230,0.0568,-0.0730,0.154
18.365836,-0.1344,0.0244,-0.0816,0.159
18.369958,-0.1267,0.0498,-0.0875,0.162
18.381282,-0.1168,0.0421,-0.0639,0.140
18.387658,-0.1232,0.0424,-0.0684,0.147
18.388495,-0.1295,0.0382,-0.0897,0.162
18.390239,-0.0979,0.0224,-0.0762,0.126
18.396651,-0.0948,0.0195,-0.0991,0.138
18.399897,-0.1137,0.0241,-0.0916,0.148
18.405102,-0.1131,-0.0220,-0.0636,0.132
18.411436,-0.0997,-0.0115,-0.0694,0.122
18.415297,-0.1056,0.0147,-0.0554,0.120
18.419794,-0.1352,0.0027,-0.0546,0.146
18.425388,-0.1286,-0.0034,-0.0427,0.136
18.429660,-0.1169,0.0244,-0.0557,0.132
18.434939,-0.1177,0.0256,-0.0603,0.135
18.440015,-0.0827,0.0340,-0.0361,0.096
18.445000,-0.0928,0.0223,-0.0464,0.106
18.450624,-0.1198,0.0117,-0.0586,0.134
18.454980,-0.0990,0.0283,-0.0633,0.121
18.459707,-0.1095,0.0341,-0.0648,0.132
18.464800,-0.1296,0.0249,-0.0379,0.137
18.469714,-0.1369,0.0287,-0.0330,0.144
18.480214,-0.1440,0.0253,-0.0169,0.147
18.481096,-0.1219,0.0100,-0.0020,0.122
18.484681,-0.1283,0.0056,-0.0168,0.130
18.503692,-0.1518,-0.0129,0.0079,0.153
18.504635,-0.1290,-0.0224,0.0065,0.131
18.505410,-0.1136,-0.0099,-0.0252,0.117
18.506004,-0.1136,-0.0081,-0.0396,0.121
18.510045,-0.1162,-0.0087,-0.0430,0.124
18.514197,-0.1381,0.0241,-0.0560,0.151
18.519345,-0.1266,0.0373,-0.0590,0.145
18.524401,-0.1226,0.0086,-0.0137,0.124
18.529229,-0.1509,0.0134,-0.0417,0.157
